Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
,,,,,,,,, , , , , , ,11.058,2.812,-101.503
,,,,,,,,, , , , , , ,11.92,2.818,-101.453
,,,,,,,,, , , , , , ,12.849,2.84,-101.404
,,,,,,,,, , , , , , ,13.826,2.867,-101.365
,,,,,,,,, , , , , , ,14.865,2.906,-101.338
,,,,,,,,, , , , , , ,15.974,2.961,-101.321
,,,,,,,,, , , , , , ,17.166,3.06,-101.321
,,,,,,,,, , , , , , ,18.441,3.203,-101.343
,,,,,,,,, , , , , , ,19.808,3.411,-101.393
,,,,,,,,, , , , , , ,21.275,3.68,-101.459
,,,,,,,,, , , , , , ,22.868,4.032,-101.525
,,,,,,,,, , , , , , ,24.576,4.477,-101.541
,,,,,,,,, , , , , , ,26.417,5.01,-101.514
,,,,,,,,, , , , , , ,28.378,5.576,-101.459
,,,,,,,,, , , , , , ,30.46,6.097,-101.431
,,,,,,,,, , , , , , ,32.618,6.586,-101.398
,,,,,,,,, , , , , , ,34.849,7.081,-101.277
,,,,,,,,, , , , , , ,37.2,7.515,-101.091
,,,,,,,,, , , , , , ,39.567,7.745,-101.047
,,,,,,,,, , , , , , ,41.907,7.822,-101.179
,,,,,,,,, , , , , , ,44.22,7.899,-101.321
,,,,,,,,, , , , , , ,46.439,8.097,-101.371
,,,,,,,,, , , , , , ,48.609,8.416,-101.25
,,,,,,,,, , , , , , ,50.801,8.784,-101.008
,,,,,,,,, , , , , , ,53.015,9.135,-100.778
,,,,,,,,, , , , , , ,55.206,9.459,-100.602
,,,,,,,,, , , , , , ,57.338,9.761,-100.514
,,,,,,,,, , , , , , ,59.447,10.058,-100.492
,,,,,,,,, , , , , , ,61.611,10.36,-100.558
,,,,,,,,, , , , , , ,63.984,10.778,-100.772
,,,,,,,,, , , , , , ,66.577,11.376,-101.223
,,,,,,,,, , , , , , ,69.033,12.145,-101.843
,,,,,,,,, , , , , , ,71.12,13.041,-102.48
,,,,,,,,, , , , , , ,72.79,13.997,-103.156
,,,,,,,,, , , , , , ,73.922,14.974,-103.859
,,,,,,,,, , , , , , ,74.498,15.947,-104.507
,,,,,,,,, , , , , , ,74.504,16.87,-105.04
,,,,,,,,, , , , , , ,73.993,17.715,-105.485
,,,,,,,,, , , , , , ,73.065,18.495,-105.809
,,,,,,,,, , , , , , ,71.884,19.204,-106.062
,,,,,,,,, , , , , , ,70.565,19.847,-106.26
,,,,,,,,, , , , , , ,69.181,20.413,-106.463
,,,,,,,,, , , , , , ,67.791,20.912,-106.639
,,,,,,,,, , , , , , ,66.445,21.346,-106.793
,,,,,,,,, , , , , , ,65.127,21.709,-106.908
,,,,,,,,, , , , , , ,63.809,21.989,-107.034
,,,,,,,,, , , , , , ,62.457,22.198,-107.155
,,,,,,,,, , , , , , ,61.089,22.335,-107.271
,,,,,,,,, , , , , , ,59.667,22.401,-107.386
,,,,,,,,, , , , , , ,58.184,22.401,-107.556
,,,,,,,,, , , , , , ,56.618,22.335,-107.776
,,,,,,,,, , , , , , ,54.998,22.209,-108.051
,,,,,,,,, , , , , , ,53.306,22.022,-108.364
,,,,,,,,, , , , , , ,51.548,21.791,-108.754
,,,,,,,,, , , , , , ,49.713,21.511,-109.204
,,,,,,,,, , , , , , ,47.851,21.182,-109.715
,,,,,,,,, , , , , , ,45.956,20.808,-110.253
,,,,,,,,, , , , , , ,44.055,20.396,-110.847
,,,,,,,,, , , , , , ,42.133,19.935,-111.456
,,,,,,,,, , , , , , ,40.243,19.446,-112.083
,,,,,,,,, , , , , , ,38.364,18.918,-112.698
,,,,,,,,, , , , , , ,36.513,18.358,-113.318
,,,,,,,,, , , , , , ,34.662,17.77,-113.917
,,,,,,,,, , , , , , ,32.855,17.161,-114.5
,,,,,,,,, , , , , , ,31.075,16.523,-115.049
,,,,,,,,, , , , , , ,29.312,15.859,-115.587
,,,,,,,,, , , , , , ,27.554,15.161,-116.082
,,,,,,,,, , , , , , ,25.834,14.442,-116.543
,,,,,,,,, , , , , , ,24.131,13.711,-116.944
,,,,,,,,, , , , , , ,22.445,12.969,-117.301
,,,,,,,,, , , , , , ,20.748,12.206,-117.592
,,,,,,,,, , , , , , ,19.083,11.442,-117.828
,,,,,,,,, , , , , , ,17.424,10.673,-117.993
,,,,,,,,, , , , , , ,15.776,9.899,-118.103
,,,,,,,,, , , , , , ,14.128,9.108,-118.158
,,,,,,,,, , , , , , ,12.53,8.317,-118.158
,,,,,,,,, , , , , , ,10.975,7.515,-118.098
,,,,,,,,, , , , , , ,9.465,6.707,-117.993
,,,,,,,,, , , , , , ,7.982,5.889,-117.834
,,,,,,,,, , , , , , ,6.553,5.081,-117.636
,,,,,,,,, , , , , , ,5.164,4.279,-117.389
,,,,,,,,, , , , , , ,3.801,3.516,-117.092
,,,,,,,,, , , , , , ,2.444,2.791,-116.741
,,,,,,,,, , , , , , ,1.132,2.12,-116.351
,,,,,,,,, , , , , , ,-0.159,1.505,-115.911
,,,,,,,,, , , , , , ,-1.456,0.928,-115.439
,,,,,,,,, , , , , , ,-2.796,0.379,-114.928
,,,,,,,,, , , , , , ,-4.169,-0.143,-114.401
,,,,,,,,, , , , , , ,-5.625,-0.632,-113.862
,,,,,,,,, , , , , , ,-7.191,-1.082,-113.324
,,,,,,,,, , , , , , ,-8.882,-1.494,-112.791
,,,,,,,,, , , , , , ,-10.64,-1.884,-112.264
,,,,,,,,, , , , , , ,-12.453,-2.252,-111.753
,,,,,,,,, , , , , , ,-14.271,-2.576,-111.253
,,,,,,,,, , , , , , ,-16.057,-2.84,-110.77
,,,,,,,,, , , , , , ,-17.721,-3.027,-110.319
,,,,,,,,, , , , , , ,-19.248,-3.104,-109.918
,,,,,,,,, , , , , , ,-20.61,-3.087,-109.572
,,,,,,,,, , , , , , ,-21.797,-2.994,-109.281
,,,,,,,,, , , , , , ,-22.78,-2.889,-109.023
,,,,,,,,, , , , , , ,-23.555,-2.856,-108.77
,,,,,,,,, , , , , , ,-24.115,-2.966,-108.452
,,,,,,,,, , , , , , ,-24.478,-3.241,-108.045
,,,,,,,,, , , , , , ,-24.648,-3.647,-107.556
,,,,,,,,, , , , , , ,-24.659,-4.12,-107.018
,,,,,,,,, , , , , , ,-24.532,-4.565,-106.447
,,,,,,,,, , , , , , ,-24.291,-4.911,-105.886
,,,,,,,,, , , , , , ,-23.961,-5.12,-105.364
,,,,,,,,, , , , , , ,-23.56,-5.158,-104.892
,,,,,,,,, , , , , , ,-23.066,-5.087,-104.464
,,,,,,,,, , , , , , ,-21.89,-4.916,-104.156
,,,,,,,,, , , , , , ,-20.588,-4.587,-103.859
,,,,,,,,, , , , , , ,-18.984,-4.219,-103.672
,,,,,,,,, , , , , , ,-17.243,-3.834,-103.716
,,,,,,,,, , , , , , ,-15.359,-3.373,-103.909
,,,,,,,,, , , , , , ,-13.381,-2.84,-104.183
,,,,,,,,, , , , , , ,-11.409,-2.302,-104.474
,,,,,,,,, , , , , , ,-9.547,-1.774,-104.722
,,,,,,,,, , , , , , ,-7.789,-1.324,-104.919
,,,,,,,,, , , , , , ,-6.158,-0.956,-105.079
,,,,,,,,, , , , , , ,-4.647,-0.599,-105.222
,,,,,,,,, , , , , , ,-3.246,-0.247,-105.331
,,,,,,,,, , , , , , ,-2.01,0.027,-105.408
,,,,,,,,, , , , , , ,-1.011,0.214,-105.452
,,,,,,,,, , , , , , ,-0.264,0.363,-105.502
,,,,,,,,, , , , , , ,0.22,0.516,-105.529
,,,,,,,,, , , , , , ,0.516,0.703,-105.54
,,,,,,,,, , , , , , ,0.687,0.89,-105.529
,,,,,,,,, , , , , , ,0.829,1.088,-105.48
,,,,,,,,, , , , , , ,0.961,1.241,-105.419
,,,,,,,,, , , , , , ,1.088,1.351,-105.364
,,,,,,,,, , , , , , ,1.176,1.401,-105.326
,,,,,,,,, , , , , , ,1.247,1.406,-105.293
,,,,,,,,, , , , , , ,1.313,1.412,-105.249
,,,,,,,,, , , , , , ,1.384,1.445,-105.205
,,,,,,,,, , , , , , ,1.445,1.483,-105.172
,,,,,,,,, , , , , , ,1.494,1.505,-105.139
,,,,,,,,, , , , , , ,1.549,1.505,-105.106
,,,,,,,,, , , , , , ,1.609,1.5,-105.073
,,,,,,,,, , , , , , ,1.653,1.483,-105.035
,,,,,,,,, , , , , , ,1.697,1.467,-105.007
,,,,,,,,, , , , , , ,1.736,1.456,-104.974
,,,,,,,,, , , , , , ,1.785,1.456,-104.947
,,,,,,,,, , , , , , ,1.818,1.461,-104.919
,,,,,,,,, , , , , , ,1.846,1.472,-104.903
,,,,,,,,, , , , , , ,1.873,1.5,-104.886
,,,,,,,,, , , , , , ,1.912,1.533,-104.875
,,,,,,,,, , , , , , ,1.939,1.555,-104.865
,,,,,,,,, , , , , , ,1.967,1.577,-104.865
,,,,,,,,, , , , , , ,1.994,1.588,-104.859
,,,,,,,,, , , , , , ,2.038,1.609,-104.854
,,,,,,,,, , , , , , ,2.071,1.615,-104.854
,,,,,,,,, , , , , , ,2.104,1.62,-104.859
,,,,,,,,, , , , , , ,2.137,1.631,-104.859
,,,,,,,,, , , , , , ,2.186,1.642,-104.859
,,,,,,,,, , , , , , ,2.225,1.642,-104.859
,,,,,,,,, , , , , , ,2.269,1.637,-104.859
,,,,,,,,, , , , , , ,2.313,1.615,-104.859
,,,,,,,,, , , , , , ,2.373,1.593,-104.848
,,,,,,,,, , , , , , ,2.417,1.549,-104.848
,,,,,,,,, , , , , , ,2.461,1.505,-104.843
,,,,,,,,, , , , , , ,2.494,1.461,-104.837
,,,,,,,,, , , , , , ,2.538,1.428,-104.832
,,,,,,,,, , , , , , ,2.565,1.395,-104.826
,,,,,,,,, , , , , , ,2.593,1.362,-104.826
,,,,,,,,, , , , , , ,2.615,1.329,-104.821
,,,,,,,,, , , , , , ,2.642,1.313,-104.815
,,,,,,,,, , , , , , ,2.659,1.291,-104.81
,,,,,,,,, , , , , , ,2.675,1.285,-104.815
,,,,,,,,, , , , , , ,2.686,1.285,-104.821
,,,,,,,,, , , , , , ,2.708,1.302,-104.826
,,,,,,,,, , , , , , ,2.719,1.313,-104.837
,,,,,,,,, , , , , , ,2.741,1.324,-104.859
,,,,,,,,, , , , , , ,2.769,1.335,-104.886
,,,,,,,,, , , , , , ,2.812,1.351,-104.919
,,,,,,,,, , , , , , ,2.851,1.368,-104.963
,,,,,,,,, , , , , , ,2.9,1.401,-105.024
,,,,,,,,, , , , , , ,2.955,1.45,-105.084
,,,,,,,,, , , , , , ,3.032,1.522,-105.145
,,,,,,,,, , , , , , ,3.115,1.62,-105.211
,,,,,,,,, , , , , , ,3.197,1.719,-105.276
,,,,,,,,, , , , , , ,3.285,1.818,-105.342
,,,,,,,,, , , , , , ,3.389,1.923,-105.403
,,,,,,,,, , , , , , ,3.483,2.027,-105.469
,,,,,,,,, , , , , , ,3.582,2.126,-105.535
,,,,,,,,, , , , , , ,3.697,2.214,-105.59
,,,,,,,,, , , , , , ,3.829,2.291,-105.639
,,,,,,,,, , , , , , ,3.966,2.351,-105.688
,,,,,,,,, , , , , , ,4.098,2.411,-105.743
,,,,,,,,, , , , , , ,4.241,2.472,-105.793
,,,,,,,,, , , , , , ,4.395,2.532,-105.837
,,,,,,,,, , , , , , ,4.537,2.582,-105.886
,,,,,,,,, , , , , , ,4.686,2.631,-105.936
,,,,,,,,, , , , , , ,4.834,2.681,-105.985
,,,,,,,,, , , , , , ,4.999,2.73,-106.029
,,,,,,,,, , , , , , ,5.153,2.78,-106.078
,,,,,,,,, , , , , , ,5.306,2.823,-106.128
,,,,,,,,, , , , , , ,5.466,2.867,-106.177
,,,,,,,,, , , , , , ,5.641,2.917,-106.221
,,,,,,,,, , , , , , ,5.801,2.961,-106.265
,,,,,,,,, , , , , , ,5.971,3.01,-106.309
,,,,,,,,, , , , , , ,6.141,3.06,-106.353
,,,,,,,,, , , , , , ,6.339,3.126,-106.397
,,,,,,,,, , , , , , ,6.531,3.192,-106.441
,,,,,,,,, , , , , , ,6.735,3.268,-106.49
,,,,,,,,, , , , , , ,6.943,3.351,-106.534
,,,,,,,,, , , , , , ,7.169,3.439,-106.567
,,,,,,,,, , , , , , ,7.399,3.521,-106.606
,,,,,,,,, , , , , , ,7.635,3.598,-106.633
,,,,,,,,, , , , , , ,7.894,3.664,-106.65
,,,,,,,,, , , , , , ,8.19,3.724,-106.655
,,,,,,,,, , , , , , ,8.503,3.779,-106.655
,,,,,,,,, , , , , , ,8.849,3.84,-106.65
,,,,,,,,, , , , , , ,9.234,3.9,-106.639
,,,,,,,,, , , , , , ,9.668,3.966,-106.617
,,,,,,,,, , , , , , ,10.113,4.026,-106.584
,,,,,,,,, , , , , , ,10.591,4.076,-106.529
,,,,,,,,, , , , , , ,11.107,4.103,-106.458
,,,,,,,,, , , , , , ,11.689,4.147,-106.37
,,,,,,,,, , , , , , ,12.321,4.186,-106.271
,,,,,,,,, , , , , , ,13.013,4.235,-106.161
,,,,,,,,, , , , , , ,13.76,4.301,-106.051
,,,,,,,,, , , , , , ,14.59,4.4,-105.941
,,,,,,,,, , , , , , ,15.485,4.515,-105.837
,,,,,,,,, , , , , , ,16.463,4.669,-105.732
,,,,,,,,, , , , , , ,17.523,4.867,-105.628
,,,,,,,,, , , , , , ,18.688,5.109,-105.524
,,,,,,,,, , , , , , ,19.935,5.389,-105.436
,,,,,,,,, , , , , , ,21.264,5.718,-105.353
,,,,,,,,, , , , , , ,22.698,6.13,-105.266
,,,,,,,,, , , , , , ,24.236,6.63,-105.145
,,,,,,,,, , , , , , ,25.873,7.207,-105.007
,,,,,,,,, , , , , , ,27.631,7.817,-104.881
,,,,,,,,, , , , , , ,29.487,8.443,-104.821
,,,,,,,,, , , , , , ,31.404,9.119,-104.771
,,,,,,,,, , , , , , ,33.409,9.871,-104.661
,,,,,,,,, , , , , , ,35.458,10.64,-104.524
,,,,,,,,, , , , , , ,37.568,11.448,-104.332
,,,,,,,,, , , , , , ,39.754,12.228,-104.079
,,,,,,,,, , , , , , ,41.94,12.887,-103.887
,,,,,,,,, , , , , , ,44.176,13.414,-103.744
,,,,,,,,, , , , , , ,46.472,13.848,-103.672
,,,,,,,,, , , , , , ,48.713,14.167,-103.782
,,,,,,,,, , , , , , ,50.834,14.474,-103.991
,,,,,,,,, , , , , , ,52.883,14.875,-104.079
,,,,,,,,, , , , , , ,54.932,15.414,-103.969
,,,,,,,,, , , , , , ,56.986,16.068,-103.683
,,,,,,,,, , , , , , ,59.084,16.804,-103.228
,,,,,,,,, , , , , , ,61.342,17.644,-102.645
,,,,,,,,, , , , , , ,63.935,18.6,-102.03
,,,,,,,,, , , , , , ,66.703,19.611,-101.475
,,,,,,,,, , , , , , ,69.164,20.643,-101.036
,,,,,,,,, , , , , , ,71.202,21.616,-100.701
,,,,,,,,, , , , , , ,72.697,22.522,-100.541
,,,,,,,,, , , , , , ,73.542,23.362,-100.475
,,,,,,,,, , , , , , ,73.729,24.142,-100.459
,,,,,,,,, , , , , , ,73.317,24.862,-100.443
,,,,,,,,, , , , , , ,72.477,25.505,-100.53
,,,,,,,,, , , , , , ,71.395,26.06,-100.717
,,,,,,,,, , , , , , ,70.208,26.51,-101.025
,,,,,,,,, , , , , , ,69.005,26.856,-101.431
,,,,,,,,, , , , , , ,67.835,27.109,-101.909
,,,,,,,,, , , , , , ,66.714,27.263,-102.376
,,,,,,,,, , , , , , ,65.638,27.339,-102.799
,,,,,,,,, , , , , , ,64.561,27.328,-103.134
,,,,,,,,, , , , , , ,63.457,27.246,-103.431
,,,,,,,,, , , , , , ,62.287,27.098,-103.661
,,,,,,,,, , , , , , ,61.062,26.889,-103.826
,,,,,,,,, , , , , , ,59.749,26.625,-103.925
,,,,,,,,, , , , , , ,58.337,26.318,-104.013
,,,,,,,,, , , , , , ,56.81,25.966,-104.09
,,,,,,,,, , , , , , ,55.206,25.587,-104.194
,,,,,,,,, , , , , , ,53.514,25.17,-104.321
,,,,,,,,, , , , , , ,51.768,24.725,-104.518
,,,,,,,,, , , , , , ,49.955,24.241,-104.777
,,,,,,,,, , , , , , ,48.126,23.73,-105.106
,,,,,,,,, , , , , , ,46.28,23.192,-105.474
,,,,,,,,, , , , , , ,44.434,22.621,-105.897
,,,,,,,,, , , , , , ,42.578,22.028,-106.353
,,,,,,,,, , , , , , ,40.754,21.418,-106.826
,,,,,,,,, , , , , , ,38.941,20.797,-107.276
,,,,,,,,, , , , , , ,37.139,20.171,-107.737
,,,,,,,,, , , , , , ,35.327,19.55,-108.171
,,,,,,,,, , , , , , ,33.541,18.935,-108.594
,,,,,,,,, , , , , , ,31.75,18.32,-109.001
,,,,,,,,, , , , , , ,29.971,17.699,-109.407
,,,,,,,,, , , , , , ,28.18,17.056,-109.814
,,,,,,,,, , , , , , ,26.417,16.397,-110.22
,,,,,,,,, , , , , , ,24.664,15.71,-110.616
,,,,,,,,, , , , , , ,22.928,15.002,-111.006
,,,,,,,,, , , , , , ,21.193,14.26,-111.368
,,,,,,,,, , , , , , ,19.484,13.513,-111.698
,,,,,,,,, , , , , , ,17.798,12.755,-111.978
,,,,,,,,, , , , , , ,16.128,11.997,-112.203
,,,,,,,,, , , , , , ,14.453,11.228,-112.374
,,,,,,,,, , , , , , ,12.832,10.481,-112.478
,,,,,,,,, , , , , , ,11.25,9.734,-112.522
,,,,,,,,, , , , , , ,9.712,8.992,-112.516
,,,,,,,,, , , , , , ,8.207,8.229,-112.462
,,,,,,,,, , , , , , ,6.779,7.46,-112.379
,,,,,,,,, , , , , , ,5.389,6.68,-112.258
,,,,,,,,, , , , , , ,4.043,5.883,-112.115
,,,,,,,,, , , , , , ,2.725,5.07,-111.945
,,,,,,,,, , , , , , ,1.494,4.268,-111.753
,,,,,,,,, , , , , , ,0.341,3.45,-111.533
,,,,,,,,, , , , , , ,-0.72,2.598,-111.281
,,,,,,,,, , , , , , ,-1.708,1.697,-111
,,,,,,,,, , , , , , ,-2.604,0.769,-110.693
,,,,,,,,, , , , , , ,-3.466,-0.198,-110.363
,,,,,,,,, , , , , , ,-4.345,-1.192,-110.012
,,,,,,,,, , , , , , ,-5.301,-2.208,-109.644
,,,,,,,,, , , , , , ,-6.345,-3.192,-109.265
,,,,,,,,, , , , , , ,-7.526,-4.142,-108.88
,,,,,,,,, , , , , , ,-8.871,-5.043,-108.479
,,,,,,,,, , , , , , ,-10.388,-5.9,-108.062
,,,,,,,,, , , , , , ,-12.03,-6.652,-107.633
,,,,,,,,, , , , , , ,-13.733,-7.273,-107.21
,,,,,,,,, , , , , , ,-15.419,-7.74,-106.804
,,,,,,,,, , , , , , ,-17.023,-8.047,-106.452
,,,,,,,,, , , , , , ,-18.452,-8.212,-106.183
,,,,,,,,, , , , , , ,-19.677,-8.322,-106.007
,,,,,,,,, , , , , , ,-20.649,-8.448,-105.87
,,,,,,,,, , , , , , ,-21.352,-8.657,-105.743
,,,,,,,,, , , , , , ,-21.791,-8.954,-105.601
,,,,,,,,, , , , , , ,-21.978,-9.316,-105.43
,,,,,,,,, , , , , , ,-21.94,-9.679,-105.227
,,,,,,,,, , , , , , ,-21.698,-10.003,-105.007
,,,,,,,,, , , , , , ,-20.973,-9.624,-104.969
,,,,,,,,, , , , , , ,-20.012,-8.278,-105.013
,,,,,,,,, , , , , , ,-19.166,-6.938,-105.018
,,,,,,,,, , , , , , ,-18.314,-5.383,-105.134
,,,,,,,,, , , , , , ,-17.397,-3.856,-105.359
,,,,,,,,, , , , , , ,-16.177,-2.719,-105.419
,,,,,,,,, , , , , , ,-14.694,-1.84,-105.381
,,,,,,,,, , , , , , ,-13.085,-1.143,-105.26
,,,,,,,,, , , , , , ,-11.481,-0.577,-105.079
,,,,,,,,, , , , , , ,-9.926,-0.11,-104.903
,,,,,,,,, , , , , , ,-8.41,0.302,-104.788
,,,,,,,,, , , , , , ,-6.932,0.692,-104.738
,,,,,,,,, , , , , , ,-5.526,1.033,-104.76
,,,,,,,,, , , , , , ,-4.263,1.324,-104.843
,,,,,,,,, , , , , , ,-3.192,1.549,-104.952
,,,,,,,,, , , , , , ,-2.285,1.796,-105.057
,,,,,,,,, , , , , , ,-1.555,2.027,-105.112
,,,,,,,,, , , , , , ,-1.022,2.17,-105.09
,,,,,,,,, , , , , , ,-0.687,2.28,-105.002
,,,,,,,,, , , , , , ,-0.5,2.45,-104.914
,,,,,,,,, , , , , , ,-0.401,2.642,-104.821
,,,,,,,,, , , , , , ,-0.297,2.796,-104.716
,,,,,,,,, , , , , , ,-0.209,2.9,-104.634
,,,,,,,,, , , , , , ,-0.132,2.977,-104.568
,,,,,,,,, , , , , , ,-0.071,2.999,-104.518
,,,,,,,,, , , , , , ,-0.016,3.01,-104.474
,,,,,,,,, , , , , , ,0.027,3.032,-104.436
,,,,,,,,, , , , , , ,0.088,3.071,-104.398
,,,,,,,,, , , , , , ,0.126,3.098,-104.359
,,,,,,,,, , , , , , ,0.165,3.137,-104.321
,,,,,,,,, , , , , , ,0.198,3.175,-104.277
,,,,,,,,, , , , , , ,0.236,3.214,-104.238
,,,,,,,,, , , , , , ,0.258,3.246,-104.205
,,,,,,,,, , , , , , ,0.28,3.274,-104.178
,,,,,,,,, , , , , , ,0.297,3.301,-104.15
,,,,,,,,, , , , , , ,0.324,3.334,-104.128
,,,,,,,,, , , , , , ,0.335,3.373,-104.112
,,,,,,,,, , , , , , ,0.352,3.417,-104.101
,,,,,,,,, , , , , , ,0.363,3.466,-104.084
,,,,,,,,, , , , , , ,0.385,3.516,-104.062
,,,,,,,,, , , , , , ,0.396,3.549,-104.052
,,,,,,,,, , , , , , ,0.412,3.571,-104.041
,,,,,,,,, , , , , , ,0.423,3.587,-104.03
,,,,,,,,, , , , , , ,0.45,3.604,-104.024
,,,,,,,,, , , , , , ,0.467,3.615,-104.019
,,,,,,,,, , , , , , ,0.478,3.62,-104.019
,,,,,,,,, , , , , , ,0.494,3.625,-104.019
,,,,,,,,, , , , , , ,0.522,3.636,-104.008
,,,,,,,,, , , , , , ,0.544,3.647,-104.002
,,,,,,,,, , , , , , ,0.566,3.653,-103.997
,,,,,,,,, , , , , , ,0.582,3.658,-103.991
,,,,,,,,, , , , , , ,0.615,3.664,-103.98
,,,,,,,,, , , , , , ,0.637,3.669,-103.98
,,,,,,,,, , , , , , ,0.654,3.68,-103.986
,,,,,,,,, , , , , , ,0.67,3.691,-103.986
,,,,,,,,, , , , , , ,0.698,3.713,-103.98
,,,,,,,,, , , , , , ,0.714,3.741,-103.986
,,,,,,,,, , , , , , ,0.731,3.774,-103.991
,,,,,,,,, , , , , , ,0.742,3.818,-103.997
,,,,,,,,, , , , , , ,0.764,3.873,-103.997
,,,,,,,,, , , , , , ,0.775,3.922,-104.002
,,,,,,,,, , , , , , ,0.78,3.977,-104.013
,,,,,,,,, , , , , , ,0.791,4.037,-104.013
,,,,,,,,, , , , , , ,0.807,4.098,-104.019
,,,,,,,,, , , , , , ,0.813,4.158,-104.024
,,,,,,,,, , , , , , ,0.824,4.213,-104.035
,,,,,,,,, , , , , , ,0.829,4.263,-104.041
,,,,,,,,, , , , , , ,0.846,4.323,-104.041
,,,,,,,,, , , , , , ,0.846,4.373,-104.052
,,,,,,,,, , , , , , ,0.851,4.422,-104.057
,,,,,,,,, , , , , , ,0.857,4.477,-104.062
,,,,,,,,, , , , , , ,0.873,4.537,-104.062
,,,,,,,,, , , , , , ,0.879,4.587,-104.068
,,,,,,,,, , , , , , ,0.884,4.636,-104.079
,,,,,,,,, , , , , , ,0.89,4.686,-104.095
,,,,,,,,, , , , , , ,0.906,4.741,-104.101
,,,,,,,,, , , , , , ,0.912,4.785,-104.112
,,,,,,,,, , , , , , ,0.923,4.828,-104.134
,,,,,,,,, , , , , , ,0.928,4.872,-104.145
,,,,,,,,, , , , , , ,0.95,4.916,-104.156
,,,,,,,,, , , , , , ,0.961,4.949,-104.172
,,,,,,,,, , , , , , ,0.972,4.977,-104.194
,,,,,,,,, , , , , , ,0.978,5.004,-104.205
,,,,,,,,, , , , , , ,1,5.037,-104.216
,,,,,,,,, , , , , , ,1.011,5.059,-104.227
,,,,,,,,, , , , , , ,1.022,5.081,-104.244
,,,,,,,,, , , , , , ,1.033,5.098,-104.249
,,,,,,,,, , , , , , ,1.055,5.125,-104.255
,,,,,,,,, , , , , , ,1.066,5.147,-104.255
,,,,,,,,, , , , , , ,1.082,5.158,-104.266
,,,,,,,,, , , , , , ,1.099,5.169,-104.271
,,,,,,,,, , , , , , ,1.132,5.186,-104.271
,,,,,,,,, , , , , , ,1.154,5.191,-104.277
,,,,,,,,, , , , , , ,1.176,5.197,-104.293
,,,,,,,,, , , , , , ,1.198,5.197,-104.31
,,,,,,,,, , , , , , ,1.241,5.208,-104.321
,,,,,,,,, , , , , , ,1.274,5.219,-104.348
,,,,,,,,, , , , , , ,1.313,5.229,-104.381
,,,,,,,,, , , , , , ,1.368,5.246,-104.42
,,,,,,,,, , , , , , ,1.445,5.268,-104.458
,,,,,,,,, , , , , , ,1.522,5.301,-104.496
,,,,,,,,, , , , , , ,1.615,5.339,-104.535
,,,,,,,,, , , , , , ,1.73,5.389,-104.573
,,,,,,,,, , , , , , ,1.89,5.438,-104.601
,,,,,,,,, , , , , , ,2.065,5.444,-104.645
,,,,,,,,, , , , , , ,2.269,5.455,-104.689
,,,,,,,,, , , , , , ,2.505,5.46,-104.716
,,,,,,,,, , , , , , ,2.791,5.488,-104.722
,,,,,,,,, , , , , , ,3.109,5.504,-104.722
,,,,,,,,, , , , , , ,3.472,5.515,-104.716
,,,,,,,,, , , , , , ,3.873,5.526,-104.705
,,,,,,,,, , , , , , ,4.329,5.548,-104.689
,,,,,,,,, , , , , , ,4.818,5.565,-104.667
,,,,,,,,, , , , , , ,5.35,5.592,-104.645
,,,,,,,,, , , , , , ,5.916,5.641,-104.612
,,,,,,,,, , , , , , ,6.537,5.707,-104.562
,,,,,,,,, , , , , , ,7.196,5.768,-104.513
,,,,,,,,, , , , , , ,7.894,5.839,-104.469
,,,,,,,,, , , , , , ,8.646,5.916,-104.425
,,,,,,,,, , , , , , ,9.454,6.01,-104.381
,,,,,,,,, , , , , , ,10.305,6.114,-104.337
,,,,,,,,, , , , , , ,11.212,6.218,-104.288
,,,,,,,,, , , , , , ,12.184,6.323,-104.233
,,,,,,,,, , , , , , ,13.228,6.422,-104.183
,,,,,,,,, , , , , , ,14.326,6.52,-104.15
,,,,,,,,, , , , , , ,15.496,6.674,-104.145
,,,,,,,,, , , , , , ,16.738,6.921,-104.139
,,,,,,,,, , , , , , ,18.067,7.251,-104.123
,,,,,,,,, , , , , , ,19.468,7.619,-104.112
,,,,,,,,, , , , , , ,20.973,7.998,-104.101
,,,,,,,,, , , , , , ,22.577,8.377,-104.106
,,,,,,,,, , , , , , ,24.285,8.773,-104.106
,,,,,,,,, , , , , , ,26.082,9.174,-104.079
,,,,,,,,, , , , , , ,27.982,9.553,-104.046
,,,,,,,,, , , , , , ,29.954,9.899,-104.041
,,,,,,,,, , , , , , ,32.009,10.206,-104.041
,,,,,,,,, , , , , , ,34.129,10.464,-104.024
,,,,,,,,, , , , , , ,36.266,10.668,-104.052
,,,,,,,,, , , , , , ,38.441,10.871,-104.095
,,,,,,,,, , , , , , ,40.655,11.091,-104.101
,,,,,,,,, , , , , , ,42.863,11.288,-104.15
,,,,,,,,, , , , , , ,45.049,11.503,-104.172
,,,,,,,,, , , , , , ,47.225,11.733,-104.172
,,,,,,,,, , , , , , ,49.373,11.97,-104.194
