Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:29:12.082,eb:33:2e:f9:57:b5, 2085-97-164 20:254:227:9013,0.679,-2.688,5.46,534.058,212.769,-282.898,52.982,17.161,-130.88
 15:29:12.082,eb:33:2e:f9:57:b5, 2085-97-216 03:14:242:-480,0.355,-2.062,1.349,516.541,144.531,-256.104,58.656,20.363,-130.594
 15:29:12.111,eb:33:2e:f9:57:b5, 2085-97-06 00:247:249:-7571,-0.015,-1.786,-2.038,295.959,74.585,-114.868,62.562,22.538,-130.836
 15:29:12.111,eb:33:2e:f9:57:b5, 2085-97-101 03:99:243:-4428,0.878,-0.802,-4.556,-41.077,-13.672,-94.971,63.605,23.527,-130.902
 15:29:12.111,eb:33:2e:f9:57:b5, 2085-97-222 07:64:243:3138,0.573,-1.676,0.208,-225.464,-41.26,-76.111,61.644,24.082,-131.786
 15:29:12.111,eb:33:2e:f9:57:b5, 2085-97-55 03:60:245:3027,0.432,-1.441,1.7,-285.156,41.382,-39.185,58.92,24.582,-131.973
 15:29:12.142,eb:33:2e:f9:57:b5, 2085-97-255 04:246:248:1248,0.649,-1.231,1.071,-283.752,42.908,-30.151,56.124,25.142,-131.732
 15:29:12.142,eb:33:2e:f9:57:b5, 2085-97-70 03:37:249:-086,0.494,-0.901,0.326,-291.016,24.353,-33.02,53.267,25.62,-131.726
 15:29:12.142,eb:33:2e:f9:57:b5, 2085-97-01 04:221:249:-035,0.517,-0.826,-0.051,-296.082,-33.997,-47.974,50.142,25.862,-132.133
 15:29:12.142,eb:33:2e:f9:57:b5, 2085-97-05 04:21:250:440,0.441,-0.77,0.113,-301.575,-77.698,-64.087,46.747,25.878,-133.061
 15:29:12.201,eb:33:2e:f9:57:b5, 2085-97-91 03:21:250:744,0.347,-0.731,0.289,-307.495,-101.624,-66.04,43.149,25.664,-134.286
 15:29:12.201,eb:33:2e:f9:57:b5, 2085-97-135 02:217:249:969,0.264,-0.744,0.399,-310.425,-115.784,-62.317,39.496,25.247,-135.599
 15:29:12.201,eb:33:2e:f9:57:b5, 2085-97-209 01:37:250:915,0.173,-0.757,0.479,-314.758,-124.817,-49.927,35.815,24.604,-136.895
 15:29:12.201,eb:33:2e:f9:57:b5, 2085-97-67 01:167:250:721,0.173,-0.706,0.385,-324.28,-138.306,-31.86,32.151,23.725,-138.049
 15:29:12.231,eb:33:2e:f9:57:b5, 2085-97-37 01:111:250:965,0.128,-0.653,0.378,-334.656,-157.837,-13.55,28.438,22.527,-139.048
 15:29:12.231,eb:33:2e:f9:57:b5, 2085-97-204 00:92:250:1462,0.086,-0.699,0.595,-331.543,-180.969,5.859,24.796,21,-139.878
 15:29:12.231,eb:33:2e:f9:57:b5, 2085-97-114 00:141:250:1735,0.024,-0.695,0.813,-317.261,-197.449,27.71,21.324,19.155,-140.477
 15:29:12.231,eb:33:2e:f9:57:b5, 2085-97-220 255:48:250:2626,-0.085,-0.669,0.875,-303.589,-212.891,50.049,18.144,17.078,-140.779
 15:29:12.262,eb:33:2e:f9:57:b5, 2085-97-127 00:35:252:1937,0.33,-0.508,1.148,-303.711,-181.458,82.031,15.178,14.947,-140.603
 15:29:12.262,eb:33:2e:f9:57:b5, 2085-97-79 01:75:253:2705,0.235,-0.428,1.311,-289.673,-202.026,99.304,12.316,12.755,-140.191
 15:29:12.262,eb:33:2e:f9:57:b5, 2085-97-52 02:130:254:3152,0.239,-0.338,1.464,-276.672,-192.505,101.196,9.575,10.635,-139.554
 15:29:12.262,eb:33:2e:f9:57:b5, 2085-97-197 01:164:255:3011,0.226,-0.086,1.503,-264.099,-188.416,98.267,7.004,8.613,-138.79
 15:29:12.322,eb:33:2e:f9:57:b5, 2085-97-179 01:124:00:2917,0.188,0.016,1.445,-259.521,-193.054,89.233,4.466,6.636,-138.016
 15:29:12.322,eb:33:2e:f9:57:b5, 2085-97-136 01:98:00:3239,0.149,0.086,1.435,-260.803,-215.454,74.585,1.934,4.559,-137.274
 15:29:12.322,eb:33:2e:f9:57:b5, 2085-97-172 00:63:00:4121,0.013,0.021,1.793,-262.817,-234.436,64.026,-0.676,2.28,-136.582
 15:29:12.322,eb:33:2e:f9:57:b5, 2085-97-154 255:05:01:4848,-0.114,0.062,2.223,-264.465,-237.488,57.068,-3.301,-0.06,-135.868
 15:29:12.351,eb:33:2e:f9:57:b5, 2085-97-124 254:112:02:5272,-0.255,0.209,2.46,-274.17,-223.999,54.016,-6.042,-2.318,-135.093
 15:29:12.351,eb:33:2e:f9:57:b5, 2085-97-88 253:55:04:5691,-0.435,0.394,2.681,-283.691,-202.515,57.129,-8.904,-4.334,-134.242
 15:29:12.351,eb:33:2e:f9:57:b5, 2085-97-137 251:196:07:5963,-0.678,0.709,2.862,-268.616,-189.209,62.866,-11.81,-6.136,-133.264
 15:29:12.351,eb:33:2e:f9:57:b5, 2085-97-208 249:42:13:5751,-0.82,1.3,2.909,-231.873,-187.134,60.12,-14.436,-7.806,-132.193
 15:29:12.382,eb:33:2e:f9:57:b5, 2085-97-27 249:161:18:5068,-0.849,1.993,2.655,-211.243,-186.279,50.598,-16.809,-9.448,-131.116
 15:29:12.382,eb:33:2e:f9:57:b5, 2085-97-26 249:97:22:4569,-0.932,2.602,2.342,-225.22,-171.326,40.833,-19.166,-11.008,-130.078
 15:29:12.382,eb:33:2e:f9:57:b5, 2085-97-223 247:242:23:4277,-1.085,2.919,2.155,-239.868,-135.681,32.349,-21.731,-12.316,-129.166
 15:29:12.382,eb:33:2e:f9:57:b5, 2085-97-175 246:121:26:4077,-1.181,3.094,2.025,-221.375,-95.52,30.64,-24.225,-13.217,-128.408
 15:29:12.442,eb:33:2e:f9:57:b5, 2085-97-157 246:152:31:4033,-1.19,3.616,2.007,-174.866,-69.824,24.841,-26.367,-13.821,-127.771
 15:29:12.442,eb:33:2e:f9:57:b5, 2085-97-56 246:82:34:3726,-1.283,4.21,1.829,-112.854,-51.453,1.038,-27.889,-14.266,-127.365
 15:29:12.442,eb:33:2e:f9:57:b5, 2085-97-09 245:113:33:4333,-1.418,4.25,1.976,-24.17,-48.035,-34.058,-28.586,-14.799,-127.271
 15:29:12.442,eb:33:2e:f9:57:b5, 2085-97-16 251:93:15:8278,-4.813,4.044,2.185,79.407,-22.644,-68.787,-28.163,-15.37,-127.573
 15:29:12.472,eb:33:2e:f9:57:b5, 2085-97-10 235:205:04:263,0.322,-2.601,6.86,273.621,450.745,321.35,-26.296,-14.2,-127.848
 15:29:12.472,eb:33:2e:f9:57:b5, 2085-97-229 16:126:235:-023,2.752,-0.99,-2.637,163.818,264.404,102.661,-24.049,-10.673,-128.348
 15:29:12.472,eb:33:2e:f9:57:b5, 2085-97-221 17:68:230:3759,1.072,-3.736,1.641,277.649,158.508,59.326,-22.039,-8.679,-128.397
 15:29:12.472,eb:33:2e:f9:57:b5, 2085-97-02 251:234:04:4104,-1.597,-1.353,2.186,450.928,232.117,74.036,-18.232,-6.63,-128.441
 15:29:12.502,eb:33:2e:f9:57:b5, 2085-97-154 238:90:21:2327,-1.532,2.065,2.124,439.27,185.791,55.115,-13.634,-4.274,-128.436
 15:29:12.502,eb:33:2e:f9:57:b5, 2085-97-249 247:97:08:1954,-0.03,1.619,1.579,372.864,55.542,5.005,-9.673,-3.263,-128.425
 15:29:12.502,eb:33:2e:f9:57:b5, 2085-97-57 01:167:01:3037,-0.116,0.406,1.44,302.063,-1.953,-56.946,-6.345,-3.192,-128.771
 15:29:12.502,eb:33:2e:f9:57:b5, 2085-97-227 252:154:03:1987,-0.257,0.277,1.331,274.841,36.804,-80.933,-3.45,-3.054,-129.485
 15:29:12.561,eb:33:2e:f9:57:b5, 2085-97-172 255:116:248:1139,0.989,0.689,0.885,215.149,-39.001,-117.493,-0.824,-3.054,-130.485
 15:29:12.561,eb:33:2e:f9:57:b5, 2085-97-203 05:144:13:3462,0.501,0.897,1.766,160.034,-92.102,-35.461,0.994,-3.944,-131.045
 15:29:12.561,eb:33:2e:f9:57:b5, 2085-97-97 255:123:03:1991,-0.417,0.954,1.374,67.139,66.833,-15.747,2.126,-4.12,-131.369
 15:29:12.561,eb:33:2e:f9:57:b5, 2085-97-224 250:96:254:1083,-0.424,-0.008,0.738,38.025,119.751,4.028,2.576,-2.972,-131.325
 15:29:12.591,eb:33:2e:f9:57:b5, 2085-97-00 255:42:03:1758,-0.003,0.208,0.61,36.682,32.837,3.662,2.966,-2.247,-131.215
 15:29:12.591,eb:33:2e:f9:57:b5, 2085-97-43 00:96:01:1989,-0.003,0.297,0.985,16.357,41.321,3.113,3.224,-1.945,-131.193
 15:29:12.591,eb:33:2e:f9:57:b5, 2085-97-164 255:250:00:1884,-0.135,0.117,0.945,10.742,36.438,2.625,3.345,-1.516,-131.133
 15:29:12.591,eb:33:2e:f9:57:b5, 2085-113-58 00:103:228:-6180,-0.192,0.127,0.86,6.47,15.259,-2.747,3.428,-1.258,-131.116
 15:29:12.621,eb:33:2e:f9:57:b5, 2085-97-175 254:158:00:1806,-0.052,0.085,0.852,5.249,3.235,-5.676,3.461,-1.219,-131.138
 15:29:12.621,eb:33:2e:f9:57:b5, 2085-97-223 255:158:00:2081,-0.051,0.07,0.979,4.883,-11.719,-11.353,3.516,-1.28,-131.232
 15:29:12.621,eb:33:2e:f9:57:b5, 2085-97-124 00:197:255:2367,-0.034,0.099,1.031,6.409,-25.085,-20.02,3.582,-1.461,-131.391
 15:29:12.621,eb:33:2e:f9:57:b5, 2085-97-72 00:147:00:2156,0.055,0.069,1.034,8.545,-21.362,-16.235,3.669,-1.642,-131.517
 15:29:12.681,eb:33:2e:f9:57:b5, 2085-97-54 00:116:00:2097,-0.012,0.022,1.088,3.357,-4.089,-7.69,3.719,-1.78,-131.655
 15:29:12.681,eb:33:2e:f9:57:b5, 2085-97-254 255:35:00:2095,0.011,0.022,1.018,2.747,-0.916,-5.615,3.757,-1.791,-131.726
 15:29:12.681,eb:33:2e:f9:57:b5, 2085-97-41 00:63:00:2063,-0.004,0.039,1.01,2.808,7.507,0.305,3.785,-1.747,-131.743
 15:29:12.681,eb:33:2e:f9:57:b5, 2085-97-70 00:82:00:2080,0.1,0.054,0.979,2.869,5.798,-2.014,3.823,-1.659,-131.732
 15:29:12.711,eb:33:2e:f9:57:b5, 2085-97-171 00:89:00:2123,0.074,0.02,1.064,3.296,9.033,-2.991,3.856,-1.599,-131.776
 15:29:12.711,eb:33:2e:f9:57:b5, 2085-97-51 01:75:00:2255,0.199,0.095,0.969,2.747,2.319,-10.01,3.895,-1.527,-131.825
 15:29:12.711,eb:33:2e:f9:57:b5, 2085-97-251 00:210:00:2097,0.086,0.101,1.059,1.221,21.729,-5.554,3.928,-1.395,-131.88
 15:29:12.711,eb:33:2e:f9:57:b5, 2085-97-93 00:161:00:2020,0.01,0.099,0.999,-1.099,26.978,-7.629,3.933,-1.137,-131.929
 15:29:12.771,eb:33:2e:f9:57:b5, 2085-97-86 01:13:01:2247,0.031,0.076,0.964,-1.953,28.015,-8.85,3.917,-0.851,-131.995
 15:29:12.771,eb:33:2e:f9:57:b5, 2085-97-143 255:142:00:1870,-0.037,0.017,1.037,-2.686,53.65,-5.493,3.895,-0.39,-132.05
 15:29:12.771,eb:33:2e:f9:57:b5, 2085-97-217 254:115:00:1817,-0.161,0.009,0.968,-3.723,34.607,-1.038,3.856,0.027,-132.1
 15:29:12.771,eb:33:2e:f9:57:b5, 2085-97-142 00:86:00:2161,-0.045,0.06,0.876,0,9.583,-13.977,3.851,0.247,-132.182
 15:29:12.802,eb:33:2e:f9:57:b5, 2085-97-138 254:76:00:1816,0.013,0.129,0.948,-0.61,17.883,-13.123,3.851,0.417,-132.275
 15:29:12.802,eb:33:2e:f9:57:b5, 2085-97-60 00:70:00:2078,-0.057,0.05,1.041,1.221,14.587,-11.841,3.862,0.505,-132.363
 15:29:12.802,eb:33:2e:f9:57:b5, 2085-97-49 00:81:00:2124,0.03,0.08,0.96,2.441,17.334,-11.963,3.878,0.703,-132.429
 15:29:12.802,eb:33:2e:f9:57:b5, 2085-97-20 00:143:00:2071,0.07,0.054,1.028,2.563,26.55,-11.719,3.906,0.939,-132.534
 15:29:12.831,eb:33:2e:f9:57:b5, 2085-97-161 00:172:00:2187,0.037,0.104,1.016,0.671,29.297,-16.968,3.928,1.214,-132.665
 15:29:12.831,eb:33:2e:f9:57:b5, 2085-97-150 255:118:00:1957,-0.102,0.102,0.992,-0.427,38.879,-19.897,3.933,1.582,-132.83
 15:29:12.831,eb:33:2e:f9:57:b5, 2085-97-54 255:14:00:2054,-0.158,0.086,0.896,-1.282,31.372,-22.888,3.917,1.956,-133.017
 15:29:12.831,eb:33:2e:f9:57:b5, 2085-97-214 254:144:00:1869,-0.046,0.053,0.925,1.77,30.457,-19.043,3.922,2.302,-133.204
 15:29:12.891,eb:33:2e:f9:57:b5, 2085-97-160 254:37:00:1994,-0.12,0.014,1.081,2.625,30.151,-10.315,3.933,2.554,-133.325
 15:29:12.891,eb:33:2e:f9:57:b5, 2085-97-129 255:206:00:2022,0.022,0.046,0.98,7.263,21.118,-18.799,3.994,2.818,-133.473
 15:29:12.891,eb:33:2e:f9:57:b5, 2085-97-124 00:235:00:2129,0.116,0.202,0.89,-0.671,15.442,-32.837,4.026,3.016,-133.731
 15:29:12.891,eb:33:2e:f9:57:b5, 2085-97-86 00:07:00:2427,0.096,0.293,0.835,-15.625,16.541,-41.26,3.928,3.208,-134.061
 15:29:12.981,eb:33:2e:f9:57:b5, 2085-97-114 00:44:02:1550,0.06,0.148,1.019,-20.447,30.701,-38.33,3.735,3.455,-134.434
 15:29:12.982,eb:33:2e:f9:57:b5, 2085-97-158 255:123:255:2763,-0.049,0.012,1.155,-32.104,31.555,-41.382,3.422,3.73,-134.846
 15:29:12.982,eb:33:2e:f9:57:b5, 2085-97-24 255:169:253:3514,0.073,-0.074,1.231,-11.353,35.583,-37.231,3.186,4.147,-135.214
 15:29:12.982,eb:33:2e:f9:57:b5, 2085-97-107 00:25:248:6282,-0.177,-0.557,2.803,50.415,29.48,-33.02,3.384,4.362,-135.599
 15:29:12.984,eb:33:2e:f9:57:b5, 2085-97-120 255:93:254:2831,-0.052,-0.641,2.18,92.346,104.431,52.429,4.158,5.213,-135.352
 15:29:12.984,eb:33:2e:f9:57:b5, 2085-97-37 00:250:255:2903,0.009,0.071,1.144,121.765,40.344,76.172,5.317,5.911,-134.594
 15:29:12.984,eb:33:2e:f9:57:b5, 2085-97-04 255:56:253:3596,-0.139,-0.347,1.674,145.691,-2.991,106.995,6.757,5.927,-133.72
 15:29:12.984,eb:33:2e:f9:57:b5, 2085-97-108 255:56:254:3497,-0.007,-0.329,1.736,163.879,-25.94,103.882,8.416,5.641,-132.649
 15:29:12.984,eb:33:2e:f9:57:b5, 2085-97-167 00:129:254:4114,0.164,-0.108,1.824,188.904,-45.776,46.631,10.256,5.164,-131.946
 15:29:12.984,eb:33:2e:f9:57:b5, 2085-97-214 02:22:254:4206,0.271,-0.017,2.183,220.337,-50.537,-7.385,12.327,4.658,-131.852
 15:29:12.984,eb:33:2e:f9:57:b5, 2085-97-156 02:169:252:4494,0.276,-0.247,2.163,256.165,-39.856,-49.316,14.7,4.23,-132.242
 15:29:12.984,eb:33:2e:f9:57:b5, 2085-97-216 02:247:252:4889,0.455,-0.435,2.263,292.786,3.906,-62.683,17.43,4.219,-132.852
 15:29:13.043,eb:33:2e:f9:57:b5, 2085-97-135 04:244:252:5126,0.688,-0.389,2.452,325.745,62.439,-68.542,20.506,4.757,-133.363
 15:29:13.043,eb:33:2e:f9:57:b5, 2085-97-119 06:147:253:5092,0.793,-0.416,2.432,360.413,115.601,-72.083,23.928,5.911,-133.66
 15:29:13.043,eb:33:2e:f9:57:b5, 2085-97-79 06:65:00:6734,1.244,-0.097,2.738,385.254,144.47,-82.458,27.691,7.399,-133.797
 15:29:13.043,eb:33:2e:f9:57:b5, 2085-97-64 09:09:00:6326,1.221,-0.216,3.443,394.165,253.601,-71.655,31.63,9.542,-133.555
 15:29:13.071,eb:33:2e:f9:57:b5, 2085-97-87 06:62:00:5199,0.521,-0.177,2.532,393.555,296.021,-83.374,35.733,12.382,-132.572
 15:29:13.071,eb:33:2e:f9:57:b5, 2085-97-06 04:143:255:5957,0.902,-0.066,2.709,381.348,281.494,-142.761,39.798,15.392,-131.726
 15:29:13.071,eb:33:2e:f9:57:b5, 2085-97-174 10:84:249:6949,1.738,-0.229,3.04,371.765,232.117,-223.877,43.665,18.55,-131.375
 15:29:13.071,eb:33:2e:f9:57:b5, 2085-97-26 19:106:250:9051,3.772,-0.882,3.797,382.935,228.638,-207.031,47.384,21.687,-131.468
 15:29:13.130,eb:33:2e:f9:57:b5, 2085-97-228 21:178:230:9083,0.594,-2.327,6.186,438.477,375.549,-209.9,51.68,25.098,-130.809
 15:29:13.130,eb:33:2e:f9:57:b5, 2085-97-166 01:160:247:-1915,0.617,-1.591,0.562,417.48,388.489,-166.016,57.519,29.048,-127.892
 15:29:13.130,eb:33:2e:f9:57:b5, 2085-97-65 03:85:251:-5290,0.217,-0.937,-1.725,259.338,222.107,-113.525,61.798,31.794,-125.969
 15:29:13.130,eb:33:2e:f9:57:b5, 2085-97-87 03:51:252:-5655,0.7,-0.263,-3.459,30.579,96.069,-80.078,63.748,33.3,-124.772
 15:29:13.162,eb:33:2e:f9:57:b5, 2085-97-213 05:180:247:728,0.571,-0.914,-0.966,-116.333,-38.635,-87.341,62.891,34.118,-125.228
 15:29:13.162,eb:33:2e:f9:57:b5, 2085-97-188 03:201:246:2625,0.489,-1.102,1.027,-163.574,-35.339,-61.646,60.914,34.563,-126.074
 15:29:13.162,eb:33:2e:f9:57:b5, 2085-97-210 03:232:247:1844,0.426,-1.115,1.257,-158.142,-22.888,-37.354,58.947,34.821,-126.689
 15:29:13.162,eb:33:2e:f9:57:b5, 2085-97-44 03:161:249:353,0.388,-0.889,0.466,-157.471,-28.076,-14.832,57.145,34.893,-127.084
 15:29:13.192,eb:33:2e:f9:57:b5, 2085-97-05 03:112:250:044,0.351,-0.73,0.036,-173.828,-54.443,1.16,55.234,34.7,-127.54
 15:29:13.192,eb:33:2e:f9:57:b5, 2085-97-221 02:207:250:117,0.41,-0.684,0.037,-196.899,-83.191,10.315,52.998,34.228,-128.183
 15:29:13.192,eb:33:2e:f9:57:b5, 2085-97-133 03:254:250:283,0.453,-0.633,0.101,-225.281,-107.849,19.47,50.438,33.486,-128.979
 15:29:13.192,eb:33:2e:f9:57:b5, 2085-97-164 03:246:250:569,0.454,-0.628,0.195,-251.282,-123.962,26.367,47.554,32.525,-129.836
 15:29:13.253,eb:33:2e:f9:57:b5, 2085-97-118 03:53:251:874,0.421,-0.621,0.366,-266.663,-138.977,30.212,44.495,31.388,-130.699
 15:29:13.253,eb:33:2e:f9:57:b5, 2085-97-73 03:154:251:874,0.397,-0.571,0.431,-278.809,-156.067,33.997,41.298,30.059,-131.589
 15:29:13.253,eb:33:2e:f9:57:b5, 2085-97-10 03:184:251:977,0.361,-0.541,0.439,-292.297,-171.143,37.415,38.024,28.553,-132.446
 15:29:13.254,eb:33:2e:f9:57:b5, 2085-97-215 02:230:251:1163,0.346,-0.529,0.52,-307.495,-184.204,43.152,34.623,26.856,-133.253
 15:29:13.254,eb:33:2e:f9:57:b5, 2085-97-103 02:30:252:1321,0.309,-0.488,0.613,-321.167,-195.068,49.011,31.179,24.994,-133.929
 15:29:13.282,eb:33:2e:f9:57:b5, 2085-113-58 00:223:228:-9375,0.312,-0.493,0.729,-328.308,-212.036,49.866,27.664,22.945,-134.539
 15:29:13.282,eb:33:2e:f9:57:b5, 2085-97-88 02:235:251:1828,0.315,-0.503,0.817,-329.895,-218.445,51.208,25.917,21.863,-134.802
 15:29:13.282,eb:33:2e:f9:57:b5, 2085-97-75 02:32:252:2168,0.269,-0.497,1.002,-330.627,-228.882,56.946,22.44,19.567,-135.236
 15:29:13.282,eb:33:2e:f9:57:b5, 2085-97-210 01:195:251:2736,0.177,-0.473,1.112,-330.811,-238.892,60.669,19.056,17.166,-135.489
 15:29:13.312,eb:33:2e:f9:57:b5, 2085-97-23 02:24:253:2491,0.234,-0.519,1.341,-333.069,-231.506,71.411,15.699,14.7,-135.533
 15:29:13.312,eb:33:2e:f9:57:b5, 2085-97-58 02:63:253:3492,0.175,-0.354,1.438,-326.782,-242.31,70.618,12.42,12.261,-135.357
 15:29:13.312,eb:33:2e:f9:57:b5, 2085-97-28 01:105:254:4308,0.082,-0.271,1.882,-298.218,-232.056,73.364,9.322,9.805,-135.027
 15:29:13.312,eb:33:2e:f9:57:b5, 2085-97-83 00:35:00:4518,0.024,-0.088,2.231,-253.784,-226.135,68.665,6.647,7.443,-134.599
 15:29:13.371,eb:33:2e:f9:57:b5, 2085-97-52 00:222:01:3793,0.016,0.137,2.033,-241.211,-225.098,60.486,4.246,5.147,-134.132
 15:29:13.371,eb:33:2e:f9:57:b5, 2085-97-06 00:164:01:4210,-0.005,0.258,1.839,-275.94,-244.812,47.852,1.697,2.774,-133.687
 15:29:13.371,eb:33:2e:f9:57:b5, 2085-97-105 255:210:00:5850,-0.151,0.113,2.433,-313.416,-253.906,45.044,-1.302,0.253,-133.215
 15:29:13.371,eb:33:2e:f9:57:b5, 2085-97-49 254:53:02:7035,-0.3,0.156,3.239,-322.205,-226.624,53.772,-4.521,-2.142,-132.567
 15:29:13.402,eb:33:2e:f9:57:b5, 2085-97-56 253:128:07:6441,-0.402,0.541,3.397,-309.143,-175.476,71.777,-7.762,-4.032,-131.688
 15:29:13.402,eb:33:2e:f9:57:b5, 2085-97-61 252:45:13:5271,-0.521,1.256,2.894,-296.387,-169.128,78.125,-10.871,-5.532,-130.622
 15:29:13.402,eb:33:2e:f9:57:b5, 2085-97-67 251:177:16:4753,-0.696,1.903,2.371,-291.504,-218.445,64.514,-13.953,-7.273,-129.474
 15:29:13.402,eb:33:2e:f9:57:b5, 2085-97-99 249:19:18:4937,-0.908,2.183,2.373,-291.992,-256.653,52.795,-17.062,-9.437,-128.216
 15:29:13.431,eb:33:2e:f9:57:b5, 2085-97-82 248:163:19:5903,-1.05,2.314,2.56,-281.86,-253.052,47.791,-20.226,-11.717,-126.865
 15:29:13.431,eb:33:2e:f9:57:b5, 2085-97-48 247:233:26:6239,-1.122,2.807,3.146,-228.577,-181.824,52.429,-23.099,-13.568,-125.513
 15:29:13.431,eb:33:2e:f9:57:b5, 2085-97-116 246:94:35:4272,-1.341,3.942,2.589,-160.4,-97.168,26.306,-25.247,-14.568,-124.557
 15:29:13.432,eb:33:2e:f9:57:b5, 2085-97-145 243:21:39:3180,-1.772,4.746,1.745,-96.375,-84.656,-25.085,-26.614,-15.342,-124.162
 15:29:13.492,eb:33:2e:f9:57:b5, 2085-97-105 240:104:37:3378,-2.09,4.853,1.52,-10.132,-106.323,-82.764,-27.109,-16.458,-124.217
 15:29:13.492,eb:33:2e:f9:57:b5, 2085-97-55 241:66:29:5335,-6.138,4.42,1.865,83.496,-106.323,-124.451,-26.543,-17.935,-124.678
 15:29:13.492,eb:33:2e:f9:57:b5, 2085-97-30 228:38:20:-522,-0.469,-4.715,10.383,211.121,489.258,306.763,-24.999,-17.913,-125.316
 15:29:13.492,eb:33:2e:f9:57:b5, 2085-97-69 09:201:243:-1632,2.693,0.317,-1.399,134.949,300.293,85.693,-23.088,-13.92,-125.766
 15:29:13.550,eb:33:2e:f9:57:b5, 2085-97-51 20:111:226:3055,1.7,-2.784,0.751,131.531,222.351,78.186,-21.934,-11.212,-125.953
 15:29:13.550,eb:33:2e:f9:57:b5, 2085-97-149 02:51:249:2759,-1.297,-2.465,1.803,288.635,253.54,103.455,-19.781,-8.646,-125.953
 15:29:13.550,eb:33:2e:f9:57:b5, 2085-97-105 242:26:11:2252,-1.455,0.657,1.235,359.619,230.042,104.553,-16.403,-5.922,-125.777
 15:29:13.550,eb:33:2e:f9:57:b5, 2085-97-24 251:20:10:3722,-0.351,1.535,1.462,317.017,96.069,54.749,-13.085,-4.323,-125.398
 15:29:13.611,eb:33:2e:f9:57:b5, 2085-97-104 251:70:02:2828,-0.525,0.406,1.928,292.297,75.5,-1.709,-10.085,-3.565,-125.409
 15:29:13.611,eb:33:2e:f9:57:b5, 2085-97-217 251:77:05:2165,-0.46,0.456,0.958,256.714,14.526,-38.269,-7.311,-3.164,-125.695
 15:29:13.611,eb:33:2e:f9:57:b5, 2085-97-00 254:79:01:2049,0.056,0.6,1.063,229.797,8.423,-70.74,-4.856,-3.131,-126.271
 15:29:13.611,eb:33:2e:f9:57:b5, 2085-97-107 00:156:248:1850,0.961,-0.215,1.038,204.834,-19.409,-74.463,-2.615,-3.208,-127.068
 15:29:13.613,eb:33:2e:f9:57:b5, 2085-97-208 04:202:08:3977,0.161,0.421,1.497,145.447,-59.143,-25.94,-0.939,-3.752,-127.507
 15:29:13.613,eb:33:2e:f9:57:b5, 2085-97-152 253:03:03:1518,-0.476,0.706,1.216,79.895,64.941,13,0.17,-3.691,-127.606
 15:29:13.613,eb:33:2e:f9:57:b5, 2085-97-40 253:23:01:1553,-0.381,0.54,0.552,39.856,50.964,3.052,0.687,-2.939,-127.37
 15:29:13.613,eb:33:2e:f9:57:b5, 2085-97-212 253:235:01:1541,0.095,-0.086,0.794,37.354,23.438,-1.587,1.06,-2.587,-127.436
 15:29:13.641,eb:33:2e:f9:57:b5, 2085-97-245 00:201:00:2243,-0.065,0.299,1.004,20.264,-2.075,-11.475,1.357,-2.576,-127.502
 15:29:13.641,eb:33:2e:f9:57:b5, 2085-97-127 254:159:00:1698,-0.19,0.042,0.942,13.611,29.236,3.235,1.516,-2.368,-127.524
 15:29:13.641,eb:33:2e:f9:57:b5, 2085-97-38 255:156:00:1861,-0.01,0.08,0.837,10.132,3.479,-3.784,1.642,-2.197,-127.524
 15:29:13.641,eb:33:2e:f9:57:b5, 2085-97-124 00:104:00:2196,-0.02,0.069,1.009,7.324,-7.141,-7.385,1.73,-2.252,-127.59
 15:29:13.671,eb:33:2e:f9:57:b5, 2085-97-161 255:02:00:2099,-0.047,0.035,1.028,6.714,-1.77,-6.592,1.807,-2.258,-127.65
 15:29:13.671,eb:33:2e:f9:57:b5, 2085-97-113 255:252:255:2042,-0.009,0.013,1.009,7.935,-7.751,-6.958,1.884,-2.307,-127.711
 15:29:13.671,eb:33:2e:f9:57:b5, 2085-97-38 00:48:00:2126,0.031,0.007,1.036,7.996,-11.841,-3.967,1.972,-2.417,-127.776
 15:29:13.671,eb:33:2e:f9:57:b5, 2085-97-101 00:95:00:2130,0.043,0.041,1.034,7.446,-8.484,-2.136,2.054,-2.516,-127.804
 15:29:13.732,eb:33:2e:f9:57:b5, 2085-97-67 00:97:00:2050,0.031,0.047,1.024,5.798,0.549,0.549,2.126,-2.543,-127.815
 15:29:13.732,eb:33:2e:f9:57:b5, 2085-97-41 00:78:00:2039,0.047,0.048,0.994,4.822,-0.244,0.183,2.181,-2.532,-127.804
 15:29:13.732,eb:33:2e:f9:57:b5, 2085-97-173 00:84:00:2113,0.093,0.047,1.012,4.639,-4.7,-2.93,2.236,-2.554,-127.82
 15:29:13.732,eb:33:2e:f9:57:b5, 2085-97-140 00:216:255:2184,0.174,0.073,0.975,3.662,-10.01,-9.338,2.28,-2.609,-127.864
 15:29:13.790,eb:33:2e:f9:57:b5, 2085-97-239 00:129:00:2062,0.085,0.074,1.038,2.625,8.362,-2.38,2.329,-2.62,-127.919
 15:29:13.790,eb:33:2e:f9:57:b5, 2085-97-151 00:129:00:2013,0.024,0.044,1.011,0.916,10.925,-4.028,2.346,-2.516,-127.947
