Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:31:14.787,eb:33:2e:f9:57:b5, 2085-97-143 00:116:253:2979,-0.524,-0.133,0.484,55.603,-36.865,-31.128,0.709,-5.641,110.396
 15:31:14.787,eb:33:2e:f9:57:b5, 2085-97-229 245:175:00:289,-0.413,0.35,0.771,53.955,75.623,25.696,1.291,-5.394,110.259
 15:31:14.817,eb:33:2e:f9:57:b5, 2085-97-216 255:158:00:2254,0.066,-0.024,0.922,56.946,-52.429,-30.579,1.796,-5.411,110.237
 15:31:14.817,eb:33:2e:f9:57:b5, 2085-97-186 01:100:255:2393,-0.013,0.209,1.123,44.861,-8.423,-31.799,2.318,-5.669,109.957
 15:31:14.817,eb:33:2e:f9:57:b5, 2085-97-80 255:165:02:1824,0.22,0.259,0.939,40.222,-12.756,-10.742,2.769,-5.674,109.896
 15:31:14.817,eb:33:2e:f9:57:b5, 2085-97-246 01:56:01:2644,0.224,-0.032,1.257,21.423,13.123,-3.784,3.032,-5.669,109.742
 15:31:14.877,eb:33:2e:f9:57:b5, 2085-97-60 02:56:02:2451,-0.012,0.353,1.201,12.817,18.188,-23.071,3.224,-5.449,109.693
 15:31:14.877,eb:33:2e:f9:57:b5, 2085-97-25 253:173:255:1394,-0.478,0.179,0.887,0.61,17.944,-30.09,3.307,-5.147,109.374
 15:31:14.877,eb:33:2e:f9:57:b5, 2085-97-171 255:221:01:1770,0.493,-0.044,0.682,-5.493,-25.208,-25.391,3.307,-5.175,109.133
 15:31:14.877,eb:33:2e:f9:57:b5, 2085-97-177 02:26:00:1910,0.39,0.446,0.844,-32.532,-28.076,-29.846,3.153,-5.433,108.759
 15:31:14.907,eb:33:2e:f9:57:b5, 2085-97-109 09:212:03:2569,0.758,0.9,0.317,-67.749,-80.994,-25.635,2.615,-5.735,108.726
 15:31:14.907,eb:33:2e:f9:57:b5, 2085-97-33 253:30:249:5313,-0.141,0.119,1.63,-65.979,31.372,-23.987,2,-5.966,108.314
 15:31:14.907,eb:33:2e:f9:57:b5, 2085-97-60 02:97:248:6753,0.081,-0.952,3.265,-4.456,91.187,-14.038,1.62,-5.295,108.265
 15:31:14.907,eb:33:2e:f9:57:b5, 2085-97-156 01:144:254:3378,0.282,-0.407,2.406,102.356,109.741,-23.987,2.17,-4.01,108.155
 15:31:14.907,eb:33:2e:f9:57:b5, 2085-113-58 00:99:232:-9105,0.081,-0.182,1.549,152.283,81.726,-37.842,3.593,-3.208,107.809
 15:31:14.937,eb:33:2e:f9:57:b5, 2085-97-149 00:147:255:2976,0.052,-0.192,1.56,147.034,84.29,-2.441,4.334,-2.741,107.704
 15:31:14.937,eb:33:2e:f9:57:b5, 2085-97-143 01:228:01:2295,0.264,0.172,1.143,141.663,75.195,21.179,5.751,-1.884,108.018
 15:31:14.937,eb:33:2e:f9:57:b5, 2085-97-18 03:67:02:3906,0.461,0.191,1.438,155.212,30.334,-13.184,7.224,-1.368,108.034
 15:31:14.938,eb:33:2e:f9:57:b5, 2085-97-192 07:33:01:5495,1.367,0.195,2.424,170.959,38.208,-45.288,8.86,-1.038,107.798
 15:31:14.997,eb:33:2e:f9:57:b5, 2085-97-205 10:177:05:3920,1.547,0.468,2.437,206.726,65.613,-62.805,10.8,-0.406,107.292
 15:31:14.997,eb:33:2e:f9:57:b5, 2085-97-28 13:118:08:3580,1.713,0.833,1.715,211.853,58.533,-112.488,12.87,0.379,106.573
 15:31:14.997,eb:33:2e:f9:57:b5, 2085-97-46 15:17:06:3140,1.692,0.949,1.733,242.798,32.532,-175.537,15.15,1.208,105.222
 15:31:14.997,eb:33:2e:f9:57:b5, 2085-97-143 11:32:04:3875,1.211,0.784,1.488,267.212,-10.498,-234.802,17.693,1.846,103.326
 15:31:15.027,eb:33:2e:f9:57:b5, 2085-97-80 09:103:01:5638,1.134,0.529,2.34,283.325,-6.897,-296.509,20.374,2.587,100.717
 15:31:15.027,eb:33:2e:f9:57:b5, 2085-97-83 07:230:255:5536,0.688,-0.116,2.802,295.471,58.655,-314.026,23.137,3.939,97.954
 15:31:15.027,eb:33:2e:f9:57:b5, 2085-97-123 04:203:251:6737,0.359,-0.101,2.928,312.805,119.995,-353.76,25.95,6.158,95.246
 15:31:15.027,eb:33:2e:f9:57:b5, 2085-97-249 255:59:248:3908,-0.181,-0.961,3.129,352.6,167.542,-348.633,28.982,9.113,92.785
 15:31:15.058,eb:33:2e:f9:57:b5, 2085-97-16 254:03:246:2727,-0.387,-0.787,1.092,336.365,79.468,-337.402,32.069,11.931,90.428
 15:31:15.058,eb:33:2e:f9:57:b5, 2085-97-187 252:55:243:4310,-0.334,-1.342,1.591,292.358,17.212,-275.879,34.662,13.843,88.05
 15:31:15.058,eb:33:2e:f9:57:b5, 2085-97-169 253:34:240:5366,-0.218,-1.89,2.581,270.264,85.571,-202.515,36.996,15.628,86.292
 15:31:15.058,eb:33:2e:f9:57:b5, 2085-97-85 255:36:240:4523,0.035,-1.989,2.425,255.92,147.217,-125.427,39.468,17.573,85.825
 15:31:15.148,eb:33:2e:f9:57:b5, 2085-97-76 01:44:240:3820,0.357,-1.983,2.002,246.399,157.898,-62.317,42.039,19.363,86.122
 15:31:15.148,eb:33:2e:f9:57:b5, 2085-97-153 02:69:239:3946,0.232,-1.98,1.902,247.62,135.193,-21.973,44.758,20.698,86.94
 15:31:15.148,eb:33:2e:f9:57:b5, 2085-97-233 01:66:234:4546,0.361,-2.372,2.018,253.174,47.363,-8.545,47.428,21.456,87.501
 15:31:15.148,eb:33:2e:f9:57:b5, 2085-97-99 03:232:232:4075,0.354,-2.891,2.262,243.53,-21.118,10.62,49.938,21.473,87.567
 15:31:15.150,eb:33:2e:f9:57:b5, 2085-97-176 02:232:237:1163,0.382,-2.735,1.329,199.158,10.01,78.552,52.174,21.088,87.72
 15:31:15.150,eb:33:2e:f9:57:b5, 2085-97-23 03:158:245:-998,0.462,-1.792,-0.025,104.858,70.312,145.874,54.075,20.44,88.901
 15:31:15.150,eb:33:2e:f9:57:b5, 2085-97-123 04:147:247:-171,0.58,-1.086,-0.421,-6.592,56.213,155.151,54.959,19.611,90.412
 15:31:15.150,eb:33:2e:f9:57:b5, 2085-97-107 05:172:249:327,0.786,-0.936,0.104,-73.181,20.935,135.681,54.877,18.627,91.708
 15:31:15.178,eb:33:2e:f9:57:b5, 2085-97-232 06:70:252:-210,0.9,-0.626,0.056,-104.553,-21.301,89.905,54.113,17.737,92.335
 15:31:15.178,eb:33:2e:f9:57:b5, 2085-97-203 06:154:253:-725,0.763,-0.337,-0.244,-130.432,-72.449,32.349,52.916,16.963,92.351
 15:31:15.178,eb:33:2e:f9:57:b5, 2085-97-76 05:44:252:-950,0.563,-0.359,-0.433,-162.048,-127.869,-29.724,51.152,16.359,91.439
 15:31:15.178,eb:33:2e:f9:57:b5, 2085-97-174 03:16:250:-588,0.374,-0.608,-0.424,-204.773,-178.65,-74.28,48.873,15.754,89.885
 15:31:15.236,eb:33:2e:f9:57:b5, 2085-97-77 02:153:248:344,0.225,-0.857,-0.062,-253.418,-201.294,-91.492,45.961,15.062,87.742
 15:31:15.236,eb:33:2e:f9:57:b5, 2085-97-148 01:04:249:1000,0.231,-0.93,0.348,-292.847,-196.899,-95.154,42.682,14.255,85.677
 15:31:15.236,eb:33:2e:f9:57:b5, 2085-97-142 02:170:250:1146,0.396,-0.78,0.535,-319.641,-191.406,-101.685,39.051,13.42,83.568
 15:31:15.236,eb:33:2e:f9:57:b5, 2085-97-152 03:189:252:1158,0.454,-0.541,0.554,-331.116,-202.942,-119.873,35.327,12.491,81.524
 15:31:15.267,eb:33:2e:f9:57:b5, 2085-97-62 03:45:254:1565,0.296,-0.285,0.634,-333.069,-237.366,-153.992,31.465,11.382,79.069
 15:31:15.267,eb:33:2e:f9:57:b5, 2085-97-77 01:74:253:2321,0.009,-0.258,0.934,-330.872,-276.794,-189.27,27.642,9.932,76.3
 15:31:15.267,eb:33:2e:f9:57:b5, 2085-97-209 254:145:252:3103,-0.275,-0.402,1.334,-323.303,-286.926,-198.059,23.857,8.174,73.224
 15:31:15.267,eb:33:2e:f9:57:b5, 2085-97-239 252:13:253:3406,-0.489,-0.417,1.635,-305.969,-274.719,-189.148,20.374,6.257,70.439
 15:31:15.299,eb:33:2e:f9:57:b5, 2085-97-229 250:140:253:3045,-0.763,-0.32,1.618,-280.884,-270.508,-175.781,17.172,4.241,67.813
 15:31:15.299,eb:33:2e:f9:57:b5, 2085-97-249 248:241:252:2977,-0.993,-0.339,1.421,-258.057,-298.767,-155.64,14.387,1.912,65.533
 15:31:15.299,eb:33:2e:f9:57:b5, 2085-97-186 247:155:254:3711,-1.058,-0.341,1.581,-241.211,-319.824,-114.319,11.832,-0.857,63.517
 15:31:15.299,eb:33:2e:f9:57:b5, 2085-97-92 247:221:02:4296,-1.124,0.082,1.995,-224.182,-313.782,-81.909,9.58,-3.834,62.111
 15:31:15.357,eb:33:2e:f9:57:b5, 2085-97-97 246:63:06:4431,-1.31,0.588,2.169,-206.177,-292.297,-76.111,7.493,-6.74,60.892
 15:31:15.357,eb:33:2e:f9:57:b5, 2085-97-159 244:130:07:4223,-1.52,0.907,2.105,-197.693,-268.066,-83.801,5.652,-9.443,59.875
 15:31:15.357,eb:33:2e:f9:57:b5, 2085-97-59 243:109:07:4242,-1.588,0.908,2.038,-196.045,-235.413,-73.975,3.812,-11.887,58.843
 15:31:15.357,eb:33:2e:f9:57:b5, 2085-97-194 243:09:10:4528,-1.485,1.031,2.161,-174.072,-195.496,-44.128,2.104,-14.019,58.239
 15:31:15.387,eb:33:2e:f9:57:b5, 2085-97-148 244:112:16:4426,-1.392,1.632,2.18,-130.737,-163.025,-35.522,0.643,-15.765,57.827
 15:31:15.387,eb:33:2e:f9:57:b5, 2085-97-152 244:215:19:4379,-1.528,2.373,2.156,-85.938,-157.349,-78.918,-0.247,-17.364,57.332
 15:31:15.387,eb:33:2e:f9:57:b5, 2085-97-150 242:57:18:4295,-1.825,2.401,2.125,-46.631,-141.663,-134.155,-0.577,-18.896,56.173
 15:31:15.387,eb:33:2e:f9:57:b5, 2085-97-148 240:69:15:3843,-1.967,2.128,2.017,-9.521,-99.976,-164.124,-0.291,-20.132,54.575
 15:31:15.417,eb:33:2e:f9:57:b5, 2085-97-243 239:66:12:2774,-2.038,1.728,1.67,28.259,-39.124,-168.457,0.428,-20.803,52.756
 15:31:15.417,eb:33:2e:f9:57:b5, 2085-97-177 239:50:08:1396,-2.02,1.293,1.007,67.139,-11.292,-158.813,1.555,-21.006,50.993
 15:31:15.417,eb:33:2e:f9:57:b5, 2085-97-50 240:107:04:060,-2.156,0.782,0.353,98.938,-16.174,-137.512,2.961,-21.072,49.373
 15:31:15.417,eb:33:2e:f9:57:b5, 2085-97-139 05:82:224:12593,-1.783,0.67,1.304,112.671,-4.7,-208.74,4.576,-21.292,47.9
 15:31:15.508,eb:33:2e:f9:57:b5, 2085-97-123 255:209:12:-2736,-0.687,5.547,4.771,204.224,362.854,-202.209,6.625,-19.028,46.45
 15:31:15.508,eb:33:2e:f9:57:b5, 2085-97-145 249:160:37:-1911,-6.2,4.112,8.422,-53.467,711.975,16.052,7.542,-14.249,45.742
 15:31:15.508,eb:33:2e:f9:57:b5, 2085-97-236 236:80:247:-2652,0.681,-4.219,-0.53,-111.633,376.587,191.284,5.554,-8.004,47.576
 15:31:15.508,eb:33:2e:f9:57:b5, 2085-97-160 252:87:250:4753,-1.182,-1.144,1.859,12.207,49.133,-36.56,5.323,-7.729,47.648
 15:31:15.510,eb:33:2e:f9:57:b5, 2085-97-114 03:127:255:3284,-0.264,0.217,0.895,-6.104,70.435,7.507,5.317,-6.438,47.911
 15:31:15.510,eb:33:2e:f9:57:b5, 2085-97-170 241:233:252:-450,-1.435,-0.416,0.982,16.479,162.964,30.334,5.35,-5.29,48.076
 15:31:15.510,eb:33:2e:f9:57:b5, 2085-97-237 249:23:254:1873,-0.101,-0.412,0.394,33.081,2.563,-2.136,5.57,-4.653,48.164
 15:31:15.510,eb:33:2e:f9:57:b5, 2085-113-58 00:218:233:-8865,0.266,0.056,1.004,39.917,-14.771,-5.249,5.944,-4.719,48.17
 15:31:15.568,eb:33:2e:f9:57:b5, 2085-97-70 01:06:01:2234,-0.136,0.038,1.195,41.016,-0.488,-3.662,6.152,-4.752,48.142
 15:31:15.568,eb:33:2e:f9:57:b5, 2085-97-133 253:25:00:1953,0.009,0.122,1.004,33.325,12.268,0.732,6.487,-4.631,48.093
 15:31:15.568,eb:33:2e:f9:57:b5, 2085-97-220 01:197:00:2961,0.061,-0.012,1.256,27.1,6.836,-10.193,6.795,-4.592,48.038
 15:31:15.568,eb:33:2e:f9:57:b5, 2085-97-60 255:17:00:1810,-0.453,0.188,1.138,6.531,42.297,-1.526,6.921,-4.241,48.005
 15:31:15.598,eb:33:2e:f9:57:b5, 2085-97-195 250:237:255:1462,-0.17,-0.086,0.711,3.235,22.4,0.61,6.954,-3.889,48.032
 15:31:15.598,eb:33:2e:f9:57:b5, 2085-97-65 02:82:00:2701,0.293,0.027,1.13,-3.479,-7.69,-10.742,6.927,-3.884,47.922
 15:31:15.598,eb:33:2e:f9:57:b5, 2085-97-100 01:191:00:2523,0.074,0.066,1.317,-17.151,27.832,-5.188,6.817,-3.752,47.873
 15:31:15.598,eb:33:2e:f9:57:b5, 2085-97-221 01:33:01:2321,0.536,0.07,1.16,-25.94,38.025,-7.385,6.559,-3.362,47.807
 15:31:15.626,eb:33:2e:f9:57:b5, 2085-97-81 04:236:253:3667,0.973,0.302,1.091,-17.578,22.766,-28.259,6.345,-3.032,47.67
 15:31:15.626,eb:33:2e:f9:57:b5, 2085-97-147 08:150:09:217,0.727,0.677,0.84,-8.24,42.664,-5.127,6.152,-2.505,47.538
 15:31:15.626,eb:33:2e:f9:57:b5, 2085-97-186 255:138:249:4167,-0.971,0.2,0.717,4.333,-55.054,2.014,6.191,-2.812,47.324
 15:31:15.626,eb:33:2e:f9:57:b5, 2085-97-86 254:38:240:11262,-0.399,-1.31,4.456,51.697,-9.216,66.223,6.279,-3.12,47.911
 15:31:15.656,eb:33:2e:f9:57:b5, 2085-97-159 00:72:01:2409,0.543,-1.225,3.007,178.284,81.848,112.732,7.504,-2.686,48.867
 15:31:15.656,eb:33:2e:f9:57:b5, 2085-97-168 03:134:04:2438,0.464,0.568,0.978,213.013,-40.039,1.16,9.399,-2.532,49.318
 15:31:15.656,eb:33:2e:f9:57:b5, 2085-97-58 04:81:01:3477,0.511,0.363,1.578,246.582,-102.844,-93.567,11.761,-3.252,48.62
 15:31:15.656,eb:33:2e:f9:57:b5, 2085-97-00 03:201:253:4708,0.561,0.065,1.836,259.705,-122.192,-119.019,14.387,-4.131,47.324
 15:31:15.718,eb:33:2e:f9:57:b5, 2085-97-81 07:198:253:5609,1.26,-0.4,2.828,283.569,-47.546,-133.057,17.227,-4.664,45.818
 15:31:15.718,eb:33:2e:f9:57:b5, 2085-97-177 10:224:05:2813,1.212,0.238,1.982,313.293,15.93,-132.874,20.308,-4.274,44.566
 15:31:15.718,eb:33:2e:f9:57:b5, 2085-97-249 09:134:02:2809,0.917,0.769,1.318,301.758,9.46,-195.618,23.511,-3.554,43.055
 15:31:15.718,eb:33:2e:f9:57:b5, 2085-97-169 07:246:00:2881,0.819,0.264,1.337,299.255,28.259,-205.933,26.587,-2.56,41.265
 15:31:15.748,eb:33:2e:f9:57:b5, 2085-97-209 04:101:00:2860,0.59,0.199,1.287,288.879,56.641,-218.14,29.614,-1.198,39.573
 15:31:15.748,eb:33:2e:f9:57:b5, 2085-97-57 04:201:255:3918,0.509,-0.147,1.721,278.137,75.562,-224.67,32.393,0.511,37.908
 15:31:15.748,eb:33:2e:f9:57:b5, 2085-97-130 04:143:253:5001,0.216,-0.011,2.159,288.025,110.84,-237.793,35.195,2.554,36.486
 15:31:15.748,eb:33:2e:f9:57:b5, 2085-97-161 00:242:249:6219,-0.033,-0.577,2.714,321.777,136.841,-239.258,38.123,4.955,35.228
 15:31:15.777,eb:33:2e:f9:57:b5, 2085-97-145 254:02:245:7654,-0.236,-1.033,3.37,354.004,181.946,-222.229,41.446,7.641,34.426
 15:31:15.777,eb:33:2e:f9:57:b5, 2085-97-165 254:122:235:8882,-0.146,-1.925,4.125,402.222,282.715,-151.489,45.214,10.651,34.579
 15:31:15.777,eb:33:2e:f9:57:b5, 2085-97-200 251:36:248:3255,-0.318,-2.446,3.455,456.787,315.796,11.841,49.966,13.299,36.491
 15:31:15.777,eb:33:2e:f9:57:b5, 2085-97-63 00:22:246:3379,0.135,-0.852,1.15,351.318,187.866,27.588,54.448,14.661,38.524
 15:31:15.837,eb:33:2e:f9:57:b5, 2085-97-72 02:84:245:6213,0.566,-1.222,2.234,257.385,183.594,103.516,57.887,15.04,40.408
 15:31:15.837,eb:33:2e:f9:57:b5, 2085-97-62 05:152:247:7482,0.569,-1.196,3.608,238.953,255.493,153.809,60.919,15.062,43.072
 15:31:15.837,eb:33:2e:f9:57:b5, 2085-97-08 04:164:246:6248,0.58,-1.073,3.376,272.461,215.881,129.7,64.21,14.947,46.022
 15:31:15.837,eb:33:2e:f9:57:b5, 2085-97-248 05:82:245:4693,0.845,-1.252,2.688,286.438,104.553,66.895,67.462,14.755,47.851
 15:31:15.867,eb:33:2e:f9:57:b5, 2085-97-81 07:10:244:3212,0.986,-1.397,1.844,228.455,46.082,20.02,70.247,14.634,48.625
 15:31:15.867,eb:33:2e:f9:57:b5, 2085-97-37 07:90:245:2747,0.766,-1.536,1.513,146.301,49.683,-4.272,72.12,14.788,49.021
 15:31:15.867,eb:33:2e:f9:57:b5, 2085-97-130 05:221:246:1972,0.605,-1.181,1.151,60.608,48.462,-21.057,73.218,15.068,49.471
 15:31:15.867,eb:33:2e:f9:57:b5, 2085-97-00 05:164:245:1205,0.605,-1.205,0.747,-9.216,37.537,-38.574,73.422,15.513,49.746
 15:31:15.898,eb:33:2e:f9:57:b5, 2085-97-144 05:208:246:026,0.693,-1.255,0.29,-63.416,26.55,-51.636,73.092,16.057,49.933
 15:31:15.898,eb:33:2e:f9:57:b5, 2085-97-163 06:44:248:-1583,0.864,-1.122,-0.382,-126.282,1.282,-61.279,72.026,16.661,49.834
 15:31:15.898,eb:33:2e:f9:57:b5, 2085-97-182 07:213:249:-3136,1.164,-0.818,-1.237,-213.196,-34.485,-79.041,70.181,17.238,49.438
 15:31:15.898,eb:33:2e:f9:57:b5, 2085-97-202 09:65:250:-2725,1.027,-0.794,-1.47,-307.434,-101.257,-106.079,67.148,17.913,48.307
 15:31:15.989,eb:33:2e:f9:57:b5, 2085-97-133 07:226:248:-1262,0.821,-0.926,-0.914,-371.399,-178.406,-132.446,63.078,18.292,46.401
 15:31:15.989,eb:33:2e:f9:57:b5, 2085-97-55 06:68:248:-062,0.615,-0.932,-0.389,-404.602,-241.211,-164.429,58.228,18.528,43.594
 15:31:15.989,eb:33:2e:f9:57:b5, 2085-97-229 03:31:247:1246,0.364,-1.013,0.276,-417.603,-275.757,-177.063,53.08,18.419,40.303
 15:31:15.989,eb:33:2e:f9:57:b5, 2085-97-51 02:115:246:2098,0.205,-1.156,0.857,-422.363,-278.137,-168.518,47.752,17.924,36.804
 15:31:15.991,eb:33:2e:f9:57:b5, 2085-97-66 01:48:247:2161,0.108,-1.184,1.074,-421.753,-262.39,-149.841,42.599,17.117,33.651
 15:31:15.991,eb:33:2e:f9:57:b5, 2085-97-158 00:87:248:2092,0.017,-1.007,1.004,-415.955,-276.184,-139.526,37.524,15.941,30.674
 15:31:15.991,eb:33:2e:f9:57:b5, 2085-97-119 255:155:249:2339,-0.205,-0.894,1.068,-407.593,-311.035,-130.859,32.684,14.271,27.806
 15:31:15.991,eb:33:2e:f9:57:b5, 2085-97-09 253:214:250:2826,-0.514,-0.707,1.229,-400.269,-354.492,-117.493,27.949,11.948,24.95
 15:31:16.017,eb:33:2e:f9:57:b5, 2085-97-248 250:238:251:3907,-0.728,-0.592,1.631,-391.846,-377.38,-97.107,23.544,9.031,22.374
 15:31:16.017,eb:33:2e:f9:57:b5, 2085-97-182 249:128:255:4599,-0.812,-0.332,2.123,-383.972,-350.708,-64.148,19.336,5.861,20.264
 15:31:16.017,eb:33:2e:f9:57:b5, 2085-97-114 249:12:05:4617,-0.872,0.267,2.279,-371.887,-310.73,-43.884,15.458,2.867,18.842
 15:31:16.017,eb:33:2e:f9:57:b5, 2085-97-71 248:215:10:4390,-1.091,1.006,2.193,-348.389,-296.692,-56.58,11.755,0.022,17.661
 15:31:16.348,eb:33:2e:f9:57:b5, 2085-97-25 246:171:14:4549,-1.398,1.646,2.152,-313.477,-314.514,-98.45,8.498,-2.862,16.397
 15:31:16.348,eb:33:2e:f9:57:b5, 2085-97-116 243:54:16:5160,-1.741,1.945,2.352,-276.245,-323.547,-145.142,5.636,-5.966,14.76
 15:31:16.348,eb:33:2e:f9:57:b5, 2085-97-125 240:78:17:5660,-2.156,2.101,2.672,-242.493,-297.668,-182.739,3.318,-8.97,12.81
 15:31:16.348,eb:33:2e:f9:57:b5, 2085-97-246 236:106:18:5541,-2.627,2.228,2.761,-209.778,-255.493,-216.003,1.406,-11.689,10.662
 15:31:16.348,eb:33:2e:f9:57:b5, 2085-97-31 233:162:18:5265,-3.081,2.348,2.638,-176.514,-217.834,-247.009,0.049,-14.041,8.201
 15:31:16.348,eb:33:2e:f9:57:b5, 2085-97-11 230:204:16:4982,-3.346,2.243,2.487,-140.015,-172.363,-265.32,-0.873,-16.068,5.537
 15:31:16.348,eb:33:2e:f9:57:b5, 2085-97-59 229:121:14:4285,-3.306,1.959,2.279,-101.624,-90.088,-250.916,-1.269,-17.468,2.796
 15:31:16.349,eb:33:2e:f9:57:b5, 2085-97-68 230:176:11:2782,-3.088,1.646,1.779,-68.848,-14.587,-213.44,-1.406,-18.04,0.352
 15:31:16.351,eb:33:2e:f9:57:b5, 2085-97-236 232:54:08:1169,-3.625,1.267,0.946,-29.297,18.494,-162.415,-1.258,-18.045,-1.664
 15:31:16.351,eb:33:2e:f9:57:b5, 2085-97-129 247:112:39:11540,-2.037,-0.707,9.439,55.481,259.033,12.329,-0.813,-17.287,-3.153
 15:31:16.351,eb:33:2e:f9:57:b5, 2085-97-11 248:187:37:4729,-2.613,1.796,4.367,367.981,502.258,-54.443,1.835,-13.255,-3.241
 15:31:16.351,eb:33:2e:f9:57:b5, 2085-97-133 224:19:253:2194,-0.446,4.975,2.66,342.102,591.858,-128.113,6.026,-7.987,-4.197
 15:31:16.351,eb:33:2e:f9:57:b5, 2085-97-55 234:139:249:839,-2.26,7.174,1.357,-64.88,243.408,-51.208,7.026,-4.647,-3.45
 15:31:16.353,eb:33:2e:f9:57:b5, 2085-113-58 00:232:234:-5745,-2.008,-2.997,-0.199,7.08,170.654,96.802,6.4,-2.269,-2.626
 15:31:16.354,eb:33:2e:f9:57:b5, 2085-97-133 251:40:249:3216,0.89,-1.066,0.381,70.007,0.183,-63.904,6.658,-2,-2.681
 15:31:16.354,eb:33:2e:f9:57:b5, 2085-97-10 07:170:01:2441,-0.062,1.14,1.436,43.152,47.852,-15.564,7.317,-1.846,-2.939
 15:31:16.354,eb:33:2e:f9:57:b5, 2085-97-214 245:69:01:-032,-1.156,0.258,0.548,42.358,145.325,-2.625,7.674,-0.731,-2.856
 15:31:16.408,eb:33:2e:f9:57:b5, 2085-97-91 01:108:01:2648,0.942,0.162,0.224,34.241,-15.076,-31.372,8.02,-0.099,-2.939
 15:31:16.408,eb:33:2e:f9:57:b5, 2085-97-06 07:161:00:4132,0.76,-0.033,2.06,420.41,132.629,-100.83,28.328,0.626,-6.454
 15:31:16.408,eb:33:2e:f9:57:b5, 2085-97-214 03:237:03:3101,0.292,0.287,1.715,400.574,181.519,-92.224,32.382,2.527,-6.52
 15:31:16.408,eb:33:2e:f9:57:b5, 2085-97-59 255:96:08:3237,0.006,0.926,1.491,361.755,211.182,-101.746,36.205,4.708,-6.301
 15:31:16.438,eb:33:2e:f9:57:b5, 2085-97-174 00:22:09:4526,0.248,1.113,1.741,311.584,270.142,-109.802,39.545,7.251,-5.729
 15:31:16.438,eb:33:2e:f9:57:b5, 2085-97-142 03:39:04:6152,0.698,0.856,2.576,312.622,351.624,-120.361,42.781,10.475,-4.598
 15:31:16.438,eb:33:2e:f9:57:b5, 2085-97-17 09:105:247:6989,0.438,-0.119,3.531,371.46,442.444,-68.237,46.582,14.019,-2.51
 15:31:16.438,eb:33:2e:f9:57:b5, 2085-97-128 253:192:07:-1090,0.151,-0.047,1.112,417.725,439.087,72.571,51.685,16.88,1.154
 15:31:16.467,eb:33:2e:f9:57:b5, 2085-97-253 02:187:05:1127,0.15,0.533,-0.166,325.439,207.642,20.508,56.058,18.49,3.851
 15:31:16.467,eb:33:2e:f9:57:b5, 2085-97-232 00:20:00:6620,0.083,0.463,1.614,260.498,70.679,-14.587,59.238,19.105,4.883
 15:31:16.467,eb:33:2e:f9:57:b5, 2085-97-30 01:185:253:9671,0.344,-0.227,4.452,267.395,118.896,-21.545,61.996,19.709,5.504
 15:31:16.467,eb:33:2e:f9:57:b5, 2085-97-117 04:00:253:7819,0.589,-0.291,4.333,288.574,211.731,-25.696,65.336,20.715,7.02
 15:31:16.527,eb:33:2e:f9:57:b5, 2085-97-107 03:20:251:5899,0.428,-0.464,3.351,284.485,246.277,-25.818,68.923,21.896,9.168
 15:31:16.527,eb:33:2e:f9:57:b5, 2085-97-41 04:236:249:5373,0.694,-0.701,2.646,284.424,216.98,-33.936,72.614,22.967,11.398
 15:31:16.527,eb:33:2e:f9:57:b5, 2085-97-94 06:47:249:5211,0.874,-0.796,2.639,279.602,164.673,-61.279,76.069,23.972,13.145
 15:31:16.527,eb:33:2e:f9:57:b5, 2085-97-158 07:240:247:4663,0.969,-0.936,2.397,257.446,138.916,-89.722,79.327,25.06,14.507
 15:31:16.557,eb:33:2e:f9:57:b5, 2085-97-179 06:248:246:4305,0.664,-1.061,2.186,221.313,131.592,-105.103,82.172,26.285,15.721
 15:31:16.557,eb:33:2e:f9:57:b5, 2085-97-117 04:124:244:4361,0.491,-1.251,2.088,180.115,99.731,-113.647,84.666,27.526,16.831
 15:31:16.557,eb:33:2e:f9:57:b5, 2085-97-218 03:132:240:3853,0.564,-1.688,2.073,130.432,64.27,-108.582,86.473,28.729,17.54
 15:31:16.557,eb:33:2e:f9:57:b5, 2085-97-72 06:113:239:2730,0.952,-2.083,1.592,71.106,50.415,-83.435,87.731,29.74,18.051
 15:31:16.588,eb:33:2e:f9:57:b5, 2085-97-130 08:62:240:1939,1.108,-1.991,1.1,-4.7,84.473,-30.273,88.303,30.322,18.715
 15:31:16.588,eb:33:2e:f9:57:b5, 2085-97-53 09:18:241:784,1.048,-1.984,0.794,-72.51,113.831,15.442,88.451,30.416,19.858
 15:31:16.588,eb:33:2e:f9:57:b5, 2085-97-125 07:98:246:-2342,1.304,-1.529,-0.278,-141.724,125.61,58.716,88.006,30.081,21.242
 15:31:16.588,eb:33:2e:f9:57:b5, 2085-97-134 13:172:251:-3681,1.343,-0.751,-1.576,-231.079,71.289,28.381,86.644,29.625,22.269
 15:31:16.647,eb:33:2e:f9:57:b5, 2085-97-49 11:106:251:-3890,1.755,-0.403,-2.244,-356.628,-5.615,23.804,83.831,29.372,22.769
 15:31:16.647,eb:33:2e:f9:57:b5, 2085-97-245 13:203:249:-1432,1.62,-0.731,-1.106,-414.551,-126.038,-19.348,79.431,29.284,21.758
