Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:13:23.342,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.78,-1.248,1.319,-118.774,-38.879,-128.54, , , , , , ,60.035,28.174,-122.239
 13:13:23.342,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.633,-1.07,1.671,-117.981,6.409,-117.493, , , , , , ,59.249,28.669,-122.629
 13:13:23.342,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.523,-0.901,1.531,-113.22,42.175,-106.079, , , , , , ,58.585,29.218,-122.811
 13:13:23.342,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.441,-0.852,1.021,-113.525,62.134,-91.614, , , , , , ,57.991,29.773,-122.844
 13:13:23.342,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.375,-0.921,0.416,-122.009,67.017,-71.716, , , , , , ,57.442,30.289,-122.767
 13:13:23.342,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.355,-0.987,-0.062,-135.681,54.321,-48.462, , , , , , ,56.849,30.701,-122.635
 13:13:23.384,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.366,-0.991,-0.244,-149.292,29.053,-24.841, , , , , , ,56.168,30.954,-122.552
 13:13:23.384,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.398,-0.973,-0.197,-160.034,0,-3.174, , , , , , ,55.382,31.031,-122.542
 13:13:23.384,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.445,-0.943,-0.106,-169.006,-25.879,15.198, , , , , , ,54.525,30.954,-122.591
 13:13:23.384,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.47,-0.93,-0.005,-175.354,-45.532,34.485, , , , , , ,53.619,30.729,-122.657
 13:13:23.384,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.49,-0.875,0.102,-180.786,-60.303,50.049, , , , , , ,52.674,30.388,-122.756
 13:13:23.384,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.506,-0.806,0.224,-184.692,-71.045,63.538, , , , , , ,51.691,29.949,-122.866
 13:13:23.384,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.517,-0.731,0.283,-187.744,-79.468,74.829, , , , , , ,50.713,29.432,-122.953
 13:13:23.384,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.533,-0.663,0.285,-191.772,-88.379,83.496, , , , , , ,49.724,28.85,-123.014
 13:13:23.406,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.546,-0.598,0.26,-198.853,-99.487,91.125, , , , , , ,48.702,28.207,-123.096
 13:13:23.406,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.551,-0.54,0.254,-206.36,-108.948,95.093, , , , , , ,47.626,27.504,-123.19
 13:13:23.406,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.564,-0.477,0.26,-214.294,-118.774,98.877, , , , , , ,46.527,26.757,-123.294
 13:13:23.406,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.583,-0.436,0.276,-223.328,-128.906,97.778, , , , , , ,45.374,25.972,-123.393
 13:13:23.406,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.581,-0.389,0.306,-232.178,-139.954,96.069, , , , , , ,44.165,25.148,-123.541
 13:13:23.406,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.572,-0.349,0.37,-241.333,-150.085,92.957, , , , , , ,42.885,24.291,-123.723
 13:13:23.406,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.57,-0.316,0.443,-250.793,-158.447,88.745, , , , , , ,41.567,23.412,-123.931
 13:13:23.407,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.589,-0.293,0.53,-260.132,-166.26,83.252, , , , , , ,40.193,22.511,-124.146
 13:13:23.474,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.583,-0.285,0.617,-268.86,-171.57,78.064, , , , , , ,38.776,21.599,-124.387
 13:13:23.474,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.558,-0.261,0.655,-277.649,-178.162,71.838, , , , , , ,37.288,20.676,-124.656
 13:13:23.474,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.565,-0.257,0.689,-285.645,-186.34,64.636, , , , , , ,35.777,19.737,-124.948
 13:13:23.474,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.548,-0.236,0.766,-292.358,-195.068,57.251, , , , , , ,34.222,18.776,-125.255
 13:13:23.474,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.518,-0.227,0.844,-298.889,-202.942,50.903, , , , , , ,32.629,17.798,-125.601
 13:13:23.474,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.479,-0.225,0.917,-305.42,-210.144,45.41, , , , , , ,30.992,16.782,-125.964
 13:13:23.474,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.499,-0.243,1.021,-311.523,-217.163,42.297, , , , , , ,29.339,15.743,-126.326
 13:13:23.474,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.457,-0.219,1.188,-317.383,-219.421,37.598, , , , , , ,27.669,14.689,-126.678
 13:13:23.520,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.443,-0.229,1.239,-321.899,-224.915,35.278, , , , , , ,25.983,13.612,-127.029
 13:13:23.520,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.422,-0.233,1.316,-325.684,-229.614,34.119, , , , , , ,24.263,12.497,-127.37
 13:13:23.520,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.379,-0.264,1.401,-329.407,-234.192,35.278, , , , , , ,22.56,11.365,-127.678
 13:13:23.520,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.348,-0.29,1.489,-332.581,-239.319,38.513, , , , , , ,20.852,10.19,-127.936
 13:13:23.520,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.286,-0.32,1.597,-334.961,-244.202,43.884, , , , , , ,19.144,8.981,-128.161
 13:13:23.520,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.292,-0.363,1.761,-337.341,-244.629,53.04, , , , , , ,17.419,7.734,-128.309
 13:13:23.520,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.332,-0.37,1.787,-340.21,-248.474,61.401, , , , , , ,15.716,6.465,-128.381
 13:13:23.520,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.351,-0.378,1.794,-342.285,-255.066,70.801, , , , , , ,14.008,5.164,-128.37
 13:13:23.565,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.371,-0.359,1.914,-343.506,-261.841,79.712, , , , , , ,12.299,3.812,-128.293
 13:13:23.565,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.402,-0.335,2.066,-344.666,-268.188,87.769, , , , , , ,10.563,2.411,-128.139
 13:13:23.565,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.442,-0.299,2.244,-346.619,-270.996,95.215, , , , , , ,8.839,1.005,-127.914
 13:13:23.565,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.503,-0.249,2.429,-349.792,-271.606,101.624, , , , , , ,7.097,-0.406,-127.601
 13:13:23.565,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.55,-0.164,2.625,-353.333,-270.691,106.323, , , , , , ,5.334,-1.807,-127.227
 13:13:23.565,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.664,-0.054,2.771,-356.995,-271.057,110.046, , , , , , ,3.51,-3.214,-126.788
 13:13:23.565,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.659,0.073,2.783,-358.765,-277.405,115.845, , , , , , ,1.692,-4.62,-126.277
 13:13:23.565,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.683,0.277,2.95,-362,-280.212,115.112, , , , , , ,-0.159,-6.026,-125.711
 13:13:23.567,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.72,0.545,3.098,-366.028,-276.489,112.61, , , , , , ,-2.054,-7.41,-125.107
 13:13:23.567,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.736,0.714,3.18,-366.272,-281.433,112.549, , , , , , ,-3.999,-8.789,-124.464
 13:13:23.567,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.746,0.932,3.302,-364.99,-282.471,112.183, , , , , , ,-5.944,-10.146,-123.772
 13:13:23.567,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.715,1.265,3.412,-360.901,-276.306,108.276, , , , , , ,-7.894,-11.47,-123.036
 13:13:23.567,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,0.423,1.573,3.431,-354.309,-263.977,100.708, , , , , , ,-9.833,-12.722,-122.294
 13:13:23.567,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,-0.077,1.75,3.29,-332.153,-266.968,93.75, , , , , , ,-11.744,-13.914,-121.564
 13:13:23.567,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,-0.259,1.848,2.759,-301.697,-289.062,87.524, , , , , , ,-13.502,-15.222,-120.773
 13:13:23.567,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,-0.888,2.021,3.323,-272.705,-275.269,87.952, , , , , , ,-15.15,-16.447,-119.976
 13:13:23.609,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,-1.84,2.137,3.029,-251.099,-260.498,89.294, , , , , , ,-16.677,-17.721,-119.103
 13:13:23.609,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,-1.298,2.395,3.173,-223.938,-359.07,79.712, , , , , , ,-18.155,-19.358,-118.092
 13:13:23.609,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,-1.683,2.731,3.32,-207.764,-287.415,99.426, , , , , , ,-19.583,-20.671,-117.076
 13:13:23.609,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,-2.227,2.875,2.94,-182.19,-247.986,108.337, , , , , , ,-20.918,-21.714,-116.065
 13:13:23.609,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,-2.976,3.192,2.536,-151.978,-220.215,120.361, , , , , , ,-22.126,-22.582,-115.032
 13:13:23.609,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,-3.558,3.609,2.047,-121.948,-195.862,141.663, , , , , , ,-23.231,-23.275,-113.934
 13:13:23.609,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,-3.958,4.146,2.118,-85.876,-162.537,166.138, , , , , , ,-24.208,-23.769,-112.764
 13:13:23.609,eb:33:2e:f9:57:b5, 2015-01-01 00:57:53.880,-3.693,4.53,2.524,-16.968,-147.095,178.589, , , , , , ,-24.944,-24.066,-111.566
 13:13:23.654,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-3.223,4.603,3.449,47.302,-59.143,175.903, , , , , , ,-25.285,-24.12,-110.468
 13:13:23.654,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-2.947,4.727,3.375,91.553,36.133,170.898, , , , , , ,-25.252,-23.763,-109.616
 13:13:23.654,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-2.283,4.494,2.286,121.216,83.008,150.696, , , , , , ,-24.95,-23.126,-108.979
 13:13:23.654,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-1.87,4.108,1.71,138.489,105.713,121.46, , , , , , ,-24.456,-22.39,-108.55
 13:13:23.654,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,0.145,3.663,1.336,175.415,67.322,67.505, , , , , , ,-23.796,-21.747,-108.298
 13:13:23.654,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-1.605,2.5,9.446,239.136,351.746,-2.747, , , , , , ,-22.451,-21.033,-108.567
 13:13:23.654,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,2.366,0.997,-0.311,258.057,260.315,-60.547, , , , , , ,-20.973,-19.545,-109.363
 13:13:23.656,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,0.34,-1.479,3.799,259.644,428.528,-2.808, , , , , , ,-19.396,-17.897,-110.143
 13:13:23.700,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,0.706,-0.78,1.111,275.33,406.433,-13.977, , , , , , ,-17.842,-15.952,-110.858
 13:13:23.700,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,0.668,-1.698,1.216,301.575,365.479,7.019, , , , , , ,-16.216,-14.079,-111.456
 13:13:23.700,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.075,-1.067,1.232,308.716,321.472,16.052, , , , , , ,-14.59,-12.437,-111.852
 13:13:23.700,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.626,-0.459,1.246,300.476,295.227,10.925, , , , , , ,-13.008,-10.948,-112.181
 13:13:23.700,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.983,-0.12,0.924,283.813,250.977,3.235, , , , , , ,-11.497,-9.641,-112.445
 13:13:23.700,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.881,0.219,1.201,255.737,224.121,-5.188, , , , , , ,-10.107,-8.487,-112.665
 13:13:23.700,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.332,0.472,1.26,217.957,179.321,-22.217, , , , , , ,-8.91,-7.548,-112.917
 13:13:23.700,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.148,0.298,1.511,184.509,165.527,-26.062, , , , , , ,-7.888,-6.718,-113.165
 13:13:23.745,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.308,0.219,1.561,157.959,162.537,-23.926, , , , , , ,-7.02,-5.927,-113.39
 13:13:23.745,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.371,0.1,1.287,140.076,147.217,-17.151, , , , , , ,-6.262,-5.169,-113.582
 13:13:23.745,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.176,-0.029,1.304,130.066,132.385,-7.446, , , , , , ,-5.581,-4.482,-113.708
 13:13:23.745,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.419,-0.122,1.197,117.371,128.235,14.587, , , , , , ,-4.96,-3.84,-113.73
 13:13:23.745,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.323,0.162,0.899,100.769,106.14,19.775, , , , , , ,-4.427,-3.252,-113.687
 13:13:23.745,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.236,0.292,0.858,80.872,80.444,14.099, , , , , , ,-3.977,-2.785,-113.637
 13:13:23.745,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.172,0.113,0.898,72.327,66.101,9.827, , , , , , ,-3.604,-2.422,-113.61
 13:13:23.745,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.134,-0.046,0.784,66.711,52.185,13.672, , , , , , ,-3.257,-2.131,-113.566
 13:13:23.767,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.015,-0.001,0.808,59.387,42.053,19.531, , , , , , ,-2.95,-1.901,-113.494
 13:13:23.767,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,0.009,0.105,0.903,48.645,40.588,24.17, , , , , , ,-2.675,-1.681,-113.39
 13:13:23.767,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.115,0.231,0.893,35.278,40.222,22.827, , , , , , ,-2.477,-1.472,-113.28
 13:13:23.767,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.138,0.186,0.824,26.245,35.767,17.883, , , , , , ,-2.329,-1.28,-113.187
 13:13:23.767,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.08,0.063,0.817,23.01,24.841,15.259, , , , , , ,-2.214,-1.132,-113.115
 13:13:23.767,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.028,0.034,0.88,19.47,17.761,15.259, , , , , , ,-2.098,-1.016,-113.038
 13:13:23.767,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.1,0.063,0.983,15.198,18.311,14.099, , , , , , ,-2.016,-0.923,-112.967
 13:13:23.768,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.146,0.047,0.979,12.634,14.526,12.024, , , , , , ,-1.95,-0.84,-112.906
 13:13:23.812,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.104,-0.007,0.963,12.695,6.897,9.949, , , , , , ,-1.884,-0.786,-112.857
 13:13:23.812,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.04,-0.038,0.995,13.916,2.197,8.728, , , , , , ,-1.807,-0.758,-112.808
 13:13:23.812,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.014,-0.026,1.036,14.282,2.197,7.996, , , , , , ,-1.736,-0.747,-112.769
 13:13:23.812,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.02,-0.002,1.044,13.489,4.089,7.812, , , , , , ,-1.67,-0.725,-112.725
 13:13:23.812,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.021,0.013,1.025,12.39,4.822,6.409, , , , , , ,-1.604,-0.703,-112.692
 13:13:23.812,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.037,0.007,1.028,11.536,5.371,4.822, , , , , , ,-1.533,-0.665,-112.665
 13:13:23.812,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.047,-0.008,1.028,11.353,5.005,3.54, , , , , , ,-1.478,-0.637,-112.648
 13:13:23.812,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.063,-0.019,1.031,11.536,4.883,2.136, , , , , , ,-1.423,-0.615,-112.632
 13:13:23.858,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.081,-0.032,1.031,12.085,3.845,1.343, , , , , , ,-1.362,-0.593,-112.626
 13:13:23.858,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.086,-0.042,1.017,13.062,0.916,0.732, , , , , , ,-1.285,-0.571,-112.621
 13:13:23.858,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.086,-0.048,1.004,13.977,-2.136,0.488, , , , , , ,-1.219,-0.571,-112.615
 13:13:23.858,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.077,-0.047,0.993,14.587,-5.554,0.61, , , , , , ,-1.148,-0.593,-112.615
 13:13:23.858,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.048,-0.039,0.995,14.893,-8.606,0.793, , , , , , ,-1.071,-0.632,-112.61
 13:13:23.858,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.038,-0.028,1.013,14.954,-9.827,0.854, , , , , , ,-0.989,-0.67,-112.604
 13:13:23.860,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.027,-0.024,1.017,14.709,-10.01,0.916, , , , , , ,-0.912,-0.72,-112.599
 13:13:23.860,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.029,-0.021,1.023,14.526,-9.338,0.916, , , , , , ,-0.84,-0.769,-112.593
 13:13:23.903,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.024,-0.02,1.021,14.465,-9.216,0.61, , , , , , ,-0.769,-0.813,-112.588
 13:13:23.903,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.021,-0.021,1.023,14.465,-9.46,0.671, , , , , , ,-0.687,-0.851,-112.582
 13:13:23.903,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.02,-0.015,1.022,14.038,-8.545,0.183, , , , , , ,-0.615,-0.895,-112.582
 13:13:23.903,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.017,-0.013,1.016,13.916,-8.057,0, , , , , , ,-0.544,-0.934,-112.582
 13:13:23.903,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,-0.007,-0.011,1.019,13.855,-7.324,-0.244, , , , , , ,-0.472,-0.978,-112.582
 13:13:23.903,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,0.002,-0.014,1.019,14.16,-6.47,-0.793, , , , , , ,-0.396,-1,-112.582
 13:13:23.903,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,0.005,-0.015,1.024,14.404,-4.761,-0.916, , , , , , ,-0.319,-1.027,-112.588
 13:13:23.903,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.190,0.019,-0.009,1.026,14.587,-3.418,-2.197, , , , , , ,-0.247,-1.049,-112.599
 13:13:23.992,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,0.021,-0.006,1.046,14.771,0,-2.991, , , , , , ,-0.176,-1.055,-112.61
 13:13:23.992,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,0.021,-0.009,1.051,14.832,2.686,-3.357, , , , , , ,-0.088,-1.033,-112.626
 13:13:23.992,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,0.037,-0.022,1.057,14.465,7.751,-2.93, , , , , , ,-0.016,-1.005,-112.643
 13:13:23.992,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,0.023,-0.005,1.077,15.747,10.803,-3.235, , , , , , ,0.055,-0.956,-112.659
 13:13:23.992,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,0.02,-0.01,1.035,16.418,12.939,-2.136, , , , , , ,0.137,-0.895,-112.67
 13:13:23.992,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,0.012,-0.004,1.016,16.296,14.282,-1.526, , , , , , ,0.231,-0.818,-112.676
 13:13:23.992,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.009,0.016,1.011,15.991,15.93,-1.282, , , , , , ,0.313,-0.742,-112.681
 13:13:23.992,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.025,0,0.994,15.747,17.09,-1.16, , , , , , ,0.39,-0.659,-112.687
 13:13:23.994,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.037,0.006,0.968,15.259,16.846,-0.61, , , , , , ,0.467,-0.571,-112.692
 13:13:23.994,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.053,0,0.958,14.893,15.869,-0.61, , , , , , ,0.555,-0.478,-112.692
 13:13:23.994,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.054,-0.002,0.948,15.137,12.939,-0.61, , , , , , ,0.626,-0.406,-112.698
 13:13:23.994,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.048,-0.006,0.952,16.174,8.606,-0.366, , , , , , ,0.709,-0.357,-112.698
 13:13:23.994,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.042,-0.009,0.965,17.09,6.042,0, , , , , , ,0.791,-0.324,-112.698
 13:13:23.994,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.023,-0.003,0.982,16.846,6.47,-0.122, , , , , , ,0.884,-0.28,-112.698
 13:13:23.994,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.015,0.01,1.004,16.541,8.362,-0.916, , , , , , ,0.972,-0.242,-112.698
 13:13:23.994,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.006,0.013,1.009,16.296,10.437,-1.526, , , , , , ,1.055,-0.192,-112.703
 13:13:24.014,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.006,0.019,1.021,16.724,12.146,-2.136, , , , , , ,1.137,-0.137,-112.714
 13:13:24.014,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,0,0.025,1.014,16.418,14.648,-1.526, , , , , , ,1.23,-0.06,-112.72
 13:13:24.014,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,0.004,0.027,1.006,16.846,15.015,-2.38, , , , , , ,1.313,0.011,-112.725
 13:13:24.014,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,0.023,0.052,1.007,15.564,18.799,-4.822, , , , , , ,1.395,0.099,-112.742
 13:13:24.014,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.04,0.046,1.027,15.198,21.729,-5.92, , , , , , ,1.472,0.203,-112.769
 13:13:24.014,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.026,0.024,0.973,15.564,20.02,-6.287, , , , , , ,1.555,0.319,-112.797
 13:13:24.014,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.042,0.029,0.989,15.991,19.653,-6.348, , , , , , ,1.637,0.417,-112.824
 13:13:24.014,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.015,0.019,0.994,17.334,18.25,-6.653, , , , , , ,1.719,0.511,-112.852
 13:13:24.058,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.011,0.04,1.007,17.883,19.775,-7.751, , , , , , ,1.807,0.604,-112.885
 13:13:24.058,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.033,0.033,1.03,18.921,21.362,-8.24, , , , , , ,1.912,0.725,-112.923
 13:13:24.058,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.052,0.02,1.026,19.958,21.179,-7.812, , , , , , ,2.005,0.829,-112.956
 13:13:24.058,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.064,0.033,0.996,19.531,21.79,-7.507, , , , , , ,2.104,0.939,-112.989
 13:13:24.058,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.04,0.037,1.009,19.226,22.217,-7.751, , , , , , ,2.203,1.055,-113.027
 13:13:24.058,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,0,0.032,1.056,20.325,22.766,-8.606, , , , , , ,2.307,1.176,-113.06
 13:13:24.058,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,0,0.043,1.065,21.912,24.902,-9.094, , , , , , ,2.417,1.296,-113.104
 13:13:24.058,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,0.008,0.046,1.064,22.766,26.367,-10.437, , , , , , ,2.527,1.428,-113.143
 13:13:24.106,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,0.002,0.041,1.074,24.231,27.893,-11.78, , , , , , ,2.642,1.571,-113.198
 13:13:24.106,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.028,0.036,1.058,26.306,29.053,-12.451, , , , , , ,2.78,1.725,-113.247
 13:13:24.106,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.082,0.029,1.059,27.893,30.701,-12.878, , , , , , ,2.911,1.879,-113.307
 13:13:24.106,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.036,0.029,0.995,28.442,30.518,-12.512, , , , , , ,3.054,2.038,-113.357
 13:13:24.106,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.066,0.067,1.03,28.992,30.64,-13.672, , , , , , ,3.197,2.192,-113.417
 13:13:24.106,eb:33:2e:f9:57:b5, 2015-01-01 00:57:54.480,-0.061,0.056,1.058,30.029,30.518,-14.709, , , , , , ,3.351,2.357,-113.478
