Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:12:04.499,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.240,0.014,0.075,1.006,17.029,44.189,-13.062, , , , , , ,3.823,-0.846,-102.931
 13:12:04.499,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.240,0.021,0.064,1.013,17.029,44.617,-13.367, , , , , , ,3.906,-0.615,-102.98
 13:12:04.499,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.240,0.061,0.054,1.031,18.433,44.8,-14.099, , , , , , ,3.994,-0.39,-103.035
 13:12:04.499,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.240,0.018,0.124,0.921,22.156,39.49,-16.602, , , , , , ,4.109,-0.17,-103.096
 13:12:04.499,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.240,-0.029,0.031,1.113,22.949,43.457,-15.808, , , , , , ,4.224,0.044,-103.167
 13:12:04.499,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.240,-0.036,0.039,1.023,25.208,40.771,-15.686, , , , , , ,4.345,0.258,-103.228
 13:12:04.499,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.240,-0.061,0.047,1.008,26.855,38.33,-15.442, , , , , , ,4.477,0.461,-103.293
 13:12:04.499,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.240,-0.067,0.033,1.003,27.649,36.987,-14.832, , , , , , ,4.62,0.659,-103.354
 13:12:04.500,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.240,-0.083,0.035,0.971,28.809,34.119,-13.855, , , , , , ,4.763,0.84,-103.409
 13:12:04.500,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,-0.1,0.028,0.98,29.846,31.433,-12.756, , , , , , ,4.905,1.011,-103.464
 13:12:04.541,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,-0.091,0.024,0.985,31.494,27.344,-11.353, , , , , , ,5.059,1.159,-103.513
 13:12:04.541,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,-0.076,0.019,0.998,33.386,23.682,-9.399, , , , , , ,5.229,1.296,-103.552
 13:12:04.541,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,-0.036,0.043,1.001,34.912,20.996,-8.423, , , , , , ,5.4,1.412,-103.585
 13:12:04.541,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,-0.006,0.062,1.062,36.621,19.104,-8.118, , , , , , ,5.581,1.511,-103.618
 13:12:04.541,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.009,0.066,1.084,38.391,19.775,-7.263, , , , , , ,5.768,1.615,-103.645
 13:12:04.541,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.012,0.079,1.133,39.978,21.912,-8.362, , , , , , ,5.971,1.725,-103.672
 13:12:04.541,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,-0.002,0.087,1.077,43.03,20.752,-7.812, , , , , , ,6.18,1.84,-103.7
 13:12:04.542,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.005,0.084,1.164,46.204,20.996,-9.277, , , , , , ,6.405,1.945,-103.738
 13:12:04.587,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,-0.029,0.079,1.156,49.255,23.56,-8.728, , , , , , ,6.647,2.065,-103.771
 13:12:04.587,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,-0.038,0.059,1.133,51.636,24.536,-7.874, , , , , , ,6.905,2.197,-103.799
 13:12:04.587,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,-0.063,0.079,1.102,54.199,23.987,-7.69, , , , , , ,7.169,2.324,-103.821
 13:12:04.587,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,-0.059,0.077,1.108,57.617,23.071,-7.69, , , , , , ,7.449,2.444,-103.843
 13:12:04.587,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,-0.028,0.037,1.149,62.805,20.508,-5.798, , , , , , ,7.751,2.554,-103.859
 13:12:04.587,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,-0.032,0.072,1.213,66.772,22.278,-5.92, , , , , , ,8.086,2.67,-103.876
 13:12:04.587,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.046,0.064,1.394,72.815,25.452,-6.409, , , , , , ,8.438,2.796,-103.892
 13:12:04.587,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.095,0.054,1.549,80.2,35.828,-7.141, , , , , , ,8.822,2.961,-103.903
 13:12:04.610,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.095,0.114,1.407,87.463,42.297,-9.399, , , , , , ,9.245,3.164,-103.909
 13:12:04.610,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.175,0.156,1.423,96.191,44.434,-13, , , , , , ,9.712,3.395,-103.931
 13:12:04.610,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.097,0.192,1.587,104.614,54.81,-18.921, , , , , , ,10.217,3.653,-103.975
 13:12:04.610,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.015,0.097,1.636,109.741,68.848,-21.057, , , , , , ,10.75,3.983,-104.019
 13:12:04.610,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.035,-0.004,1.611,117.065,80.444,-19.653, , , , , , ,11.321,4.378,-104.041
 13:12:04.610,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,-0.031,0.054,1.448,125.916,85.51,-18.799, , , , , , ,11.942,4.818,-104.052
 13:12:04.610,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0,0.077,1.369,135.193,83.74,-19.653, , , , , , ,12.596,5.251,-104.052
 13:12:04.610,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.012,0.086,1.437,148.621,80.444,-18.311, , , , , , ,13.31,5.669,-104.057
 13:12:04.655,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.001,0.096,1.403,160.889,75.684,-18.494, , , , , , ,14.09,6.07,-104.052
 13:12:04.655,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.026,0.118,1.492,171.814,68.604,-19.165, , , , , , ,14.936,6.443,-104.052
 13:12:04.655,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.082,0.036,1.741,183.838,70.068,-18.127, , , , , , ,15.826,6.801,-104.057
 13:12:04.655,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.04,0.055,1.745,197.327,70.679,-16.663, , , , , , ,16.793,7.163,-104.035
 13:12:04.655,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.035,0.066,1.75,211.853,62.988,-18.25, , , , , , ,17.82,7.509,-104.024
 13:12:04.655,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.049,0.028,1.989,227.112,62.5,-18.616, , , , , , ,18.929,7.839,-104.013
 13:12:04.655,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.055,0.081,2.02,244.751,57.678,-22.583, , , , , , ,20.121,8.157,-104.008
 13:12:04.655,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.195,-0.006,2.155,264.954,53.223,-26.611, , , , , , ,21.401,8.459,-104.024
 13:12:04.701,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.328,0.002,2.224,287.842,50.049,-32.043, , , , , , ,22.786,8.756,-104.068
 13:12:04.701,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.418,0.154,2.188,312.439,39.49,-41.809, , , , , , ,24.291,9.042,-104.15
 13:12:04.701,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.484,0.229,2.384,336.67,26.794,-58.594, , , , , , ,25.9,9.283,-104.326
 13:12:04.701,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.408,0.016,2.679,359.131,33.081,-67.81, , , , , , ,27.614,9.564,-104.546
 13:12:04.702,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.457,-0.031,3.009,376.831,46.57,-76.355, , , , , , ,29.421,9.915,-104.771
 13:12:04.702,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.499,-0.238,3.295,397.461,71.533,-81.604, , , , , , ,31.339,10.388,-104.963
 13:12:04.702,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.542,-0.274,3.104,419.25,90.393,-85.754, , , , , , ,33.365,10.97,-105.095
 13:12:04.702,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.762,-0.192,2.858,446.655,81.116,-94.788, , , , , , ,35.513,11.585,-105.222
 13:12:04.767,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.544,-0.014,2.724,469.055,67.81,-104.492, , , , , , ,37.782,12.178,-105.414
 13:12:04.767,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.592,0.332,3.262,471.68,74.219,-121.155, , , , , , ,40.095,12.81,-105.645
 13:12:04.767,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.726,-0.031,3.948,466.675,108.093,-124.634, , , , , , ,42.402,13.568,-105.809
 13:12:04.767,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.899,0.149,3.64,466.614,124.756,-126.953, , , , , , ,44.72,14.436,-105.842
 13:12:04.767,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,1.174,0.392,3.455,470.093,128.113,-137.939, , , , , , ,47.065,15.348,-105.848
 13:12:04.767,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,1.271,0.177,3.288,473.389,121.46,-149.231, , , , , , ,49.406,16.304,-105.87
 13:12:04.767,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,1.505,-0.187,3.022,484.741,92.896,-165.955, , , , , , ,51.784,17.254,-105.974
 13:12:04.767,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,1.626,-0.51,2.496,477.295,92.163,-184.875, , , , , , ,54.135,18.232,-106.15
 13:12:04.769,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,2.181,-0.452,2.067,451.538,124.146,-208.252, , , , , , ,56.42,19.358,-106.26
 13:12:04.769,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,1.988,-2.327,-0.188,377.014,135.681,-238.281, , , , , , ,58.458,20.682,-106.331
 13:12:04.769,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,1.097,-1.53,-3.048,221.313,128.052,-218.445, , , , , , ,59.886,22.055,-106.282
 13:12:04.769,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.671,-0.656,-1.807,102.112,8.85,-196.167, , , , , , ,60.507,23.077,-106.567
 13:12:04.769,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.939,-0.843,0.005,23.315,-88.684,-195.19, , , , , , ,60.463,23.791,-107.336
 13:12:04.769,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,1.157,-1.416,0.957,-30.884,-121.521,-196.594, , , , , , ,59.958,24.357,-108.424
 13:12:04.769,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.963,-1.788,1.388,-74.341,-86.792,-181.641, , , , , , ,59.238,24.906,-109.446
 13:12:04.769,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.638,-1.732,1.719,-98.328,-22.644,-162.659, , , , , , ,58.48,25.505,-110.154
 13:12:04.880,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.441,-1.481,1.836,-100.708,31.25,-148.132, , , , , , ,57.805,26.191,-110.55
 13:12:04.880,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.314,-1.34,1.429,-91.37,62.561,-127.441, , , , , , ,57.239,26.9,-110.72
 13:12:04.880,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.225,-1.373,0.652,-91.797,65.552,-103.882, , , , , , ,56.772,27.559,-110.759
 13:12:04.880,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.225,-1.449,-0.083,-102.905,52.979,-74.707, , , , , , ,56.283,28.081,-110.742
 13:12:04.880,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.232,-1.479,-0.392,-116.089,25.513,-43.274, , , , , , ,55.728,28.416,-110.737
 13:12:04.880,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.262,-1.416,-0.336,-125.977,-9.705,-15.503, , , , , , ,55.069,28.531,-110.808
 13:12:04.880,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.306,-1.352,-0.145,-132.874,-38.879,9.277, , , , , , ,54.355,28.455,-110.94
 13:12:04.880,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.335,-1.285,0.024,-139.465,-56.58,30.884, , , , , , ,53.597,28.213,-111.088
 13:12:04.880,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.339,-1.188,0.17,-145.874,-65.43,50.171, , , , , , ,52.817,27.856,-111.226
 13:12:04.881,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.347,-1.061,0.289,-152.527,-70.19,65.613, , , , , , ,52.004,27.4,-111.335
 13:12:04.881,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.356,-0.946,0.336,-160.461,-72.876,76.66, , , , , , ,51.191,26.895,-111.396
 13:12:04.881,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.372,-0.833,0.291,-170.837,-77.087,84.534, , , , , , ,50.339,26.34,-111.423
 13:12:04.881,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.395,-0.745,0.221,-183.533,-84.412,89.355, , , , , , ,49.433,25.746,-111.456
 13:12:04.881,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.415,-0.673,0.186,-197.327,-94.299,91.003, , , , , , ,48.433,25.098,-111.511
 13:12:04.881,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.421,-0.604,0.206,-211.67,-104.858,90.332, , , , , , ,47.373,24.428,-111.588
 13:12:04.881,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.595,0.423,-0.558,0.27,-225.83,-114.563,87.28, , , , , , ,46.225,23.725,-111.693
 13:12:04.925,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.413,-0.515,0.366,-239.441,-121.277,82.886, , , , , , ,45,23.005,-111.83
 13:12:04.925,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.409,-0.47,0.454,-252.075,-126.16,77.148, , , , , , ,43.682,22.275,-112
 13:12:04.925,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.42,-0.433,0.513,-263.062,-131.287,70.801, , , , , , ,42.319,21.555,-112.181
 13:12:04.925,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.435,-0.396,0.557,-272.644,-137.512,63.721, , , , , , ,40.897,20.83,-112.39
 13:12:04.925,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.437,-0.364,0.585,-281.372,-144.043,55.359, , , , , , ,39.424,20.099,-112.637
 13:12:04.925,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.439,-0.326,0.62,-289.307,-151.917,46.753, , , , , , ,37.875,19.358,-112.928
 13:12:04.926,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.439,-0.309,0.652,-296.509,-160.217,38.208, , , , , , ,36.299,18.605,-113.253
 13:12:04.926,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.431,-0.292,0.72,-302.551,-168.518,29.724, , , , , , ,34.684,17.836,-113.61
 13:12:04.947,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.422,-0.273,0.792,-307.495,-176.758,21.362, , , , , , ,33.036,17.045,-114.011
 13:12:04.947,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.408,-0.263,0.868,-311.646,-184.998,13.916, , , , , , ,31.344,16.221,-114.445
 13:12:04.947,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.381,-0.259,0.94,-315.674,-191.956,7.141, , , , , , ,29.652,15.381,-114.901
 13:12:04.947,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.366,-0.259,1.028,-318.848,-199.89,2.014, , , , , , ,27.938,14.507,-115.367
 13:12:04.947,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.324,-0.276,1.12,-321.838,-206.238,-1.77, , , , , , ,26.219,13.607,-115.845
 13:12:04.947,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.282,-0.302,1.212,-324.28,-213.196,-3.052, , , , , , ,24.472,12.645,-116.329
 13:12:04.947,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.236,-0.323,1.327,-326.721,-218.445,-1.953, , , , , , ,22.747,11.662,-116.779
 13:12:04.947,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.2,-0.354,1.434,-328.491,-223.206,1.892, , , , , , ,21.028,10.635,-117.197
 13:12:04.970,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.164,-0.387,1.541,-329.773,-227.478,8.301, , , , , , ,19.314,9.569,-117.565
 13:12:04.970,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.144,-0.408,1.644,-330.811,-230.591,16.785, , , , , , ,17.595,8.443,-117.872
 13:12:04.970,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.156,-0.415,1.746,-331.482,-232.178,26.855, , , , , , ,15.908,7.3,-118.098
 13:12:04.970,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.176,-0.401,1.854,-331.97,-234.375,39.795, , , , , , ,14.233,6.13,-118.235
 13:12:04.970,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.214,-0.374,1.93,-332.275,-237.427,50.415, , , , , , ,12.563,4.927,-118.284
 13:12:04.971,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.277,-0.312,2.021,-333.191,-240.417,57.983, , , , , , ,10.882,3.691,-118.257
 13:12:04.971,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.335,-0.257,2.128,-334.229,-243.103,64.453, , , , , , ,9.218,2.444,-118.163
 13:12:04.971,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.397,-0.179,2.249,-335.632,-245.422,68.054, , , , , , ,7.548,1.187,-118.004
 13:12:05.015,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.47,-0.083,2.381,-337.708,-247.742,69.275, , , , , , ,5.861,-0.077,-117.806
 13:12:05.015,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.534,0.026,2.503,-341.37,-250.793,68.054, , , , , , ,4.136,-1.362,-117.57
 13:12:05.015,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.593,0.142,2.618,-346.313,-255.005,65.552, , , , , , ,2.406,-2.648,-117.312
 13:12:05.015,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.634,0.262,2.732,-351.868,-259.094,62.134, , , , , , ,0.643,-3.944,-117.026
 13:12:05.015,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.641,0.384,2.807,-356.384,-266.235,59.875, , , , , , ,-1.148,-5.257,-116.719
 13:12:05.015,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.609,0.519,2.88,-359.314,-270.691,57.8, , , , , , ,-2.999,-6.603,-116.373
 13:12:05.015,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.492,0.657,2.984,-359.253,-273.315,56.274, , , , , , ,-4.845,-7.943,-115.994
 13:12:05.015,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.271,0.854,3.065,-351.135,-278.442,51.697, , , , , , ,-6.685,-9.289,-115.582
 13:12:05.059,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.016,1.032,2.959,-335.999,-290.466,46.57, , , , , , ,-8.47,-10.668,-115.142
 13:12:05.059,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.193,1.202,2.972,-317.261,-305.847,42.297, , , , , , ,-10.212,-12.129,-114.664
 13:12:05.059,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.541,1.309,3.271,-302.002,-302.979,41.931, , , , , , ,-11.865,-13.585,-114.159
 13:12:05.059,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.92,1.354,3.449,-287.781,-289.551,45.288, , , , , , ,-13.469,-14.98,-113.604
 13:12:05.059,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-1.123,1.406,3.541,-273.682,-266.968,51.453, , , , , , ,-15.024,-16.26,-113.011
 13:12:05.059,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-1.359,1.531,3.557,-258.423,-235.596,63.416, , , , , , ,-16.556,-17.386,-112.357
 13:12:05.059,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-1.59,1.808,3.312,-240.601,-205.75,74.646, , , , , , ,-18.007,-18.32,-111.665
 13:12:05.059,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-1.774,2.231,2.906,-218.689,-184.57,82.52, , , , , , ,-19.38,-19.1,-110.945
 13:12:05.104,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-2.145,2.785,2.566,-194.519,-164.917,87.402, , , , , , ,-20.649,-19.764,-110.204
 13:12:05.104,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-2.8,3.397,2.133,-168.518,-147.156,92.896, , , , , , ,-21.808,-20.325,-109.457
 13:12:05.104,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-3.357,3.999,1.762,-136.108,-134.766,102.295, , , , , , ,-22.83,-20.781,-108.688
 13:12:05.104,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-3.719,4.544,1.983,-86.792,-118.835,111.145, , , , , , ,-23.654,-21.143,-107.897
 13:12:05.104,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-3.642,4.867,2.44,-18.799,-94.421,110.535, , , , , , ,-24.17,-21.412,-107.111
 13:12:05.104,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-3.25,4.813,2.84,46.082,-49.805,102.844, , , , , , ,-24.318,-21.511,-106.419
 13:12:05.104,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-2.82,4.36,2.98,86.243,29.297,91.309, , , , , , ,-24.131,-21.319,-105.947
 13:12:05.104,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-2.408,3.731,2.543,106.812,88.806,80.444, , , , , , ,-23.725,-20.83,-105.683
 13:12:05.195,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.746,3.24,2.041,120.361,107.483,54.565, , , , , , ,-23.203,-20.215,-105.579
 13:12:05.195,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-1,4.13,9.395,196.716,304.016,-36.56, , , , , , ,-22.11,-19.512,-105.958
 13:12:05.195,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,1.999,1.82,1.246,220.337,239.014,-114.99, , , , , , ,-20.814,-18.226,-106.891
 13:12:05.195,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.417,-0.911,2.532,226.379,416.26,-46.814, , , , , , ,-19.385,-16.666,-107.908
 13:12:05.195,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.652,-1.174,1.43,252.075,397.217,-46.143, , , , , , ,-17.924,-14.821,-108.831
 13:12:05.195,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.304,-1.542,1.265,278.076,358.276,-24.17, , , , , , ,-16.392,-13.068,-109.594
 13:12:05.195,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.188,-1.255,1.169,291.443,308.655,0.305, , , , , , ,-14.848,-11.503,-110.099
 13:12:05.195,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.508,-0.572,1.195,287.842,277.893,12.085, , , , , , ,-13.337,-10.107,-110.418
 13:12:05.197,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.753,-0.032,1.237,270.02,254.517,5.493, , , , , , ,-11.904,-8.817,-110.66
 13:12:05.197,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.602,0.37,1.216,235.474,218.445,0.793, , , , , , ,-10.613,-7.663,-110.88
 13:12:05.197,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.289,0.616,1.329,186.34,185.913,-13.245, , , , , , ,-9.553,-6.696,-111.094
 13:12:05.197,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.322,0.325,1.473,152.466,176.025,-12.146, , , , , , ,-8.707,-5.817,-111.297
 13:12:05.197,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.308,0.264,1.479,125.366,167.48,-10.864, , , , , , ,-8.009,-4.966,-111.478
 13:12:05.197,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.384,0.047,1.307,111.572,150.757,-2.869, , , , , , ,-7.41,-4.186,-111.61
 13:12:05.197,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.463,-0.119,1.12,107.239,130.92,4.272, , , , , , ,-6.861,-3.499,-111.693
 13:12:05.197,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.359,-0.046,0.954,100.159,103.149,12.939, , , , , , ,-6.345,-2.922,-111.714
 13:12:05.240,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.235,0.058,0.917,92.896,78.491,13.55, , , , , , ,-5.867,-2.477,-111.693
 13:12:05.240,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.196,0.085,0.922,85.083,61.035,9.949, , , , , , ,-5.416,-2.126,-111.671
 13:12:05.240,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.144,0.046,0.864,77.454,44.922,7.568, , , , , , ,-5.015,-1.862,-111.654
 13:12:05.240,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.033,0.004,0.795,69.763,31.677,8.545, , , , , , ,-4.653,-1.681,-111.627
 13:12:05.240,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.061,-0.011,0.833,62.134,28.931,13.611, , , , , , ,-4.329,-1.527,-111.583
 13:12:05.240,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,0.044,0.049,0.893,52.063,30.273,16.968, , , , , , ,-4.037,-1.368,-111.511
 13:12:05.240,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.065,0.149,0.901,41.382,30.701,15.625, , , , , , ,-3.812,-1.208,-111.445
 13:12:05.240,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.154,0.17,0.862,31.677,28.381,12.39, , , , , , ,-3.636,-1.055,-111.385
 13:12:05.261,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.116,0.104,0.814,24.414,17.944,11.475, , , , , , ,-3.499,-0.939,-111.335
 13:12:05.261,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.036,0.047,0.873,19.287,9.583,12.207, , , , , , ,-3.389,-0.862,-111.275
 13:12:05.261,eb:33:2e:f9:57:b5, 2015-01-01 00:56:35.955,-0.006,-0.014,0.98,17.029,7.935,12.451, , , , , , ,-3.301,-0.818,-111.22
