Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:15:12.230,eb:33:2e:f9:57:b5, 2085-97-107 00:40:00:2030,0.052,0.02,0.991,-0.305,-0.427,0,0.472,-2.999,-103.997
 14:15:12.230,eb:33:2e:f9:57:b5, 2085-97-107 00:38:00:2030,0.052,0.02,0.991,-0.244,-0.427,-0.061,0.472,-2.999,-103.997
 14:15:12.230,eb:33:2e:f9:57:b5, 2085-97-109 00:41:00:2030,0.053,0.019,0.991,-0.305,-0.305,0,0.472,-2.999,-103.997
 14:15:12.230,eb:33:2e:f9:57:b5, 2085-97-108 00:40:00:2031,0.053,0.02,0.991,-0.305,-0.305,-0.061,0.472,-2.999,-103.997
 14:15:12.292,eb:33:2e:f9:57:b5, 2085-97-108 00:39:00:2029,0.053,0.02,0.991,-0.305,-0.305,-0.061,0.472,-2.999,-103.997
 14:15:12.292,eb:33:2e:f9:57:b5, 2085-97-107 00:40:00:2029,0.053,0.019,0.991,-0.244,-0.427,-0.122,0.472,-2.999,-103.997
 14:15:12.292,eb:33:2e:f9:57:b5, 2085-97-109 00:40:00:2031,0.053,0.02,0.992,-0.366,-0.427,-0.061,0.472,-2.999,-103.997
 14:15:12.292,eb:33:2e:f9:57:b5, 2085-97-109 00:35:00:2034,0.052,0.019,0.991,-0.305,-0.61,-0.061,0.472,-2.999,-103.997
 14:15:12.322,eb:33:2e:f9:57:b5, 2085-97-108 00:38:00:2033,0.05,0.018,0.991,-0.305,-0.366,0.122,0.472,-2.999,-103.997
 14:15:12.322,eb:33:2e:f9:57:b5, 2085-97-106 00:38:00:2030,0.051,0.018,0.989,-0.366,-0.427,0.305,0.472,-2.999,-103.997
 14:15:12.322,eb:33:2e:f9:57:b5, 2085-97-106 00:38:00:2029,0.052,0.019,0.991,-0.366,-0.488,0.427,0.472,-2.999,-103.997
 14:15:12.322,eb:33:2e:f9:57:b5, 2085-97-101 00:37:00:2025,0.05,0.02,0.991,-0.427,-0.366,0.427,0.472,-2.999,-103.997
 14:15:12.351,eb:33:2e:f9:57:b5, 2085-97-105 00:35:00:2029,0.053,0.017,0.992,-0.549,-0.549,0.732,0.472,-2.999,-103.997
 14:15:12.351,eb:33:2e:f9:57:b5, 2085-97-108 00:35:00:2032,0.053,0.02,0.991,-0.366,-0.671,0.61,0.472,-2.999,-103.997
 14:15:12.351,eb:33:2e:f9:57:b5, 2085-97-112 00:41:00:2029,0.055,0.018,0.99,-0.366,-0.61,0.732,0.472,-2.999,-103.997
 14:15:12.352,eb:33:2e:f9:57:b5, 2085-97-108 00:37:00:2027,0.054,0.018,0.992,-0.305,-0.488,0.427,0.472,-2.999,-103.997
 14:15:12.381,eb:33:2e:f9:57:b5, 2085-97-108 00:37:00:2026,0.056,0.019,0.992,-0.366,-0.549,0.488,0.467,-2.999,-103.997
 14:15:12.381,eb:33:2e:f9:57:b5, 2085-97-118 00:37:00:2033,0.059,0.017,0.995,-0.244,-0.549,0.427,0.467,-2.999,-103.997
 14:15:12.381,eb:33:2e:f9:57:b5, 2085-97-118 00:39:00:2033,0.057,0.019,0.994,-0.122,-0.305,0.366,0.467,-2.999,-103.997
 14:15:12.381,eb:33:2e:f9:57:b5, 2085-97-114 00:36:00:2034,0.055,0.019,0.992,0,-0.122,0.183,0.467,-2.999,-103.997
 14:15:12.441,eb:33:2e:f9:57:b5, 2085-97-111 00:38:00:2033,0.053,0.018,0.992,0,0.122,0.244,0.467,-2.999,-103.997
 14:15:12.441,eb:33:2e:f9:57:b5, 2085-97-108 00:36:00:2029,0.053,0.019,0.991,0.061,0.061,0.122,0.467,-2.999,-103.997
 14:15:12.441,eb:33:2e:f9:57:b5, 2085-97-110 00:36:00:2032,0.053,0.018,0.991,0.061,0,0.183,0.467,-2.999,-103.997
 14:15:12.441,eb:33:2e:f9:57:b5, 2085-97-109 00:36:00:2029,0.054,0.019,0.991,0.061,0.183,0.305,0.467,-2.999,-103.997
 14:15:12.500,eb:33:2e:f9:57:b5, 2085-97-113 00:36:00:2031,0.054,0.018,0.991,0.061,0.183,0.305,0.467,-3.005,-103.997
 14:15:12.500,eb:33:2e:f9:57:b5, 2085-97-108 00:36:00:2029,0.051,0.018,0.991,0.122,0.305,0.244,0.467,-3.005,-103.997
 14:15:12.500,eb:33:2e:f9:57:b5, 2085-97-104 00:35:00:2026,0.052,0.017,0.99,0.122,0.244,0.305,0.467,-3.005,-103.997
 14:15:12.500,eb:33:2e:f9:57:b5, 2085-97-110 00:39:00:2030,0.054,0.018,0.99,0.061,0,0.366,0.467,-3.005,-103.997
 14:15:12.505,eb:33:2e:f9:57:b5, 2085-97-112 00:36:00:2031,0.053,0.019,0.991,0,0.183,0.366,0.467,-3.005,-103.997
 14:15:12.505,eb:33:2e:f9:57:b5, 2085-97-109 00:37:00:2031,0.054,0.018,0.991,0,0.183,0.427,0.467,-3.005,-103.997
 14:15:12.505,eb:33:2e:f9:57:b5, 2085-97-112 00:39:00:2031,0.056,0.019,0.991,0,0.244,0.427,0.467,-3.005,-103.997
 14:15:12.505,eb:33:2e:f9:57:b5, 2085-97-115 00:39:00:2032,0.054,0.02,0.992,0,0.244,0.244,0.467,-3.005,-103.997
 14:15:12.562,eb:33:2e:f9:57:b5, 2085-97-107 00:37:00:2028,0.053,0.02,0.99,0.122,0.244,0.061,0.461,-3.005,-103.997
 14:15:12.562,eb:33:2e:f9:57:b5, 2085-97-107 00:36:00:2029,0.052,0.018,0.99,0.122,0.183,0,0.461,-3.005,-103.997
 14:15:12.562,eb:33:2e:f9:57:b5, 2085-97-105 00:37:00:2029,0.052,0.018,0.99,0.183,0.122,0,0.461,-3.005,-103.997
 14:15:12.562,eb:33:2e:f9:57:b5, 2085-97-109 00:37:00:2027,0.053,0.018,0.99,0.122,0.061,0.061,0.461,-3.005,-103.997
 14:15:12.621,eb:33:2e:f9:57:b5, 2085-97-109 00:37:00:2031,0.05,0.018,0.991,0.183,0.183,0.183,0.461,-3.005,-103.997
 14:15:12.621,eb:33:2e:f9:57:b5, 2085-97-109 00:37:00:2031,0.053,0.018,0.99,0,0.244,0.366,0.461,-3.005,-103.997
 14:15:12.621,eb:33:2e:f9:57:b5, 2085-97-110 00:37:00:2032,0.053,0.019,0.991,0.122,0.183,0.305,0.461,-3.005,-103.997
 14:15:12.621,eb:33:2e:f9:57:b5, 2085-97-110 00:39:00:2030,0.053,0.019,0.992,0.183,0.366,0.366,0.461,-3.005,-103.997
 14:15:12.623,eb:33:2e:f9:57:b5, 2085-97-109 00:41:00:2029,0.055,0.019,0.991,0.183,0.366,0.061,0.461,-3.005,-103.997
 14:15:12.623,eb:33:2e:f9:57:b5, 2085-97-112 00:40:00:2032,0.052,0.02,0.991,0.183,0.305,-0.061,0.461,-3.005,-103.997
 14:15:12.623,eb:33:2e:f9:57:b5, 2085-97-110 00:39:00:2030,0.053,0.019,0.99,0.183,0.427,0.061,0.461,-3.005,-103.997
 14:15:12.623,eb:33:2e:f9:57:b5, 2085-97-108 00:38:00:2029,0.053,0.019,0.99,0.122,0.305,0,0.461,-3.005,-103.997
 14:15:12.712,eb:33:2e:f9:57:b5, 2085-97-109 00:39:00:2031,0.052,0.019,0.992,0.061,0.244,-0.122,0.461,-3.005,-103.997
 14:15:12.712,eb:33:2e:f9:57:b5, 2085-97-104 00:36:00:2029,0.051,0.018,0.991,0.061,0.244,-0.244,0.461,-3.005,-103.997
 14:15:12.712,eb:33:2e:f9:57:b5, 2085-97-104 00:37:00:2029,0.051,0.018,0.99,0.122,0.122,-0.122,0.461,-3.005,-103.997
 14:15:12.712,eb:33:2e:f9:57:b5, 2085-97-104 00:37:00:2030,0.051,0.019,0.991,0.061,0,-0.122,0.461,-3.005,-103.997
 14:15:12.714,eb:33:2e:f9:57:b5, 2085-97-105 00:37:00:2028,0.051,0.019,0.99,0,0,-0.061,0.461,-3.005,-103.997
 14:15:12.714,eb:33:2e:f9:57:b5, 2085-97-107 00:38:00:2030,0.053,0.017,0.99,0,0.061,0,0.461,-3.005,-103.997
 14:15:12.714,eb:33:2e:f9:57:b5, 2085-97-109 00:38:00:2031,0.054,0.019,0.992,0,0.061,0.061,0.461,-3.005,-103.997
 14:15:12.714,eb:33:2e:f9:57:b5, 2085-97-111 00:38:00:2033,0.055,0.018,0.992,0,0.244,0.061,0.461,-3.005,-103.997
 14:15:12.740,eb:33:2e:f9:57:b5, 2085-97-112 00:41:00:2030,0.053,0.019,0.992,0,0.366,0,0.456,-3.005,-103.997
 14:15:12.740,eb:33:2e:f9:57:b5, 2085-97-107 00:39:00:2030,0.052,0.02,0.991,0.061,0.244,-0.183,0.456,-3.005,-103.997
 14:15:12.740,eb:33:2e:f9:57:b5, 2085-97-106 00:38:00:2028,0.052,0.018,0.991,0.122,0.244,-0.244,0.456,-3.005,-103.997
 14:15:12.740,eb:33:2e:f9:57:b5, 2085-97-106 00:38:00:2030,0.052,0.018,0.991,0.061,0.183,-0.244,0.456,-3.005,-103.997
 14:15:12.801,eb:33:2e:f9:57:b5, 2085-97-106 00:38:00:2029,0.05,0.019,0.991,0.122,0.183,-0.183,0.456,-3.005,-103.997
 14:15:12.801,eb:33:2e:f9:57:b5, 2085-97-102 00:36:00:2027,0.053,0.019,0.99,0.061,0.122,-0.061,0.456,-3.005,-103.997
 14:15:12.801,eb:33:2e:f9:57:b5, 2085-97-102 00:39:00:2025,0.052,0.018,0.995,0,0.427,0.122,0.456,-3.005,-103.997
 14:15:12.801,eb:33:2e:f9:57:b5, 2085-97-103 00:40:00:2025,0.053,0.02,0.991,0,0.183,0,0.456,-3.005,-103.997
 14:15:12.832,eb:33:2e:f9:57:b5, 2085-97-109 00:40:00:2029,0.054,0.02,0.992,-0.061,0,0,0.456,-3.005,-103.997
 14:15:12.832,eb:33:2e:f9:57:b5, 2085-97-107 00:39:00:2028,0.051,0.02,0.992,-0.061,0.122,0,0.456,-3.005,-103.997
 14:15:12.832,eb:33:2e:f9:57:b5, 2085-97-105 00:39:00:2028,0.051,0.019,0.99,-0.122,0,0,0.456,-3.005,-103.997
 14:15:12.832,eb:33:2e:f9:57:b5, 2085-97-106 00:38:00:2031,0.053,0.019,0.991,-0.061,0,-0.061,0.456,-3.005,-103.997
 14:15:12.862,eb:33:2e:f9:57:b5, 2085-97-107 00:39:00:2029,0.052,0.019,0.991,-0.122,0,0,0.456,-3.005,-103.997
 14:15:12.862,eb:33:2e:f9:57:b5, 2085-97-106 00:38:00:2030,0.052,0.018,0.992,-0.061,-0.061,-0.122,0.456,-3.005,-103.997
 14:15:12.862,eb:33:2e:f9:57:b5, 2085-97-108 00:39:00:2030,0.052,0.019,0.991,-0.122,0,0,0.456,-3.005,-103.997
 14:15:12.862,eb:33:2e:f9:57:b5, 2085-97-106 00:38:00:2029,0.051,0.019,0.991,-0.183,0,0,0.456,-3.005,-103.997
 14:15:12.921,eb:33:2e:f9:57:b5, 2085-97-105 00:38:00:2029,0.051,0.018,0.991,-0.183,-0.061,0.061,0.456,-3.005,-103.997
 14:15:12.921,eb:33:2e:f9:57:b5, 2085-97-105 00:38:00:2028,0.052,0.018,0.991,-0.244,0,0.122,0.456,-3.005,-103.997
 14:15:12.921,eb:33:2e:f9:57:b5, 2085-97-106 00:38:00:2029,0.052,0.019,0.991,-0.244,0,0.122,0.456,-3.005,-103.997
 14:15:12.921,eb:33:2e:f9:57:b5, 2085-97-107 00:37:00:2029,0.052,0.019,0.991,-0.244,0,0.244,0.456,-3.005,-103.997
 14:15:12.953,eb:33:2e:f9:57:b5, 2085-97-107 00:39:00:2031,0.053,0.019,0.991,-0.305,-0.061,0.183,0.456,-3.005,-103.997
 14:15:12.953,eb:33:2e:f9:57:b5, 2085-97-108 00:40:00:2031,0.054,0.019,0.992,-0.305,0,0.183,0.456,-3.005,-103.997
 14:15:12.953,eb:33:2e:f9:57:b5, 2085-97-109 00:38:00:2029,0.053,0.019,0.991,-0.305,0,0.122,0.456,-3.005,-103.997
 14:15:12.953,eb:33:2e:f9:57:b5, 2085-113-58 00:90:226:-1905,0.053,0.018,0.991,-0.305,0,0.183,0.456,-3.005,-103.997
 14:15:12.982,eb:33:2e:f9:57:b5, 2085-97-108 00:37:00:2029,0.052,0.018,0.991,-0.305,0,0.122,0.456,-3.005,-103.997
 14:15:12.982,eb:33:2e:f9:57:b5, 2085-97-108 00:37:00:2031,0.052,0.019,0.988,-0.305,-0.061,0.183,0.456,-3.005,-103.997
 14:15:12.982,eb:33:2e:f9:57:b5, 2085-97-106 00:37:00:2030,0.052,0.019,0.991,-0.305,-0.061,0.122,0.45,-3.005,-103.997
 14:15:12.982,eb:33:2e:f9:57:b5, 2085-97-107 00:36:00:2033,0.052,0.017,0.991,-0.244,-0.122,0.122,0.45,-3.005,-103.997
 14:15:13.041,eb:33:2e:f9:57:b5, 2085-97-109 00:37:00:2032,0.052,0.019,0.992,-0.305,-0.122,0.244,0.45,-3.005,-103.997
 14:15:13.041,eb:33:2e:f9:57:b5, 2085-97-107 00:37:00:2029,0.051,0.018,0.99,-0.305,-0.061,0.305,0.45,-3.005,-103.997
 14:15:13.041,eb:33:2e:f9:57:b5, 2085-97-105 00:34:00:2030,0.053,0.018,0.991,-0.244,-0.183,0.183,0.45,-3.005,-103.997
 14:15:13.041,eb:33:2e:f9:57:b5, 2085-97-105 00:36:00:2029,0.052,0.018,0.993,-0.244,-0.061,0.244,0.45,-3.005,-103.997
 14:15:13.131,eb:33:2e:f9:57:b5, 2085-97-108 00:37:00:2030,0.053,0.018,0.991,-0.305,-0.122,0.244,0.45,-3.005,-103.997
 14:15:13.131,eb:33:2e:f9:57:b5, 2085-97-108 00:37:00:2032,0.052,0.018,0.991,-0.305,-0.183,0.244,0.45,-3.005,-103.997
 14:15:13.131,eb:33:2e:f9:57:b5, 2085-97-109 00:36:00:2032,0.054,0.019,0.991,-0.244,-0.183,0.244,0.45,-3.005,-103.997
 14:15:13.131,eb:33:2e:f9:57:b5, 2085-97-110 00:36:00:2032,0.053,0.018,0.992,-0.244,0,0.244,0.45,-3.005,-103.997
 14:15:13.134,eb:33:2e:f9:57:b5, 2085-97-109 00:37:00:2029,0.055,0.018,0.992,-0.244,0,0.122,0.45,-3.005,-104.002
 14:15:13.134,eb:33:2e:f9:57:b5, 2085-97-116 00:36:00:2038,0.055,0.019,0.991,-0.061,-0.183,-0.366,0.45,-3.005,-104.002
 14:15:13.134,eb:33:2e:f9:57:b5, 2085-97-118 00:38:00:2039,0.046,0.019,0.989,0,-0.122,-0.488,0.45,-3.005,-104.002
 14:15:13.134,eb:33:2e:f9:57:b5, 2085-97-96 00:33:00:2023,0.05,0.016,0.988,0,0.244,-0.244,0.45,-3.005,-104.002
 14:15:13.161,eb:33:2e:f9:57:b5, 2085-97-109 00:35:00:2032,0.055,0.016,0.99,0,-0.183,-0.122,0.45,-3.01,-104.002
 14:15:13.161,eb:33:2e:f9:57:b5, 2085-97-116 00:36:00:2033,0.055,0.017,0.994,0,0.122,0,0.45,-3.01,-104.002
 14:15:13.161,eb:33:2e:f9:57:b5, 2085-97-104 00:34:00:2026,0.048,0.018,0.992,0.122,0.366,0.061,0.445,-3.01,-104.002
 14:15:13.161,eb:33:2e:f9:57:b5, 2085-97-101 00:37:00:2028,0.052,0.018,0.989,0,0.122,0.183,0.445,-3.01,-104.002
 14:15:13.250,eb:33:2e:f9:57:b5, 2085-97-112 00:38:00:2032,0.056,0.017,0.992,0,-0.061,0.183,0.445,-3.01,-104.002
 14:15:13.250,eb:33:2e:f9:57:b5, 2085-97-111 00:37:00:2030,0.053,0.018,0.992,0.061,0.183,0.183,0.445,-3.01,-104.002
 14:15:13.250,eb:33:2e:f9:57:b5, 2085-97-108 00:37:00:2030,0.054,0.018,0.991,0.061,0.244,0.244,0.445,-3.01,-104.002
 14:15:13.250,eb:33:2e:f9:57:b5, 2085-97-109 00:35:00:2031,0.054,0.018,0.99,0,0.183,0.183,0.445,-3.01,-104.002
 14:15:13.256,eb:33:2e:f9:57:b5, 2085-97-109 00:37:00:2032,0.053,0.018,0.992,0,0.244,0.122,0.445,-3.01,-104.002
 14:15:13.256,eb:33:2e:f9:57:b5, 2085-97-107 00:35:00:2028,0.052,0.018,0.991,0.061,0.366,0.061,0.445,-3.01,-104.002
 14:15:13.256,eb:33:2e:f9:57:b5, 2085-97-106 00:37:00:2029,0.052,0.017,0.991,0,0.305,0.122,0.445,-3.01,-104.002
 14:15:13.256,eb:33:2e:f9:57:b5, 2085-97-108 00:36:00:2029,0.051,0.018,0.991,0.061,0.305,0.122,0.445,-3.01,-104.002
 14:15:13.281,eb:33:2e:f9:57:b5, 2085-97-106 00:36:00:2027,0.052,0.017,0.991,0,0.183,0.061,0.445,-3.01,-104.002
 14:15:13.281,eb:33:2e:f9:57:b5, 2085-97-105 00:36:00:2029,0.051,0.017,0.99,0.061,0.244,0.061,0.445,-3.01,-104.002
 14:15:13.281,eb:33:2e:f9:57:b5, 2085-97-103 00:37:00:2028,0.051,0.018,0.99,0.061,0.122,0.061,0.445,-3.01,-104.002
 14:15:13.281,eb:33:2e:f9:57:b5, 2085-97-106 00:39:00:2030,0.052,0.019,0.991,0,0.122,0.122,0.445,-3.01,-104.002
 14:15:13.312,eb:33:2e:f9:57:b5, 2085-97-107 00:37:00:2029,0.052,0.019,0.992,0,0.122,0.183,0.445,-3.01,-104.002
 14:15:13.312,eb:33:2e:f9:57:b5, 2085-97-108 00:36:00:2031,0.053,0.018,0.991,0.061,0.122,0.183,0.445,-3.01,-104.002
 14:15:13.312,eb:33:2e:f9:57:b5, 2085-97-108 00:37:00:2031,0.053,0.017,0.992,0,0.305,0.183,0.439,-3.01,-104.002
 14:15:13.312,eb:33:2e:f9:57:b5, 2085-97-108 00:38:00:2032,0.052,0.019,0.993,0,0.305,0.183,0.439,-3.01,-104.002
 14:15:13.341,eb:33:2e:f9:57:b5, 2085-97-107 00:36:00:2029,0.053,0.018,0.992,0.061,0.305,0.061,0.439,-3.01,-104.002
 14:15:13.341,eb:33:2e:f9:57:b5, 2085-97-108 00:37:00:2030,0.052,0.018,0.991,0.122,0.183,0,0.439,-3.01,-104.002
 14:15:13.341,eb:33:2e:f9:57:b5, 2085-97-105 00:38:00:2029,0.052,0.018,0.991,0,0.183,-0.061,0.439,-3.01,-104.002
 14:15:13.341,eb:33:2e:f9:57:b5, 2085-97-106 00:37:00:2030,0.053,0.018,0.991,0.061,0.122,0,0.439,-3.01,-104.002
 14:15:13.402,eb:33:2e:f9:57:b5, 2085-97-108 00:37:00:2032,0.052,0.019,0.992,0.122,0.122,-0.061,0.439,-3.01,-104.002
 14:15:13.402,eb:33:2e:f9:57:b5, 2085-97-105 00:36:00:2027,0.049,0.018,0.992,0.122,0.183,-0.061,0.439,-3.01,-104.002
 14:15:13.402,eb:33:2e:f9:57:b5, 2085-97-100 00:38:00:2028,0.05,0.018,0.989,0.061,0,-0.061,0.439,-3.01,-104.002
 14:15:13.402,eb:33:2e:f9:57:b5, 2085-97-105 00:37:00:2029,0.052,0.018,0.99,0.061,-0.061,0,0.439,-3.01,-104.002
 14:15:13.431,eb:33:2e:f9:57:b5, 2085-97-106 00:37:00:2031,0.053,0.017,0.991,0,0,0,0.439,-3.01,-104.002
 14:15:13.431,eb:33:2e:f9:57:b5, 2085-97-106 00:37:00:2031,0.053,0.018,0.992,0,0,0.122,0.439,-3.01,-104.002
 14:15:13.431,eb:33:2e:f9:57:b5, 2085-97-109 00:37:00:2030,0.052,0.018,0.992,0,0,0.183,0.439,-3.01,-104.002
 14:15:13.431,eb:33:2e:f9:57:b5, 2085-97-107 00:36:00:2031,0.052,0.018,0.991,0,0,0,0.439,-3.01,-104.002
 14:15:13.491,eb:33:2e:f9:57:b5, 2085-97-107 00:38:00:2030,0.052,0.019,0.991,0,0.122,0,0.439,-3.01,-104.002
 14:15:13.491,eb:33:2e:f9:57:b5, 2085-97-108 00:36:00:2030,0.053,0.019,0.992,0,0,0,0.439,-3.01,-104.002
 14:15:13.491,eb:33:2e:f9:57:b5, 2085-97-108 00:36:00:2029,0.053,0.018,0.992,0,0.122,0,0.439,-3.01,-104.002
 14:15:13.492,eb:33:2e:f9:57:b5, 2085-97-108 00:36:00:2030,0.052,0.018,0.991,0,0.183,0,0.439,-3.01,-104.002
 14:15:13.521,eb:33:2e:f9:57:b5, 2085-97-106 00:36:00:2030,0.052,0.019,0.99,0,0.061,0,0.439,-3.01,-104.002
 14:15:13.521,eb:33:2e:f9:57:b5, 2085-97-106 00:37:00:2031,0.052,0.018,0.991,0.061,0.122,0,0.439,-3.01,-104.002
 14:15:13.521,eb:33:2e:f9:57:b5, 2085-97-105 00:36:00:2029,0.051,0.018,0.992,0,0.061,0,0.434,-3.01,-104.002
 14:15:13.521,eb:33:2e:f9:57:b5, 2085-97-106 00:36:00:2029,0.051,0.018,0.991,0,0,0,0.434,-3.01,-104.002
 14:15:13.553,eb:33:2e:f9:57:b5, 2085-97-104 00:37:00:2030,0.051,0.018,0.991,0,0,0.061,0.434,-3.01,-104.002
 14:15:13.553,eb:33:2e:f9:57:b5, 2085-97-104 00:37:00:2028,0.052,0.018,0.991,0,0,0.122,0.434,-3.01,-104.002
 14:15:13.554,eb:33:2e:f9:57:b5, 2085-97-107 00:38:00:2029,0.052,0.019,0.99,0,0,0.183,0.434,-3.01,-104.002
 14:15:13.554,eb:33:2e:f9:57:b5, 2085-113-58 00:196:225:-1860,0.052,0.018,0.991,0,0,0.061,0.434,-3.01,-104.002
 14:15:13.554,eb:33:2e:f9:57:b5, 2085-97-106 00:37:00:2031,0.052,0.018,0.991,0,0,0.061,0.434,-3.01,-104.002
 14:15:13.612,eb:33:2e:f9:57:b5, 2085-97-108 00:37:00:2031,0.054,0.018,0.991,0,0,0.061,0.434,-3.01,-104.002
 14:15:13.612,eb:33:2e:f9:57:b5, 2085-97-109 00:37:00:2031,0.052,0.019,0.992,0,0,0,0.434,-3.01,-104.002
 14:15:13.612,eb:33:2e:f9:57:b5, 2085-97-105 00:37:00:2029,0.051,0.018,0.991,0,0.061,-0.061,0.434,-3.01,-104.002
 14:15:13.612,eb:33:2e:f9:57:b5, 2085-97-105 00:37:00:2029,0.051,0.018,0.991,0,0.122,0,0.434,-3.01,-104.002
 14:15:13.641,eb:33:2e:f9:57:b5, 2085-97-107 00:37:00:2030,0.051,0.018,0.991,0,0,0.061,0.434,-3.01,-104.002
 14:15:13.641,eb:33:2e:f9:57:b5, 2085-97-107 00:38:00:2032,0.052,0.018,0.991,0,0,0.061,0.434,-3.01,-104.002
 14:15:13.641,eb:33:2e:f9:57:b5, 2085-97-107 00:36:00:2030,0.053,0.018,0.991,0,0.061,0,0.434,-3.01,-104.002
 14:15:13.641,eb:33:2e:f9:57:b5, 2085-97-108 00:38:00:2031,0.052,0.018,0.992,0.061,0,-0.061,0.434,-3.01,-104.002
 14:15:13.672,eb:33:2e:f9:57:b5, 2085-97-104 00:37:00:2030,0.051,0.018,0.991,0.061,0.061,-0.122,0.434,-3.01,-104.002
 14:15:13.672,eb:33:2e:f9:57:b5, 2085-97-106 00:36:00:2030,0.052,0.017,0.991,0.061,0.061,-0.061,0.434,-3.01,-104.002
 14:15:13.672,eb:33:2e:f9:57:b5, 2085-97-107 00:38:00:2029,0.052,0.018,0.991,0.061,0,-0.061,0.434,-3.01,-104.002
 14:15:13.672,eb:33:2e:f9:57:b5, 2085-97-104 00:38:00:2029,0.051,0.019,0.991,0.061,0.061,-0.061,0.434,-3.01,-104.002
 14:15:13.761,eb:33:2e:f9:57:b5, 2085-97-105 00:36:00:2027,0.052,0.018,0.991,0,0,-0.061,0.434,-3.01,-104.002
 14:15:13.761,eb:33:2e:f9:57:b5, 2085-97-104 00:38:00:2029,0.051,0.019,0.99,0,0,-0.061,0.434,-3.01,-104.002
 14:15:13.761,eb:33:2e:f9:57:b5, 2085-97-103 00:38:00:2028,0.051,0.019,0.991,0,0,0,0.428,-3.01,-104.002
 14:15:13.761,eb:33:2e:f9:57:b5, 2085-97-106 00:36:00:2028,0.053,0.018,0.99,0,0,0,0.428,-3.01,-104.002
 14:15:13.790,eb:33:2e:f9:57:b5, 2085-97-107 00:37:00:2029,0.052,0.018,0.991,0,-0.061,0,0.428,-3.005,-104.002
 14:15:13.790,eb:33:2e:f9:57:b5, 2085-97-108 00:36:00:2028,0.053,0.018,0.991,-0.061,0,0,0.428,-3.005,-104.002
 14:15:13.790,eb:33:2e:f9:57:b5, 2085-97-107 00:36:00:2031,0.053,0.018,0.991,0,-0.061,0,0.428,-3.005,-104.002
 14:15:13.790,eb:33:2e:f9:57:b5, 2085-97-106 00:37:00:2031,0.051,0.019,0.991,0,-0.061,-0.061,0.428,-3.005,-104.002
 14:15:13.793,eb:33:2e:f9:57:b5, 2085-97-106 00:36:00:2029,0.051,0.018,0.991,0,0,-0.061,0.428,-3.005,-104.002
 14:15:13.793,eb:33:2e:f9:57:b5, 2085-97-101 00:36:00:2029,0.05,0.018,0.991,0,0,0.061,0.428,-3.005,-104.002
 14:15:13.793,eb:33:2e:f9:57:b5, 2085-97-106 00:35:00:2030,0.052,0.018,0.99,0,-0.183,0,0.428,-3.005,-104.002
 14:15:13.793,eb:33:2e:f9:57:b5, 2085-97-106 00:35:00:2031,0.05,0.018,0.991,0,-0.061,0.061,0.428,-3.005,-104.002
 14:15:13.852,eb:33:2e:f9:57:b5, 2085-97-103 00:35:00:2027,0.05,0.017,0.991,0,-0.061,0.183,0.428,-3.005,-104.002
 14:15:13.852,eb:33:2e:f9:57:b5, 2085-97-106 00:37:00:2030,0.053,0.018,0.99,0,-0.183,0.183,0.428,-3.005,-104.002
 14:15:13.852,eb:33:2e:f9:57:b5, 2085-97-109 00:38:00:2032,0.053,0.018,0.992,0.061,-0.122,0.122,0.428,-3.005,-104.002
 14:15:13.852,eb:33:2e:f9:57:b5, 2085-97-108 00:38:00:2030,0.052,0.019,0.992,0.183,0,0.061,0.428,-3.005,-104.002
 14:15:13.881,eb:33:2e:f9:57:b5, 2085-97-105 00:35:00:2032,0.051,0.018,0.991,0.183,0,0.183,0.428,-3.005,-104.002
 14:15:13.881,eb:33:2e:f9:57:b5, 2085-97-106 00:37:00:2030,0.052,0.018,0.991,0.122,0.183,0.244,0.428,-3.005,-104.002
 14:15:13.881,eb:33:2e:f9:57:b5, 2085-97-104 00:38:00:2029,0.05,0.018,0.991,0.122,0.122,0.305,0.428,-3.005,-104.002
 14:15:13.881,eb:33:2e:f9:57:b5, 2085-97-103 00:38:00:2027,0.051,0.018,0.991,0.061,0,0.366,0.428,-3.005,-104.002
 14:15:13.911,eb:33:2e:f9:57:b5, 2085-97-106 00:37:00:2030,0.053,0.018,0.991,0.122,0,0.366,0.428,-3.005,-104.002
 14:15:13.911,eb:33:2e:f9:57:b5, 2085-97-106 00:37:00:2030,0.056,0.018,0.993,0.061,0.122,0.488,0.428,-3.005,-104.002
 14:15:13.911,eb:33:2e:f9:57:b5, 2085-97-109 00:39:00:2030,0.055,0.02,0.994,0.183,0.183,0.305,0.428,-3.005,-104.002
 14:15:13.911,eb:33:2e:f9:57:b5, 2085-97-109 00:37:00:2031,0.055,0.019,0.993,0.183,0.244,0.183,0.428,-3.005,-104.002
 14:15:13.972,eb:33:2e:f9:57:b5, 2085-97-107 00:38:00:2029,0.051,0.019,0.993,0.183,0.244,0.061,0.423,-3.005,-104.002
 14:15:13.972,eb:33:2e:f9:57:b5, 2085-97-106 00:40:00:2029,0.051,0.018,0.991,0.122,0.244,0.122,0.423,-3.005,-104.002
