Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:35:52.846,eb:33:2e:f9:57:b5, 2085-97-158 255:07:01:2027,-0.022,0.121,0.971,62.927,15.625,17.334,9.283,0.923,117.79
 14:35:52.846,eb:33:2e:f9:57:b5, 2085-97-07 00:29:01:2165,0.024,0.136,1.019,64.27,15.015,19.043,9.932,1.038,117.999
 14:35:52.846,eb:33:2e:f9:57:b5, 2085-97-108 00:24:01:2332,0.071,0.136,1.1,66.956,18.677,19.836,10.591,1.165,118.279
 14:35:52.877,eb:33:2e:f9:57:b5, 2085-97-179 00:52:01:2396,0.086,0.145,1.164,70.984,26.855,19.714,11.294,1.346,118.521
 14:35:52.877,eb:33:2e:f9:57:b5, 2085-97-158 00:51:01:2414,0.077,0.157,1.163,75.684,35.583,18.799,12.036,1.62,118.828
 14:35:52.877,eb:33:2e:f9:57:b5, 2085-97-191 00:10:01:2569,0.119,0.137,1.216,81.787,42.358,17.517,12.843,1.961,119.097
 14:35:52.877,eb:33:2e:f9:57:b5, 2085-97-58 01:26:01:2704,0.175,0.131,1.297,90.088,51.88,15.564,13.711,2.379,119.421
 14:35:52.935,eb:33:2e:f9:57:b5, 2085-97-150 01:20:01:2841,0.213,0.14,1.351,100.891,63.11,11.353,14.689,2.906,119.707
 14:35:52.935,eb:33:2e:f9:57:b5, 2085-97-189 01:215:00:2926,0.23,0.131,1.414,114.258,75.867,4.761,15.787,3.56,120.026
 14:35:52.935,eb:33:2e:f9:57:b5, 2085-97-241 01:141:00:3118,0.218,0.089,1.479,131.958,85.266,-2.625,17.045,4.334,120.273
 14:35:52.935,eb:33:2e:f9:57:b5, 2085-97-53 02:119:255:3742,0.458,0.004,1.613,158.325,83.252,-12.634,18.517,5.164,120.52
 14:35:52.937,eb:33:2e:f9:57:b5, 2085-97-99 05:97:00:3694,0.803,-0.041,1.887,190.186,104.797,-25.513,20.292,6.103,120.657
 14:35:52.937,eb:33:2e:f9:57:b5, 2085-97-123 06:55:00:3843,0.777,0.099,1.782,225.647,125.061,-49.255,22.396,7.328,120.8
 14:35:52.937,eb:33:2e:f9:57:b5, 2085-97-159 05:108:254:4234,0.619,-0.116,2.03,271.24,147.827,-79.407,24.89,8.833,120.762
 14:35:52.937,eb:33:2e:f9:57:b5, 2085-97-130 04:123:254:4283,0.468,-0.217,2.11,325.256,173.157,-105.469,27.883,10.701,120.718
 14:35:52.965,eb:33:2e:f9:57:b5, 2085-97-137 02:235:00:3997,0.063,-0.039,1.957,384.644,178.955,-136.963,31.421,12.87,120.586
 14:35:52.966,eb:33:2e:f9:57:b5, 2085-97-68 254:237:02:4385,-0.384,0.24,2.035,427.551,167.969,-168.152,35.436,15.167,120.3
 14:35:52.966,eb:33:2e:f9:57:b5, 2085-97-212 252:203:07:4732,-0.307,0.702,2.154,451.416,144.592,-182.007,39.749,17.501,119.894
 14:35:52.966,eb:33:2e:f9:57:b5, 2085-97-189 253:221:08:4908,-0.144,1.017,2.348,453.857,95.764,-180.237,44.127,19.616,119.383
 14:35:53.027,eb:33:2e:f9:57:b5, 2085-97-195 255:234:07:5493,0.047,1.261,2.596,413.147,41.931,-186.157,48.17,21.374,118.548
 14:35:53.027,eb:33:2e:f9:57:b5, 2085-97-123 01:223:255:5201,0.311,0.453,2.597,331.909,46.814,-180.176,51.531,23.044,117.658
 14:35:53.027,eb:33:2e:f9:57:b5, 2085-97-182 03:168:246:4707,0.619,-0.602,2.36,235.779,100.464,-147.766,54.157,24.791,117.279
 14:35:53.027,eb:33:2e:f9:57:b5, 2085-97-197 02:221:245:1030,0.291,-1.775,1.682,193.054,174.072,-89.111,56.464,26.609,117.872
 14:35:53.056,eb:33:2e:f9:57:b5, 2085-97-95 02:176:249:-065,0.41,-0.892,-0.124,101.562,166.016,-40.649,58.519,28.021,119.108
 14:35:53.056,eb:33:2e:f9:57:b5, 2085-97-03 04:230:251:1056,0.535,-0.674,0.31,10.62,138.55,3.174,59.683,28.922,120.624
 14:35:53.056,eb:33:2e:f9:57:b5, 2085-97-44 04:204:252:1235,0.501,-0.401,0.598,-32.837,74.707,14.648,60.035,29.317,121.707
 14:35:53.056,eb:33:2e:f9:57:b5, 2085-97-18 04:51:252:949,0.496,-0.46,0.562,-47.913,32.532,19.958,59.897,29.405,122.349
 14:35:53.086,eb:33:2e:f9:57:b5, 2085-97-250 03:241:252:448,0.483,-0.428,0.335,-57.678,13,27.1,59.529,29.29,122.701
 14:35:53.086,eb:33:2e:f9:57:b5, 2085-97-148 03:16:253:067,0.391,-0.36,0.123,-71.716,-10.681,31.311,58.964,29.031,122.926
 14:35:53.086,eb:33:2e:f9:57:b5, 2085-97-196 02:122:252:-046,0.301,-0.399,-0.018,-89.905,-44.189,35.278,58.096,28.586,122.838
 14:35:53.086,eb:33:2e:f9:57:b5, 2085-97-36 02:239:251:-020,0.226,-0.476,-0.03,-112.183,-69.702,42.664,56.92,27.944,122.558
 14:35:53.146,eb:33:2e:f9:57:b5, 2085-97-154 01:151:251:162,0.181,-0.532,0.027,-137.024,-91.248,52.612,55.437,27.087,122.08
 14:35:53.146,eb:33:2e:f9:57:b5, 2085-97-86 01:114:251:392,0.163,-0.563,0.136,-162.17,-104.492,63.232,53.685,26.038,121.597
 14:35:53.146,eb:33:2e:f9:57:b5, 2085-97-69 01:139:251:528,0.154,-0.568,0.227,-186.646,-114.624,73.303,51.685,24.813,121.064
 14:35:53.146,eb:33:2e:f9:57:b5, 2085-97-51 01:185:251:641,0.141,-0.546,0.285,-203.796,-126.648,78.369,49.515,23.461,120.613
 14:35:53.175,eb:33:2e:f9:57:b5, 2085-97-10 01:219:251:713,0.121,-0.523,0.331,-216.125,-144.043,79.102,47.186,21.962,120.053
 14:35:53.175,eb:33:2e:f9:57:b5, 2085-97-220 00:219:251:843,0.097,-0.517,0.378,-227.478,-162.598,77.026,44.736,20.33,119.482
 14:35:53.175,eb:33:2e:f9:57:b5, 2085-97-179 00:218:251:1066,0.079,-0.517,0.459,-240.906,-177.795,73.425,42.149,18.567,118.779
 14:35:53.175,eb:33:2e:f9:57:b5, 2085-97-151 00:233:251:1324,0.074,-0.516,0.586,-258.545,-187.134,69.031,39.435,16.721,118.114
 14:35:53.205,eb:33:2e:f9:57:b5, 2085-97-155 00:218:251:1557,0.075,-0.514,0.702,-281.372,-193.542,62.927,36.519,14.81,117.4
 14:35:53.205,eb:33:2e:f9:57:b5, 2085-97-170 00:214:251:1785,0.093,-0.521,0.812,-305.298,-198.059,55.542,33.415,12.87,116.774
 14:35:53.205,eb:33:2e:f9:57:b5, 2085-97-216 00:220:251:2073,0.114,-0.522,0.935,-324.524,-203.918,46.509,30.097,10.887,116.098
 14:35:53.205,eb:33:2e:f9:57:b5, 2085-97-237 00:249:251:2378,0.125,-0.513,1.095,-336.67,-209.9,36.194,26.669,8.877,115.494
 14:35:53.265,eb:33:2e:f9:57:b5, 2085-97-211 00:237:251:2701,0.093,-0.498,1.23,-343.384,-215.271,25.269,23.159,6.812,114.835
 14:35:53.265,eb:33:2e:f9:57:b5, 2085-97-205 00:57:252:3085,0.126,-0.491,1.448,-346.985,-214.844,17.029,19.638,4.735,114.208
 14:35:53.265,eb:33:2e:f9:57:b5, 2085-97-182 00:129:252:3478,0.079,-0.45,1.604,-349.243,-212.524,12.451,16.1,2.653,113.659
 14:35:53.265,eb:33:2e:f9:57:b5, 2085-97-20 01:116:252:3952,0.105,-0.429,1.818,-350.586,-207.336,8.057,12.59,0.61,113.214
 14:35:53.296,eb:33:2e:f9:57:b5, 2085-97-149 00:117:253:4452,0.061,-0.384,2.069,-345.764,-205.933,1.587,9.086,-1.434,112.846
 14:35:53.296,eb:33:2e:f9:57:b5, 2085-97-53 00:246:254:5355,-0.031,-0.242,2.39,-326.904,-204.041,-1.892,5.735,-3.477,112.549
 14:35:53.296,eb:33:2e:f9:57:b5, 2085-97-53 255:43:01:5996,-0.204,0.012,2.815,-304.565,-199.341,-7.507,2.593,-5.488,112.335
 14:35:53.296,eb:33:2e:f9:57:b5, 2085-97-171 253:242:02:6023,-0.407,0.27,2.951,-301.575,-197.144,-15.015,-0.39,-7.471,112.154
 14:35:53.326,eb:33:2e:f9:57:b5, 2085-97-253 251:156:04:6060,-0.598,0.472,2.938,-314.514,-198.364,-17.09,-3.472,-9.459,112.033
 14:35:53.326,eb:33:2e:f9:57:b5, 2085-97-101 250:166:06:6315,-0.805,0.695,3.017,-328.918,-204.346,-11.353,-6.696,-11.481,112.039
 14:35:53.326,eb:33:2e:f9:57:b5, 2085-113-81 00:103:184:-1726,-0.907,0.998,3.133,-342.468,-198.547,5.127,-10.135,-13.502,112.291
 14:35:53.326,eb:33:2e:f9:57:b5, 2085-97-20 248:63:11:6384,-1.049,1.184,3.141,-347.839,-187.5,18.25,-11.926,-14.436,112.533
 14:35:53.387,eb:33:2e:f9:57:b5, 2085-97-57 247:140:15:5904,-1.122,1.648,3.034,-348.999,-148.926,48.523,-15.623,-15.985,113.28
 14:35:53.387,eb:33:2e:f9:57:b5, 2085-97-213 246:60:21:5121,-1.124,2.272,2.719,-327.576,-110.84,72.449,-19.319,-17.029,114.296
 14:35:53.388,eb:33:2e:f9:57:b5, 2085-97-72 247:113:29:4016,-1.329,3.102,2.249,-282.166,-75.623,73.242,-22.687,-17.633,115.373
 14:35:53.388,eb:33:2e:f9:57:b5, 2085-97-216 243:113:40:2204,-1.589,4.379,1.388,-219.788,-76.904,43.945,-25.455,-18.007,116.235
 14:35:53.416,eb:33:2e:f9:57:b5, 2085-97-215 243:55:38:4081,-1.632,5.248,1.31,-126.648,-135.498,-26.367,-27.361,-19.012,116.845
 14:35:53.416,eb:33:2e:f9:57:b5, 2085-97-168 241:154:29:5607,-0.458,4.19,2.675,-18.005,-50.232,-58.289,-28.054,-20.138,116.889
 14:35:53.416,eb:33:2e:f9:57:b5, 2085-97-165 237:183:11:9097,0.724,2.522,3.786,128.296,-142.456,-142.761,-27.296,-20.825,116.197
 14:35:53.416,eb:33:2e:f9:57:b5, 2085-97-97 18:203:236:-544,2.614,-1.448,0.535,173.767,142.761,-86.304,-25.098,-20.264,114.417
 14:35:53.447,eb:33:2e:f9:57:b5, 2085-97-92 08:86:250:2216,-0.171,-2.377,0.942,299.5,273.804,-86.548,-22.121,-18.94,112.846
 14:35:53.447,eb:33:2e:f9:57:b5, 2085-97-190 252:145:03:1753,-0.38,0.47,0.989,317.078,353.699,-143.188,-18.215,-16.046,110.528
 14:35:53.447,eb:33:2e:f9:57:b5, 2085-97-229 252:149:253:1147,-0.237,-0.062,0.666,288.94,278.442,-144.653,-14.59,-13.442,108.105
 14:35:53.447,eb:33:2e:f9:57:b5, 2085-97-251 253:128:253:1326,-0.098,-0.38,0.611,280.273,195.007,-105.652,-11.371,-11.442,106.364
 14:35:53.506,eb:33:2e:f9:57:b5, 2085-97-165 255:127:01:2550,0.11,-0.206,0.854,273.01,130.371,-71.777,-8.388,-10.036,105.233
 14:35:53.506,eb:33:2e:f9:57:b5, 2085-97-178 01:130:05:3776,-0.3,0.72,1.709,230.469,124.39,-81.421,-5.696,-8.932,104.392
 14:35:53.506,eb:33:2e:f9:57:b5, 2085-97-45 249:190:03:1855,-0.536,0.295,1.454,182.129,203.43,-84.656,-3.543,-7.306,103.381
 14:35:53.506,eb:33:2e:f9:57:b5, 2085-97-148 03:134:00:2602,0.388,0.949,1.215,127.563,169.8,-67.322,-1.857,-5.499,102.53
 14:35:53.537,eb:33:2e:f9:57:b5, 2085-97-94 254:31:02:1804,-0.309,0.405,1.181,42.542,154.236,41.809,-1.077,-3.928,102.568
 14:35:53.537,eb:33:2e:f9:57:b5, 2085-97-141 254:109:01:1698,-0.121,0.29,0.721,24.536,90.942,23.193,-0.758,-2.642,102.898
 14:35:53.537,eb:33:2e:f9:57:b5, 2085-97-174 255:58:00:1960,-0.044,0.058,0.892,13.062,45.532,17.273,-0.61,-2.027,103.09
 14:35:53.537,eb:33:2e:f9:57:b5, 2085-97-153 255:164:00:1936,-0.039,0.048,0.957,13.062,32.471,10.742,-0.472,-1.648,103.222
 14:35:53.565,eb:33:2e:f9:57:b5, 2085-97-204 255:115:00:1994,-0.029,0.078,0.955,9.46,18.738,5.31,-0.368,-1.401,103.304
 14:35:53.565,eb:33:2e:f9:57:b5, 2085-97-181 255:99:00:1981,-0.028,0.051,0.972,7.263,11.719,2.38,-0.275,-1.241,103.337
 14:35:53.565,eb:33:2e:f9:57:b5, 2085-97-215 255:74:00:2021,-0.013,0.043,0.979,5.31,3.906,0.122,-0.214,-1.176,103.348
 14:35:53.565,eb:33:2e:f9:57:b5, 2085-97-231 255:70:00:2034,-0.007,0.036,0.993,3.784,-0.427,-0.671,-0.159,-1.154,103.343
 14:35:53.626,eb:33:2e:f9:57:b5, 2085-97-243 255:55:00:2044,-0.005,0.03,0.997,2.808,-3.479,-1.404,-0.126,-1.176,103.332
 14:35:53.626,eb:33:2e:f9:57:b5, 2085-97-252 255:58:00:2047,0,0.026,0.999,2.014,-5.005,-1.404,-0.093,-1.214,103.315
 14:35:53.626,eb:33:2e:f9:57:b5, 2085-97-254 255:48:00:2055,0.001,0.025,1.003,1.221,-5.981,-1.282,-0.077,-1.269,103.299
 14:35:53.626,eb:33:2e:f9:57:b5, 2085-97-13 00:45:00:2063,0.003,0.022,1.004,0.61,-6.653,-0.977,-0.06,-1.324,103.282
 14:35:53.656,eb:33:2e:f9:57:b5, 2085-97-11 00:44:00:2060,0.006,0.021,1.005,0.244,-6.531,-0.732,-0.055,-1.39,103.277
 14:35:53.656,eb:33:2e:f9:57:b5, 2085-97-12 00:39:00:2060,0.007,0.021,1.007,0,-6.348,-0.793,-0.044,-1.45,103.266
 14:35:53.656,eb:33:2e:f9:57:b5, 2085-97-18 00:37:00:2058,0.008,0.017,1.006,0,-5.554,-0.61,-0.044,-1.511,103.26
 14:35:53.656,eb:33:2e:f9:57:b5, 2085-97-22 00:40:00:2060,0.008,0.018,1.004,0,-4.517,-0.61,-0.033,-1.555,103.25
 14:35:53.685,eb:33:2e:f9:57:b5, 2085-97-11 00:42:00:2052,0.002,0.021,1.003,0,-3.296,-0.793,-0.038,-1.588,103.244
 14:35:53.685,eb:33:2e:f9:57:b5, 2085-97-00 00:39:00:2039,-0.001,0.02,0.998,0,-2.808,-1.282,-0.027,-1.609,103.228
 14:35:53.685,eb:33:2e:f9:57:b5, 2085-97-02 00:38:00:2040,0.008,0.02,0.994,0.122,-3.601,-1.526,-0.027,-1.642,103.217
 14:35:53.685,eb:33:2e:f9:57:b5, 2085-97-29 00:39:00:2065,0.016,0.019,1.002,0.183,-3.357,-1.343,-0.016,-1.675,103.2
 14:35:53.745,eb:33:2e:f9:57:b5, 2085-97-32 00:33:00:2067,0.014,0.018,1.009,0.122,-0.61,-0.732,-0.011,-1.692,103.189
 14:35:53.745,eb:33:2e:f9:57:b5, 2085-97-30 00:30:00:2066,0.018,0.015,1.008,0.183,2.197,0,0,-1.675,103.184
 14:35:53.745,eb:33:2e:f9:57:b5, 2085-97-43 00:33:00:2075,0.022,0.015,1.012,0.488,5.371,0.793,0,-1.637,103.189
 14:35:53.745,eb:33:2e:f9:57:b5, 2085-97-38 00:36:00:2071,0.015,0.017,1.014,0.671,9.338,1.343,0.016,-1.555,103.2
 14:35:53.777,eb:33:2e:f9:57:b5, 2085-97-27 00:38:00:2064,0.009,0.02,1.009,0.854,12.329,1.77,0.022,-1.445,103.217
 14:35:53.777,eb:33:2e:f9:57:b5, 2085-97-222 255:37:00:2019,0.025,0.016,1.005,1.038,14.282,2.319,0.038,-1.302,103.239
 14:35:53.777,eb:33:2e:f9:57:b5, 2085-97-204 255:13:00:2026,-0.002,0.033,1.015,1.343,15.381,2.686,0.055,-1.159,103.266
 14:35:53.777,eb:33:2e:f9:57:b5, 2085-97-203 255:27:00:2027,0.026,0.027,1.008,2.197,15.015,1.831,0.082,-1,103.288
 14:35:53.805,eb:33:2e:f9:57:b5, 2085-97-240 255:60:00:2057,-0.016,0,1.026,2.136,12.878,4.883,0.104,-0.868,103.326
 14:35:53.805,eb:33:2e:f9:57:b5, 2085-97-222 255:43:00:2031,-0.009,0.023,0.993,2.747,11.963,2.869,0.137,-0.736,103.359
 14:35:53.805,eb:33:2e:f9:57:b5, 2085-97-218 255:47:00:2027,-0.008,0.023,1.001,3.296,10.559,2.136,0.165,-0.626,103.387
 14:35:53.805,eb:33:2e:f9:57:b5, 2085-97-245 255:44:00:2057,-0.007,0.022,1.001,3.967,8.789,1.221,0.214,-0.527,103.403
 14:35:53.896,eb:33:2e:f9:57:b5, 2085-97-251 255:53:00:2063,0.006,0.025,1.003,4.822,7.874,0.366,0.258,-0.445,103.414
 14:35:53.896,eb:33:2e:f9:57:b5, 2085-97-42 00:74:00:2095,0.019,0.029,1.017,5.981,7.629,-0.916,0.319,-0.357,103.409
 14:35:53.896,eb:33:2e:f9:57:b5, 2085-97-30 00:64:00:2110,0.01,0.035,1.024,7.568,8.484,-2.869,0.39,-0.28,103.392
 14:35:53.896,eb:33:2e:f9:57:b5, 2085-97-47 00:72:00:2194,0.044,0.031,1.035,8.606,9.766,-4.578,0.478,-0.181,103.354
 14:35:53.898,eb:33:2e:f9:57:b5, 2085-97-75 00:71:00:2202,0.022,0.037,1.097,7.629,16.846,-7.202,0.56,-0.044,103.293
 14:35:53.898,eb:33:2e:f9:57:b5, 2085-97-13 00:59:00:2138,-0.009,0.034,1.057,7.751,22.156,-8.545,0.648,0.159,103.217
 14:35:53.898,eb:33:2e:f9:57:b5, 2085-97-237 255:58:00:2099,-0.008,0.024,1.033,8.545,23.071,-8.85,0.731,0.39,103.134
 14:35:53.898,eb:33:2e:f9:57:b5, 2085-97-170 00:35:01:1554,0.154,0.048,0.958,10.986,15.747,-9.033,0.829,0.61,103.052
 14:35:53.925,eb:33:2e:f9:57:b5, 2085-97-78 254:28:255:2855,-0.314,0.215,0.684,20.081,-22.827,-14.465,0.994,0.549,102.936
 14:35:53.925,eb:33:2e:f9:57:b5, 2085-97-177 254:242:254:2482,-0.093,-0.363,1.649,23.743,-1.404,-10.254,1.192,0.478,102.788
 14:35:53.925,eb:33:2e:f9:57:b5, 2085-97-44 255:165:255:2367,-0.082,0,1.049,32.715,-11.23,-7.019,1.494,0.412,102.711
 14:35:53.925,eb:33:2e:f9:57:b5, 2085-97-151 255:168:255:2471,-0.049,-0.059,1.202,37.781,-13.733,-3.784,1.851,0.297,102.651
 14:35:53.986,eb:33:2e:f9:57:b5, 2085-97-135 255:128:255:2529,-0.057,-0.049,1.218,45.654,-17.334,-1.77,2.274,0.143,102.618
 14:35:53.986,eb:33:2e:f9:57:b5, 2085-97-152 255:154:255:2487,-0.053,-0.06,1.222,53.162,-21.24,2.625,2.78,-0.044,102.612
 14:35:53.986,eb:33:2e:f9:57:b5, 2085-97-149 255:128:255:2522,-0.042,-0.053,1.209,60.852,-26.917,6.836,3.356,-0.291,102.645
 14:35:53.986,eb:33:2e:f9:57:b5, 2085-97-191 255:111:255:2618,0.007,-0.072,1.269,68.726,-31.86,13.245,4.01,-0.588,102.722
 14:35:54.016,eb:33:2e:f9:57:b5, 2085-97-82 00:104:255:2808,0.078,-0.072,1.331,79.529,-34.485,20.02,4.752,-0.939,102.859
 14:35:54.016,eb:33:2e:f9:57:b5, 2085-97-235 00:84:255:3058,0.119,-0.076,1.43,91.431,-29.053,25.513,5.614,-1.28,103.057
 14:35:54.016,eb:33:2e:f9:57:b5, 2085-97-82 01:240:254:3364,0.298,-0.109,1.541,106.567,-16.541,28.931,6.603,-1.533,103.31
 14:35:54.016,eb:33:2e:f9:57:b5, 2085-97-118 03:174:255:3336,0.423,-0.096,1.689,123.657,10.01,27.954,7.756,-1.609,103.59
 14:35:54.075,eb:33:2e:f9:57:b5, 2085-97-175 02:72:255:3266,0.237,-0.011,1.57,141.052,42.786,20.874,9.08,-1.357,103.881
 14:35:54.075,eb:33:2e:f9:57:b5, 2085-97-169 01:38:254:3372,0.245,-0.195,1.632,163.452,65.247,18.433,10.607,-0.846,104.167
 14:35:54.075,eb:33:2e:f9:57:b5, 2085-97-178 02:206:254:3320,0.438,-0.192,1.624,191.284,80.994,15.259,12.387,-0.148,104.502
 14:35:54.075,eb:33:2e:f9:57:b5, 2085-97-226 03:194:254:3467,0.473,-0.151,1.659,223.45,88.257,0.305,14.48,0.659,104.782
 14:35:54.105,eb:33:2e:f9:57:b5, 2085-97-110 03:32:253:3871,0.392,-0.215,1.768,261.597,88.867,-17.273,16.919,1.538,104.947
 14:35:54.105,eb:33:2e:f9:57:b5, 2085-97-149 03:243:251:4092,0.397,-0.485,1.97,309.326,103.882,-33.752,19.797,2.527,105.007
 14:35:54.105,eb:33:2e:f9:57:b5, 2085-97-178 02:124:251:3914,0.409,-0.498,1.872,362.244,128.906,-47.668,23.181,3.796,105.079
 14:35:54.105,eb:33:2e:f9:57:b5, 2085-97-31 03:228:252:4094,0.363,-0.551,2.023,419.434,149.475,-68.359,27.125,5.301,105.145
 14:35:54.136,eb:33:2e:f9:57:b5, 2085-97-177 02:137:01:4027,0.122,-0.053,1.865,466.37,158.264,-93.994,31.613,7.081,105.244
 14:35:54.136,eb:33:2e:f9:57:b5, 2085-97-232 255:138:11:3739,0.231,0.635,1.905,503.418,115.967,-116.028,36.453,8.855,105.161
 14:35:54.136,eb:33:2e:f9:57:b5, 2085-97-235 00:147:10:3639,0.23,1.269,1.863,520.63,-15.93,-149.17,41.473,10.074,104.348
 14:35:54.136,eb:33:2e:f9:57:b5, 2085-97-124 01:214:06:5872,0.234,1.054,2.166,484.131,-109.07,-177.124,46.225,10.695,102.601
 14:35:54.196,eb:33:2e:f9:57:b5, 2085-97-228 02:122:04:5921,0.459,0.608,3.167,422.485,-47.241,-173.34,50.372,11.53,100.8
 14:35:54.196,eb:33:2e:f9:57:b5, 2085-97-16 04:221:251:5357,0.492,0.167,2.755,340.881,1.77,-180.054,53.926,12.783,99.52
 14:35:54.196,eb:33:2e:f9:57:b5, 2085-97-34 04:224:243:3309,0.344,-1.135,2.29,246.155,119.995,-161.316,56.711,14.535,99.069
 14:35:54.196,eb:33:2e:f9:57:b5, 2085-97-213 02:188:250:143,0.313,-1.001,0.68,180.176,161.133,-137.451,59.019,16.545,99.646
 14:35:54.196,eb:33:2e:f9:57:b5, 2085-97-159 02:174:250:239,0.365,-0.654,-0.034,57.556,168.03,-120.728,60.392,18.495,100.481
 14:35:54.226,eb:33:2e:f9:57:b5, 2085-113-58 00:65:236:045,0.409,-0.542,0.226,-18.921,122.131,-111.938,60.749,20.204,101.283
 14:35:54.226,eb:33:2e:f9:57:b5, 2085-97-86 03:126:252:724,0.38,-0.46,0.302,-39.978,86.243,-114.929,60.656,20.94,101.464
 14:35:54.226,eb:33:2e:f9:57:b5, 2085-97-169 02:169:251:806,0.33,-0.477,0.401,-60.852,33.569,-119.263,60.068,22.231,101.354
 14:35:54.226,eb:33:2e:f9:57:b5, 2085-97-55 02:100:251:643,0.224,-0.607,0.382,-67.993,16.907,-114.746,59.255,23.362,100.942
 14:35:54.256,eb:33:2e:f9:57:b5, 2085-97-129 01:111:251:367,0.149,-0.558,0.248,-75.195,2.625,-105.835,58.315,24.351,100.41
 14:35:54.256,eb:33:2e:f9:57:b5, 2085-97-216 00:205:250:233,0.067,-0.609,0.146,-88.501,-10.864,-89.722,57.244,25.159,99.8
 14:35:54.256,eb:33:2e:f9:57:b5, 2085-97-82 00:102:250:135,0.02,-0.681,0.093,-108.276,-21.79,-67.871,55.97,25.719,99.168
 14:35:54.256,eb:33:2e:f9:57:b5, 2085-97-21 00:45:250:038,0.006,-0.712,0.033,-133.118,-31.799,-41.443,54.503,26.01,98.586
 14:35:54.315,eb:33:2e:f9:57:b5, 2085-97-13 00:32:250:080,0.016,-0.736,0.021,-157.837,-46.387,-13.489,52.789,25.988,98.053
 14:35:54.315,eb:33:2e:f9:57:b5, 2085-97-69 00:73:250:230,0.054,-0.726,0.074,-177.856,-65.186,12.756,50.883,25.637,97.564
 14:35:54.315,eb:33:2e:f9:57:b5, 2085-97-154 00:168:250:390,0.096,-0.694,0.151,-192.261,-85.571,35.522,48.807,24.95,97.086
 14:35:54.315,eb:33:2e:f9:57:b5, 2085-97-222 00:23:251:594,0.116,-0.639,0.242,-202.148,-106.995,53.65,46.637,23.961,96.619
 14:35:54.345,eb:33:2e:f9:57:b5, 2085-97-248 00:89:251:797,0.122,-0.594,0.336,-210.815,-127.075,66.895,44.368,22.692,96.141
 14:35:54.345,eb:33:2e:f9:57:b5, 2085-97-254 00:127:251:965,0.125,-0.569,0.428,-222.168,-140.32,77.026,42.039,21.22,95.702
 14:35:54.345,eb:33:2e:f9:57:b5, 2085-97-08 01:178:251:1165,0.135,-0.551,0.516,-237.305,-148.315,84.778,39.589,19.589,95.312
 14:35:54.345,eb:33:2e:f9:57:b5, 2085-97-50 01:245:251:1423,0.164,-0.522,0.637,-256.104,-152.161,89.722,37.024,17.864,95.032
 14:35:54.376,eb:33:2e:f9:57:b5, 2085-97-117 01:87:252:1627,0.198,-0.484,0.746,-272.583,-153.503,90.454,34.299,16.089,94.834
 14:35:54.376,eb:33:2e:f9:57:b5, 2085-97-181 01:218:252:1791,0.233,-0.425,0.836,-287.964,-155.457,86.853,31.459,14.315,94.719
 14:35:54.376,eb:33:2e:f9:57:b5, 2085-97-58 02:99:253:1995,0.265,-0.363,0.912,-302.795,-159.973,78.369,28.455,12.53,94.603
 14:35:54.376,eb:33:2e:f9:57:b5, 2085-97-76 02:145:253:2168,0.298,-0.312,0.993,-314.88,-168.03,66.345,25.334,10.75,94.482
 14:35:54.465,eb:33:2e:f9:57:b5, 2085-97-88 02:235:253:2415,0.29,-0.282,1.121,-323.059,-179.199,51.514,22.088,8.915,94.274
 14:35:54.465,eb:33:2e:f9:57:b5, 2085-97-55 02:189:253:2739,0.255,-0.271,1.254,-328.003,-190.491,38.269,18.792,7.026,94.016
 14:35:54.465,eb:33:2e:f9:57:b5, 2085-97-225 01:134:253:3089,0.232,-0.289,1.419,-330.627,-199.158,28.564,15.441,5.059,93.713
 14:35:54.465,eb:33:2e:f9:57:b5, 2085-97-145 01:245:252:3529,0.175,-0.37,1.595,-330.688,-204.285,25.085,12.118,3.027,93.461
 14:35:54.469,eb:33:2e:f9:57:b5, 2085-97-96 01:195:252:4156,0.155,-0.39,1.88,-328.979,-210.144,24.963,8.789,0.928,93.29
 14:35:54.469,eb:33:2e:f9:57:b5, 2085-97-01 01:23:253:4856,0.109,-0.399,2.203,-326.416,-210.51,32.227,5.515,-1.198,93.285
 14:35:54.469,eb:33:2e:f9:57:b5, 2085-97-147 00:20:254:5631,0.004,-0.322,2.566,-326.721,-211.304,42.786,2.219,-3.34,93.488
 14:35:54.469,eb:33:2e:f9:57:b5, 2085-97-106 255:169:255:6044,-0.13,-0.142,2.862,-329.834,-206.604,57.068,-1.099,-5.433,93.95
 14:35:54.495,eb:33:2e:f9:57:b5, 2085-97-108 254:29:02:6347,-0.274,0.097,3.035,-329.224,-207.764,75.317,-4.51,-7.476,94.702
 14:35:54.495,eb:33:2e:f9:57:b5, 2085-97-244 252:45:05:6696,-0.495,0.452,3.183,-329.407,-217.712,95.337,-7.96,-9.514,95.773
 14:35:54.495,eb:33:2e:f9:57:b5, 2085-97-68 251:244:08:7125,-0.652,0.873,3.378,-334.29,-217.468,119.751,-11.569,-11.514,97.218
 14:35:54.495,eb:33:2e:f9:57:b5, 2085-97-126 250:147:13:7278,-0.701,1.39,3.559,-343.323,-176.88,148.682,-15.353,-13.156,99.025
