Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:41:06.359,eb:33:2e:f9:57:b5, 2085-97-23 03:186:00:2904,0.448,0.122,1.357,136.719,11.353,-71.289,19.023,-9.102,97.696
 15:41:06.359,eb:33:2e:f9:57:b5, 2085-97-100 04:02:01:3109,0.657,0.117,1.45,159.973,3.967,-66.04,20.616,-8.806,97.053
 15:41:06.446,eb:33:2e:f9:57:b5, 2085-97-64 06:105:01:3248,0.896,0.134,1.578,183.044,16.907,-68.298,22.423,-8.481,96.504
 15:41:06.446,eb:33:2e:f9:57:b5, 2085-97-187 07:13:01:3628,0.904,0.201,1.63,210.571,29.419,-77.026,24.478,-7.954,95.9
 15:41:06.446,eb:33:2e:f9:57:b5, 2085-97-212 05:47:254:4713,0.645,-0.002,2.041,250.244,61.523,-68.604,26.856,-7.251,95.46
 15:41:06.447,eb:33:2e:f9:57:b5, 2085-97-119 06:130:254:4657,0.908,-0.295,2.396,297.607,98.267,-58.96,29.641,-6.207,95.312
 15:41:06.449,eb:33:2e:f9:57:b5, 2085-97-217 06:145:00:4654,0.734,-0.061,2.27,324.097,107.788,-85.815,32.789,-4.988,95.219
 15:41:06.449,eb:33:2e:f9:57:b5, 2085-97-157 04:191:03:4045,0.379,0.348,2.136,342.529,147.888,-90.149,36.129,-3.362,95.208
 15:41:06.449,eb:33:2e:f9:57:b5, 2085-97-164 01:144:05:3774,0.128,0.58,1.907,351.929,129.089,-74.768,39.606,-1.769,95.433
 15:41:06.449,eb:33:2e:f9:57:b5, 2085-97-122 01:157:04:3164,0.057,0.761,1.718,345.581,93.384,-76.111,43.099,-0.445,95.581
 15:41:06.477,eb:33:2e:f9:57:b5, 2085-97-06 255:69:06:3341,0.114,0.543,1.587,337.28,86.182,-66.528,46.505,0.643,95.652
 15:41:06.477,eb:33:2e:f9:57:b5, 2085-97-185 02:16:05:4016,0.49,0.793,1.56,300.781,15.747,-51.88,49.675,1.527,95.729
 15:41:06.477,eb:33:2e:f9:57:b5, 2085-97-215 05:00:02:3558,0.739,0.432,2.211,264.099,88.196,-62.866,52.515,2.098,95.658
 15:41:06.477,eb:33:2e:f9:57:b5, 2085-97-245 04:117:253:2919,0.643,0.028,1.54,228.333,133.606,-53.223,54.954,3.312,96.268
 15:41:06.536,eb:33:2e:f9:57:b5, 2085-97-142 05:156:249:1225,0.794,-0.594,0.923,193.054,127.93,-55.908,57.118,4.526,97.18
 15:41:06.536,eb:33:2e:f9:57:b5, 2085-97-155 06:84:250:812,0.316,-0.912,0.392,176.331,88.623,-65.308,58.975,5.587,97.679
 15:41:06.536,eb:33:2e:f9:57:b5, 2085-97-248 250:118:02:-420,-0.211,0.165,0.626,194.031,183.044,-101.379,60.98,6.866,98.377
 15:41:06.536,eb:33:2e:f9:57:b5, 2085-97-238 00:64:254:-2088,0.191,0.252,-1.876,84.29,-56.763,-116.272,62.375,8.498,98.899
 15:41:06.565,eb:33:2e:f9:57:b5, 2085-97-112 01:01:252:-045,-0.058,-0.598,0.205,-11.414,-64.819,-69.519,62.413,8.745,97.24
 15:41:06.565,eb:33:2e:f9:57:b5, 2085-97-102 255:246:251:-293,0.162,-0.421,-0.386,-92.163,-39.551,-33.02,61.776,9.075,96.932
 15:41:06.565,eb:33:2e:f9:57:b5, 2085-97-183 02:100:251:985,0.351,-0.579,0.282,-135.254,-95.52,-21.606,60.436,8.877,96.042
 15:41:06.565,eb:33:2e:f9:57:b5, 2085-97-84 02:213:251:909,0.272,-0.537,0.482,-151.855,-58.044,-16.174,58.859,8.663,95.317
 15:41:06.597,eb:33:2e:f9:57:b5, 2085-97-77 02:43:252:769,0.289,-0.5,0.41,-152.039,-69.702,-19.836,57.228,8.476,94.724
 15:41:06.597,eb:33:2e:f9:57:b5, 2085-97-252 01:113:252:622,0.211,-0.457,0.334,-149.963,-69.702,-20.63,55.607,8.245,93.994
 15:41:06.597,eb:33:2e:f9:57:b5, 2085-97-116 01:159:252:612,0.17,-0.433,0.282,-151.489,-73.303,-21.729,53.998,8.015,93.345
 15:41:06.597,eb:33:2e:f9:57:b5, 2085-97-83 01:01:253:694,0.156,-0.397,0.322,-157.654,-77.271,-22.827,52.339,7.723,92.582
 15:41:06.659,eb:33:2e:f9:57:b5, 2085-97-25 01:113:253:678,0.123,-0.343,0.342,-169.617,-75.317,-22.644,50.598,7.421,91.884
 15:41:06.659,eb:33:2e:f9:57:b5, 2085-97-16 01:170:253:681,0.146,-0.3,0.325,-186.34,-80.322,-23.132,48.702,7.092,91.137
 15:41:06.659,eb:33:2e:f9:57:b5, 2085-97-75 01:212:253:785,0.167,-0.289,0.362,-204.529,-86.487,-23.56,46.642,6.691,90.406
 15:41:06.659,eb:33:2e:f9:57:b5, 2085-97-95 01:17:254:928,0.177,-0.256,0.419,-221.68,-93.933,-26.367,44.39,6.229,89.577
 15:41:06.686,eb:33:2e:f9:57:b5, 2085-97-129 01:52:254:1018,0.198,-0.229,0.472,-236.328,-102.234,-30.701,41.995,5.707,88.748
 15:41:06.686,eb:33:2e:f9:57:b5, 2085-97-150 01:22:254:1187,0.202,-0.228,0.539,-248.413,-115.784,-35.645,39.457,5.087,87.781
 15:41:06.686,eb:33:2e:f9:57:b5, 2085-97-177 01:212:253:1391,0.214,-0.254,0.622,-254.822,-129.15,-37.659,36.843,4.345,86.781
 15:41:06.686,eb:33:2e:f9:57:b5, 2085-97-160 01:172:253:1557,0.201,-0.285,0.723,-259.094,-140.076,-40.1,34.178,3.45,85.682
 15:41:06.717,eb:33:2e:f9:57:b5, 2085-97-176 01:201:253:1792,0.21,-0.29,0.808,-260.986,-154.236,-39.917,31.514,2.428,84.6
 15:41:06.717,eb:33:2e:f9:57:b5, 2085-97-167 01:21:254:2053,0.19,-0.262,0.943,-262.695,-162.109,-38.818,28.839,1.236,83.469
 15:41:06.717,eb:33:2e:f9:57:b5, 2085-113-81 00:213:93:5518,0.181,-0.216,1.062,-263.733,-166.016,-35.95,26.191,-0.049,82.436
 15:41:06.717,eb:33:2e:f9:57:b5, 2085-97-103 01:122:254:2392,0.171,-0.2,1.109,-263.611,-168.823,-33.203,24.857,-0.742,81.931
 15:41:06.775,eb:33:2e:f9:57:b5, 2085-97-89 01:113:254:2603,0.175,-0.194,1.227,-262.512,-171.692,-25.513,22.247,-2.192,81.041
 15:41:06.775,eb:33:2e:f9:57:b5, 2085-97-147 01:156:254:2842,0.216,-0.189,1.327,-259.338,-176.575,-15.625,19.66,-3.757,80.244
 15:41:06.775,eb:33:2e:f9:57:b5, 2085-97-221 01:16:255:3002,0.25,-0.151,1.444,-254.517,-177.307,-5.798,17.139,-5.411,79.645
 15:41:06.775,eb:33:2e:f9:57:b5, 2085-97-35 02:217:255:3065,0.287,-0.071,1.48,-247.437,-182.922,-0.183,14.672,-7.141,79.146
 15:41:06.807,eb:33:2e:f9:57:b5, 2085-97-117 02:236:00:3266,0.319,0.044,1.529,-240.479,-196.045,0,12.299,-8.987,78.761
 15:41:06.807,eb:33:2e:f9:57:b5, 2085-97-154 02:222:01:3625,0.333,0.177,1.684,-237.61,-206.36,-1.465,9.965,-10.986,78.365
 15:41:06.807,eb:33:2e:f9:57:b5, 2085-97-252 02:158:02:3995,0.4,0.285,1.861,-238.647,-213.379,-0.488,7.652,-13.063,78.091
 15:41:06.807,eb:33:2e:f9:57:b5, 2085-97-11 03:124:03:4392,0.331,0.371,2.067,-241.516,-211.792,1.526,5.29,-15.205,77.855
 15:41:06.836,eb:33:2e:f9:57:b5, 2085-97-107 02:183:04:4623,0.304,0.505,2.196,-239.929,-200.378,8.667,2.9,-17.243,77.761
 15:41:06.836,eb:33:2e:f9:57:b5, 2085-97-86 02:50:06:4833,0.236,0.685,2.321,-231.018,-197.205,15.198,0.511,-19.259,77.827
 15:41:06.836,eb:33:2e:f9:57:b5, 2085-97-10 01:56:07:4752,-0.104,0.855,2.372,-216.431,-180.542,24.902,-1.802,-21.138,78.074
 15:41:06.836,eb:33:2e:f9:57:b5, 2085-97-187 253:195:07:4344,-0.43,0.904,2.256,-192.139,-172.974,33.936,-4.021,-22.868,78.481
 15:41:06.896,eb:33:2e:f9:57:b5, 2085-97-206 250:12:08:4190,-1.025,1.017,2.001,-170.959,-202.209,34.546,-6.042,-24.708,79.03
 15:41:06.896,eb:33:2e:f9:57:b5, 2085-97-68 246:170:07:4595,-1.189,0.906,2.223,-141.296,-191.04,81.604,-8.004,-26.62,79.882
 15:41:06.896,eb:33:2e:f9:57:b5, 2085-97-250 247:222:09:5198,-0.729,1.06,2.328,-111.755,-208.801,131.775,-9.976,-28.433,81.513
 15:41:06.896,eb:33:2e:f9:57:b5, 2085-97-93 251:59:14:5149,-0.72,1.466,2.583,-118.286,-111.511,114.746,-11.986,-29.811,83.282
 15:41:06.927,eb:33:2e:f9:57:b5, 2085-97-19 248:206:19:4136,-1.483,2.107,2.238,-123.108,79.285,100.769,-13.804,-29.647,84.446
 15:41:06.927,eb:33:2e:f9:57:b5, 2085-97-133 242:222:26:2404,-1.548,2.879,1.424,-80.261,176.941,133.057,-15.26,-27.74,85.309
 15:41:06.927,eb:33:2e:f9:57:b5, 2085-97-206 246:42:24:3893,0.746,3.354,1.442,-35.278,-10.254,27.466,-16.117,-26.829,85.93
 15:41:06.927,eb:33:2e:f9:57:b5, 2085-97-200 255:58:21:8321,0.408,2.899,3.354,106.506,-333.435,-154.785,-15.656,-28.246,85.704
 15:41:06.956,eb:33:2e:f9:57:b5, 2085-97-179 06:51:02:1087,0.379,1.348,2.317,118.835,164.429,-145.325,-13.618,-28.927,83.875
 15:41:06.956,eb:33:2e:f9:57:b5, 2085-97-43 02:255:01:-077,1.006,0.15,-0.314,179.382,-84.839,-75.806,-11.486,-28.218,82.667
 15:41:06.956,eb:33:2e:f9:57:b5, 2085-97-160 10:58:254:3171,1.188,0.056,1.273,128.601,-271.179,-140.259,-9.487,-31.179,81.876
 15:41:06.956,eb:33:2e:f9:57:b5, 2085-97-45 07:86:251:984,0.581,-0.492,0.53,58.655,-63.049,-140.503,-7.927,-32.426,80.453
 15:41:07.016,eb:33:2e:f9:57:b5, 2085-97-43 03:249:253:2837,0.373,-0.215,0.999,69.58,-95.52,-139.587,-6.4,-33.525,78.843
 15:41:07.016,eb:33:2e:f9:57:b5, 2085-97-67 03:213:253:2539,0.539,-0.485,1.329,95.398,13.306,-57.19,-4.993,-34.008,77.695
 15:41:07.016,eb:33:2e:f9:57:b5, 2085-97-103 04:143:254:2955,0.232,-0.207,1.25,117.798,127.625,18.982,-3.768,-33.305,77.498
 15:41:07.016,eb:33:2e:f9:57:b5, 2085-97-153 255:121:00:4611,0.04,0.091,2.083,89.539,372.559,85.571,-2.922,-30.811,77.986
 15:41:07.047,eb:33:2e:f9:57:b5, 2085-97-161 02:52:03:1834,0.444,-0.095,1.531,59.448,571.899,99.304,-2.642,-25.609,78.788
 15:41:07.047,eb:33:2e:f9:57:b5, 2085-97-159 02:231:02:-063,0.119,0.391,0.418,-0.977,504.211,3.906,-2.51,-20.023,78.887
 15:41:07.047,eb:33:2e:f9:57:b5, 2085-97-192 254:37:03:1363,-0.221,0.229,-0.047,19.104,142.212,6.836,-2.395,-16.831,78.799
 15:41:07.047,eb:33:2e:f9:57:b5, 2085-97-158 01:60:00:1517,0.16,-0.009,0.997,13.123,32.776,10.254,-2.241,-16.243,78.838
 15:41:07.076,eb:33:2e:f9:57:b5, 2085-97-20 01:245:255:2106,0.111,-0.058,1.005,15.198,-1.099,16.541,-2.131,-16.216,78.981
 15:41:07.076,eb:33:2e:f9:57:b5, 2085-97-50 01:200:255:1801,0.238,0.044,0.912,9.399,-10.193,6.592,-2.038,-16.188,79.107
 15:41:07.076,eb:33:2e:f9:57:b5, 2085-97-64 02:04:00:2004,0.308,-0.038,0.941,12.268,-39.978,6.775,-1.95,-16.512,79.173
 15:41:07.076,eb:33:2e:f9:57:b5, 2085-97-174 02:56:00:1954,0.356,0.041,0.943,10.376,-34.912,7.446,-1.857,-16.859,79.261
 15:41:07.137,eb:33:2e:f9:57:b5, 2085-97-233 02:43:00:1974,0.341,0.006,0.979,9.583,-23.804,9.888,-1.791,-17.161,79.354
 15:41:07.137,eb:33:2e:f9:57:b5, 2085-97-147 02:01:00:1971,0.307,0.007,0.96,8.667,-11.78,11.658,-1.73,-17.314,79.464
 15:41:07.137,eb:33:2e:f9:57:b5, 2085-97-84 02:252:255:1964,0.28,-0.002,0.956,8.606,-7.812,12.146,-1.681,-17.402,79.59
 15:41:07.137,eb:33:2e:f9:57:b5, 2085-97-51 02:00:00:1944,0.283,0,0.959,7.996,-7.263,11.292,-1.631,-17.468,79.706
 15:41:07.166,eb:33:2e:f9:57:b5, 2085-97-93 02:05:00:1960,0.295,0,0.951,7.507,-11.414,9.644,-1.588,-17.562,79.816
 15:41:07.166,eb:33:2e:f9:57:b5, 2085-97-75 02:07:00:1958,0.282,0.001,0.958,6.409,-9.705,8.179,-1.544,-17.661,79.898
 15:41:07.166,eb:33:2e:f9:57:b5, 2085-97-62 02:255:255:1953,0.281,0.003,0.952,5.066,-9.949,6.531,-1.511,-17.754,79.975
 15:41:07.166,eb:33:2e:f9:57:b5, 2085-97-60 02:246:255:1944,0.277,-0.002,0.955,4.15,-10.681,5.371,-1.478,-17.853,80.024
 15:41:07.198,eb:33:2e:f9:57:b5, 2085-97-71 02:243:255:1952,0.295,-0.005,0.951,3.723,-14.221,4.578,-1.456,-17.979,80.085
 15:41:07.198,eb:33:2e:f9:57:b5, 2085-97-102 02:227:255:1973,0.307,-0.007,0.957,3.601,-15.686,3.967,-1.434,-18.127,80.118
 15:41:07.198,eb:33:2e:f9:57:b5, 2085-97-121 02:208:255:1997,0.304,-0.02,0.967,4.578,-13.245,4.272,-1.406,-18.27,80.167
 15:41:07.198,eb:33:2e:f9:57:b5, 2085-97-89 02:225:255:1961,0.291,-0.021,0.971,5.676,-8.606,3.845,-1.362,-18.375,80.2
 15:41:07.256,eb:33:2e:f9:57:b5, 2085-97-74 02:242:255:1946,0.281,-0.009,0.954,5.92,-9.399,2.869,-1.313,-18.463,80.239
 15:41:07.256,eb:33:2e:f9:57:b5, 2085-97-73 02:243:255:1948,0.292,-0.005,0.947,5.676,-12.268,2.441,-1.263,-18.567,80.255
 15:41:07.256,eb:33:2e:f9:57:b5, 2085-97-99 02:247:255:1949,0.308,-0.005,0.952,5.493,-13.794,2.258,-1.214,-18.699,80.283
 15:41:07.256,eb:33:2e:f9:57:b5, 2085-97-159 02:04:00:1949,0.339,-0.003,0.954,5.005,-13.306,2.014,-1.17,-18.831,80.294
 15:41:07.286,eb:33:2e:f9:57:b5, 2085-97-193 02:10:00:1947,0.334,0.005,0.951,4.15,-8.301,1.587,-1.126,-18.94,80.316
 15:41:07.286,eb:33:2e:f9:57:b5, 2085-97-151 02:00:00:1935,0.317,0.001,0.951,3.174,-2.563,0.732,-1.093,-18.984,80.316
 15:41:07.286,eb:33:2e:f9:57:b5, 2085-97-142 02:03:00:1942,0.328,0,0.945,2.747,-1.221,0.305,-1.066,-19.001,80.321
 15:41:07.286,eb:33:2e:f9:57:b5, 2085-97-173 02:243:255:1966,0.336,0,0.952,2.319,1.404,0.183,-1.038,-19.001,80.31
 15:41:07.346,eb:33:2e:f9:57:b5, 2085-97-164 02:221:255:1989,0.326,-0.012,0.965,2.93,7.568,0.366,-1.011,-18.951,80.31
 15:41:07.346,eb:33:2e:f9:57:b5, 2085-97-143 02:206:255:1995,0.323,-0.02,0.972,4.456,12.817,1.282,-0.972,-18.842,80.305
 15:41:07.346,eb:33:2e:f9:57:b5, 2085-97-145 02:233:255:1988,0.32,-0.019,0.966,5.92,16.479,3.113,-0.928,-18.688,80.327
 15:41:07.346,eb:33:2e:f9:57:b5, 2085-97-141 02:251:255:1965,0.317,-0.009,0.965,6.897,20.935,4.578,-0.868,-18.495,80.354
 15:41:07.407,eb:33:2e:f9:57:b5, 2085-97-127 02:241:255:2000,0.312,-0.007,0.973,7.69,22.461,4.883,-0.807,-18.281,80.398
 15:41:07.407,eb:33:2e:f9:57:b5, 2085-97-103 02:01:00:1999,0.289,-0.002,0.971,8.362,22.644,3.235,-0.736,-18.045,80.425
 15:41:07.407,eb:33:2e:f9:57:b5, 2085-97-24 02:00:00:1951,0.25,0.004,0.957,8.24,22.827,1.038,-0.659,-17.809,80.442
 15:41:07.407,eb:33:2e:f9:57:b5, 2085-97-244 01:05:00:1947,0.26,0.007,0.934,7.996,18.433,1.343,-0.577,-17.595,80.442
 15:41:07.409,eb:33:2e:f9:57:b5, 2085-97-55 02:20:00:1912,0.223,0.015,0.951,7.08,14.771,0.122,-0.5,-17.435,80.447
 15:41:07.409,eb:33:2e:f9:57:b5, 2085-97-15 02:17:00:1954,0.304,0.012,0.921,6.897,10.315,3.662,-0.434,-17.303,80.453
 15:41:07.409,eb:33:2e:f9:57:b5, 2085-97-106 02:00:00:1977,0.317,0,0.995,6.714,12.573,2.38,-0.368,-17.221,80.475
 15:41:07.409,eb:33:2e:f9:57:b5, 2085-97-94 02:254:255:2019,0.307,0.014,0.964,8.057,10.437,1.404,-0.297,-17.095,80.486
 15:41:07.467,eb:33:2e:f9:57:b5, 2085-97-84 02:33:00:1937,0.271,0,1.032,8.24,25.269,1.282,-0.214,-16.935,80.497
 15:41:07.467,eb:33:2e:f9:57:b5, 2085-97-51 02:41:00:1996,0.271,0.01,0.947,8.545,18.677,-1.221,-0.126,-16.71,80.48
 15:41:07.467,eb:33:2e:f9:57:b5, 2085-97-255 01:36:00:1946,0.25,0.017,0.957,7.629,21.79,-2.747,-0.038,-16.501,80.458
 15:41:07.467,eb:33:2e:f9:57:b5, 2085-97-21 02:15:00:2011,0.272,0.014,0.961,7.812,14.954,-5.249,0.055,-16.315,80.403
 15:41:07.495,eb:33:2e:f9:57:b5, 2085-97-47 02:30:00:2025,0.253,0.009,0.983,8.728,16.113,-6.287,0.154,-16.161,80.343
 15:41:07.495,eb:33:2e:f9:57:b5, 2085-97-09 02:25:00:2020,0.263,0.004,0.997,9.277,19.592,-7.935,0.264,-15.974,80.255
 15:41:07.495,eb:33:2e:f9:57:b5, 2085-97-28 02:15:00:2040,0.271,0.02,0.983,10.01,16.968,-12.085,0.39,-15.798,80.145
 15:41:07.495,eb:33:2e:f9:57:b5, 2085-97-03 02:10:00:2035,0.252,0.02,0.998,11.353,18.555,-14.954,0.538,-15.617,79.997
 15:41:07.526,eb:33:2e:f9:57:b5, 2085-97-52 02:29:00:2046,0.252,0.015,0.985,13.123,16.907,-16.785,0.703,-15.425,79.843
 15:41:07.526,eb:33:2e:f9:57:b5, 2085-97-254 01:07:00:2082,0.253,-0.001,1.036,15.381,20.63,-19.47,0.901,-15.255,79.634
 15:41:07.526,eb:33:2e:f9:57:b5, 2085-97-251 01:05:00:2107,0.257,0.014,0.997,18.372,17.273,-23.682,1.126,-15.051,79.415
 15:41:07.528,eb:33:2e:f9:57:b5, 2085-97-224 01:10:00:2171,0.236,0.016,1.042,21.851,18.677,-28.198,1.406,-14.87,79.135
 15:41:07.616,eb:33:2e:f9:57:b5, 2085-97-140 01:24:00:2131,0.204,0.034,1.018,23.499,25.818,-31.799,1.714,-14.634,78.838
 15:41:07.616,eb:33:2e:f9:57:b5, 2085-97-134 01:244:255:2193,0.179,0.026,1.058,26.245,22.4,-40.894,2.06,-14.387,78.459
 15:41:07.616,eb:33:2e:f9:57:b5, 2085-113-58 00:104:227:-4545,0.179,-0.005,1.047,30.762,25.574,-41.931,2.455,-14.128,78.036
 15:41:07.616,eb:33:2e:f9:57:b5, 2085-97-95 01:13:00:2137,0.205,0.004,1.012,33.875,19.653,-43.03,2.67,-14.008,77.822
 15:41:07.616,eb:33:2e:f9:57:b5, 2085-97-158 01:36:00:2227,0.197,0.014,1.028,38.025,11.658,-46.448,3.142,-13.832,77.355
 15:41:07.618,eb:33:2e:f9:57:b5, 2085-97-135 01:37:00:2060,0.198,0.011,1.08,42.603,12.878,-50.049,3.669,-13.711,76.855
 15:41:07.618,eb:33:2e:f9:57:b5, 2085-97-237 01:108:00:2196,0.269,0.053,1.036,50.049,-0.244,-53.894,4.252,-13.568,76.339
 15:41:07.618,eb:33:2e:f9:57:b5, 2085-97-41 02:115:00:2194,0.262,0.044,1.042,54.26,0.61,-59.082,4.916,-13.563,75.729
 15:41:07.618,eb:33:2e:f9:57:b5, 2085-97-126 02:162:00:2177,0.324,0.058,1.124,61.34,-7.69,-69.275,5.652,-13.535,75.059
 15:41:07.646,eb:33:2e:f9:57:b5, 2085-97-206 02:218:00:2244,0.347,0.094,1.086,66.772,-8.85,-75.134,6.465,-13.535,74.312
 15:41:07.646,eb:33:2e:f9:57:b5, 2085-97-154 02:210:00:2405,0.346,0.097,1.096,68.542,-2.502,-81.421,7.339,-13.513,73.471
 15:41:07.646,eb:33:2e:f9:57:b5, 2085-97-201 02:183:00:2532,0.377,0.102,1.22,70.557,-4.028,-81.36,8.234,-13.453,72.647
 15:41:07.646,eb:33:2e:f9:57:b5, 2085-97-209 02:66:01:2293,0.38,0.134,1.139,73.486,13.306,-80.322,9.141,-13.255,71.823
 15:41:07.708,eb:33:2e:f9:57:b5, 2085-97-69 03:58:01:2397,0.402,0.163,1.123,77.271,3.601,-87.524,10.085,-13.041,70.994
 15:41:07.708,eb:33:2e:f9:57:b5, 2085-97-31 03:11:01:2520,0.388,0.132,1.213,78.491,12.939,-92.957,11.063,-12.788,70.06
 15:41:07.708,eb:33:2e:f9:57:b5, 2085-97-223 02:91:01:2369,0.366,0.166,1.183,83.191,26.978,-95.337,12.074,-12.404,69.17
 15:41:07.708,eb:33:2e:f9:57:b5, 2085-97-199 02:32:01:2429,0.319,0.16,1.136,88.928,22.583,-99.487,13.123,-11.937,68.231
 15:41:07.735,eb:33:2e:f9:57:b5, 2085-97-125 02:246:00:2364,0.249,0.121,1.193,98.45,26.489,-96.13,14.249,-11.47,67.302
 15:41:07.735,eb:33:2e:f9:57:b5, 2085-97-211 01:166:00:2408,0.273,0.099,1.184,110.779,26.184,-88.135,15.458,-10.975,66.451
 15:41:07.735,eb:33:2e:f9:57:b5, 2085-97-166 01:73:00:2580,0.231,0.081,1.145,127.747,17.761,-67.871,16.793,-10.585,65.753
 15:41:07.735,eb:33:2e:f9:57:b5, 2085-97-217 01:133:00:2614,0.178,0.068,1.238,149.719,18.188,-45.715,18.276,-10.212,65.248
 15:41:07.766,eb:33:2e:f9:57:b5, 2085-97-158 01:102:00:2554,0.168,0.058,1.298,168.579,36.011,-31.128,19.924,-9.816,64.968
 15:41:07.766,eb:33:2e:f9:57:b5, 2085-97-169 01:03:00:2956,0.305,-0.008,1.363,189.88,27.283,-25.452,21.742,-9.404,64.786
 15:41:07.766,eb:33:2e:f9:57:b5, 2085-97-70 03:46:00:3139,0.45,0.021,1.481,213.562,29.236,-18.677,23.785,-9.064,64.704
 15:41:07.766,eb:33:2e:f9:57:b5, 2085-97-54 04:53:00:3468,0.544,0.021,1.648,237.976,41.138,-20.996,26.054,-8.657,64.644
 15:41:07.826,eb:33:2e:f9:57:b5, 2085-97-152 04:38:00:3544,0.563,0.018,1.748,263.062,66.956,-25.024,28.564,-8.069,64.693
 15:41:07.826,eb:33:2e:f9:57:b5, 2085-97-207 03:241:00:4018,0.429,0.061,1.795,291.321,73.303,-37.537,31.339,-7.289,64.759
 15:41:07.826,eb:33:2e:f9:57:b5, 2085-97-145 03:101:02:4218,0.375,0.265,2.042,313.721,77.942,-47.058,34.376,-6.411,64.803
 15:41:07.826,eb:33:2e:f9:57:b5, 2085-97-18 03:15:04:4310,0.389,0.438,2.14,326.355,75.867,-47.913,37.584,-5.51,64.803
 15:41:07.856,eb:33:2e:f9:57:b5, 2085-97-142 02:148:04:4401,0.374,0.532,2.037,336.121,58.533,-43.335,40.902,-4.708,64.929
 15:41:07.856,eb:33:2e:f9:57:b5, 2085-97-57 04:211:03:4396,0.626,0.548,2.206,340.942,52.307,-38.208,44.275,-4.032,64.979
 15:41:07.856,eb:33:2e:f9:57:b5, 2085-97-253 04:205:03:3753,0.391,0.404,2.044,338.318,110.107,-37.964,47.659,-3.219,65.281
 15:41:07.856,eb:33:2e:f9:57:b5, 2085-97-39 01:160:04:3139,0.072,0.555,1.621,314.758,180.176,-47.302,50.894,-1.873,66.138
 15:41:07.886,eb:33:2e:f9:57:b5, 2085-97-17 00:46:01:3586,0.098,0.378,1.591,288.086,133.362,-60.547,53.871,-0.483,67.165
 15:41:07.886,eb:33:2e:f9:57:b5, 2085-97-215 01:179:255:3103,0.332,0.074,1.697,272.4,129.028,-45.898,56.673,0.681,67.841
 15:41:07.886,eb:33:2e:f9:57:b5, 2085-97-54 03:05:253:2362,0.494,-0.192,1.332,246.826,111.511,-29.724,59.282,1.631,68.719
 15:41:07.886,eb:33:2e:f9:57:b5, 2085-97-212 04:65:250:887,0.624,-0.64,0.806,218.445,88.928,-24.109,61.617,2.351,69.423
 15:41:07.946,eb:33:2e:f9:57:b5, 2085-97-217 04:228:255:728,0.062,-0.438,0.316,213.928,59.204,-3.357,63.77,2.807,70.032
 15:41:07.946,eb:33:2e:f9:57:b5, 2085-97-96 252:76:07:165,0.053,0.808,0.724,223.389,94.543,-95.459,66.039,3.466,70.472
 15:41:07.946,eb:33:2e:f9:57:b5, 2085-97-83 02:90:01:-281,0.153,0.596,-0.885,125.305,-122.559,-160.034,67.676,4.889,69.928
 15:41:07.946,eb:33:2e:f9:57:b5, 2085-97-34 00:149:255:-384,-0.059,-0.099,0.321,17.212,-7.019,-105.103,68.192,5.779,68.599
 15:41:07.977,eb:33:2e:f9:57:b5, 2085-97-219 00:205:253:664,0.215,-0.127,-0.148,-79.956,-74.341,-94.971,67.742,6.564,67.961
 15:41:07.977,eb:33:2e:f9:57:b5, 2085-97-95 01:68:253:1101,0.134,-0.349,0.568,-149.292,-5.493,-61.157,66.429,7.092,67.22
 15:41:07.977,eb:33:2e:f9:57:b5, 2085-97-112 01:62:253:1023,0.254,-0.327,0.479,-184.387,-11.597,-60.12,64.688,7.619,66.978
 15:41:07.977,eb:33:2e:f9:57:b5, 2085-97-109 02:253:252:1064,0.343,-0.367,0.536,-201.355,-25.818,-64.27,62.661,8.075,66.462
 15:41:08.006,eb:33:2e:f9:57:b5, 2085-97-234 02:30:253:1053,0.392,-0.356,0.479,-207.764,-36.011,-70.496,60.518,8.525,65.934
 15:41:08.006,eb:33:2e:f9:57:b5, 2085-97-32 03:10:253:1355,0.354,-0.366,0.595,-210.205,-41.809,-74.768,58.299,8.932,65.16
 15:41:08.006,eb:33:2e:f9:57:b5, 2085-97-125 02:93:253:1204,0.287,-0.354,0.653,-213.318,-13.489,-72.327,56.08,9.41,64.528
 15:41:08.007,eb:33:2e:f9:57:b5, 2085-97-75 02:177:253:875,0.286,-0.308,0.508,-220.398,-7.446,-69.275,53.811,9.937,64.034
 15:41:08.066,eb:33:2e:f9:57:b5, 2085-97-65 02:213:253:574,0.281,-0.277,0.346,-233.459,-10.986,-63.904,51.454,10.415,63.556
 15:41:08.066,eb:33:2e:f9:57:b5, 2085-97-83 02:228:253:479,0.31,-0.264,0.242,-249.573,-25.94,-55.542,48.917,10.745,63.018
 15:41:08.066,eb:33:2e:f9:57:b5, 2085-97-149 02:208:253:602,0.341,-0.266,0.253,-265.869,-46.997,-47.18,46.208,10.865,62.386
 15:41:08.066,eb:33:2e:f9:57:b5, 2085-97-231 02:209:253:849,0.398,-0.271,0.344,-277.649,-69.214,-39.734,43.33,10.745,61.655
