Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:40:22.524,eb:33:2e:f9:57:b5, 2085-97-175 07:50:243:632,0.938,-1.73,0.47,-204.346,131.348,-23.926,33.75,9.63,-9.316
 15:40:22.526,eb:33:2e:f9:57:b5, 2085-97-126 07:219:244:-126,0.91,-1.496,0.141,-275.574,124.268,-6.409,31.415,10.789,-8.712
 15:40:22.526,eb:33:2e:f9:57:b5, 2085-97-81 07:204:245:-629,1.018,-1.337,-0.205,-324.463,76.05,-1.221,28.136,10.882,-8.388
 15:40:22.526,eb:33:2e:f9:57:b5, 2085-97-225 08:127:247:-810,1.133,-1.165,-0.391,-366.333,12.878,-3.662,24.708,11.212,-8.229
 15:40:22.526,eb:33:2e:f9:57:b5, 2085-97-233 08:249:248:-1371,1.102,-0.985,-0.539,-426.575,35.522,6.287,20.429,10.673,-8.284
 15:40:22.528,eb:33:2e:f9:57:b5, 2085-97-72 09:66:250:-736,1.268,-0.796,-0.574,-475.403,-42.786,11.78,15.914,10.618,-8.174
 15:40:22.528,eb:33:2e:f9:57:b5, 2085-97-243 10:210:251:320,1.465,-0.614,-0.118,-522.461,-120.3,-2.808,10.651,8.921,-8.47
 15:40:22.528,eb:33:2e:f9:57:b5, 2085-97-32 12:134:253:1144,1.556,-0.408,0.378,-562.012,-142.944,-20.996,5.158,7.581,-8.784
 15:40:22.528,eb:33:2e:f9:57:b5, 2085-97-116 12:245:254:1634,1.496,-0.214,0.699,-581.299,-153.015,-36.682,-0.791,5.18,-9.289
 15:40:22.913,eb:33:2e:f9:57:b5, 2085-97-197 11:159:255:2292,1.459,-0.064,0.859,-576.721,-206.36,-44.861,-6.608,3.373,-9.575
 15:40:22.913,eb:33:2e:f9:57:b5, 2085-97-26 11:182:255:2478,1.277,-0.034,1.207,-567.078,-209.167,-41.077,-12.442,0.121,-9.833
 15:40:22.913,eb:33:2e:f9:57:b5, 2085-97-173 09:202:254:2996,1.159,-0.093,1.301,-551.27,-257.019,-32.898,-18.034,-2.208,-9.564
 15:40:22.913,eb:33:2e:f9:57:b5, 2085-97-104 08:94:254:3774,0.86,-0.188,1.64,-531.067,-298.157,-14.16,-23.56,-6.18,-8.965
 15:40:22.913,eb:33:2e:f9:57:b5, 2085-97-116 04:26:254:4636,0.307,-0.18,2.045,-500.916,-301.758,44.678,-28.905,-8.822,-7.476
 15:40:22.915,eb:33:2e:f9:57:b5, 2085-113-81 00:83:121:-9768,0.252,-0.274,2.475,-454.041,-291.443,147.156,-34.206,-12.047,-5.208
 15:40:22.915,eb:33:2e:f9:57:b5, 2085-97-235 02:116:255:5830,0.418,-0.213,2.65,-434.692,-304.932,176.147,-36.749,-12.772,-3.625
 15:40:22.915,eb:33:2e:f9:57:b5, 2085-97-250 02:150:02:6430,0.292,0.09,3.078,-405.151,-281.189,211.304,-41.737,-13.881,-0.121
 15:40:22.915,eb:33:2e:f9:57:b5, 2085-97-225 01:252:06:5826,0.269,0.596,3.004,-364.441,-224.182,260.986,-46.631,-15.145,3.235
 15:40:22.917,eb:33:2e:f9:57:b5, 2085-97-211 02:138:11:5491,0.431,1.149,2.718,-320.068,-234.253,300.11,-50.966,-14.496,6.921
 15:40:22.917,eb:33:2e:f9:57:b5, 2085-97-135 03:240:16:5766,0.396,1.764,2.715,-278.748,-225.403,340.82,-55.025,-14.469,10.662
 15:40:22.918,eb:33:2e:f9:57:b5, 2085-97-124 02:99:23:6332,0.128,2.509,2.942,-240.54,-194.519,373.779,-58.48,-12.574,14.469
 15:40:22.918,eb:33:2e:f9:57:b5, 2085-97-197 255:235:30:6852,-0.192,3.431,3.289,-192.993,-174.011,387.573,-61.326,-11.354,17.809
 15:40:22.919,eb:33:2e:f9:57:b5, 2085-97-192 252:142:37:6252,-0.343,4.342,3.25,-151.184,-187.317,351.868,-63.589,-8.828,21.132
 15:40:22.919,eb:33:2e:f9:57:b5, 2085-97-47 00:238:41:5790,0.317,5.045,2.83,-110.718,-257.812,246.338,-65.006,-8.35,24.247
 15:40:22.919,eb:33:2e:f9:57:b5, 2085-97-65 02:10:46:4329,0.102,5.445,2.709,-67.383,-133.606,125.61,-66.231,-7.581,26.911
 15:40:22.919,eb:33:2e:f9:57:b5, 2085-97-147 254:08:49:1602,-0.372,5.948,1.369,-43.152,-22.461,-5.92,-66.138,-8.591,27.356
 15:40:22.921,eb:33:2e:f9:57:b5, 2085-97-177 249:13:46:-111,-1.071,5.938,0.313,-31.555,-0.183,-103.577,-66.478,-9.201,27.142
 15:40:22.921,eb:33:2e:f9:57:b5, 2085-97-201 246:127:37:1455,-1.835,5.356,-0.06,-11.963,-112.732,-182.983,-65.572,-12.14,26.664
 15:40:22.921,eb:33:2e:f9:57:b5, 2085-97-177 240:210:29:1949,-1.637,4.465,0.845,23.743,-106.323,-199.463,-65.484,-14.112,26.752
 15:40:22.921,eb:33:2e:f9:57:b5, 2085-97-70 243:117:18:4450,3.158,2.979,1.911,79.285,-123.047,-201.477,-63.671,-17.831,26.878
 15:40:23.063,eb:33:2e:f9:57:b5, 2085-97-160 254:189:53:30025,1.726,3.17,4.041,362.61,-854.858,-40.894,-62.397,-20.209,27.856
 15:40:23.063,eb:33:2e:f9:57:b5, 2085-97-84 13:07:250:3753,1.568,-0.933,2.141,479.98,267.7,-48.767,-16.287,-31.141,18.144
 15:40:23.063,eb:33:2e:f9:57:b5, 2085-97-38 13:23:252:4509,1.519,-0.649,1.703,462.952,121.948,-136.536,-10.745,-29.361,16.529
 15:40:23.063,eb:33:2e:f9:57:b5, 2085-97-101 07:127:255:6933,0.301,-0.317,3.073,431.091,37.781,-244.69,-3.845,-28.845,13.711
 15:40:23.066,eb:33:2e:f9:57:b5, 2085-97-57 01:00:09:6063,0.065,0.643,3.33,414.612,154.968,-226.013,1.626,-27.762,11.003
 15:40:23.066,eb:33:2e:f9:57:b5, 2085-97-226 01:83:13:4871,0.089,1.361,2.823,420.41,133.301,-174.866,7.828,-25.796,8.553
 15:40:23.066,eb:33:2e:f9:57:b5, 2085-97-134 255:161:14:1608,0.004,1.846,1.534,330.811,260.315,-89.6,12.101,-23.593,7.438
 15:40:23.066,eb:33:2e:f9:57:b5, 2085-97-34 01:52:02:4228,0.94,1.543,1.027,232.788,68.542,-102.844,15.793,-20.94,7.015
 15:40:23.093,eb:33:2e:f9:57:b5, 2085-97-03 15:158:253:6331,0.016,-1.332,2.795,316.467,1.831,-194.58,18.957,-20.539,5.427
 15:40:23.093,eb:33:2e:f9:57:b5, 2085-97-45 00:205:03:1136,-0.405,0.562,3.986,433.716,498.23,-74.89,24.247,-17.617,5.158
 15:40:23.093,eb:33:2e:f9:57:b5, 2085-97-12 01:15:03:2269,0.825,0.604,0.387,368.042,179.993,32.776,27.697,-14.101,6.96
 15:40:23.093,eb:33:2e:f9:57:b5, 2085-97-154 07:49:03:3745,0.991,0.283,1.236,277.222,223.328,114.929,31.146,-12.277,8.514
 15:40:23.095,eb:33:2e:f9:57:b5, 2085-97-79 09:177:04:5898,1.192,0.552,2.432,249.268,201.294,133.85,33.245,-11.091,10.937
 15:40:23.095,eb:33:2e:f9:57:b5, 2085-97-145 09:198:06:6170,1.278,0.609,3.081,275.696,192.078,92.407,36.03,-9.651,13.063
 15:40:23.095,eb:33:2e:f9:57:b5, 2085-97-163 10:132:08:5731,1.412,1.051,2.799,300.476,93.201,8.911,38.738,-8.773,14.381
 15:40:23.095,eb:33:2e:f9:57:b5, 2085-97-165 11:228:03:6287,1.529,0.905,2.892,297.729,4.517,-86.609,42.177,-7.861,14.392
 15:40:23.097,eb:33:2e:f9:57:b5, 2085-97-156 13:102:254:6926,1.542,0.091,3.273,292.969,-21.362,-161.255,45.269,-7.092,13.337
 15:40:23.097,eb:33:2e:f9:57:b5, 2085-97-193 10:111:250:5586,1.242,-0.453,3.07,274.292,43.457,-195.557,48.488,-5.455,12.294
 15:40:23.097,eb:33:2e:f9:57:b5, 2085-97-118 09:103:246:4935,1.122,-0.944,2.554,233.887,15.625,-228.943,51.108,-3.62,11.091
 15:40:23.097,eb:33:2e:f9:57:b5, 2085-97-48 08:159:243:4078,1.001,-1.396,2.187,184.082,30.029,-221.558,53.344,-1.653,9.899
 15:40:23.125,eb:33:2e:f9:57:b5, 2085-97-89 08:52:242:3809,1.119,-1.64,1.871,131.409,14.282,-199.158,0.297,-0.203,-0.198
 15:40:23.125,eb:33:2e:f9:57:b5, 2085-97-127 09:23:241:4081,1.222,-1.804,1.944,83.191,10.193,-173.767,1.362,-0.055,-2.049
 15:40:23.125,eb:33:2e:f9:57:b5, 2085-113-58 00:196:240:-6720,1.22,-1.878,1.954,45.227,30.273,-146.057,2.016,0.236,-3.631
 15:40:23.125,eb:33:2e:f9:57:b5, 2085-97-88 09:83:241:3458,1.057,-1.835,1.837,24.048,34.424,-132.446,2.17,0.423,-4.312
 15:40:23.212,eb:33:2e:f9:57:b5, 2085-97-24 07:31:240:2311,0.736,-1.911,1.475,-29.297,59.204,-98.816,2.142,0.956,-5.449
 15:40:23.212,eb:33:2e:f9:57:b5, 2085-97-152 05:10:240:707,0.723,-2.037,0.73,-93.506,75.378,-35.645,1.478,1.719,-6.086
 15:40:23.212,eb:33:2e:f9:57:b5, 2085-97-253 05:29:241:-031,0.91,-1.908,0.077,-177.246,67.932,38.94,0.132,2.439,-6.031
 15:40:23.212,eb:33:2e:f9:57:b5, 2085-97-77 08:137:243:-139,1.002,-1.712,-0.058,-267.029,78.369,89.05,-2.357,3.06,-5.306
 15:40:23.214,eb:33:2e:f9:57:b5, 2085-97-68 08:23:247:-050,1.141,-1.353,-0.076,-345.215,105.164,116.821,-5.4,4.076,-4.389
 15:40:23.214,eb:33:2e:f9:57:b5, 2085-97-08 10:14:251:-939,1.275,-0.829,-0.235,-399.658,101.013,122.131,-9.635,5.092,-3.323
 15:40:23.214,eb:33:2e:f9:57:b5, 2085-97-164 10:131:252:-1150,1.365,-0.513,-0.573,-453.552,22.217,105.408,-13.826,5.894,-2.351
 15:40:23.214,eb:33:2e:f9:57:b5, 2085-97-133 11:183:253:-472,1.565,-0.383,-0.417,-495.972,-32.227,97.351,-19.341,5.548,-1.401
 15:40:23.244,eb:33:2e:f9:57:b5, 2085-97-199 13:65:00:-031,1.756,-0.141,-0.088,-534.607,-65.979,65.002,-24.406,5.389,-0.445
 15:40:23.244,eb:33:2e:f9:57:b5, 2085-97-149 13:225:01:418,1.72,0.155,0.025,-571.96,-120.972,16.357,-30.844,3.933,0.269
 15:40:23.244,eb:33:2e:f9:57:b5, 2085-97-49 14:14:03:1020,1.73,0.33,0.346,-594.727,-180.847,-25.085,-36.645,2.631,1.088
 15:40:23.244,eb:33:2e:f9:57:b5, 2085-97-210 12:227:02:1510,1.408,0.389,0.646,-599.67,-231.384,-44.067,-43.484,-0.456,2.181
 15:40:23.364,eb:33:2e:f9:57:b5, 2085-97-145 10:45:01:2519,1.417,0.297,0.825,-593.933,-332.947,-49.866,-49.493,-2.703,3.906
 15:40:23.364,eb:33:2e:f9:57:b5, 2085-97-232 10:29:00:3671,1.118,0.061,1.564,-585.938,-351.624,-30.762,-56.245,-6.795,6.641
 15:40:23.364,eb:33:2e:f9:57:b5, 2085-97-136 06:133:255:4225,0.479,-0.036,1.94,-562.866,-315.002,18.677,-62.369,-8.525,9.448
 15:40:23.364,eb:33:2e:f9:57:b5, 2085-97-122 01:29:254:4930,0.127,-0.137,2.216,-513.672,-308.594,118.469,-68.511,-10.981,12.788
 15:40:23.486,eb:33:2e:f9:57:b5, 2085-97-185 02:102:255:5613,0.456,-0.224,2.58,-450.317,-327.087,212.036,-73.949,-10.289,16.37
 15:40:23.486,eb:33:2e:f9:57:b5, 2085-97-51 03:224:01:6380,0.318,0.027,2.972,-398.071,-306.641,256.47,-78.503,-10.64,20.264
 15:40:23.486,eb:33:2e:f9:57:b5, 2085-97-32 02:193:06:5895,0.285,0.56,3.021,-332.52,-238.403,327.881,-82.623,-8.102,23.34
 15:40:23.486,eb:33:2e:f9:57:b5, 2085-97-19 03:216:10:5501,0.474,1.087,2.769,-278.931,-252.563,369.019,-84.787,-6.921,26.213
 15:40:23.545,eb:33:2e:f9:57:b5, 2085-97-13 04:101:16:5641,0.483,1.684,2.696,-237.854,-244.995,418.945,-87.578,-3.131,28.993
 15:40:23.545,eb:33:2e:f9:57:b5, 2085-97-203 03:58:24:6207,0.474,2.467,2.829,-212.158,-202.881,466.736,-87.924,-1.203,31.558
 15:40:23.545,eb:33:2e:f9:57:b5, 2085-97-107 03:199:31:7356,0.338,3.523,3.318,-189.209,-191.772,467.285,-89.874,3.51,33.58
 15:40:23.545,eb:33:2e:f9:57:b5, 2085-97-26 02:27:39:7141,0.152,4.4,3.686,-162.842,-144.287,405.945,-88.775,4.878,35.903
 15:40:23.549,eb:33:2e:f9:57:b5, 2085-97-225 00:82:45:5046,0.251,5.294,3.015,-128.662,-109.314,284.668,-90.099,8.295,37.101
 15:40:23.549,eb:33:2e:f9:57:b5, 2085-97-149 02:27:49:3544,0.238,5.946,2.091,-89.05,-105.896,137.695,-87.391,6.905,39.287
 15:40:23.549,eb:33:2e:f9:57:b5, 2085-97-201 00:163:50:1435,-0.006,6.279,1.233,-45.227,-54.932,-0.427,-87.951,7.498,40.029
 15:40:23.549,eb:33:2e:f9:57:b5, 2085-97-115 254:123:45:516,-0.589,6.101,0.391,-16.052,-89.478,-127.869,-84.194,3.082,41.71
 15:40:23.551,eb:33:2e:f9:57:b5, 2085-97-76 247:180:38:1158,-1.655,5.312,0.228,3.052,-124.878,-206.36,-84.227,1.208,42.583
 15:40:23.551,eb:33:2e:f9:57:b5, 2085-97-146 240:216:29:2369,-1.684,4.239,0.719,38.147,-147.644,-183.228,-80.519,-4.587,44.132
 15:40:23.551,eb:33:2e:f9:57:b5, 2085-97-140 242:208:16:4082,-1.784,2.851,1.859,72.815,-122.314,-187.744,-80.107,-6.735,45.401
 15:40:23.551,eb:33:2e:f9:57:b5, 2085-97-198 240:182:04:3651,-2.04,1.3,1.831,129.517,-15.93,-168.396,-76.415,-11.783,45.637
 15:40:23.634,eb:33:2e:f9:57:b5, 2085-97-97 07:05:35:15133,1.61,-0.193,1.141,186.157,119.446,-106.262,-74.614,-12.958,44.588
 15:40:23.634,eb:33:2e:f9:57:b5, 2085-97-171 28:71:247:-7294,2.741,10.58,13.285,-233.276,167.908,-1001.404,-72.252,-17.787,47.186
 15:40:23.634,eb:33:2e:f9:57:b5, 2085-97-113 57:159:07:-5387,-4.302,9.716,-4.922,-202.637,373.901,271.423,-70.785,-16.567,37.332
 15:40:23.634,eb:33:2e:f9:57:b5, 2085-97-46 242:149:222:2974,-1.04,-10.233,10.59,90.881,-40.649,176.697,-69.944,-20.319,38.007
 15:40:23.636,eb:33:2e:f9:57:b5, 2085-97-80 235:35:08:1565,-0.087,3.343,-4.053,191.04,-312.927,-28.32,-66.533,-14.524,36.304
 15:40:23.636,eb:33:2e:f9:57:b5, 2085-97-162 253:218:03:2268,0.745,-1.073,1.842,106.628,-179.321,-103.516,-64.918,-18.715,38.491
 15:40:23.636,eb:33:2e:f9:57:b5, 2085-97-45 10:148:00:3120,1.356,1.165,-0.441,36.743,-105.591,-121.216,-64.116,-19.534,38.562
 15:40:23.636,eb:33:2e:f9:57:b5, 2085-97-02 09:23:02:2698,0.558,-0.105,1.88,72.266,43.457,-110.535,-62.529,-21.923,38.101
 15:40:23.636,eb:33:2e:f9:57:b5, 2085-113-58 00:201:235:-2805,-0.247,0.259,1.135,62.439,124.817,-124.451,-61.304,-22.549,36.727
 15:40:23.755,eb:33:2e:f9:57:b5, 2085-97-244 249:92:255:2069,-0.612,0.107,0.855,58.777,103.516,-122.009,-59.793,-23.538,35.552
 15:40:23.755,eb:33:2e:f9:57:b5, 2085-97-235 252:51:01:2163,0.346,-0.1,1.158,69.58,17.822,-93.445,-58.733,-24.181,34.53
 15:40:23.755,eb:33:2e:f9:57:b5, 2085-97-79 08:198:02:4754,1.202,0.345,1.419,73.73,-85.571,-88.745,-57.145,-25.779,34.074
 15:40:23.755,eb:33:2e:f9:57:b5, 2085-97-182 06:108:255:5712,0.816,0.385,2.712,109.375,-25.94,-108.398,-56.217,-26.999,33.981
 15:40:23.784,eb:33:2e:f9:57:b5, 2085-97-114 06:136:251:7139,0.902,-0.292,2.88,218.872,-120.422,-2.258,-54.113,-28.295,33.953
 15:40:23.785,eb:33:2e:f9:57:b5, 2085-97-134 09:54:247:7078,1.373,-0.993,3.585,332.397,-75.806,130.981,-52.037,-28.405,35.464
 15:40:23.785,eb:33:2e:f9:57:b5, 2085-97-09 13:92:246:7287,1.771,-1.149,3.635,409.546,37.72,130.31,-48.697,-27.839,36.705
 15:40:23.785,eb:33:2e:f9:57:b5, 2085-97-65 15:151:246:5900,2.088,-1.164,3.207,458.557,229.126,53.345,-44.088,-26.136,36.123
 15:40:23.844,eb:33:2e:f9:57:b5, 2085-97-37 18:175:248:4737,2.31,-1.079,2.499,496.033,255.188,-53.894,-38.562,-24.445,34.151
 15:40:23.844,eb:33:2e:f9:57:b5, 2085-97-34 17:33:251:4630,1.802,-0.819,2.229,490.295,217.957,-125.671,-32.635,-23.06,31.778
 15:40:23.845,eb:33:2e:f9:57:b5, 2085-97-108 09:62:01:7267,0.551,-0.157,2.843,453.857,70.801,-253.723,-27.109,-22.863,29.202
 15:40:23.845,eb:33:2e:f9:57:b5, 2085-97-64 01:235:10:6953,0.158,0.994,3.784,439.392,138.184,-264.893,-21.489,-23.17,26.109
 15:40:23.847,eb:33:2e:f9:57:b5, 2085-97-19 00:229:16:3628,0.082,1.669,2.594,425.659,161.56,-201.66,-16.304,-22.407,23.242
 15:40:23.847,eb:33:2e:f9:57:b5, 2085-97-39 01:67:17:875,0.172,2.416,0.727,300.598,193.176,-130.859,-11.816,-20.863,21.088
 15:40:23.847,eb:33:2e:f9:57:b5, 2085-97-192 04:04:253:4712,1.598,1.046,1.389,236.633,-78.247,-209.351,-8.784,-20.869,19.292
 15:40:23.847,eb:33:2e:f9:57:b5, 2085-97-250 254:43:08:8119,-0.195,0.17,2.366,433.167,-43.457,-199.219,-4.763,-21.83,16.859
 15:40:23.847,eb:33:2e:f9:57:b5, 2085-97-202 251:85:04:287,-0.058,0.662,0.417,334.839,304.565,-92.834,-0.434,-19.221,15.024
 15:40:23.847,eb:33:2e:f9:57:b5, 2085-97-138 03:34:255:2417,0.512,0.255,0.808,264.893,44.922,-62.744,2.873,-18.182,14.26
 15:40:23.847,eb:33:2e:f9:57:b5, 2085-97-124 04:209:00:4716,0.715,-0.064,1.801,228.271,141.174,27.893,5.18,-17.007,14.321
 15:40:23.848,eb:33:2e:f9:57:b5, 2085-97-40 07:118:03:6136,0.998,0.364,2.774,248.962,80.261,13.733,7.465,-15.996,14.689
 15:40:23.904,eb:33:2e:f9:57:b5, 2085-97-81 07:72:03:5879,0.832,0.46,2.988,278.198,94.238,-9.766,9.904,-15.068,14.854
 15:40:23.904,eb:33:2e:f9:57:b5, 2085-97-31 06:03:03:4847,0.791,0.391,2.559,294.678,95.459,-33.752,12.805,-14.002,14.848
 15:40:23.904,eb:33:2e:f9:57:b5, 2085-97-206 07:59:02:5308,1.061,0.307,2.482,291.992,41.26,-68.176,15.579,-13.151,14.502
 15:40:23.904,eb:33:2e:f9:57:b5, 2085-97-191 08:207:00:5540,1.11,0.203,2.719,275.696,60.364,-91.492,18.561,-12.475,13.826
 15:40:23.994,eb:33:2e:f9:57:b5, 2085-113-81 00:55:124:6219,1.142,0.035,2.563,258.606,94.421,-109.497,21.022,-11.223,13.178
 15:40:23.994,eb:33:2e:f9:57:b5, 2085-97-158 09:187:246:3444,1.158,-0.109,2.429,249.817,91.797,-124.573,22.363,-10.574,12.794
 15:40:23.994,eb:33:2e:f9:57:b5, 2085-97-113 09:248:245:2819,1.275,-1.21,1.52,123.352,54.443,-178.04,32.245,-3.318,6.812
 15:40:23.994,eb:33:2e:f9:57:b5, 2085-97-72 11:06:245:2839,1.48,-1.3,1.366,78.796,29.846,-163.574,32.893,-2.175,5.51
 15:40:23.999,eb:33:2e:f9:57:b5, 2085-97-78 11:113:244:2804,1.295,-1.364,1.381,32.898,43.396,-134.644,33.47,-1.066,4.482
 15:40:23.999,eb:33:2e:f9:57:b5, 2085-97-112 08:106:240:1718,0.876,-1.646,1.232,-22.034,83.252,-106.567,33.118,-0.06,3.746
 15:40:23.999,eb:33:2e:f9:57:b5, 2085-97-148 06:78:239:-435,0.884,-2.093,0.29,-83.252,102.844,-44.373,32.563,1.214,3.68
 15:40:23.999,eb:33:2e:f9:57:b5, 2085-97-107 07:168:240:-1284,0.818,-2.044,-0.619,-166.138,67.627,19.043,30.932,1.785,3.939
 15:40:23.999,eb:33:2e:f9:57:b5, 2085-97-02 06:79:242:-480,0.817,-1.854,-0.409,-249.329,34.18,74.158,28.823,1.95,4.62
 15:40:23.999,eb:33:2e:f9:57:b5, 2085-97-252 06:221:244:-511,0.926,-1.528,-0.196,-322.327,6.409,116.028,-2.192,-0.099,0.813
 15:40:23.999,eb:33:2e:f9:57:b5, 2085-97-70 08:232:245:-716,1.046,-1.297,-0.291,-399.963,20.081,156.189,-5.812,0.165,2.203
 15:40:24.000,eb:33:2e:f9:57:b5, 2085-97-125 09:166:248:-480,1.47,-1.196,-0.269,-448.242,35.706,211.365,-10.146,0.692,3.999
 15:40:24.000,eb:33:2e:f9:57:b5, 2085-97-207 12:217:250:189,1.691,-0.748,-0.147,-499.207,6.714,178.955,-14.875,1.351,5.856
 15:40:24.000,eb:33:2e:f9:57:b5, 2085-97-34 14:18:255:184,1.832,-0.369,0.043,-519.531,-21.545,166.321,-20.105,1.769,7.526
 15:40:24.000,eb:33:2e:f9:57:b5, 2085-97-51 15:17:02:672,1.924,0.091,0.189,-542.908,-102.295,106.506,-25.373,1.714,9.025
 15:40:24.000,eb:33:2e:f9:57:b5, 2085-97-96 15:224:03:1039,1.846,0.399,0.483,-559.692,-155.396,51.575,-31.091,0.577,10.344
 15:40:24.083,eb:33:2e:f9:57:b5, 2085-97-118 14:159:03:1635,1.76,0.49,0.65,-565.857,-236.206,-0.977,-36.722,-0.95,11.656
 15:40:24.083,eb:33:2e:f9:57:b5, 2085-97-212 12:93:02:1775,1.452,0.402,0.809,-566.711,-268.921,-27.588,-42.589,-3.631,13.173
 15:40:24.083,eb:33:2e:f9:57:b5, 2085-97-74 11:165:00:2410,1.26,0.183,0.981,-562.561,-333.74,-38.513,-48.389,-5.977,15.106
 15:40:24.083,eb:33:2e:f9:57:b5, 2085-97-175 07:45:255:3572,0.519,-0.032,1.496,-552.246,-358.826,-30.029,-54.289,-9.41,17.721
 15:40:24.086,eb:33:2e:f9:57:b5, 2085-97-243 00:113:253:4342,-0.043,-0.253,1.912,-515.32,-317.139,52.429,-60.167,-11.151,20.621
 15:40:24.086,eb:33:2e:f9:57:b5, 2085-97-138 00:170:255:5139,0.128,-0.272,2.295,-448.303,-346.13,158.203,-65.413,-12.645,24.126
 15:40:24.086,eb:33:2e:f9:57:b5, 2085-97-234 00:08:03:5712,0.033,0.135,2.75,-414.001,-315.063,194.702,-70.554,-12.294,28.032
 15:40:24.086,eb:33:2e:f9:57:b5, 2085-97-229 255:24:08:5252,-0.039,0.719,2.654,-363.831,-247.253,249.207,-74.399,-11.975,31.262
 15:40:24.145,eb:33:2e:f9:57:b5, 2085-97-106 255:97:12:5154,-0.09,1.286,2.534,-312.805,-239.319,295.593,-78.344,-9.882,34.316
 15:40:24.145,eb:33:2e:f9:57:b5, 2085-97-143 255:104:16:5247,0.035,1.795,2.493,-265.869,-234.863,349.426,-80.074,-8.339,37.073
 15:40:24.145,eb:33:2e:f9:57:b5, 2085-97-32 01:141:20:6277,0.221,2.316,2.777,-235.352,-254.7,378.418,-82.903,-5.07,40.073
 15:40:24.145,eb:33:2e:f9:57:b5, 2085-97-101 02:110:25:7219,0.304,2.848,3.34,-216.309,-223.267,388.062,-82.969,-3.065,42.907
 15:40:24.145,eb:33:2e:f9:57:b5, 2085-97-27 02:248:30:7479,0.206,3.516,3.652,-203.247,-162.598,369.995,-85.128,0.494,45.192
 15:40:24.145,eb:33:2e:f9:57:b5, 2085-113-58 00:194:227:-5460,0.122,4.223,3.386,-196.472,-105.896,325.867,-83.677,1.851,47.054
 15:40:24.145,eb:33:2e:f9:57:b5, 2085-97-236 00:134:37:5570,0.078,4.533,3.046,-193.726,-95.642,288.635,-84.65,3.29,47.697
 15:40:24.145,eb:33:2e:f9:57:b5, 2085-97-184 00:14:40:3653,0.229,4.844,2.216,-176.147,-68.726,204.773,-82.013,3.301,49.279
 15:40:24.146,eb:33:2e:f9:57:b5, 2085-97-243 02:17:42:2488,0.486,5.104,1.374,-131.287,-90.82,90.82,-83.518,4.581,50.224
 15:40:24.445,eb:33:2e:f9:57:b5, 2085-97-221 02:240:42:1877,0.13,5.353,1.027,-80.444,-74.585,-14.282,-79.783,2.241,51.779
 15:40:24.445,eb:33:2e:f9:57:b5, 2085-97-31 254:14:39:1336,-0.853,5.222,0.715,-33.691,-66.589,-114.807,-80.288,1.467,52.311
 15:40:24.445,eb:33:2e:f9:57:b5, 2085-97-89 245:163:33:1906,-1.252,4.572,0.563,22.766,-103.333,-141.968,-75.959,-2.692,53.097
 15:40:24.446,eb:33:2e:f9:57:b5, 2085-97-247 245:144:22:3229,-1.349,3.443,1.243,62.561,-143.188,-162.415,-75.63,-4.653,54.025
 15:40:24.474,eb:33:2e:f9:57:b5, 2085-97-218 244:84:13:3211,-1.255,2.271,1.55,118.713,-88.257,-135.925,-71.362,-8.839,54.459
 15:40:24.474,eb:33:2e:f9:57:b5, 2085-97-136 245:77:02:2989,4.296,1.008,1.719,187.195,-27.771,-107.483,-69.862,-10.245,54.739
 15:40:24.474,eb:33:2e:f9:57:b5, 2085-97-171 253:231:64:30554,5.534,1.821,3.572,428.223,-924.744,44.617,-64.83,-13.299,55.695
 15:40:24.474,eb:33:2e:f9:57:b5, 2085-97-208 33:213:30:-8507,5.974,6.464,3.556,-319.336,-1457.581,-1077.515,-65.231,-21.099,61.447
 15:40:24.476,eb:33:2e:f9:57:b5, 2085-113-81 00:172:98:-11794,-3.491,6.548,-5.274,-172.485,-158.264,-235.718,-63.353,-22.901,60.963
 15:40:24.476,eb:33:2e:f9:57:b5, 2085-97-29 197:103:195:10578,-1.202,-7.695,7.002,-210.571,939.026,-187.927,-63.6,-24.274,58.151
 15:40:24.476,eb:33:2e:f9:57:b5, 2085-97-133 01:97:23:-6933,0.36,1.619,-5.499,236.145,-134.644,267.883,-60.688,-16.815,54.932
 15:40:24.476,eb:33:2e:f9:57:b5, 2085-97-218 06:234:251:6504,0.948,-1.859,3.542,136.78,-549.561,-97.229,-59.969,-23.286,60.364
 15:40:24.478,eb:33:2e:f9:57:b5, 2085-97-251 11:168:06:780,1.04,1.413,-0.585,99.792,-101.196,-64.514,-58.887,-24,61.238
 15:40:24.478,eb:33:2e:f9:57:b5, 2085-97-02 07:149:00:2924,0.716,-0.079,2.022,74.768,-26.062,-107.239,-57.376,-26.483,61.342
 15:40:24.478,eb:33:2e:f9:57:b5, 2085-97-115 01:08:01:2230,-0.298,0.239,1.146,81.726,18.86,-107.91,-56.206,-27.285,60.656
 15:40:24.478,eb:33:2e:f9:57:b5, 2085-97-06 254:140:00:2626,-0.216,0.021,1.173,81.299,1.16,-91.431,-54.283,-28.779,59.436
 15:40:24.480,eb:33:2e:f9:57:b5, 2085-97-217 254:137:00:3208,0.759,0.067,1.375,86.182,-37.231,-99.731,-53.245,-29.663,59.035
