Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:45:33.019,eb:33:2e:f9:57:b5, 2085-97-250 246:229:20:-5162,-0.542,0.387,0.469,270.447,490.173,26.917,53.954,26.818,-97.685,-51,-34.3,2.14,29.4,0.54904,-0.03015,-0.02448,-0.83484
 13:45:33.079,eb:33:2e:f9:57:b5, 2085-97-171 00:57:06:1275,-0.149,1.701,-1.071,145.081,267.639,-5.005,57.645,28.927,-94.235,-51,-34.3,2.14,29.4,0.54904,-0.03015,-0.02448,-0.83484
 13:45:33.079,eb:33:2e:f9:57:b5, 2085-97-117 255:215:09:3516,0.029,1.167,0.903,101.868,197.327,14.709,59.98,30.026,-91.901,-51,-34.3,2.14,29.4,0.54904,-0.03015,-0.02448,-0.83484
 13:45:33.079,eb:33:2e:f9:57:b5, 2085-97-239 00:180:08:6402,0.184,1.019,2.599,115.54,192.81,13.489,62.023,30.822,-89.918,-51,-34.3,2.14,29.4,0.54904,-0.03015,-0.02448,-0.83484
 13:45:33.079,eb:33:2e:f9:57:b5, 2085-97-222 01:204:09:7207,0.294,1.202,3.415,176.086,209.045,7.507,64.638,31.646,-87.742,-51,-34.3,2.14,29.4,0.54904,-0.03015,-0.02448,-0.83484
 13:45:33.108,eb:33:2e:f9:57:b5, 2085-97-127 02:122:08:7158,0.359,1.16,3.532,231.079,218.018,-6.348,67.95,32.509,-85.43,-51,-34.3,2.14,29.4,0.54904,-0.03015,-0.02448,-0.83484
 13:45:33.108,eb:33:2e:f9:57:b5, 2085-97-134 03:31:06:7895,0.448,0.952,3.6,263.855,208.862,-21.301,71.741,33.393,-83.095,-51,-34.3,2.14,29.4,0.54904,-0.03015,-0.02448,-0.83484
 13:45:33.108,eb:33:2e:f9:57:b5, 2085-97-169 03:35:03:8669,0.456,0.573,4.076,278.87,206.482,-32.227,75.756,34.239,-80.799,-51,-34.3,2.14,29.4,0.54904,-0.03015,-0.02448,-0.83484
 13:45:33.108,eb:33:2e:f9:57:b5, 2085-97-92 04:50:254:8810,0.661,0.095,4.312,280.701,212.83,-37.903,79.915,35.041,-78.404,-51,-34.3,2.14,29.4,0.54904,-0.03015,-0.02448,-0.83484
 13:45:33.139,eb:33:2e:f9:57:b5, 2085-97-169 05:224:250:7987,0.725,-0.483,4.17,276.184,222.595,-32.654,84.21,35.695,-75.822,-25.5,-55.8,-8.733,29.4,0.54904,-0.03015,-0.02448,-0.83484
 13:45:33.139,eb:33:2e:f9:57:b5, 2085-97-193 06:247:248:6801,0.979,-0.783,3.54,257.08,221.924,-27.466,88.462,36.134,-73.103,-25.5,-55.8,-8.733,29.4,0.54904,-0.03015,-0.02448,-0.83484
 13:45:33.139,eb:33:2e:f9:57:b5, 2085-97-26 08:100:249:6312,0.942,-0.889,3.192,229.37,210.144,-26.428,92.466,36.381,-70.422,-25.5,-55.8,-8.733,29.4,0.54904,-0.03015,-0.02448,-0.83484
 13:45:33.139,eb:33:2e:f9:57:b5, 2085-97-04 07:82:249:6092,0.801,-0.788,2.99,215.271,174.927,-33.02,96.081,36.541,-68.011,-25.5,-55.8,-8.733,29.4,0.54904,-0.03015,-0.02448,-0.83484
 13:45:33.169,eb:33:2e:f9:57:b5, 2085-97-254 05:127:246:5976,0.639,-0.984,2.952,220.032,118.835,-39.185,99.355,36.716,-66.165,-25.5,-55.8,-8.733,29.4,0.54904,-0.03015,-0.02448,-0.83484
 13:45:33.169,eb:33:2e:f9:57:b5, 2085-97-82 04:229:241:5405,0.483,-1.464,2.807,221.436,65.125,-31.25,102.244,36.914,-65.012,-25.5,-55.8,-8.733,29.4,0.54904,-0.03015,-0.02448,-0.83484
 13:45:33.169,eb:33:2e:f9:57:b5, 2085-97-130 04:104:237:5148,0.671,-2.079,2.483,211.365,8.911,-10.864,104.7,37.035,-64.528,-25.5,-55.8,-8.733,29.4,0.54904,-0.03015,-0.02448,-0.83484
 13:45:33.169,eb:33:2e:f9:57:b5, 2085-97-172 06:197:236:4509,0.989,-2.413,2.395,191.956,-15.564,15.93,106.611,37.035,-64.671,-25.5,-55.8,-8.733,29.4,0.54904,-0.03015,-0.02448,-0.83484
 13:45:33.229,eb:33:2e:f9:57:b5, 2085-97-151 08:100:237:3009,1.126,-2.353,1.85,154.907,-2.441,51.697,108.188,36.738,-64.929,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.229,eb:33:2e:f9:57:b5, 2085-97-99 09:243:236:-1480,1.629,-2.301,1.052,107.239,14.587,86.06,109.33,36.074,-65.165,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.229,eb:33:2e:f9:57:b5, 2085-97-11 15:60:231:-10526,1.871,-2.523,-3.549,-23.071,-19.165,94.177,109.633,35.162,-65.462,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.229,eb:33:2e:f9:57:b5, 2085-97-56 13:81:239:-3034,1.672,-2.816,-3.632,-231.018,-144.348,127.075,107.287,34.305,-66.945,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.288,eb:33:2e:f9:57:b5, 2085-97-233 11:198:245:-913,1.478,-1.359,-0.428,-320.312,-231.812,106.262,102.947,33.712,-69.659,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.288,eb:33:2e:f9:57:b5, 2085-97-160 12:87:242:-1225,1.562,-1.546,-0.674,-381.287,-293.823,89.661,97.52,33.239,-73.021,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.288,eb:33:2e:f9:57:b5, 2085-97-226 11:153:244:371,1.387,-1.621,-0.253,-419.067,-340.088,81.299,91.362,32.646,-76.921,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.288,eb:33:2e:f9:57:b5, 2085-97-97 10:254:247:1784,1.193,-1.214,0.562,-450.867,-360.596,76.782,84.771,31.745,-81.085,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.292,eb:33:2e:f9:57:b5, 2085-97-146 08:89:250:2651,0.978,-0.817,1.1,-485.596,-370.483,70.984,77.948,30.465,-85.199,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.292,eb:33:2e:f9:57:b5, 2085-97-91 07:56:251:3687,0.885,-0.644,1.527,-514.282,-380.432,66.833,70.939,28.795,-89.187,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.292,eb:33:2e:f9:57:b5, 2085-97-201 06:231:251:4799,0.803,-0.553,2.086,-525.085,-382.263,64.209,63.99,26.724,-92.917,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.292,eb:33:2e:f9:57:b5, 2085-97-215 05:23:252:5563,0.7,-0.488,2.552,-522.278,-372.559,64.514,57.294,24.307,-96.24,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.349,eb:33:2e:f9:57:b5, 2085-97-95 05:45:252:5764,0.639,-0.477,2.768,-513.306,-361.328,68.726,51.026,21.627,-99.064,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.349,eb:33:2e:f9:57:b5, 2085-97-211 04:141:252:5816,0.596,-0.468,2.846,-507.507,-355.164,76.172,45.093,18.688,-101.404,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.349,eb:33:2e:f9:57:b5, 2085-97-151 04:169:253:5911,0.553,-0.361,2.861,-508.301,-363.403,81.238,39.457,15.496,-103.337,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.349,eb:33:2e:f9:57:b5, 2085-97-131 04:234:254:6258,0.55,-0.228,2.936,-512.634,-383.545,78.003,33.92,12.003,-104.996,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.409,eb:33:2e:f9:57:b5, 2085-97-161 03:14:02:6745,0.209,0.016,3.196,-515.381,-404.846,64.819,28.521,8.251,-106.49,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.409,eb:33:2e:f9:57:b5, 2085-97-176 255:100:07:7444,-0.273,0.624,3.407,-514.221,-438.538,41.504,23.176,4.208,-107.869,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.409,eb:33:2e:f9:57:b5, 2085-97-169 251:160:11:9313,-0.869,1.204,4.062,-498.596,-468.994,19.897,18.056,-0.176,-109.232,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.410,eb:33:2e:f9:57:b5, 2085-97-152 246:197:15:10297,-1.502,1.684,4.898,-462.28,-450.134,8.362,13.26,-4.691,-110.374,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.410,eb:33:2e:f9:57:b5, 2085-97-131 241:138:21:9682,-2.087,2.324,4.919,-420.227,-390.93,10.559,8.959,-8.817,-111.121,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.410,eb:33:2e:f9:57:b5, 2085-97-18 237:71:27:8929,-2.667,3.041,4.56,-393.677,-335.632,14.343,4.938,-12.415,-111.44,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.410,eb:33:2e:f9:57:b5, 2085-97-42 232:208:33:7922,-3.266,3.795,4.12,-364.624,-305.359,12.939,1.148,-15.59,-111.473,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.411,eb:33:2e:f9:57:b5, 2085-97-42 226:20:41:6869,-3.976,4.669,3.635,-281.006,-288.574,-2.747,-2.142,-18.572,-111.401,-25.5,-55.8,-8.733,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.470,eb:33:2e:f9:57:b5, 2085-97-07 223:137:42:6533,-4.249,5.317,3.292,-152.71,-271.912,-27.771,-4.263,-21.379,-111.412,-57.1,-60.6,-1.38,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.470,eb:33:2e:f9:57:b5, 2085-97-120 221:160:42:5179,-4.328,5.332,2.958,-56.335,-195.19,-39.917,-5.153,-23.752,-111.588,-57.1,-60.6,-1.38,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.470,eb:33:2e:f9:57:b5, 2085-97-42 221:118:39:3118,-4.395,5.205,1.988,-8.606,-105.103,-41.992,-5.306,-25.219,-111.912,-57.1,-60.6,-1.38,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.470,eb:33:2e:f9:57:b5, 2085-97-99 221:133:32:2821,-4.117,4.563,1.302,51.636,-52.368,-31.311,-4.933,-25.972,-112.269,-57.1,-60.6,-1.38,29.4,0.34869,0.74152,-0.24136,-0.51981
 13:45:33.528,eb:33:2e:f9:57:b5, 2085-97-137 224:169:24:2861,-3.552,3.514,1.521,121.46,9.583,2.197,-3.961,-26.197,-112.434,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.528,eb:33:2e:f9:57:b5, 2085-97-191 246:244:76:22572,-5.356,2.729,1.539,275.757,-128.052,139.587,-2.45,-26.005,-112.044,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.528,eb:33:2e:f9:57:b5, 2085-97-14 14:181:94:-2791,-1.04,5.97,-2.32,568.054,558.411,-190.613,2.571,-21.489,-112.67,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.528,eb:33:2e:f9:57:b5, 2085-97-14 28:221:95:6750,2.005,6.073,3.747,-97.778,858.459,-117.92,6.031,-14.337,-115.214,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.617,eb:33:2e:f9:57:b5, 2085-97-43 207:38:186:-5871,-3.546,-0.426,2.209,-318.909,679.443,-298.035,2.527,-6.702,-116.065,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.617,eb:33:2e:f9:57:b5, 2085-97-180 246:72:253:2237,-4.023,0.884,-2.058,12.878,18.494,30.823,1.45,-3.84,-115.175,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.617,eb:33:2e:f9:57:b5, 2085-97-146 244:39:01:-1609,1.138,-2.026,-1.637,28.259,31.311,52.612,1.373,-2.796,-115.01,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.617,eb:33:2e:f9:57:b5, 2085-97-215 07:245:08:3796,-0.659,0.146,2.446,32.043,23.865,26.611,1.653,-3.016,-114.5,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.619,eb:33:2e:f9:57:b5, 2085-97-227 252:200:251:2491,-0.215,-0.101,0.571,6.165,68.604,3.845,1.791,-2.197,-114.538,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.619,eb:33:2e:f9:57:b5, 2085-97-134 253:121:00:1967,0.595,-0.128,1.231,28.442,65.125,10.498,2.027,-1.555,-114.401,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.619,eb:33:2e:f9:57:b5, 2085-97-02 09:168:04:4118,-0.081,0.532,1.68,33.875,53.528,7.324,2.351,-1.082,-114.274,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.619,eb:33:2e:f9:57:b5, 2085-97-227 248:231:249:2955,-0.66,-0.32,1.945,25.635,142.395,-9.705,2.62,0.11,-114.329,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.622,eb:33:2e:f9:57:b5, 2085-97-88 01:205:01:3038,0.375,-0.13,0.56,67.139,58.167,12.878,3.164,1.126,-114.23,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.622,eb:33:2e:f9:57:b5, 2085-97-192 250:138:249:5329,-0.992,0.249,2.198,91.309,68.97,-4.761,3.939,1.763,-114.109,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.622,eb:33:2e:f9:57:b5, 2085-97-42 255:205:249:6923,0.146,-1.072,3.033,185.669,26.001,16.479,5.345,2.241,-114.071,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.622,eb:33:2e:f9:57:b5, 2085-97-61 01:33:248:7683,0.288,-0.811,3.365,269.592,53.101,16.663,7.712,2.659,-113.857,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.710,eb:33:2e:f9:57:b5, 2085-97-144 05:217:245:9925,0.944,-1.078,4.489,369.751,100.952,32.166,10.959,3.345,-113.505,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.710,eb:33:2e:f9:57:b5, 2085-97-25 11:200:247:8999,1.811,-1.162,4.618,442.749,207.214,45.654,15.167,4.867,-112.72,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.710,eb:33:2e:f9:57:b5, 2085-97-96 14:155:248:7960,1.354,-0.781,4.239,518.433,283.325,17.09,20.116,7.114,-111.682,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.710,eb:33:2e:f9:57:b5, 2085-97-04 09:162:249:9970,1.032,-0.532,3.9,581.421,335.51,-27.161,25.878,10.085,-110.457,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.710,eb:33:2e:f9:57:b5, 2085-97-49 04:01:250:12801,0.572,-0.83,5.975,647.156,372.192,-61.768,32.3,13.398,-109.171,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.712,eb:33:2e:f9:57:b5, 2085-113-58 00:202:234:-9360,0.031,-0.993,5.449,641.174,390.991,-53.101,39.348,16.837,-107.435,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.712,eb:33:2e:f9:57:b5, 2085-97-25 01:102:00:4991,0.158,-0.664,3.537,594.543,377.625,-42.48,42.764,18.446,-106.298,-57.1,-60.6,-1.38,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.712,eb:33:2e:f9:57:b5, 2085-97-20 03:181:00:3445,0.86,0.569,1.867,446.35,380.127,-47.424,48.812,21.319,-103.793,-36.2,-62.4,-12.907,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.712,eb:33:2e:f9:57:b5, 2085-97-17 09:237:248:3685,-0.617,-0.435,1.249,289.673,462.341,-22.888,53.685,24.219,-100.497,-36.2,-62.4,-12.907,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.738,eb:33:2e:f9:57:b5, 2085-97-118 252:04:11:-3471,0.972,1.303,-1.371,257.751,495.483,37.72,58.683,26.922,-95.427,-36.2,-62.4,-12.907,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.738,eb:33:2e:f9:57:b5, 2085-97-167 05:23:02:665,0.895,0.284,0.442,140.686,303.711,73.486,62.281,28.246,-91.648,-36.2,-62.4,-12.907,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.738,eb:33:2e:f9:57:b5, 2085-97-85 07:47:03:3632,0.953,0.489,0.884,103.882,222.778,87.158,64.88,28.625,-88.665,-36.2,-62.4,-12.907,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.738,eb:33:2e:f9:57:b5, 2085-97-16 08:110:07:4917,0.984,0.599,2.279,136.414,204.834,84.29,67.313,28.691,-86.056,-36.2,-62.4,-12.907,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.828,eb:33:2e:f9:57:b5, 2085-97-106 07:79:09:4663,0.868,1.116,2.329,198.73,169.25,52.917,70.109,28.735,-83.787,-36.2,-62.4,-12.907,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.828,eb:33:2e:f9:57:b5, 2085-97-100 06:225:08:5087,0.682,1.147,2.337,254.822,120.056,5.493,73.218,28.932,-82.145,-36.2,-62.4,-12.907,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.828,eb:33:2e:f9:57:b5, 2085-97-190 04:97:07:5800,0.555,1.044,2.625,290.894,76.294,-45.837,76.47,29.405,-81.161,-36.2,-62.4,-12.907,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.828,eb:33:2e:f9:57:b5, 2085-97-82 04:225:03:6784,0.535,0.727,3.105,299.133,50.964,-86.548,79.7,30.218,-80.656,-36.2,-62.4,-12.907,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.831,eb:33:2e:f9:57:b5, 2085-97-118 04:201:255:6818,0.608,0.229,3.384,283.508,57.19,-108.887,82.842,31.289,-80.233,-36.2,-62.4,-12.907,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.831,eb:33:2e:f9:57:b5, 2085-97-47 05:50:252:6111,0.647,-0.278,3.175,251.465,69.763,-113.892,85.836,32.481,-79.612,-36.2,-62.4,-12.907,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.831,eb:33:2e:f9:57:b5, 2085-97-31 05:76:250:5235,0.625,-0.611,2.759,210.51,71.411,-103.027,88.561,33.607,-78.816,-36.2,-62.4,-12.907,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.831,eb:33:2e:f9:57:b5, 2085-97-07 05:106:249:4629,0.595,-0.784,2.367,170.959,59.937,-84.167,90.873,34.541,-78.036,-36.2,-62.4,-12.907,29.4,0.53665,-0.2027,-0.10208,-0.81262
 13:45:33.859,eb:33:2e:f9:57:b5, 2085-97-100 04:232:248:4589,0.437,-0.855,2.205,141.174,42.786,-62.927,92.78,35.25,-77.377,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:33.859,eb:33:2e:f9:57:b5, 2085-97-235 01:27:247:4701,0.1,-0.963,2.306,127.869,12.512,-43.884,94.307,35.76,-77.014,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:33.859,eb:33:2e:f9:57:b5, 2085-97-218 00:191:243:4635,0.268,-1.319,2.263,125.671,-43.213,-18.066,95.466,36.079,-77.179,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:33.859,eb:33:2e:f9:57:b5, 2085-97-238 03:99:242:4527,0.726,-1.664,2.294,109.802,-72.571,14.282,96.158,36.156,-78.003,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:33.949,eb:33:2e:f9:57:b5, 2085-97-107 06:34:242:2994,0.89,-1.704,1.914,61.218,-41.077,45.837,96.57,35.914,-78.761,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:33.949,eb:33:2e:f9:57:b5, 2085-97-126 07:148:241:909,0.995,-1.777,0.991,4.517,-9.766,70.74,96.625,35.354,-79.162,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:33.949,eb:33:2e:f9:57:b5, 2085-97-191 08:119:242:-2681,1.053,-1.805,-0.334,-59.204,-9.46,90.393,96.235,34.541,-79.321,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:33.949,eb:33:2e:f9:57:b5, 2085-97-243 07:212:242:-5588,1.15,-1.582,-2.338,-166.931,-67.017,92.834,94.763,33.662,-79.887,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:33.951,eb:33:2e:f9:57:b5, 2085-97-255 08:92:244:-2068,1.099,-1.604,-1.978,-298.828,-167.175,103.455,91.489,32.723,-81.42,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:33.951,eb:33:2e:f9:57:b5, 2085-97-152 08:122:245:-029,1.051,-1.313,-0.345,-379.883,-239.868,101.501,86.682,31.674,-83.914,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:33.952,eb:33:2e:f9:57:b5, 2085-97-99 08:187:244:421,1.025,-1.388,0.106,-430.725,-288.818,104.553,81.052,30.361,-86.885,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:33.952,eb:33:2e:f9:57:b5, 2085-97-233 07:142:245:1305,0.941,-1.369,0.371,-465.454,-327.393,110.718,74.921,28.663,-90.154,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:34.008,eb:33:2e:f9:57:b5, 2085-97-39 07:54:247:2581,0.841,-1.219,0.953,-485.107,-350.891,117.371,68.637,26.505,-93.411,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:34.008,eb:33:2e:f9:57:b5, 2085-97-65 06:153:249:3474,0.743,-0.952,1.509,-488.892,-360.107,118.408,62.424,23.945,-96.487,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:34.008,eb:33:2e:f9:57:b5, 2085-97-166 05:149:251:4146,0.621,-0.661,1.878,-482.239,-366.577,111.938,56.508,21.099,-99.256,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:34.008,eb:33:2e:f9:57:b5, 2085-97-93 04:133:251:4629,0.511,-0.524,2.11,-477.722,-369.08,102.295,50.856,18.062,-101.761,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:34.039,eb:33:2e:f9:57:b5, 2085-97-163 03:48:252:5329,0.439,-0.562,2.479,-488.159,-356.628,98.511,45.428,14.881,-103.92,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:34.039,eb:33:2e:f9:57:b5, 2085-97-128 03:136:254:5615,0.422,-0.346,2.702,-506.409,-328.064,92.529,40.023,11.717,-105.595,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:34.039,eb:33:2e:f9:57:b5, 2085-97-24 03:66:01:5357,0.369,-0.005,2.697,-513.123,-313.232,70.557,34.678,8.696,-106.919,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:34.039,eb:33:2e:f9:57:b5, 2085-97-222 02:16:03:5493,0.316,0.29,2.603,-504.944,-327.881,35.583,29.388,5.691,-108.204,-36.2,-62.4,-12.907,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:34.100,eb:33:2e:f9:57:b5, 2085-97-31 02:188:03:6020,0.187,0.437,2.795,-492.737,-347.595,-2.38,24.307,2.598,-109.627,-45.6,-45.4,-5.72,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:34.100,eb:33:2e:f9:57:b5, 2085-97-171 00:06:04:6922,-0.051,0.475,3.158,-476.196,-366.699,-37.354,19.402,-0.654,-111.176,-45.6,-45.4,-5.72,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:34.100,eb:33:2e:f9:57:b5, 2085-97-137 254:168:05:8172,-0.331,0.578,3.647,-465.942,-378.174,-53.162,14.766,-4.092,-112.747,-45.6,-45.4,-5.72,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:34.100,eb:33:2e:f9:57:b5, 2085-97-80 252:19:09:9553,-0.587,0.887,4.35,-459.167,-363.647,-54.016,10.234,-7.63,-114.104,-45.6,-45.4,-5.72,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:34.398,eb:33:2e:f9:57:b5, 2085-97-243 249:79:15:9521,-0.969,1.49,4.794,-431.274,-334.351,-53.162,5.938,-10.986,-115.142,-45.6,-45.4,-5.72,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:34.398,eb:33:2e:f9:57:b5, 2085-97-86 246:83:21:8346,-1.535,2.315,4.354,-382.568,-347.717,-63.843,2.032,-14.326,-115.977,-45.6,-45.4,-5.72,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:34.398,eb:33:2e:f9:57:b5, 2085-97-226 239:152:25:7458,-2.56,2.947,3.835,-320.557,-392.151,-78.064,-1.258,-18.034,-116.757,-45.6,-45.4,-5.72,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:34.398,eb:33:2e:f9:57:b5, 2085-97-82 232:190:26:8230,-3.62,3.321,3.659,-224.976,-439.697,-79.041,-3.763,-22.291,-117.411,-45.6,-45.4,-5.72,29.4,0.48209,0.57568,-0.233,-0.61786
 13:45:34.400,eb:33:2e:f9:57:b5, 2085-97-87 224:133:26:8268,-4.179,3.316,4.025,-138.428,-390.381,-37.292,-5.389,-26.537,-117.719,-45.6,-45.4,-5.72,29.4,0.51004,-0.16074,-0.07162,-0.84189
 13:45:34.400,eb:33:2e:f9:57:b5, 2085-97-13 222:107:29:5633,-4.255,3.431,3.541,-93.872,-245.117,35.461,-6.713,-29.669,-117.312,-45.6,-45.4,-5.72,29.4,0.51004,-0.16074,-0.07162,-0.84189
