Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:40:41.615,eb:33:2e:f9:57:b5, 2085-97-203 251:74:12:3366,-0.021,1.56,2.133,91.248,265.381,39.917,-29.861,-14.892,129.007
 14:40:41.615,eb:33:2e:f9:57:b5, 2085-97-147 02:132:12:1986,2.05,1.56,1.241,86.304,252.075,37.964,-28.652,-12.365,127.958
 14:40:41.615,eb:33:2e:f9:57:b5, 2085-97-171 09:138:233:5889,0.273,-1.13,6.406,161.072,219.116,6.531,-27.356,-10.481,127.062
 14:40:41.618,eb:33:2e:f9:57:b5, 2085-97-221 04:136:243:964,0.423,-0.066,-1.418,141.418,196.411,38.879,-25.439,-7.982,126.227
 14:40:41.618,eb:33:2e:f9:57:b5, 2085-97-30 01:124:238:1342,0.03,-2.279,0.201,181.274,101.685,28.381,-23.796,-6.603,125.859
 14:40:41.618,eb:33:2e:f9:57:b5, 2085-97-138 255:197:247:2165,-0.206,-1.684,0.941,281.86,37.72,31.738,-21.44,-5.9,125.876
 14:40:41.619,eb:33:2e:f9:57:b5, 2085-97-210 253:229:254:2870,-0.292,-0.604,1.279,335.205,21.362,45.593,-18.303,-5.554,126.151
 14:40:41.619,eb:33:2e:f9:57:b5, 2085-97-39 253:80:03:2484,-0.405,0.189,1.395,311.584,62.744,69.153,-15.09,-4.96,126.579
 14:40:41.619,eb:33:2e:f9:57:b5, 2085-97-110 253:67:05:2544,-0.127,0.611,1.125,254.272,68.481,66.223,-12.349,-4.092,127.101
 14:40:41.619,eb:33:2e:f9:57:b5, 2085-97-219 255:146:02:2806,0.022,0.519,1.34,179.138,38.086,21.423,-10.283,-3.499,127.386
 14:40:41.619,eb:33:2e:f9:57:b5, 2085-97-149 00:196:255:2595,0.166,0.097,1.296,155.273,29.541,-13.916,-8.646,-3.175,127.326
 14:40:41.619,eb:33:2e:f9:57:b5, 2085-97-151 01:218:254:2253,0.201,-0.093,1.175,138.306,23.621,-15.747,-7.147,-2.944,127.101
 14:40:41.620,eb:33:2e:f9:57:b5, 2085-97-166 01:117:255:2139,0.103,-0.141,1.058,122.009,29.297,3.906,-5.845,-2.697,127.007
 14:40:41.620,eb:33:2e:f9:57:b5, 2085-97-196 01:236:01:2220,0.197,0.118,1.163,95.459,37.598,15.198,-4.735,-2.324,127.084
 14:40:41.620,eb:33:2e:f9:57:b5, 2085-97-226 00:239:01:2082,0.021,0.179,1.097,67.383,43.884,5.798,-3.955,-1.912,127.2
 14:40:41.644,eb:33:2e:f9:57:b5, 2085-97-05 00:152:00:1869,0.047,0.167,0.95,49.927,36.316,-10.132,-3.367,-1.494,127.117
 14:40:41.644,eb:33:2e:f9:57:b5, 2085-97-247 00:206:255:2138,0.154,-0.003,0.966,40.833,22.949,-11.475,-2.906,-1.23,127.007
 14:40:41.644,eb:33:2e:f9:57:b5, 2085-97-28 01:09:00:2167,0.111,-0.011,1.075,34.119,31.189,-2.869,-2.516,-0.961,126.909
 14:40:41.644,eb:33:2e:f9:57:b5, 2085-97-147 00:83:00:1959,0.027,-0.015,1.025,29.48,37.964,0,-2.197,-0.61,126.92
 14:40:41.648,eb:33:2e:f9:57:b5, 2085-97-02 00:10:00:1968,0.03,0.051,0.955,25.085,31.189,-5.493,-1.912,-0.253,126.859
 14:40:41.648,eb:33:2e:f9:57:b5, 2085-97-146 00:231:255:2085,0.075,-0.013,0.979,21.484,25.33,-2.625,-1.675,0.022,126.832
 14:40:41.648,eb:33:2e:f9:57:b5, 2085-97-74 00:206:255:2078,0.006,0.014,1.041,17.151,26.794,1.709,-1.472,0.286,126.815
 14:40:41.648,eb:33:2e:f9:57:b5, 2085-97-36 00:145:255:2065,0.045,-0.063,0.985,19.47,23.01,1.16,-1.291,0.538,126.854
 14:40:42.095,eb:33:2e:f9:57:b5, 2085-97-137 00:218:255:2160,0.051,-0.024,1.036,21.057,20.264,2.014,-1.077,0.758,126.848
 14:40:42.095,eb:33:2e:f9:57:b5, 2085-97-63 00:187:255:2074,0.007,-0.032,1.037,22.4,20.752,1.221,-0.857,0.967,126.892
 14:40:42.095,eb:33:2e:f9:57:b5, 2085-97-02 00:205:255:2016,0.003,-0.033,0.991,23.743,17.395,1.099,-0.615,1.165,126.887
 14:40:42.095,eb:33:2e:f9:57:b5, 2085-97-09 00:195:255:2040,0.012,-0.023,0.992,24.048,12.512,1.587,-0.374,1.307,126.931
 14:40:42.095,eb:33:2e:f9:57:b5, 2085-97-39 00:214:255:2049,0.035,-0.028,0.997,23.865,10.437,2.258,-0.121,1.428,126.942
 14:40:42.098,eb:33:2e:f9:57:b5, 2085-113-81 00:30:57:502,0.037,-0.006,1.002,22.461,10.864,2.686,0.11,1.533,126.996
 14:40:42.098,eb:33:2e:f9:57:b5, 2085-97-71 00:06:00:2023,0.038,-0.012,0.996,21.057,11.475,3.113,0.22,1.593,127.007
 14:40:42.098,eb:33:2e:f9:57:b5, 2085-97-63 00:07:00:2017,0.02,0.006,0.987,18.799,12.146,3.235,0.428,1.719,127.029
 14:40:42.099,eb:33:2e:f9:57:b5, 2085-97-56 00:246:255:2028,0.028,0,0.976,16.479,12.329,3.906,0.604,1.84,127.101
 14:40:42.099,eb:33:2e:f9:57:b5, 2085-97-38 00:23:00:1996,0.033,0.019,0.966,14.343,12.878,4.333,0.764,1.978,127.128
 14:40:42.099,eb:33:2e:f9:57:b5, 2085-97-51 00:39:00:1980,0.029,0.026,0.963,12.817,13,4.089,0.901,2.109,127.205
 14:40:42.099,eb:33:2e:f9:57:b5, 2085-97-37 00:46:00:1972,0.007,0.028,0.963,11.841,12.146,3.54,1.033,2.247,127.238
 14:40:42.099,eb:33:2e:f9:57:b5, 2085-97-44 00:49:00:1995,0.02,0.017,0.967,11.414,10.376,3.113,1.148,2.351,127.299
 14:40:42.101,eb:33:2e:f9:57:b5, 2085-97-24 00:17:00:2012,0.018,0.019,0.974,11.475,8.728,2.502,1.269,2.455,127.321
 14:40:42.101,eb:33:2e:f9:57:b5, 2085-97-41 00:41:00:2015,0.021,0.019,0.979,10.986,8.728,2.319,1.384,2.543,127.375
 14:40:42.101,eb:33:2e:f9:57:b5, 2085-97-37 00:43:00:2026,0.027,0.023,0.981,10.559,9.399,1.77,1.5,2.642,127.392
 14:40:42.101,eb:33:2e:f9:57:b5, 2085-97-48 00:45:00:2045,0.03,0.025,0.993,10.803,9.827,1.221,1.609,2.736,127.436
 14:40:42.155,eb:33:2e:f9:57:b5, 2085-97-60 00:53:00:2070,0.17,0.024,1.008,11.23,11.536,0.488,1.73,2.851,127.441
 14:40:42.155,eb:33:2e:f9:57:b5, 2085-97-124 01:231:255:3846,0.245,0.01,1.811,237.122,40.1,-12.512,21.27,5.12,128.15
 14:40:42.155,eb:33:2e:f9:57:b5, 2085-97-47 02:174:255:4330,0.345,-0.012,1.996,264.709,41.931,-20.996,23.796,5.565,128.123
 14:40:42.155,eb:33:2e:f9:57:b5, 2085-97-134 03:109:00:4728,0.46,-0.048,2.228,294.8,52.002,-28.992,26.603,6.097,128.106
 14:40:42.186,eb:33:2e:f9:57:b5, 2085-97-17 04:216:255:5592,0.561,0.033,2.546,325.317,68.42,-48.645,29.729,6.812,128.002
 14:40:42.186,eb:33:2e:f9:57:b5, 2085-97-123 04:250:255:5077,0.55,-0.128,2.598,359.436,98.999,-59.998,33.168,7.85,127.985
 14:40:42.186,eb:33:2e:f9:57:b5, 2085-97-39 03:56:00:5382,0.183,0.057,2.506,391.602,89.294,-78.918,36.947,9.036,127.908
 14:40:42.186,eb:33:2e:f9:57:b5, 2085-97-247 00:111:255:5987,0.111,0.065,2.787,409.546,86.121,-86.182,40.968,10.234,127.798
 14:40:42.246,eb:33:2e:f9:57:b5, 2085-97-82 01:24:253:5222,0.268,-0.316,2.826,422.913,95.459,-82.764,45.126,11.486,127.749
 14:40:42.246,eb:33:2e:f9:57:b5, 2085-97-207 01:122:253:5372,0.157,-0.167,2.463,436.096,78.247,-89.6,49.449,12.711,127.82
 14:40:42.246,eb:33:2e:f9:57:b5, 2085-97-190 01:116:250:5028,0.503,-0.412,2.693,438.904,84.229,-90.515,53.817,13.925,127.815
 14:40:42.246,eb:33:2e:f9:57:b5, 2085-97-83 06:101:249:3622,0.981,-0.854,2.052,446.472,103.943,-77.881,58.315,15.145,128.161
 14:40:42.248,eb:33:2e:f9:57:b5, 2085-97-159 08:224:248:3050,1.064,-0.724,1.644,442.627,109.741,-86.609,62.864,16.408,128.666
 14:40:42.248,eb:33:2e:f9:57:b5, 2085-97-192 08:99:246:1407,1.017,-1.084,1.206,416.016,99.06,-88.196,67.297,17.661,129.232
 14:40:42.248,eb:33:2e:f9:57:b5, 2085-97-132 04:17:253:-3890,0.134,-0.531,-0.851,331.421,79.529,-97.473,71.224,18.869,129.798
 14:40:42.248,eb:33:2e:f9:57:b5, 2085-97-171 00:162:245:-2270,0.196,-0.833,-1.723,121.155,-13.062,-94.849,73.372,19.907,129.754
 14:40:42.306,eb:33:2e:f9:57:b5, 2085-97-70 02:173:246:-315,0.295,-1.317,-0.641,-57.373,-55.664,-63.049,73.372,20.517,129.1
 14:40:42.306,eb:33:2e:f9:57:b5, 2085-97-79 02:02:249:1399,0.309,-1.008,0.31,-184.082,-46.692,-37.537,71.851,20.803,128.419
 14:40:42.306,eb:33:2e:f9:57:b5, 2085-97-173 02:90:250:2294,0.325,-0.771,0.951,-245.544,-14.954,-25.085,69.494,20.973,128.013
 14:40:42.306,eb:33:2e:f9:57:b5, 2085-97-219 02:74:251:2214,0.394,-0.66,1.15,-258.85,8.24,-25.696,66.907,21.198,127.925
 14:40:42.335,eb:33:2e:f9:57:b5, 2085-113-58 00:80:236:-2730,0.404,-0.5,0.888,-253.296,12.756,-34.546,64.33,21.522,127.903
 14:40:42.335,eb:33:2e:f9:57:b5, 2085-97-31 03:128:252:856,0.381,-0.446,0.649,-250.427,8.484,-39.795,63.056,21.714,127.875
 14:40:42.335,eb:33:2e:f9:57:b5, 2085-97-222 02:86:252:298,0.337,-0.445,0.24,-248.169,-9.338,-48.889,60.485,22.104,127.639
 14:40:42.335,eb:33:2e:f9:57:b5, 2085-97-124 02:239:251:404,0.282,-0.484,0.15,-249.207,-37.903,-56.335,57.832,22.423,127.139
 14:40:42.366,eb:33:2e:f9:57:b5, 2085-97-241 01:183:251:608,0.194,-0.522,0.253,-253.601,-65.369,-59.387,55.047,22.593,126.326
 14:40:42.366,eb:33:2e:f9:57:b5, 2085-97-57 01:68:251:801,0.125,-0.562,0.341,-266.357,-82.886,-56.519,52.125,22.593,125.332
 14:40:42.366,eb:33:2e:f9:57:b5, 2085-97-229 00:13:251:1170,0.107,-0.615,0.467,-283.875,-87.708,-47.607,49.016,22.418,124.288
 14:40:42.366,eb:33:2e:f9:57:b5, 2085-97-201 00:113:251:1516,0.085,-0.601,0.665,-296.753,-84.229,-36.133,45.802,22.126,123.354
 14:40:42.425,eb:33:2e:f9:57:b5, 2085-97-180 00:10:252:1703,0.105,-0.53,0.812,-299.744,-83.13,-23.499,42.539,21.709,122.536
 14:40:42.425,eb:33:2e:f9:57:b5, 2085-97-239 00:136:252:1697,0.138,-0.458,0.829,-297.363,-85.388,-12.207,39.342,21.176,121.855
 14:40:42.425,eb:33:2e:f9:57:b5, 2085-97-43 01:218:252:1785,0.156,-0.41,0.85,-293.762,-92.59,-2.197,36.194,20.495,121.256
 14:40:42.425,eb:33:2e:f9:57:b5, 2085-97-97 01:87:253:1871,0.177,-0.369,0.89,-290.833,-102.722,6.165,33.124,19.666,120.74
 14:40:42.456,eb:33:2e:f9:57:b5, 2085-97-130 01:210:253:2070,0.195,-0.3,0.947,-290.283,-115.662,12.146,30.075,18.666,120.262
 14:40:42.456,eb:33:2e:f9:57:b5, 2085-97-141 01:64:254:2374,0.174,-0.243,1.083,-291.077,-127.258,16.052,27.059,17.512,119.839
 14:40:42.456,eb:33:2e:f9:57:b5, 2085-97-57 01:112:254:2727,0.139,-0.201,1.238,-292.542,-134.949,19.409,24.033,16.227,119.46
 14:40:42.456,eb:33:2e:f9:57:b5, 2085-97-06 01:88:254:3109,0.114,-0.199,1.427,-292.053,-137.329,24.536,21.05,14.875,119.185
 14:40:42.545,eb:33:2e:f9:57:b5, 2085-97-205 00:79:254:3350,0.095,-0.213,1.591,-289.795,-132.568,33.264,18.089,13.491,119.042
 14:40:42.545,eb:33:2e:f9:57:b5, 2085-97-225 00:95:254:3513,0.133,-0.208,1.671,-286.194,-124.329,45.044,15.216,12.151,119.108
 14:40:42.545,eb:33:2e:f9:57:b5, 2085-97-63 01:151:254:3686,0.187,-0.192,1.759,-280.64,-116.699,58.167,12.393,10.86,119.366
 14:40:42.545,eb:33:2e:f9:57:b5, 2085-97-110 01:221:254:3706,0.246,-0.165,1.819,-273.621,-114.258,71.35,9.679,9.619,119.844
 14:40:42.548,eb:33:2e:f9:57:b5, 2085-97-82 02:254:254:3896,0.323,-0.137,1.87,-267.212,-120.544,85.388,7.009,8.333,120.493
 14:40:42.548,eb:33:2e:f9:57:b5, 2085-97-198 02:07:255:4110,0.372,-0.119,1.95,-264.221,-128.54,98.877,4.411,7.02,121.349
 14:40:42.548,eb:33:2e:f9:57:b5, 2085-97-56 03:244:254:4297,0.441,-0.126,2.061,-265.198,-140.991,112.793,1.785,5.625,122.377
 14:40:42.548,eb:33:2e:f9:57:b5, 2085-97-223 03:12:255:4640,0.518,-0.125,2.158,-274.719,-155.579,128.906,-0.89,4.153,123.646
 14:40:42.906,eb:33:2e:f9:57:b5, 2085-97-88 04:94:255:5273,0.569,-0.106,2.405,-289.612,-167.236,146.79,-3.757,2.615,125.129
 14:40:42.906,eb:33:2e:f9:57:b5, 2085-97-222 04:162:00:6086,0.64,-0.028,2.761,-303.833,-171.814,165.771,-6.801,1.093,126.92
 14:40:42.906,eb:33:2e:f9:57:b5, 2085-97-103 05:08:03:6594,0.727,0.214,3.112,-315.674,-166.077,184.326,-10.058,-0.286,128.947
 14:40:42.906,eb:33:2e:f9:57:b5, 2085-97-126 06:109:06:6751,0.949,0.569,3.286,-321.106,-153.687,192.505,-13.442,-1.417,131.193
 14:40:42.908,eb:33:2e:f9:57:b5, 2085-97-158 08:98:11:5937,1.229,1.099,3.222,-319.519,-124.023,183.655,-16.902,-2.225,133.412
 14:40:42.909,eb:33:2e:f9:57:b5, 2085-97-78 11:42:22:3636,1.444,2.008,2.351,-293.762,-125.122,132.507,-20.193,-2.791,135.363
 14:40:42.909,eb:33:2e:f9:57:b5, 2085-97-38 10:21:29:3463,0.847,3.349,1.562,-260.437,-223.816,39.856,-23.154,-4.092,136.824
 14:40:42.910,eb:33:2e:f9:57:b5, 2085-97-52 01:116:31:2801,-0.72,3.784,1.667,-218.811,-295.715,-51.27,-25.708,-6.548,137.884
 14:40:42.912,eb:33:2e:f9:57:b5, 2085-97-250 242:149:34:2805,-2.461,4.125,1.142,-175.171,-372.437,-110.046,-27.839,-9.943,138.724
 14:40:42.912,eb:33:2e:f9:57:b5, 2085-97-165 231:12:35:6735,-3.257,4.454,2.147,-124.084,-381.592,-122.314,-29.592,-13.914,139.653
 14:40:42.912,eb:33:2e:f9:57:b5, 2085-97-227 231:172:28:9625,-2.55,4.034,4.301,-42.969,-215.759,-93.506,-30.624,-17.111,140.35
 14:40:42.912,eb:33:2e:f9:57:b5, 2085-97-59 240:80:21:7594,-1.367,3.063,4.348,27.039,58.044,-52.246,-30.553,-18.04,140.076
 14:40:42.912,eb:33:2e:f9:57:b5, 2085-97-108 249:226:16:4933,-0.246,2.329,3.094,73.364,262.451,-25.33,-29.504,-16.683,138.73
 14:40:42.912,eb:33:2e:f9:57:b5, 2085-97-85 09:01:13:7006,0.412,1.909,1.89,96.863,326.294,-25.574,-27.999,-14.134,136.884
 14:40:42.912,eb:33:2e:f9:57:b5, 2085-97-123 05:197:255:1451,0.682,-0.443,5.169,166.809,400.33,-19.409,-26.005,-11.266,134.824
 14:40:42.912,eb:33:2e:f9:57:b5, 2085-97-32 02:144:248:-180,0.091,-0.143,0.407,132.751,322.998,-11.658,-24.099,-8.075,133.044
 14:40:42.912,eb:33:2e:f9:57:b5, 2085-97-232 253:232:240:840,-0.333,-1.818,-0.079,154.48,165.039,9.766,-22.516,-5.911,132.028
 14:40:42.913,eb:33:2e:f9:57:b5, 2085-97-18 254:229:244:1626,-0.148,-1.698,0.587,219.055,51.331,36.987,-20.627,-4.916,131.891
 14:40:42.913,eb:33:2e:f9:57:b5, 2085-97-172 254:53:252:2730,-0.115,-0.885,1.055,280.945,7.263,55.542,-18.089,-4.532,132.27
 14:40:42.913,eb:33:2e:f9:57:b5, 2085-97-216 253:78:02:3173,-0.379,0.084,1.502,268.005,33.936,71.106,-15.375,-4.169,132.825
 14:40:42.936,eb:33:2e:f9:57:b5, 2085-97-213 252:70:03:2239,-0.347,0.458,1.316,221.436,63.232,70.618,-13.008,-3.455,133.385
 14:40:42.936,eb:33:2e:f9:57:b5, 2085-97-76 00:208:255:2051,0.026,0.369,0.988,182.129,39.246,37.476,-11.074,-2.812,133.835
 14:40:42.936,eb:33:2e:f9:57:b5, 2085-97-78 00:207:255:2069,0.056,-0.028,1,17.7,9.705,2.136,-0.736,0.467,133.264
 14:40:42.936,eb:33:2e:f9:57:b5, 2085-97-142 00:216:255:2116,0.072,-0.025,1.027,19.409,8.057,1.587,-0.549,0.549,133.308
 14:40:43.445,eb:33:2e:f9:57:b5, 2085-97-141 00:209:255:2107,0.076,-0.023,1.037,19.775,10.01,1.648,-0.341,0.648,133.314
 14:40:43.445,eb:33:2e:f9:57:b5, 2085-97-127 00:05:00:2035,0.049,-0.007,1.018,19.348,12.451,1.465,-0.143,0.758,133.358
 14:40:43.445,eb:33:2e:f9:57:b5, 2085-113-81 00:173:50:697,0.048,0,0.985,17.883,12.695,1.221,0.055,0.89,133.358
 14:40:43.445,eb:33:2e:f9:57:b5, 2085-97-84 00:09:00:1976,0.037,0.005,0.972,16.541,12.756,1.343,0.143,0.956,133.363
 14:40:43.445,eb:33:2e:f9:57:b5, 2085-97-91 00:11:00:1964,0.045,-0.005,0.96,13.672,12.878,1.648,0.291,1.082,133.407
 14:40:43.447,eb:33:2e:f9:57:b5, 2085-97-85 00:29:00:1955,0.038,0.009,0.966,11.597,12.451,1.709,0.428,1.214,133.412
 14:40:43.447,eb:33:2e:f9:57:b5, 2085-97-80 00:25:00:1956,0.027,0.006,0.965,9.766,11.963,1.648,0.538,1.335,133.456
 14:40:43.447,eb:33:2e:f9:57:b5, 2085-97-61 00:13:00:1960,0.023,0.004,0.956,8.362,10.803,1.587,0.637,1.456,133.467
 14:40:43.447,eb:33:2e:f9:57:b5, 2085-97-63 00:22:00:1963,0.022,0.001,0.958,7.141,9.277,1.709,0.714,1.555,133.511
 14:40:43.447,eb:33:2e:f9:57:b5, 2085-97-34 00:01:00:1968,0.014,0.008,0.957,6.47,7.263,1.465,0.797,1.642,133.517
 14:40:43.447,eb:33:2e:f9:57:b5, 2085-97-53 00:14:00:2001,0.04,0.001,0.965,6.165,5.066,1.77,0.857,1.708,133.561
 14:40:43.447,eb:33:2e:f9:57:b5, 2085-97-95 00:09:00:2039,0.049,0.01,0.989,6.775,4.211,1.16,0.934,1.758,133.572
 14:40:43.447,eb:33:2e:f9:57:b5, 2085-97-86 00:17:00:2038,0.042,0.008,0.998,6.775,5.737,0.854,1.005,1.807,133.61
 14:40:43.450,eb:33:2e:f9:57:b5, 2085-97-81 00:25:00:2046,0.052,0.013,0.995,6.775,6.836,0.549,1.088,1.873,133.61
 14:40:43.450,eb:33:2e:f9:57:b5, 2085-97-103 00:38:00:2065,0.048,0.017,1.004,6.531,8.911,0.122,1.154,1.95,133.643
 14:40:43.450,eb:33:2e:f9:57:b5, 2085-97-77 00:30:00:2059,0.03,0.014,1.01,6.653,11.536,-0.488,1.225,2.06,133.632
 14:40:43.450,eb:33:2e:f9:57:b5, 2085-97-36 00:12:00:2039,0.014,0.011,1,7.263,12.329,-0.977,1.296,2.181,133.654
 14:40:43.452,eb:33:2e:f9:57:b5, 2085-97-11 00:04:00:2031,0.006,0.005,0.993,7.996,11.292,-0.977,1.384,2.307,133.638
 14:40:43.452,eb:33:2e:f9:57:b5, 2085-97-08 00:04:00:2054,0.007,0.002,1,8.972,10.254,-1.038,1.472,2.411,133.654
 14:40:43.452,eb:33:2e:f9:57:b5, 2085-97-10 00:247:255:2078,0.013,0,1.007,10.437,9.338,-0.61,1.582,2.516,133.638
 14:40:43.452,eb:33:2e:f9:57:b5, 2085-97-35 00:20:00:2079,0.022,0.003,1.012,12.085,7.568,-0.183,1.703,2.598,133.665
 14:40:43.455,eb:33:2e:f9:57:b5, 2085-97-42 00:38:00:2097,0.099,0.013,1.028,13.123,8.423,-0.183,1.84,2.681,133.654
 14:40:43.455,eb:33:2e:f9:57:b5, 2085-97-235 01:09:254:5284,0.347,-0.297,2.765,420.105,98.083,-75.012,46.686,11.689,133.533
 14:40:43.455,eb:33:2e:f9:57:b5, 2085-97-12 03:151:252:4641,0.475,-0.282,2.446,420.593,99.365,-75.989,50.916,12.909,133.726
 14:40:43.455,eb:33:2e:f9:57:b5, 2085-97-22 06:150:250:3867,0.906,-0.579,2.002,425.72,112.244,-74.829,55.217,14.15,134.116
 14:40:43.506,eb:33:2e:f9:57:b5, 2085-97-58 08:189:248:3304,1.073,-0.718,1.75,427.795,126.587,-80.688,59.59,15.474,134.692
 14:40:43.506,eb:33:2e:f9:57:b5, 2085-97-192 08:28:246:2188,0.99,-1.081,1.429,418.823,118.286,-87.097,63.979,16.809,135.379
 14:40:43.506,eb:33:2e:f9:57:b5, 2085-97-171 06:167:252:-1092,0.491,-0.826,0.562,375.183,119.995,-95.703,68.104,18.122,136.06
 14:40:43.506,eb:33:2e:f9:57:b5, 2085-97-110 01:185:248:-2957,0.121,-0.417,-1.389,220.093,66.956,-93.933,71.257,19.358,136.62
 14:40:43.536,eb:33:2e:f9:57:b5, 2085-97-129 01:157:245:-2047,0.257,-1.262,-1.272,33.875,-2.686,-70.19,72.394,20.215,136.588
 14:40:43.536,eb:33:2e:f9:57:b5, 2085-97-67 02:03:248:-006,0.294,-1.168,-0.522,-116.76,-37.72,-42.358,71.741,20.649,136.159
 14:40:43.536,eb:33:2e:f9:57:b5, 2085-97-157 02:33:250:1514,0.357,-0.858,0.438,-210.632,-29.297,-22.522,69.868,20.808,135.692
 14:40:43.536,eb:33:2e:f9:57:b5, 2085-97-205 02:224:250:2081,0.313,-0.663,0.922,-248.047,-10.864,-18.799,67.44,20.918,135.45
 14:40:43.595,eb:33:2e:f9:57:b5, 2085-97-38 02:61:251:1792,0.351,-0.625,0.984,-252.441,0.977,-23.193,64.869,21.088,135.319
 14:40:43.595,eb:33:2e:f9:57:b5, 2085-97-237 02:126:252:896,0.356,-0.509,0.687,-250.305,7.385,-29.358,62.336,21.341,135.242
 14:40:43.595,eb:33:2e:f9:57:b5, 2085-97-182 02:186:252:387,0.329,-0.42,0.273,-252.258,2.014,-37.048,59.771,21.654,135.115
 14:40:43.595,eb:33:2e:f9:57:b5, 2085-97-140 02:166:252:510,0.294,-0.415,0.204,-251.282,-15.625,-46.326,57.156,21.973,134.824
 14:40:43.627,eb:33:2e:f9:57:b5, 2085-97-39 02:174:252:612,0.236,-0.415,0.278,-248.413,-35.828,-52.246,54.481,22.22,134.297
 14:40:43.627,eb:33:2e:f9:57:b5, 2085-97-180 01:108:252:681,0.189,-0.431,0.318,-251.343,-55.298,-53.467,51.762,22.352,133.577
 14:40:43.627,eb:33:2e:f9:57:b5, 2085-97-95 01:48:252:812,0.159,-0.462,0.353,-263.123,-65.186,-49.011,48.911,22.335,132.742
 14:40:43.627,eb:33:2e:f9:57:b5, 2085-97-48 01:31:252:1055,0.147,-0.485,0.457,-279.419,-70.374,-40.833,45.928,22.187,131.913
 14:40:43.656,eb:33:2e:f9:57:b5, 2085-97-51 01:88:252:1248,0.167,-0.475,0.568,-294.617,-73.914,-31.067,42.786,21.901,131.127
 14:40:43.656,eb:33:2e:f9:57:b5, 2085-97-154 01:200:252:1498,0.218,-0.435,0.67,-304.321,-80.994,-21.667,39.556,21.473,130.413
 14:40:43.656,eb:33:2e:f9:57:b5, 2085-113-58 00:162:229:-1380,0.229,-0.363,0.773,-307.617,-90.149,-13.977,36.271,20.88,129.743
 14:40:43.656,eb:33:2e:f9:57:b5, 2085-97-229 01:148:253:1773,0.24,-0.334,0.829,-306.946,-95.825,-10.803,34.645,20.533,129.435
 14:40:43.716,eb:33:2e:f9:57:b5, 2085-97-240 01:12:254:1942,0.243,-0.272,0.899,-302.551,-109.375,-5.31,31.404,19.688,128.815
 14:40:43.716,eb:33:2e:f9:57:b5, 2085-97-224 01:151:254:2208,0.216,-0.211,1.01,-295.837,-124.084,-0.366,28.257,18.671,128.232
 14:40:43.716,eb:33:2e:f9:57:b5, 2085-97-139 01:234:254:2532,0.164,-0.15,1.15,-289.612,-136.23,4.822,25.181,17.468,127.683
 14:40:43.716,eb:33:2e:f9:57:b5, 2085-97-18 01:216:254:2888,0.111,-0.135,1.326,-284.485,-142.212,13.062,22.209,16.144,127.238
 14:40:43.776,eb:33:2e:f9:57:b5, 2085-97-202 00:191:254:3148,0.101,-0.153,1.487,-280.212,-140.381,25.818,19.314,14.733,126.958
 14:40:43.776,eb:33:2e:f9:57:b5, 2085-97-238 00:210:254:3303,0.141,-0.154,1.585,-276.062,-131.653,42.297,16.523,13.332,126.92
 14:40:43.776,eb:33:2e:f9:57:b5, 2085-97-98 01:15:255:3450,0.208,-0.136,1.647,-269.287,-121.826,59.57,13.804,11.975,127.134
 14:40:43.777,eb:33:2e:f9:57:b5, 2085-97-251 01:112:255:3597,0.278,-0.096,1.73,-257.568,-115.906,75.562,11.234,10.679,127.601
 14:40:43.896,eb:33:2e:f9:57:b5, 2085-97-154 01:86:255:3580,0.676,-0.042,1.78,-244.934,-115.54,89.844,8.778,9.41,128.265
 14:40:43.896,eb:33:2e:f9:57:b5, 2085-97-143 03:228:255:3954,0.381,0.048,1.688,-233.276,-125.854,103.149,6.471,8.086,129.128
 14:40:43.896,eb:33:2e:f9:57:b5, 2085-97-133 03:56:00:3983,0.491,0.01,1.912,-225.891,-129.883,116.028,4.219,6.729,130.15
 14:40:43.896,eb:33:2e:f9:57:b5, 2085-97-29 04:57:00:4168,0.559,0.025,1.989,-224.609,-142.273,128.845,2.016,5.334,131.358
 14:40:43.901,eb:33:2e:f9:57:b5, 2085-97-199 04:103:00:4473,0.629,0.038,2.11,-231.262,-156.311,140.93,-0.264,3.834,132.726
 14:40:43.901,eb:33:2e:f9:57:b5, 2085-97-46 05:208:00:4862,0.661,0.07,2.276,-246.338,-171.143,153.625,-2.675,2.258,134.308
 14:40:43.901,eb:33:2e:f9:57:b5, 2085-97-92 05:163:01:5331,0.679,0.146,2.483,-267.151,-185.791,166.321,-5.35,0.61,136.077
 14:40:43.901,eb:33:2e:f9:57:b5, 2085-97-146 05:30:03:5757,0.736,0.285,2.713,-289.856,-193.42,178.223,-8.295,-1.038,138.093
 14:40:43.904,eb:33:2e:f9:57:b5, 2085-97-165 06:241:05:6089,0.854,0.524,2.903,-306.824,-190.552,183.655,-11.536,-2.593,140.257
 14:40:43.904,eb:33:2e:f9:57:b5, 2085-97-228 06:53:10:5182,1.041,0.965,2.868,-310.181,-168.274,173.096,-14.925,-3.873,142.493
 14:40:43.904,eb:33:2e:f9:57:b5, 2085-97-165 09:148:19:3684,1.222,1.812,2.096,-284.18,-188.538,120.972,-18.199,-5.07,144.437
