Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:37:27.866,eb:33:2e:f9:57:b5, 2085-97-35 00:188:255:2028,0.018,-0.034,0.991,0.488,0.732,0,-1.274,2.631,29.383
 14:37:27.866,eb:33:2e:f9:57:b5, 2085-97-36 00:187:255:2028,0.017,-0.033,0.99,0.427,0.732,0,-1.269,2.637,29.383
 14:37:27.866,eb:33:2e:f9:57:b5, 2085-97-35 00:188:255:2030,0.017,-0.034,0.991,0.427,0.671,0,-1.269,2.637,29.383
 14:37:27.896,eb:33:2e:f9:57:b5, 2085-97-32 00:187:255:2029,0.016,-0.033,0.99,0.305,0.671,0,-1.269,2.637,29.383
 14:37:27.896,eb:33:2e:f9:57:b5, 2085-97-34 00:186:255:2030,0.017,-0.034,0.991,0.305,0.549,0,-1.269,2.637,29.383
 14:37:27.896,eb:33:2e:f9:57:b5, 2085-97-34 00:187:255:2030,0.016,-0.034,0.992,0.305,0.549,0,-1.263,2.637,29.383
 14:37:27.896,eb:33:2e:f9:57:b5, 2085-97-34 00:188:255:2027,0.016,-0.034,0.99,0.244,0.488,0,-1.263,2.637,29.383
 14:37:27.927,eb:33:2e:f9:57:b5, 2085-97-33 00:188:255:2030,0.017,-0.034,0.991,0.183,0.366,0,-1.263,2.642,29.383
 14:37:27.927,eb:33:2e:f9:57:b5, 2085-97-35 00:188:255:2029,0.015,-0.034,0.991,0.122,0.366,0,-1.263,2.642,29.383
 14:37:27.927,eb:33:2e:f9:57:b5, 2085-97-29 00:187:255:2023,0.016,-0.033,0.989,0.061,0.244,0,-1.258,2.642,29.383
 14:37:27.927,eb:33:2e:f9:57:b5, 2085-97-32 00:189:255:2025,0.016,-0.034,0.989,0,0.122,-0.061,-1.258,2.642,29.383
 14:37:28.019,eb:33:2e:f9:57:b5, 2085-97-33 00:189:255:2025,0.016,-0.032,0.989,-0.122,0.183,-0.061,-1.258,2.648,29.383
 14:37:28.019,eb:33:2e:f9:57:b5, 2085-97-31 00:189:255:2026,0.014,-0.033,0.988,-0.244,0.061,-0.061,-1.258,2.648,29.383
 14:37:28.019,eb:33:2e:f9:57:b5, 2085-97-30 00:187:255:2026,0.015,-0.034,0.989,-0.366,0,-0.061,-1.252,2.648,29.377
 14:37:28.019,eb:33:2e:f9:57:b5, 2085-97-29 00:187:255:2025,0.014,-0.034,0.989,-0.427,-0.183,-0.061,-1.252,2.648,29.377
 14:37:28.045,eb:33:2e:f9:57:b5, 2085-113-58 00:85:216:2295,0.017,-0.035,0.989,-0.488,-0.366,-0.061,-1.252,2.653,29.377
 14:37:28.045,eb:33:2e:f9:57:b5, 2085-97-34 00:189:255:2030,0.016,-0.034,0.991,-0.427,-0.366,-0.061,-1.252,2.653,29.377
 14:37:28.045,eb:33:2e:f9:57:b5, 2085-97-35 00:188:255:2027,0.016,-0.034,0.99,-0.549,-0.427,0,-1.247,2.653,29.377
 14:37:28.045,eb:33:2e:f9:57:b5, 2085-97-31 00:186:255:2025,0.017,-0.034,0.989,-0.549,-0.488,-0.061,-1.247,2.653,29.377
 14:37:28.049,eb:33:2e:f9:57:b5, 2085-97-33 00:187:255:2028,0.017,-0.034,0.988,-0.671,-0.549,-0.061,-1.247,2.659,29.377
 14:37:28.049,eb:33:2e:f9:57:b5, 2085-97-38 00:189:255:2031,0.017,-0.034,0.991,-0.732,-0.671,-0.061,-1.247,2.659,29.377
 14:37:28.049,eb:33:2e:f9:57:b5, 2085-97-34 00:186:255:2032,0.018,-0.034,0.992,-0.793,-0.549,-0.122,-1.241,2.659,29.377
 14:37:28.049,eb:33:2e:f9:57:b5, 2085-97-36 00:184:255:2036,0.018,-0.034,0.993,-0.732,-0.488,-0.122,-1.241,2.659,29.377
 14:37:28.135,eb:33:2e:f9:57:b5, 2085-97-39 00:185:255:2037,0.018,-0.035,0.995,-0.793,-0.549,0,-1.241,2.659,29.372
 14:37:28.135,eb:33:2e:f9:57:b5, 2085-97-35 00:183:255:2036,0.016,-0.036,0.994,-0.671,-0.427,-0.061,-1.241,2.659,29.372
 14:37:28.135,eb:33:2e:f9:57:b5, 2085-97-33 00:182:255:2030,0.018,-0.037,0.992,-0.61,-0.549,0,-1.236,2.664,29.372
 14:37:28.135,eb:33:2e:f9:57:b5, 2085-97-38 00:183:255:2038,0.019,-0.035,0.993,-0.61,-0.671,0,-1.236,2.664,29.372
 14:37:28.135,eb:33:2e:f9:57:b5, 2085-97-37 00:182:255:2039,0.018,-0.035,0.995,-0.549,-0.671,0,-1.236,2.664,29.372
 14:37:28.135,eb:33:2e:f9:57:b5, 2085-97-37 00:183:255:2036,0.018,-0.036,0.994,-0.488,-0.671,0,-1.236,2.664,29.372
 14:37:28.135,eb:33:2e:f9:57:b5, 2085-97-37 00:183:255:2034,0.02,-0.035,0.993,-0.488,-0.671,0,-1.236,2.67,29.372
 14:37:28.135,eb:33:2e:f9:57:b5, 2085-97-43 00:183:255:2042,0.021,-0.036,0.996,-0.488,-0.549,0.122,-1.236,2.67,29.372
 14:37:28.226,eb:33:2e:f9:57:b5, 2085-97-44 00:184:255:2040,0.021,-0.036,0.996,-0.427,-0.244,0.061,-1.23,2.67,29.372
 14:37:28.226,eb:33:2e:f9:57:b5, 2085-97-39 00:182:255:2039,0.02,-0.036,0.995,-0.488,-0.061,0.122,-1.23,2.67,29.372
 14:37:28.226,eb:33:2e:f9:57:b5, 2085-97-41 00:183:255:2036,0.02,-0.036,0.995,-0.366,0,0.061,-1.23,2.67,29.372
 14:37:28.227,eb:33:2e:f9:57:b5, 2085-97-38 00:182:255:2032,0.019,-0.036,0.994,-0.244,0.061,0.122,-1.23,2.67,29.372
 14:37:28.227,eb:33:2e:f9:57:b5, 2085-97-38 00:184:255:2032,0.019,-0.036,0.992,-0.183,0.122,0.122,-1.225,2.67,29.372
 14:37:28.227,eb:33:2e:f9:57:b5, 2085-97-38 00:184:255:2032,0.019,-0.035,0.992,-0.244,0.244,0.061,-1.225,2.67,29.372
 14:37:28.227,eb:33:2e:f9:57:b5, 2085-97-37 00:184:255:2026,0.018,-0.035,0.991,-0.305,0.366,0.122,-1.225,2.675,29.372
 14:37:28.227,eb:33:2e:f9:57:b5, 2085-97-34 00:184:255:2026,0.017,-0.035,0.99,-0.427,0.427,0.061,-1.225,2.675,29.372
 14:37:28.256,eb:33:2e:f9:57:b5, 2085-97-34 00:183:255:2025,0.017,-0.035,0.989,-0.427,0.244,0,-1.225,2.675,29.372
 14:37:28.256,eb:33:2e:f9:57:b5, 2085-97-36 00:184:255:2024,0.018,-0.035,0.988,-0.61,0.183,0,-1.225,2.675,29.372
 14:37:28.256,eb:33:2e:f9:57:b5, 2085-97-38 00:184:255:2026,0.018,-0.034,0.989,-0.671,0.183,0,-1.219,2.675,29.372
 14:37:28.256,eb:33:2e:f9:57:b5, 2085-97-36 00:182:255:2028,0.017,-0.036,0.99,-0.793,0.244,0,-1.219,2.675,29.372
 14:37:28.345,eb:33:2e:f9:57:b5, 2085-97-35 00:181:255:2027,0.018,-0.037,0.99,-0.854,0.183,0,-1.219,2.681,29.372
 14:37:28.345,eb:33:2e:f9:57:b5, 2085-97-35 00:181:255:2032,0.018,-0.038,0.992,-0.854,0.122,0,-1.219,2.681,29.372
 14:37:28.345,eb:33:2e:f9:57:b5, 2085-97-36 00:182:255:2031,0.017,-0.036,0.992,-0.854,0.183,0,-1.219,2.681,29.372
 14:37:28.345,eb:33:2e:f9:57:b5, 2085-97-35 00:181:255:2030,0.017,-0.037,0.991,-0.793,0.122,0,-1.219,2.681,29.372
 14:37:28.347,eb:33:2e:f9:57:b5, 2085-97-35 00:180:255:2030,0.017,-0.038,0.992,-0.732,0,0,-1.214,2.681,29.372
 14:37:28.347,eb:33:2e:f9:57:b5, 2085-97-33 00:180:255:2028,0.017,-0.037,0.991,-0.793,-0.122,0,-1.214,2.681,29.372
 14:37:28.347,eb:33:2e:f9:57:b5, 2085-97-38 00:176:255:2035,0.018,-0.038,0.991,-0.793,-0.183,0.061,-1.214,2.686,29.372
 14:37:28.347,eb:33:2e:f9:57:b5, 2085-97-35 00:178:255:2031,0.017,-0.039,0.994,-0.671,-0.244,0.061,-1.214,2.686,29.372
 14:37:28.375,eb:33:2e:f9:57:b5, 2085-97-36 00:179:255:2031,0.019,-0.037,0.991,-0.671,-0.305,0.061,-1.214,2.686,29.366
 14:37:28.375,eb:33:2e:f9:57:b5, 2085-97-37 00:177:255:2034,0.018,-0.038,0.993,-0.549,-0.244,0,-1.214,2.686,29.366
 14:37:28.375,eb:33:2e:f9:57:b5, 2085-97-36 00:177:255:2031,0.018,-0.039,0.993,-0.549,-0.244,0.122,-1.214,2.686,29.366
 14:37:28.375,eb:33:2e:f9:57:b5, 2085-97-36 00:177:255:2029,0.018,-0.039,0.991,-0.549,-0.305,0.122,-1.214,2.686,29.366
 14:37:28.465,eb:33:2e:f9:57:b5, 2085-97-37 00:177:255:2032,0.019,-0.039,0.991,-0.488,-0.427,0.122,-1.208,2.692,29.366
 14:37:28.465,eb:33:2e:f9:57:b5, 2085-97-39 00:180:255:2033,0.021,-0.038,0.993,-0.488,-0.427,0.122,-1.208,2.692,29.366
 14:37:28.465,eb:33:2e:f9:57:b5, 2085-97-41 00:178:255:2038,0.02,-0.038,0.995,-0.366,-0.305,0.122,-1.208,2.692,29.366
 14:37:28.465,eb:33:2e:f9:57:b5, 2085-97-39 00:177:255:2034,0.018,-0.039,0.995,-0.305,-0.183,0.122,-1.208,2.692,29.366
 14:37:28.468,eb:33:2e:f9:57:b5, 2085-97-37 00:179:255:2031,0.018,-0.038,0.992,-0.244,-0.183,0.061,-1.208,2.692,29.366
 14:37:28.468,eb:33:2e:f9:57:b5, 2085-97-35 00:177:255:2029,0.018,-0.038,0.991,-0.244,-0.366,0,-1.208,2.692,29.366
 14:37:28.468,eb:33:2e:f9:57:b5, 2085-97-37 00:178:255:2029,0.019,-0.039,0.99,-0.305,-0.488,0,-1.208,2.692,29.366
 14:37:28.468,eb:33:2e:f9:57:b5, 2085-97-41 00:175:255:2037,0.021,-0.039,0.993,-0.244,-0.549,0,-1.208,2.692,29.366
 14:37:28.495,eb:33:2e:f9:57:b5, 2085-97-44 00:176:255:2040,0.023,-0.04,0.996,-0.122,-0.366,0,-1.208,2.697,29.366
 14:37:28.495,eb:33:2e:f9:57:b5, 2085-97-48 00:176:255:2045,0.024,-0.039,0.997,0,0,-0.061,-1.208,2.697,29.366
 14:37:28.495,eb:33:2e:f9:57:b5, 2085-97-49 00:177:255:2045,0.022,-0.039,0.999,0.122,0.427,-0.122,-1.208,2.697,29.366
 14:37:28.495,eb:33:2e:f9:57:b5, 2085-97-40 00:178:255:2038,0.019,-0.038,0.996,0.305,0.732,-0.183,-1.208,2.697,29.366
 14:37:28.645,eb:33:2e:f9:57:b5, 2085-97-37 00:172:255:2038,0.018,-0.041,0.995,0.488,0.732,-0.061,-1.203,2.697,29.366
 14:37:28.645,eb:33:2e:f9:57:b5, 2085-97-39 00:175:255:2040,0.02,-0.042,0.996,0.854,0.61,-0.061,-1.203,2.697,29.366
 14:37:28.645,eb:33:2e:f9:57:b5, 2085-97-40 00:175:255:2041,0.02,-0.039,0.997,0.977,0.488,0,-1.203,2.697,29.366
 14:37:28.645,eb:33:2e:f9:57:b5, 2085-97-39 00:179:255:2038,0.019,-0.039,0.996,1.099,0.61,0.061,-1.203,2.697,29.366
 14:37:28.648,eb:33:2e:f9:57:b5, 2085-97-38 00:180:255:2034,0.018,-0.038,0.994,1.221,0.732,0.061,-1.203,2.697,29.372
 14:37:28.648,eb:33:2e:f9:57:b5, 2085-97-37 00:180:255:2033,0.018,-0.037,0.993,1.221,0.732,0,-1.203,2.697,29.372
 14:37:28.648,eb:33:2e:f9:57:b5, 2085-97-38 00:183:255:2031,0.019,-0.036,0.992,1.16,0.732,0,-1.203,2.703,29.372
 14:37:28.648,eb:33:2e:f9:57:b5, 2085-97-37 00:182:255:2030,0.018,-0.037,0.992,1.16,0.854,0,-1.203,2.703,29.372
 14:37:28.648,eb:33:2e:f9:57:b5, 2085-97-36 00:182:255:2030,0.017,-0.036,0.991,1.099,0.977,0,-1.203,2.703,29.372
 14:37:28.648,eb:33:2e:f9:57:b5, 2085-97-34 00:182:255:2029,0.017,-0.036,0.991,1.099,0.793,0,-1.203,2.703,29.372
 14:37:28.648,eb:33:2e:f9:57:b5, 2085-97-37 00:183:255:2031,0.016,-0.036,0.991,1.099,0.732,-0.061,-1.198,2.703,29.372
 14:37:28.648,eb:33:2e:f9:57:b5, 2085-97-32 00:184:255:2028,0.016,-0.036,0.99,1.099,0.671,0,-1.198,2.703,29.372
 14:37:28.652,eb:33:2e:f9:57:b5, 2085-97-34 00:183:255:2028,0.016,-0.036,0.991,0.977,0.488,0,-1.198,2.703,29.372
 14:37:28.652,eb:33:2e:f9:57:b5, 2085-97-33 00:186:255:2028,0.016,-0.035,0.991,0.916,0.427,0,-1.198,2.703,29.372
 14:37:28.652,eb:33:2e:f9:57:b5, 2085-97-33 00:185:255:2026,0.015,-0.035,0.99,0.916,0.366,-0.061,-1.198,2.708,29.366
 14:37:28.652,eb:33:2e:f9:57:b5, 2085-97-29 00:187:255:2022,0.015,-0.034,0.988,0.793,0.305,-0.122,-1.198,2.708,29.366
 14:37:28.765,eb:33:2e:f9:57:b5, 2085-97-33 00:185:255:2027,0.017,-0.035,0.987,0.61,0.061,-0.122,-1.198,2.708,29.366
 14:37:28.765,eb:33:2e:f9:57:b5, 2085-97-36 00:184:255:2031,0.018,-0.035,0.991,0.61,0.061,-0.122,-1.198,2.708,29.366
 14:37:28.765,eb:33:2e:f9:57:b5, 2085-97-36 00:182:255:2037,0.018,-0.035,0.993,0.488,0.061,-0.122,-1.192,2.714,29.366
 14:37:28.765,eb:33:2e:f9:57:b5, 2085-97-35 00:184:255:2034,0.017,-0.036,0.995,0.61,0.122,-0.183,-1.192,2.714,29.366
 14:37:28.767,eb:33:2e:f9:57:b5, 2085-97-36 00:183:255:2037,0.018,-0.035,0.994,0.671,0.183,-0.122,-1.192,2.714,29.366
 14:37:28.767,eb:33:2e:f9:57:b5, 2085-97-38 00:181:255:2043,0.019,-0.036,0.996,0.793,0.183,0,-1.192,2.714,29.366
 14:37:28.767,eb:33:2e:f9:57:b5, 2085-97-36 00:183:255:2036,0.017,-0.037,0.996,0.977,0.366,-0.061,-1.192,2.714,29.366
 14:37:28.767,eb:33:2e:f9:57:b5, 2085-97-34 00:186:255:2032,0.017,-0.035,0.993,0.977,0.488,0,-1.192,2.714,29.366
 14:37:28.825,eb:33:2e:f9:57:b5, 2085-97-33 00:186:255:2030,0.016,-0.034,0.992,0.916,0.488,0,-1.187,2.714,29.366
 14:37:28.825,eb:33:2e:f9:57:b5, 2085-97-31 00:188:255:2029,0.016,-0.034,0.99,0.854,0.427,0,-1.187,2.714,29.366
 14:37:28.825,eb:33:2e:f9:57:b5, 2085-97-33 00:188:255:2029,0.016,-0.033,0.99,0.732,0.427,0,-1.187,2.719,29.366
 14:37:28.825,eb:33:2e:f9:57:b5, 2085-97-33 00:188:255:2028,0.016,-0.033,0.99,0.671,0.427,-0.061,-1.187,2.719,29.366
 14:37:28.827,eb:33:2e:f9:57:b5, 2085-97-31 00:189:255:2028,0.015,-0.033,0.99,0.549,0.366,-0.061,-1.181,2.719,29.366
 14:37:28.827,eb:33:2e:f9:57:b5, 2085-97-31 00:189:255:2030,0.016,-0.034,0.99,0.549,0.244,-0.061,-1.181,2.719,29.366
 14:37:28.827,eb:33:2e:f9:57:b5, 2085-97-33 00:190:255:2032,0.015,-0.033,0.992,0.488,0.244,-0.122,-1.181,2.725,29.366
 14:37:28.827,eb:33:2e:f9:57:b5, 2085-97-30 00:190:255:2026,0.015,-0.032,0.99,0.427,0.305,0,-1.181,2.725,29.366
 14:37:28.827,eb:33:2e:f9:57:b5, 2085-113-81 00:202:123:-559,0.015,-0.033,0.989,0.366,0.183,-0.061,-1.181,2.725,29.366
 14:37:28.855,eb:33:2e:f9:57:b5, 2085-97-28 00:189:255:2025,0.015,-0.032,0.989,0.305,0.122,-0.061,-1.181,2.725,29.366
 14:37:28.855,eb:33:2e:f9:57:b5, 2085-97-30 00:188:255:2026,0.014,-0.033,0.989,0.244,0,0,-1.181,2.725,29.366
 14:37:28.855,eb:33:2e:f9:57:b5, 2085-97-29 00:190:255:2026,0.015,-0.033,0.99,0.183,-0.183,-0.061,-1.176,2.725,29.361
 14:37:28.855,eb:33:2e:f9:57:b5, 2085-97-31 00:190:255:2027,0.016,-0.033,0.989,0.183,-0.305,-0.122,-1.176,2.725,29.361
 14:37:28.945,eb:33:2e:f9:57:b5, 2085-97-31 00:191:255:2027,0.016,-0.032,0.99,0,-0.305,0,-1.176,2.73,29.361
 14:37:28.945,eb:33:2e:f9:57:b5, 2085-97-33 00:190:255:2030,0.016,-0.033,0.99,0,-0.305,-0.061,-1.176,2.73,29.361
 14:37:28.945,eb:33:2e:f9:57:b5, 2085-97-31 00:187:255:2028,0.016,-0.032,0.991,-0.061,-0.305,-0.061,-1.17,2.73,29.361
 14:37:28.945,eb:33:2e:f9:57:b5, 2085-97-33 00:190:255:2028,0.016,-0.032,0.99,-0.122,-0.305,-0.122,-1.17,2.73,29.361
 14:37:28.948,eb:33:2e:f9:57:b5, 2085-97-32 00:190:255:2027,0.016,-0.032,0.991,-0.183,-0.366,-0.122,-1.17,2.736,29.361
 14:37:28.948,eb:33:2e:f9:57:b5, 2085-97-31 00:190:255:2026,0.016,-0.032,0.99,-0.244,-0.488,-0.122,-1.17,2.736,29.361
 14:37:28.948,eb:33:2e:f9:57:b5, 2085-97-31 00:187:255:2026,0.016,-0.033,0.99,-0.305,-0.488,-0.061,-1.165,2.736,29.361
 14:37:28.948,eb:33:2e:f9:57:b5, 2085-97-31 00:187:255:2026,0.014,-0.033,0.989,-0.366,-0.671,-0.122,-1.165,2.736,29.361
 14:37:29.037,eb:33:2e:f9:57:b5, 2085-97-31 00:189:255:2027,0.016,-0.033,0.989,-0.488,-0.793,-0.122,-1.165,2.736,29.355
 14:37:29.037,eb:33:2e:f9:57:b5, 2085-97-33 00:188:255:2028,0.018,-0.033,0.989,-0.549,-0.977,-0.122,-1.165,2.736,29.355
 14:37:29.037,eb:33:2e:f9:57:b5, 2085-97-37 00:187:255:2032,0.018,-0.033,0.991,-0.61,-1.038,-0.122,-1.159,2.741,29.355
 14:37:29.037,eb:33:2e:f9:57:b5, 2085-97-37 00:188:255:2037,0.018,-0.033,0.993,-0.61,-0.977,-0.122,-1.159,2.741,29.355
 14:37:29.037,eb:33:2e:f9:57:b5, 2085-97-38 00:187:255:2034,0.018,-0.034,0.994,-0.549,-0.793,-0.061,-1.159,2.741,29.355
 14:37:29.037,eb:33:2e:f9:57:b5, 2085-97-35 00:185:255:2034,0.018,-0.033,0.994,-0.549,-0.732,-0.061,-1.159,2.741,29.355
 14:37:29.037,eb:33:2e:f9:57:b5, 2085-97-38 00:185:255:2035,0.018,-0.034,0.993,-0.488,-0.671,-0.122,-1.154,2.747,29.355
 14:37:29.037,eb:33:2e:f9:57:b5, 2085-97-40 00:185:255:2038,0.019,-0.035,0.993,-0.427,-0.793,-0.061,-1.154,2.747,29.355
 14:37:29.065,eb:33:2e:f9:57:b5, 2085-97-40 00:185:255:2038,0.021,-0.035,0.995,-0.366,-0.671,0,-1.154,2.747,29.355
 14:37:29.065,eb:33:2e:f9:57:b5, 2085-97-40 00:185:255:2037,0.019,-0.035,0.996,-0.305,-0.61,-0.061,-1.154,2.747,29.355
 14:37:29.065,eb:33:2e:f9:57:b5, 2085-97-40 00:184:255:2038,0.019,-0.035,0.995,-0.183,-0.549,0,-1.154,2.747,29.355
 14:37:29.065,eb:33:2e:f9:57:b5, 2085-97-41 00:185:255:2039,0.02,-0.036,0.994,-0.122,-0.488,0,-1.154,2.747,29.355
 14:37:29.096,eb:33:2e:f9:57:b5, 2085-97-42 00:187:255:2040,0.02,-0.034,0.995,0,-0.366,0,-1.148,2.747,29.355
 14:37:29.096,eb:33:2e:f9:57:b5, 2085-97-39 00:186:255:2033,0.019,-0.034,0.995,0,-0.183,0,-1.148,2.747,29.355
 14:37:29.096,eb:33:2e:f9:57:b5, 2085-97-37 00:186:255:2030,0.019,-0.034,0.992,0,-0.183,0,-1.148,2.747,29.355
 14:37:29.096,eb:33:2e:f9:57:b5, 2085-97-38 00:187:255:2031,0.019,-0.034,0.992,0,-0.244,0,-1.148,2.747,29.355
 14:37:29.155,eb:33:2e:f9:57:b5, 2085-97-41 00:189:255:2031,0.02,-0.033,0.991,-0.122,-0.122,0,-1.148,2.752,29.355
 14:37:29.155,eb:33:2e:f9:57:b5, 2085-97-39 00:186:255:2030,0.02,-0.034,0.992,-0.183,0,0,-1.148,2.752,29.355
 14:37:29.155,eb:33:2e:f9:57:b5, 2085-97-40 00:187:255:2031,0.019,-0.034,0.993,-0.183,0.061,-0.061,-1.143,2.752,29.355
 14:37:29.155,eb:33:2e:f9:57:b5, 2085-97-39 00:186:255:2031,0.019,-0.034,0.992,-0.244,0.061,-0.061,-1.143,2.752,29.355
 14:37:29.186,eb:33:2e:f9:57:b5, 2085-97-40 00:186:255:2032,0.019,-0.034,0.991,-0.244,0.122,-0.122,-1.143,2.752,29.355
 14:37:29.186,eb:33:2e:f9:57:b5, 2085-97-36 00:185:255:2032,0.019,-0.035,0.992,-0.305,0.183,-0.183,-1.143,2.752,29.355
 14:37:29.186,eb:33:2e:f9:57:b5, 2085-97-39 00:188:255:2029,0.017,-0.035,0.991,-0.305,0.183,-0.122,-1.143,2.752,29.355
 14:37:29.186,eb:33:2e:f9:57:b5, 2085-97-33 00:186:255:2029,0.018,-0.034,0.99,-0.366,0.061,-0.122,-1.143,2.752,29.355
 14:37:29.276,eb:33:2e:f9:57:b5, 2085-97-36 00:187:255:2028,0.017,-0.034,0.99,-0.427,0,-0.183,-1.137,2.752,29.355
 14:37:29.276,eb:33:2e:f9:57:b5, 2085-97-34 00:184:255:2025,0.018,-0.034,0.991,-0.61,0,-0.122,-1.137,2.752,29.355
 14:37:29.276,eb:33:2e:f9:57:b5, 2085-97-34 00:186:255:2030,0.019,-0.034,0.992,-0.549,0,-0.244,-1.137,2.758,29.35
 14:37:29.276,eb:33:2e:f9:57:b5, 2085-97-39 00:185:255:2032,0.02,-0.035,0.992,-0.61,-0.061,-0.183,-1.137,2.758,29.35
 14:37:29.305,eb:33:2e:f9:57:b5, 2085-97-39 00:185:255:2034,0.02,-0.034,0.994,-0.488,-0.061,-0.244,-1.137,2.758,29.35
 14:37:29.305,eb:33:2e:f9:57:b5, 2085-97-39 00:184:255:2036,0.018,-0.035,0.994,-0.549,0,-0.183,-1.137,2.758,29.35
 14:37:29.305,eb:33:2e:f9:57:b5, 2085-97-38 00:184:255:2036,0.019,-0.036,0.994,-0.488,0,-0.183,-1.132,2.758,29.35
 14:37:29.305,eb:33:2e:f9:57:b5, 2085-97-39 00:183:255:2035,0.018,-0.036,0.994,-0.366,0,-0.122,-1.132,2.758,29.35
 14:37:29.307,eb:33:2e:f9:57:b5, 2085-97-35 00:182:255:2032,0.017,-0.036,0.993,-0.244,0,-0.183,-1.132,2.758,29.35
 14:37:29.307,eb:33:2e:f9:57:b5, 2085-97-37 00:180:255:2036,0.019,-0.036,0.992,-0.061,-0.244,-0.061,-1.132,2.758,29.35
 14:37:29.307,eb:33:2e:f9:57:b5, 2085-97-37 00:183:255:2032,0.018,-0.037,0.994,0.061,-0.305,0,-1.132,2.758,29.35
 14:37:29.307,eb:33:2e:f9:57:b5, 2085-97-39 00:183:255:2032,0.019,-0.035,0.993,0.122,-0.366,0,-1.132,2.758,29.35
 14:37:29.336,eb:33:2e:f9:57:b5, 2085-97-40 00:183:255:2035,0.021,-0.036,0.994,0.183,-0.427,0,-1.126,2.763,29.35
 14:37:29.336,eb:33:2e:f9:57:b5, 2085-97-41 00:185:255:2038,0.02,-0.036,0.995,0.244,-0.366,0,-1.126,2.763,29.35
 14:37:29.336,eb:33:2e:f9:57:b5, 2085-97-43 00:184:255:2041,0.022,-0.035,0.995,0.305,-0.305,0,-1.126,2.763,29.35
 14:37:29.336,eb:33:2e:f9:57:b5, 2085-97-41 00:182:255:2041,0.021,-0.036,0.996,0.427,-0.061,0.061,-1.126,2.763,29.35
 14:37:29.395,eb:33:2e:f9:57:b5, 2085-97-40 00:180:255:2038,0.018,-0.036,0.996,0.549,0,0.061,-1.126,2.763,29.35
 14:37:29.395,eb:33:2e:f9:57:b5, 2085-113-58 00:55:216:2610,0.019,-0.038,0.994,0.854,-0.061,0.061,-1.126,2.763,29.35
 14:37:29.395,eb:33:2e:f9:57:b5, 2085-97-35 00:184:255:2033,0.018,-0.036,0.994,0.854,0,0.061,-1.126,2.763,29.35
 14:37:29.395,eb:33:2e:f9:57:b5, 2085-97-40 00:185:255:2033,0.019,-0.034,0.993,0.977,-0.122,0.061,-1.126,2.763,29.35
 14:37:29.427,eb:33:2e:f9:57:b5, 2085-97-42 00:189:255:2033,0.02,-0.035,0.994,1.038,-0.183,0.061,-1.121,2.763,29.35
 14:37:29.427,eb:33:2e:f9:57:b5, 2085-97-41 00:188:255:2032,0.021,-0.033,0.992,1.038,-0.061,0.061,-1.121,2.763,29.35
 14:37:29.427,eb:33:2e:f9:57:b5, 2085-97-43 00:188:255:2034,0.021,-0.033,0.993,1.038,0.061,0.061,-1.121,2.763,29.35
 14:37:29.427,eb:33:2e:f9:57:b5, 2085-97-44 00:191:255:2031,0.019,-0.032,0.992,0.916,0.305,0,-1.121,2.763,29.35
 14:37:29.456,eb:33:2e:f9:57:b5, 2085-97-38 00:191:255:2029,0.02,-0.033,0.991,0.854,0.427,0,-1.121,2.763,29.35
 14:37:29.456,eb:33:2e:f9:57:b5, 2085-97-39 00:187:255:2030,0.019,-0.033,0.991,0.732,0.488,0,-1.121,2.763,29.35
 14:37:29.456,eb:33:2e:f9:57:b5, 2085-97-39 00:188:255:2028,0.02,-0.034,0.992,0.671,0.549,0,-1.115,2.769,29.35
 14:37:29.456,eb:33:2e:f9:57:b5, 2085-97-40 00:187:255:2031,0.019,-0.032,0.991,0.732,0.549,-0.061,-1.115,2.769,29.35
 14:37:29.547,eb:33:2e:f9:57:b5, 2085-97-38 00:188:255:2031,0.019,-0.035,0.993,0.671,0.61,0,-1.115,2.769,29.35
 14:37:29.547,eb:33:2e:f9:57:b5, 2085-97-39 00:190:255:2030,0.019,-0.033,0.991,0.732,0.549,0,-1.115,2.769,29.35
 14:37:29.547,eb:33:2e:f9:57:b5, 2085-97-35 00:189:255:2029,0.018,-0.032,0.991,0.671,0.549,0,-1.115,2.769,29.35
 14:37:29.547,eb:33:2e:f9:57:b5, 2085-97-38 00:189:255:2031,0.019,-0.033,0.99,0.549,0.488,0,-1.115,2.769,29.35
 14:37:29.549,eb:33:2e:f9:57:b5, 2085-97-38 00:189:255:2030,0.019,-0.032,0.991,0.488,0.427,-0.061,-1.11,2.769,29.35
 14:37:29.549,eb:33:2e:f9:57:b5, 2085-97-40 00:191:255:2030,0.019,-0.032,0.991,0.488,0.488,0,-1.11,2.769,29.35
 14:37:29.549,eb:33:2e:f9:57:b5, 2085-97-36 00:190:255:2031,0.018,-0.032,0.992,0.488,0.61,-0.061,-1.11,2.769,29.35
 14:37:29.549,eb:33:2e:f9:57:b5, 2085-97-35 00:191:255:2030,0.017,-0.032,0.991,0.427,0.61,0,-1.11,2.769,29.35
 14:37:29.635,eb:33:2e:f9:57:b5, 2085-97-38 00:191:255:2030,0.018,-0.031,0.991,0.427,0.61,0,-1.104,2.769,29.35
