Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:39:17.131,eb:33:2e:f9:57:b5, 2085-97-58 02:90:253:5544,0.345,-0.297,2.902,403.137,156.616,-68.359,42.808,11.838,90.319
 14:39:17.131,eb:33:2e:f9:57:b5, 2085-97-106 03:163:253:5746,0.501,-0.273,2.73,409.363,153.625,-72.327,46.961,13.447,90.939
 14:39:17.191,eb:33:2e:f9:57:b5, 2085-97-247 04:115:251:4902,0.772,-0.45,2.625,417.175,162.842,-70.74,51.218,15.046,91.637
 14:39:17.191,eb:33:2e:f9:57:b5, 2085-97-166 06:45:250:4014,0.996,-0.693,2.104,417.786,171.57,-71.655,55.591,16.639,92.604
 14:39:17.191,eb:33:2e:f9:57:b5, 2085-97-145 09:217:244:4105,1.597,-1.04,2.035,408.752,181.763,-64.148,59.974,18.193,93.719
 14:39:17.191,eb:33:2e:f9:57:b5, 2085-97-105 14:135:245:-2470,0.858,-1.907,1.426,378.479,207.52,-50.598,64.319,19.611,95.219
 14:39:17.220,eb:33:2e:f9:57:b5, 2085-97-30 00:190:245:-6224,0.085,-1.081,-3.191,213.684,125.244,-48.401,67.764,20.847,96.718
 14:39:17.220,eb:33:2e:f9:57:b5, 2085-97-204 02:158:246:-1242,0.553,-1.334,-1.733,5.066,5.249,-13.916,68.796,21.346,97.152
 14:39:17.220,eb:33:2e:f9:57:b5, 2085-97-217 04:248:248:1589,0.56,-0.974,0.248,-130.371,-44.006,13.611,67.961,21.204,96.861
 14:39:17.220,eb:33:2e:f9:57:b5, 2085-97-06 04:42:249:2491,0.482,-0.857,1.079,-206.726,-16.968,24.78,66.121,20.885,96.691
 14:39:17.251,eb:33:2e:f9:57:b5, 2085-97-79 04:17:250:2344,0.595,-0.842,1.254,-231.995,23.926,27.344,63.918,20.676,96.866
 14:39:17.251,eb:33:2e:f9:57:b5, 2085-97-214 04:62:252:1438,0.618,-0.602,0.929,-230.835,38.452,15.503,61.716,20.649,97.35
 14:39:17.251,eb:33:2e:f9:57:b5, 2085-97-213 04:52:253:618,0.573,-0.379,0.509,-223.755,23.56,-1.221,59.524,20.759,97.663
 14:39:17.251,eb:33:2e:f9:57:b5, 2085-97-84 04:210:252:170,0.504,-0.364,0.155,-219.238,-9.766,-18.555,57.31,20.885,97.707
 14:39:17.281,eb:33:2e:f9:57:b5, 2085-97-185 03:65:252:191,0.416,-0.436,0.064,-221.191,-49.377,-31.799,54.976,20.923,97.278
 14:39:17.281,eb:33:2e:f9:57:b5, 2085-97-205 02:206:251:477,0.278,-0.495,0.15,-234.375,-81.055,-37.537,52.471,20.792,96.537
 14:39:17.281,eb:33:2e:f9:57:b5, 2085-97-192 01:72:251:944,0.179,-0.557,0.337,-256.958,-96.619,-34.607,49.713,20.49,95.565
 14:39:17.281,eb:33:2e:f9:57:b5, 2085-97-80 01:46:251:1467,0.169,-0.612,0.597,-281.311,-93.506,-23.56,46.741,20.045,94.675
 14:39:17.340,eb:33:2e:f9:57:b5, 2085-97-85 01:217:251:1718,0.187,-0.562,0.789,-301.331,-77.698,-9.827,43.599,19.545,93.939
 14:39:17.340,eb:33:2e:f9:57:b5, 2085-97-153 01:173:252:1759,0.229,-0.465,0.855,-312.012,-67.261,2.136,40.386,19.028,93.488
 14:39:17.341,eb:33:2e:f9:57:b5, 2085-97-25 02:127:253:1726,0.292,-0.359,0.847,-312.988,-69.336,11.719,37.139,18.452,93.126
 14:39:17.341,eb:33:2e:f9:57:b5, 2085-97-114 02:254:253:1751,0.317,-0.274,0.841,-308.96,-82.336,17.517,33.953,17.743,92.873
 14:39:17.401,eb:33:2e:f9:57:b5, 2085-97-154 02:72:254:1850,0.331,-0.231,0.874,-304.688,-102.051,21.667,30.795,16.842,92.554
 14:39:17.401,eb:33:2e:f9:57:b5, 2085-97-169 02:151:254:2098,0.316,-0.196,0.951,-303.284,-120.728,24.414,27.691,15.738,92.285
 14:39:17.401,eb:33:2e:f9:57:b5, 2085-97-103 02:191:254:2506,0.3,-0.164,1.116,-304.199,-134.277,26.367,24.571,14.464,91.967
 14:39:17.401,eb:33:2e:f9:57:b5, 2085-97-97 02:221:254:2927,0.287,-0.151,1.339,-304.016,-138.855,28.137,21.484,13.085,91.769
 14:39:17.401,eb:33:2e:f9:57:b5, 2085-97-46 02:25:255:3112,0.262,-0.127,1.485,-302.49,-136.78,30.64,18.402,11.678,91.604
 14:39:17.401,eb:33:2e:f9:57:b5, 2085-97-11 02:60:255:3230,0.254,-0.103,1.548,-300.232,-133.545,34.973,15.386,10.294,91.626
 14:39:17.401,eb:33:2e:f9:57:b5, 2085-97-05 02:99:255:3400,0.257,-0.088,1.615,-295.105,-131.653,40.71,12.393,8.915,91.708
 14:39:17.401,eb:33:2e:f9:57:b5, 2085-97-16 02:192:255:3668,0.264,-0.055,1.731,-284.119,-131.653,47.485,9.509,7.542,91.923
 14:39:17.460,eb:33:2e:f9:57:b5, 2085-97-51 02:23:00:3893,0.296,-0.006,1.848,-266.663,-131.836,55.298,6.757,6.169,92.28
 14:39:17.460,eb:33:2e:f9:57:b5, 2085-97-143 02:61:00:3761,0.344,0.016,1.886,-249.329,-138.123,63.232,4.202,4.79,92.78
 14:39:17.460,eb:33:2e:f9:57:b5, 2085-97-216 02:07:00:3893,0.36,0.02,1.889,-239.99,-146.606,72.266,1.747,3.351,93.422
 14:39:17.460,eb:33:2e:f9:57:b5, 2085-97-242 02:202:255:4091,0.379,-0.009,1.936,-246.094,-157.776,81.787,-0.692,1.829,94.213
 14:39:17.521,eb:33:2e:f9:57:b5, 2085-97-42 03:162:255:4439,0.407,-0.039,2.071,-263.428,-163.94,91.125,-3.318,0.258,95.18
 14:39:17.521,eb:33:2e:f9:57:b5, 2085-97-71 03:94:255:4973,0.396,-0.056,2.29,-283.997,-167.419,101.196,-6.158,-1.291,96.317
 14:39:17.521,eb:33:2e:f9:57:b5, 2085-97-09 03:33:255:5544,0.377,-0.107,2.576,-301.086,-169.006,114.258,-9.261,-2.796,97.657
 14:39:17.521,eb:33:2e:f9:57:b5, 2085-97-88 03:178:00:5803,0.46,-0.056,2.791,-312.927,-164.856,131.348,-12.546,-4.169,99.229
 14:39:17.523,eb:33:2e:f9:57:b5, 2085-97-86 03:119:03:5250,0.445,0.262,2.793,-318.848,-155.151,145.325,-16.018,-5.339,101.036
 14:39:17.523,eb:33:2e:f9:57:b5, 2085-97-98 06:168:07:7359,0.763,0.688,2.268,-301.086,-174.866,135.071,-19.457,-6.405,102.931
 14:39:17.523,eb:33:2e:f9:57:b5, 2085-97-79 04:175:15:2086,0.269,1.026,4.332,-258.24,-112.549,124.634,-22.511,-7.608,104.744
 14:39:17.523,eb:33:2e:f9:57:b5, 2085-97-37 00:195:15:5040,0.02,1.916,2.097,-272.278,-210.083,71.472,-25.549,-9.025,106.436
 14:39:17.580,eb:33:2e:f9:57:b5, 2085-97-185 255:207:23:6481,-0.221,2.337,2.873,-260.681,-166.016,41.87,-28.586,-10.448,107.88
 14:39:17.580,eb:33:2e:f9:57:b5, 2085-97-41 251:41:36:4424,-1.083,3.787,2.935,-218.933,-95.52,1.831,-31.207,-11.409,108.732
 14:39:17.581,eb:33:2e:f9:57:b5, 2085-97-57 243:188:40:2340,-2.046,4.999,1.377,-142.273,-121.826,-49.866,-33.107,-12.393,109.078
 14:39:17.581,eb:33:2e:f9:57:b5, 2085-97-00 237:157:33:4991,-2.399,4.792,1.617,-43.213,-174.866,-78.369,-34.096,-14.084,109.363
 14:39:17.701,eb:33:2e:f9:57:b5, 2085-97-201 236:120:21:7267,-2.104,3.434,3.295,55.786,-89.417,-66.162,-34.041,-15.677,109.594
 14:39:17.701,eb:33:2e:f9:57:b5, 2085-97-78 243:18:13:5477,-1.175,2.125,3.034,104.492,79.956,-17.7,-33.041,-15.842,109.155
 14:39:17.701,eb:33:2e:f9:57:b5, 2085-97-20 250:55:10:3559,-0.347,1.36,2.192,116.028,195.679,22.583,-31.624,-14.551,108.314
 14:39:17.701,eb:33:2e:f9:57:b5, 2085-97-94 17:195:09:10320,0.771,1.3,1.264,116.516,207.764,36.194,-30.196,-12.579,107.353
 14:39:17.703,eb:33:2e:f9:57:b5, 2085-97-110 00:58:251:-769,0.709,-1.732,4.265,224.731,252.075,35.889,-28.026,-10.668,106.381
 14:39:17.703,eb:33:2e:f9:57:b5, 2085-97-176 02:09:247:1474,0.197,-0.296,-0.107,207.397,150.269,20.02,-25.763,-8.789,105.683
 14:39:17.703,eb:33:2e:f9:57:b5, 2085-113-81 00:87:178:1645,-0.055,-1.78,0.724,254.333,104.126,23.315,-23.362,-7.509,105.304
 14:39:17.703,eb:33:2e:f9:57:b5, 2085-97-252 255:160:247:3029,-0.057,-1.507,1.31,281.982,90.027,24.658,-21.989,-7.026,105.222
 14:39:17.705,eb:33:2e:f9:57:b5, 2085-97-210 254:161:254:3175,-0.212,-0.542,1.285,317.2,70.862,26.001,-18.913,-6.18,105.156
 14:39:17.705,eb:33:2e:f9:57:b5, 2085-97-136 253:187:02:2674,-0.396,0.057,1.404,287.903,89.294,31.921,-15.859,-5.334,105.167
 14:39:17.705,eb:33:2e:f9:57:b5, 2085-97-171 252:45:03:2263,-0.242,0.405,1.275,224.609,93.384,36.804,-13.332,-4.329,105.26
 14:39:17.705,eb:33:2e:f9:57:b5, 2085-97-216 254:241:01:2354,-0.12,0.394,1.179,161.377,67.932,22.583,-11.464,-3.472,105.375
 14:39:17.731,eb:33:2e:f9:57:b5, 2085-97-161 254:222:254:2005,-0.081,0.031,1.097,131.226,44.25,-0.916,-10.031,-2.911,105.342
 14:39:17.731,eb:33:2e:f9:57:b5, 2085-97-145 00:79:254:2043,0.188,-0.234,0.934,131.775,18.86,-10.254,-8.712,-2.637,105.216
 14:39:17.731,eb:33:2e:f9:57:b5, 2085-97-16 02:53:255:2167,0.243,-0.157,1.016,129.639,18.433,-8.728,-7.366,-2.477,105.084
 14:39:17.731,eb:33:2e:f9:57:b5, 2085-97-154 01:91:00:2129,0.094,-0.002,1.067,111.023,35.95,3.723,-6.163,-2.208,105.029
 14:39:17.762,eb:33:2e:f9:57:b5, 2085-97-92 01:76:02:2283,0.164,0.293,1.096,76.904,42.053,7.202,-5.191,-1.769,105.046
 14:39:17.762,eb:33:2e:f9:57:b5, 2085-97-104 00:196:01:2103,-0.09,0.268,1.104,45.532,43.518,-0.549,-4.609,-1.346,105.04
 14:39:17.762,eb:33:2e:f9:57:b5, 2085-97-48 255:190:255:1868,-0.037,0.086,0.917,31.25,31.494,-9.888,-4.224,-0.95,104.925
 14:39:17.762,eb:33:2e:f9:57:b5, 2085-97-48 00:188:255:2082,0.041,-0.065,0.96,27.283,17.273,-7.263,-3.928,-0.736,104.815
 14:39:17.881,eb:33:2e:f9:57:b5, 2085-97-11 00:17:00:1985,-0.023,-0.003,1.018,22.095,16.113,-4.822,-3.658,-0.571,104.738
 14:39:17.881,eb:33:2e:f9:57:b5, 2085-97-232 255:32:00:1938,0.019,0.013,0.936,15.625,10.559,-4.883,-3.472,-0.434,104.683
 14:39:17.881,eb:33:2e:f9:57:b5, 2085-97-123 00:188:255:2121,0.085,-0.004,0.987,10.498,5.676,-4.333,-3.323,-0.357,104.623
 14:39:17.881,eb:33:2e:f9:57:b5, 2085-97-155 00:122:255:2209,0.054,-0.053,1.074,9.766,10.498,-2.502,-3.224,-0.28,104.584
 14:39:17.883,eb:33:2e:f9:57:b5, 2085-97-58 00:109:255:2117,0.02,-0.068,1.061,12.207,14.893,-1.77,-3.098,-0.137,104.546
 14:39:17.883,eb:33:2e:f9:57:b5, 2085-97-50 00:150:255:2085,0.029,-0.064,1.021,14.16,14.16,-0.61,-2.961,0.005,104.524
 14:39:17.883,eb:33:2e:f9:57:b5, 2085-97-59 00:146:255:2092,0.014,-0.047,1.019,14.709,14.282,0.366,-2.802,0.159,104.507
 14:39:17.883,eb:33:2e:f9:57:b5, 2085-97-12 00:161:255:2060,-0.004,-0.056,1.012,15.747,14.221,0.793,-2.653,0.302,104.507
 14:39:17.885,eb:33:2e:f9:57:b5, 2085-97-241 255:140:255:2045,0,-0.051,1.001,16.479,12.512,1.526,-2.477,0.45,104.502
 14:39:17.885,eb:33:2e:f9:57:b5, 2085-97-50 00:169:255:2088,0.04,-0.051,1.001,17.09,10.132,2.502,-2.307,0.56,104.518
 14:39:17.885,eb:33:2e:f9:57:b5, 2085-97-100 00:175:255:2140,0.045,-0.041,1.034,18.86,10.742,1.465,-2.115,0.676,104.529
 14:39:17.885,eb:33:2e:f9:57:b5, 2085-97-72 00:187:255:2103,0.02,-0.034,1.039,20.264,12.512,0.671,-1.917,0.791,104.529
 14:39:17.970,eb:33:2e:f9:57:b5, 2085-97-22 00:178:255:2029,0.004,-0.04,1.007,20.569,13.245,0.671,-1.697,0.939,104.524
 14:39:17.970,eb:33:2e:f9:57:b5, 2085-97-250 255:221:255:1971,-0.001,-0.026,0.972,19.531,11.841,1.221,-1.5,1.06,104.529
 14:39:17.970,eb:33:2e:f9:57:b5, 2085-97-242 255:239:255:1938,-0.004,-0.009,0.958,17.151,10.01,1.526,-1.302,1.181,104.535
 14:39:17.970,eb:33:2e:f9:57:b5, 2085-97-26 00:246:255:1974,0.014,-0.013,0.95,14.282,7.568,1.953,-1.148,1.269,104.551
 14:39:17.973,eb:33:2e:f9:57:b5, 2085-97-29 00:248:255:1971,0.016,-0.008,0.955,11.963,6.714,1.709,-1.005,1.351,104.557
 14:39:17.973,eb:33:2e:f9:57:b5, 2085-97-15 00:249:255:1968,0.003,0.001,0.962,10.071,6.836,1.343,-0.895,1.423,104.573
 14:39:17.973,eb:33:2e:f9:57:b5, 2085-97-08 00:232:255:1974,0.003,-0.01,0.963,8.545,6.287,1.282,-0.791,1.5,104.579
 14:39:17.973,eb:33:2e:f9:57:b5, 2085-97-06 00:237:255:1988,0.003,-0.008,0.965,7.446,5.676,1.587,-0.714,1.56,104.59
 14:39:18.001,eb:33:2e:f9:57:b5, 2085-97-14 00:248:255:1995,0.001,-0.005,0.97,6.897,5.005,1.465,-0.632,1.62,104.601
 14:39:18.001,eb:33:2e:f9:57:b5, 2085-97-14 00:236:255:2014,0.016,-0.008,0.976,6.348,4.761,1.343,-0.566,1.67,104.612
 14:39:18.001,eb:33:2e:f9:57:b5, 2085-97-42 00:00:00:2035,0.019,-0.003,0.99,6.226,4.883,1.099,-0.489,1.73,104.623
 14:39:18.001,eb:33:2e:f9:57:b5, 2085-97-31 00:248:255:2052,0.018,-0.001,0.997,6.104,6.592,0.549,-0.428,1.785,104.628
 14:39:18.062,eb:33:2e:f9:57:b5, 2085-97-08 00:238:255:2060,0.008,0,1.005,6.104,8.606,0,-0.357,1.873,104.623
 14:39:18.062,eb:33:2e:f9:57:b5, 2085-97-26 00:239:255:2073,0.012,-0.009,1.014,6.653,9.583,-0.061,-0.291,1.961,104.623
 14:39:18.062,eb:33:2e:f9:57:b5, 2085-97-19 00:238:255:2082,0.003,-0.008,1.013,7.08,11.108,-0.549,-0.209,2.076,104.612
 14:39:18.062,eb:33:2e:f9:57:b5, 2085-97-13 00:235:255:2092,0,-0.013,1.021,7.935,13.123,-0.671,-0.137,2.203,104.601
 14:39:18.120,eb:33:2e:f9:57:b5, 2085-97-222 255:205:255:2086,-0.016,-0.015,1.024,9.521,14.343,-0.366,-0.033,2.351,104.59
 14:39:18.120,eb:33:2e:f9:57:b5, 2085-97-207 255:215:255:2061,-0.026,-0.017,1.009,10.925,13.428,0.305,0.071,2.488,104.584
 14:39:18.120,eb:33:2e:f9:57:b5, 2085-97-202 255:232:255:2079,-0.013,-0.013,1.005,11.719,12.451,1.038,0.198,2.631,104.59
 14:39:18.120,eb:33:2e:f9:57:b5, 2085-97-211 255:236:255:2092,-0.023,0.004,1.015,13.306,11.475,0.488,0.324,2.741,104.595
 14:39:18.151,eb:33:2e:f9:57:b5, 2085-97-223 255:02:00:2085,-0.008,-0.006,1.006,13.794,11.78,0.793,0.472,2.873,104.595
 14:39:18.151,eb:33:2e:f9:57:b5, 2085-97-04 00:23:00:2147,0.005,0.007,1.022,14.282,12.634,0.244,0.61,2.994,104.601
 14:39:18.151,eb:33:2e:f9:57:b5, 2085-97-19 00:14:00:2145,0,0.001,1.062,15.32,16.113,-0.671,0.775,3.148,104.59
 14:39:18.151,eb:33:2e:f9:57:b5, 2085-97-24 00:26:00:2191,0.005,0.006,1.045,15.442,19.714,-1.221,0.928,3.329,104.579
 14:39:18.211,eb:33:2e:f9:57:b5, 2085-97-17 00:237:255:2483,-0.019,0.016,1.101,17.944,20.996,-2.93,1.104,3.549,104.551
 14:39:18.211,eb:33:2e:f9:57:b5, 2085-97-174 255:234:255:2240,-0.059,-0.023,1.184,25.757,21.973,-2.38,1.318,3.768,104.524
 14:39:18.211,eb:33:2e:f9:57:b5, 2085-97-110 255:244:255:2173,-0.061,0,1.052,29.236,19.226,-1.404,1.609,3.994,104.502
 14:39:18.211,eb:33:2e:f9:57:b5, 2085-97-118 255:239:255:2367,-0.111,0.019,1.047,34.18,11.475,0.305,1.923,4.142,104.502
 14:39:18.211,eb:33:2e:f9:57:b5, 2085-97-57 255:154:255:2400,-0.076,-0.074,1.266,48.706,-1.526,1.404,2.362,4.175,104.502
 14:39:18.211,eb:33:2e:f9:57:b5, 2085-97-72 255:204:255:2443,-0.07,-0.019,1.15,58.044,-9.338,3.662,2.9,4.12,104.529
 14:39:18.211,eb:33:2e:f9:57:b5, 2085-97-96 255:176:255:2616,-0.106,-0.026,1.236,67.078,-13.733,5.188,3.538,4.021,104.568
 14:39:18.211,eb:33:2e:f9:57:b5, 2085-97-33 255:140:255:2838,-0.11,-0.054,1.329,78.003,-15.93,7.202,4.268,3.862,104.623
 14:39:18.302,eb:33:2e:f9:57:b5, 2085-97-82 255:164:255:3021,-0.005,-0.041,1.442,92.102,-15.869,9.521,5.131,3.702,104.694
 14:39:18.302,eb:33:2e:f9:57:b5, 2085-97-166 00:90:00:2965,0.156,-0.01,1.464,107.239,-15.015,10.925,6.136,3.549,104.788
 14:39:18.302,eb:33:2e:f9:57:b5, 2085-97-122 01:127:00:3288,0.216,0.076,1.518,122.681,-15.93,5.859,7.3,3.389,104.854
 14:39:18.302,eb:33:2e:f9:57:b5, 2085-97-09 02:102:00:3354,0.268,0.036,1.628,139.587,-7.629,-0.366,8.624,3.268,104.865
 14:39:18.302,eb:33:2e:f9:57:b5, 2085-97-226 01:126:00:3471,0.19,0.056,1.651,157.41,3.967,-7.507,10.129,3.268,104.815
 14:39:18.302,eb:33:2e:f9:57:b5, 2085-113-58 00:213:223:555,0.159,-0.022,1.799,173.096,25.513,-11.292,11.794,3.428,104.738
 14:39:18.302,eb:33:2e:f9:57:b5, 2085-97-75 01:98:255:3611,0.162,-0.085,1.808,183.655,37.048,-10.315,12.689,3.598,104.722
 14:39:18.302,eb:33:2e:f9:57:b5, 2085-97-33 01:107:255:3604,0.151,-0.065,1.743,207.581,46.692,-12.146,14.667,4.048,104.7
 14:39:18.302,eb:33:2e:f9:57:b5, 2085-97-71 01:02:255:3837,0.139,-0.091,1.833,231.018,55.847,-13.55,16.87,4.581,104.766
 14:39:18.331,eb:33:2e:f9:57:b5, 2085-97-28 01:231:254:4118,0.156,-0.122,1.929,258.606,58.899,-15.259,19.341,5.191,104.804
 14:39:18.331,eb:33:2e:f9:57:b5, 2085-97-21 01:04:254:4585,0.162,-0.19,2.134,289.001,58.044,-20.569,22.094,5.795,104.886
 14:39:18.331,eb:33:2e:f9:57:b5, 2085-97-169 01:122:254:4964,0.279,-0.23,2.32,323.059,65.735,-26.917,25.181,6.465,104.897
 14:39:18.331,eb:33:2e:f9:57:b5, 2085-97-218 02:113:255:5190,0.424,-0.15,2.535,359.619,76.355,-38.086,28.608,7.251,104.974
 14:39:18.391,eb:33:2e:f9:57:b5, 2085-97-231 02:132:255:5145,0.31,-0.077,2.473,400.085,70.618,-53.955,32.437,8.141,104.93
 14:39:18.391,eb:33:2e:f9:57:b5, 2085-97-22 01:164:255:5999,-0.057,-0.095,2.682,425.171,60.181,-67.505,36.579,9.009,104.81
 14:39:18.391,eb:33:2e:f9:57:b5, 2085-97-117 255:145:252:6703,0.107,-0.267,3.387,425.354,95.032,-69.946,40.847,10.025,104.683
 14:39:18.391,eb:33:2e:f9:57:b5, 2085-97-216 01:163:252:5777,0.311,-0.464,2.951,436.951,120.056,-63.171,45.198,11.299,105.018
 14:39:18.422,eb:33:2e:f9:57:b5, 2085-97-24 03:92:252:5417,0.488,-0.31,2.716,442.505,117.371,-63.293,49.653,12.579,105.441
 14:39:18.422,eb:33:2e:f9:57:b5, 2085-97-87 04:247:249:4365,0.658,-0.634,2.418,447.815,122.009,-61.951,54.196,13.821,106.024
 14:39:18.422,eb:33:2e:f9:57:b5, 2085-97-70 07:38:248:4243,1.079,-0.807,2.022,441.772,130.615,-56.702,58.766,15.029,106.732
 14:39:18.422,eb:33:2e:f9:57:b5, 2085-97-227 11:188:242:2723,1.864,-1.204,1.939,432.983,130.371,-53.04,63.325,16.172,107.677
 14:39:18.450,eb:33:2e:f9:57:b5, 2085-97-210 07:184:246:-6263,0.042,-1.295,-1.207,341.37,137.817,-65.857,67.489,17.276,108.677
 14:39:18.450,eb:33:2e:f9:57:b5, 2085-97-65 00:97:245:-3285,0.274,-1.287,-2.903,110.596,21.362,-59.082,69.774,18.171,109.133
 14:39:18.450,eb:33:2e:f9:57:b5, 2085-97-242 03:189:247:857,0.561,-1.213,-0.427,-67.017,-38.147,-20.02,69.747,18.463,108.858
 14:39:18.450,eb:33:2e:f9:57:b5, 2085-97-45 04:223:248:2302,0.487,-0.931,0.915,-166.87,-35.339,-6.958,68.362,18.408,108.452
 14:39:18.512,eb:33:2e:f9:57:b5, 2085-97-218 03:121:249:2253,0.519,-0.866,1.169,-210.876,2.502,-4.15,66.363,18.397,108.287
 14:39:18.512,eb:33:2e:f9:57:b5, 2085-97-96 04:51:251:1505,0.536,-0.722,0.945,-222.473,27.283,-11.963,64.21,18.545,108.468
 14:39:18.512,eb:33:2e:f9:57:b5, 2085-97-89 04:130:252:675,0.523,-0.503,0.502,-222.107,20.63,-28.87,62.001,18.853,108.605
 14:39:18.512,eb:33:2e:f9:57:b5, 2085-97-249 03:152:252:194,0.455,-0.412,0.191,-221.069,-4.822,-45.959,59.755,19.226,108.523
 14:39:18.542,eb:33:2e:f9:57:b5, 2085-97-43 03:212:251:142,0.343,-0.468,0.053,-221.436,-41.931,-60.852,57.393,19.55,108.001
 14:39:18.542,eb:33:2e:f9:57:b5, 2085-97-58 02:39:251:415,0.214,-0.57,0.135,-230.225,-72.327,-67.261,54.893,19.737,107.15
 14:39:18.542,eb:33:2e:f9:57:b5, 2085-97-46 01:162:250:712,0.102,-0.639,0.272,-249.634,-85.632,-64.026,52.185,19.77,106.062
 14:39:18.542,eb:33:2e:f9:57:b5, 2085-97-149 00:88:250:1130,0.072,-0.699,0.441,-273.865,-85.693,-53.162,49.263,19.655,105.035
 14:39:18.601,eb:33:2e:f9:57:b5, 2085-97-185 00:217:250:1447,0.117,-0.688,0.636,-297.791,-73.669,-36.743,46.126,19.424,104.123
 14:39:18.601,eb:33:2e:f9:57:b5, 2085-97-07 01:189:251:1554,0.172,-0.587,0.75,-310.974,-62.134,-24.109,42.885,19.144,103.48
 14:39:18.601,eb:33:2e:f9:57:b5, 2085-97-159 01:163:252:1543,0.24,-0.475,0.772,-314.453,-61.707,-15.686,39.589,18.798,102.92
 14:39:18.601,eb:33:2e:f9:57:b5, 2085-97-33 02:97:253:1526,0.291,-0.368,0.745,-312.073,-74.28,-11.292,36.321,18.331,102.453
 14:39:18.662,eb:33:2e:f9:57:b5, 2085-97-113 02:219:253:1646,0.308,-0.295,0.766,-307.068,-95.093,-10.254,33.069,17.677,101.876
 14:39:18.663,eb:33:2e:f9:57:b5, 2085-97-103 02:31:254:1937,0.286,-0.248,0.861,-302.429,-116.455,-11.047,29.877,16.809,101.288
 14:39:18.663,eb:33:2e:f9:57:b5, 2085-97-38 02:104:254:2353,0.232,-0.219,1.047,-298.889,-132.568,-12.207,26.708,15.738,100.596
 14:39:18.663,eb:33:2e:f9:57:b5, 2085-97-143 01:134:254:2762,0.155,-0.185,1.243,-297.485,-140.442,-11.963,23.599,14.529,99.976
 14:39:18.663,eb:33:2e:f9:57:b5, 2085-97-228 00:70:254:3143,0.078,-0.202,1.449,-296.997,-140.747,-7.568,20.506,13.244,99.371
 14:39:18.664,eb:33:2e:f9:57:b5, 2085-97-110 00:62:254:3357,0.042,-0.223,1.596,-296.448,-133.362,2.686,17.474,11.948,98.992
 14:39:18.664,eb:33:2e:f9:57:b5, 2085-97-100 00:81:254:3545,0.064,-0.219,1.685,-293.701,-122.864,17.639,14.469,10.679,98.767
 14:39:18.664,eb:33:2e:f9:57:b5, 2085-97-175 00:159:254:3672,0.109,-0.195,1.768,-285.583,-114.929,34.18,11.574,9.47,98.789
 14:39:18.692,eb:33:2e:f9:57:b5, 2085-97-70 01:37:255:3787,0.156,-0.144,1.815,-273.254,-113.708,50.293,8.784,8.273,99.042
 14:39:18.692,eb:33:2e:f9:57:b5, 2085-97-230 01:132:255:3737,0.286,-0.074,1.802,-260.437,-124.146,64.026,6.147,7.037,99.492
 14:39:18.692,eb:33:2e:f9:57:b5, 2085-97-123 02:169:255:3912,0.331,-0.049,1.862,-247.498,-137.939,76.721,3.625,5.68,100.124
 14:39:18.692,eb:33:2e:f9:57:b5, 2085-97-181 02:172:255:4187,0.338,-0.031,1.968,-242.554,-153.442,88.989,1.198,4.191,100.926
 14:39:18.751,eb:33:2e:f9:57:b5, 2085-97-251 02:110:255:4640,0.359,-0.059,2.148,-247.559,-165.344,102.356,-1.274,2.609,101.931
 14:39:18.751,eb:33:2e:f9:57:b5, 2085-97-198 02:25:255:5113,0.334,-0.088,2.368,-266.602,-173.706,119.263,-3.9,0.983,103.156
 14:39:18.751,eb:33:2e:f9:57:b5, 2085-97-140 02:202:254:5631,0.322,-0.143,2.624,-291.809,-175.537,139.893,-6.823,-0.615,104.661
 14:39:18.751,eb:33:2e:f9:57:b5, 2085-97-249 02:26:00:5987,0.462,-0.104,2.848,-317.139,-171.326,164.551,-10.052,-2.065,106.469
 14:39:18.811,eb:33:2e:f9:57:b5, 2085-97-127 04:17:03:6248,0.625,0.185,2.992,-332.581,-167.358,183.411,-13.59,-3.323,108.583
 14:39:18.811,eb:33:2e:f9:57:b5, 2085-97-242 04:234:06:5541,0.708,0.624,3.022,-329.651,-155.09,188.232,-17.232,-4.34,110.869
 14:39:18.811,eb:33:2e:f9:57:b5, 2085-97-52 07:252:14:4116,1.069,1.283,2.261,-293.213,-177.612,158.936,-20.709,-5.257,113.104
 14:39:18.811,eb:33:2e:f9:57:b5, 2085-97-87 08:82:22:5408,0.884,2.426,2.175,-258.911,-243.225,97.595,-23.796,-6.729,115.159
 14:39:18.813,eb:33:2e:f9:57:b5, 2085-97-09 05:246:27:5656,0.09,3.096,2.929,-228.577,-231.934,29.907,-26.57,-8.657,116.829
 14:39:18.813,eb:33:2e:f9:57:b5, 2085-97-65 250:215:35:2571,-1.577,4,2.053,-197.632,-210.449,-36.194,-28.922,-10.558,117.828
 14:39:18.813,eb:33:2e:f9:57:b5, 2085-97-60 237:101:39:3020,-2.85,4.816,0.983,-155.64,-270.264,-84.534,-30.888,-12.964,118.542
 14:39:18.813,eb:33:2e:f9:57:b5, 2085-97-245 231:132:33:7653,-2.826,4.709,2.587,-74.036,-261.475,-91.309,-32.278,-15.798,119.323
