Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:38:27.629,eb:33:2e:f9:57:b5, 2085-97-47 00:252:255:2027,0.024,-0.001,0.99,0.305,0.366,0,1.203,2.9,-76.943
 14:38:27.629,eb:33:2e:f9:57:b5, 2085-97-47 00:253:255:2027,0.023,-0.002,0.989,0.244,0.183,-0.061,1.203,2.9,-76.943
 14:38:27.629,eb:33:2e:f9:57:b5, 2085-97-46 00:251:255:2028,0.023,-0.002,0.99,0.244,0.183,0,1.203,2.9,-76.943
 14:38:27.688,eb:33:2e:f9:57:b5, 2085-97-48 00:251:255:2030,0.023,-0.002,0.991,0.244,0.122,0,1.203,2.9,-76.943
 14:38:27.688,eb:33:2e:f9:57:b5, 2085-97-47 00:253:255:2029,0.022,-0.002,0.992,0.244,0.122,0.061,1.203,2.9,-76.943
 14:38:27.688,eb:33:2e:f9:57:b5, 2085-97-46 00:252:255:2028,0.022,-0.001,0.99,0.244,0,0,1.203,2.895,-76.943
 14:38:27.688,eb:33:2e:f9:57:b5, 2085-97-46 00:252:255:2028,0.022,-0.001,0.99,0.183,-0.061,0,1.203,2.895,-76.943
 14:38:27.690,eb:33:2e:f9:57:b5, 2085-97-47 00:253:255:2030,0.023,-0.002,0.991,0.122,-0.183,0,1.198,2.895,-76.943
 14:38:27.690,eb:33:2e:f9:57:b5, 2085-97-49 00:252:255:2031,0.024,-0.001,0.992,0.061,-0.183,0,1.198,2.895,-76.943
 14:38:27.690,eb:33:2e:f9:57:b5, 2085-97-48 00:251:255:2031,0.023,-0.002,0.992,0.122,-0.122,0,1.198,2.895,-76.943
 14:38:27.690,eb:33:2e:f9:57:b5, 2085-97-47 00:254:255:2032,0.024,-0.001,0.992,0.061,-0.122,-0.061,1.198,2.895,-76.943
 14:38:27.749,eb:33:2e:f9:57:b5, 2085-97-47 00:253:255:2032,0.023,-0.002,0.992,0.061,-0.183,-0.061,1.198,2.895,-76.943
 14:38:27.749,eb:33:2e:f9:57:b5, 2085-97-47 00:254:255:2029,0.023,-0.002,0.992,0.061,-0.061,-0.061,1.198,2.895,-76.943
 14:38:27.749,eb:33:2e:f9:57:b5, 2085-97-47 00:253:255:2028,0.023,-0.001,0.99,0,-0.122,-0.122,1.198,2.889,-76.943
 14:38:27.749,eb:33:2e:f9:57:b5, 2085-97-49 00:252:255:2030,0.023,-0.002,0.991,0,-0.183,0,1.198,2.889,-76.943
 14:38:27.808,eb:33:2e:f9:57:b5, 2085-97-47 00:253:255:2029,0.023,-0.001,0.991,0,-0.122,-0.122,1.198,2.889,-76.943
 14:38:27.808,eb:33:2e:f9:57:b5, 2085-97-49 00:252:255:2029,0.023,-0.001,0.991,-0.061,-0.244,-0.061,1.198,2.889,-76.943
 14:38:27.808,eb:33:2e:f9:57:b5, 2085-97-49 00:252:255:2031,0.024,-0.002,0.991,0,-0.244,-0.122,1.198,2.889,-76.943
 14:38:27.808,eb:33:2e:f9:57:b5, 2085-97-49 00:254:255:2033,0.024,-0.001,0.992,-0.061,-0.244,-0.122,1.198,2.889,-76.943
 14:38:27.811,eb:33:2e:f9:57:b5, 2085-97-49 00:252:255:2031,0.024,-0.001,0.992,-0.061,-0.183,-0.061,1.192,2.889,-76.943
 14:38:27.812,eb:33:2e:f9:57:b5, 2085-97-51 00:251:255:2031,0.024,-0.001,0.992,-0.122,-0.122,-0.122,1.192,2.889,-76.943
 14:38:27.812,eb:33:2e:f9:57:b5, 2085-97-49 00:253:255:2030,0.023,-0.002,0.992,-0.122,-0.061,-0.183,1.192,2.889,-76.943
 14:38:27.812,eb:33:2e:f9:57:b5, 2085-97-47 00:252:255:2030,0.023,-0.002,0.991,-0.061,-0.183,-0.122,1.192,2.889,-76.943
 14:38:27.869,eb:33:2e:f9:57:b5, 2085-97-48 00:252:255:2032,0.024,-0.002,0.992,-0.061,-0.122,-0.122,1.192,2.884,-76.943
 14:38:27.869,eb:33:2e:f9:57:b5, 2085-97-48 00:252:255:2032,0.024,-0.002,0.992,-0.122,-0.183,-0.122,1.192,2.884,-76.943
 14:38:27.869,eb:33:2e:f9:57:b5, 2085-97-49 00:252:255:2032,0.024,-0.002,0.992,-0.061,-0.122,-0.122,1.192,2.884,-76.943
 14:38:27.869,eb:33:2e:f9:57:b5, 2085-97-50 00:251:255:2033,0.024,-0.002,0.992,0,-0.122,-0.183,1.192,2.884,-76.943
 14:38:27.928,eb:33:2e:f9:57:b5, 2085-113-81 00:51:100:-203,0.025,-0.002,0.993,0,0,-0.183,1.192,2.884,-76.943
 14:38:27.928,eb:33:2e:f9:57:b5, 2085-97-50 00:252:255:2031,0.024,-0.002,0.993,0,0,-0.244,1.192,2.884,-76.943
 14:38:27.928,eb:33:2e:f9:57:b5, 2085-97-48 00:251:255:2032,0.023,-0.003,0.991,0,0,-0.183,1.192,2.884,-76.943
 14:38:27.928,eb:33:2e:f9:57:b5, 2085-97-48 00:251:255:2031,0.024,-0.002,0.992,0,-0.122,-0.183,1.192,2.884,-76.943
 14:38:27.931,eb:33:2e:f9:57:b5, 2085-97-51 00:252:255:2030,0.024,-0.002,0.992,0.061,-0.122,-0.183,1.192,2.878,-76.943
 14:38:27.931,eb:33:2e:f9:57:b5, 2085-97-50 00:252:255:2029,0.025,-0.002,0.991,0,-0.244,-0.122,1.192,2.878,-76.943
 14:38:27.931,eb:33:2e:f9:57:b5, 2085-97-50 00:252:255:2029,0.024,-0.001,0.991,0,-0.122,-0.183,1.187,2.878,-76.943
 14:38:27.931,eb:33:2e:f9:57:b5, 2085-97-50 00:252:255:2031,0.025,-0.002,0.991,0,-0.122,-0.183,1.187,2.878,-76.943
 14:38:27.989,eb:33:2e:f9:57:b5, 2085-97-50 00:253:255:2030,0.025,-0.002,0.991,-0.061,-0.122,-0.183,1.187,2.878,-76.943
 14:38:27.989,eb:33:2e:f9:57:b5, 2085-97-51 00:251:255:2035,0.024,-0.002,0.993,-0.061,0,-0.122,1.187,2.878,-76.943
 14:38:27.989,eb:33:2e:f9:57:b5, 2085-97-49 00:252:255:2036,0.024,-0.002,0.994,0,0,-0.122,1.187,2.878,-76.943
 14:38:27.989,eb:33:2e:f9:57:b5, 2085-97-49 00:253:255:2033,0.023,-0.001,0.993,0,0.122,-0.061,1.187,2.878,-76.943
 14:38:28.017,eb:33:2e:f9:57:b5, 2085-97-48 00:250:255:2029,0.025,-0.001,0.991,0,0.122,-0.122,1.187,2.873,-76.943
 14:38:28.017,eb:33:2e:f9:57:b5, 2085-97-49 00:251:255:2029,0.023,-0.002,0.991,0,0.122,-0.061,1.187,2.873,-76.943
 14:38:28.017,eb:33:2e:f9:57:b5, 2085-97-48 00:250:255:2033,0.024,-0.003,0.991,-0.061,0.061,-0.061,1.187,2.873,-76.943
 14:38:28.017,eb:33:2e:f9:57:b5, 2085-97-50 00:251:255:2033,0.024,-0.003,0.991,-0.061,0.061,0,1.187,2.873,-76.943
 14:38:28.048,eb:33:2e:f9:57:b5, 2085-97-51 00:251:255:2031,0.024,-0.002,0.991,-0.061,0.061,0,1.187,2.873,-76.943
 14:38:28.048,eb:33:2e:f9:57:b5, 2085-97-50 00:252:255:2032,0.024,-0.002,0.992,-0.061,0,0,1.187,2.873,-76.943
 14:38:28.048,eb:33:2e:f9:57:b5, 2085-97-48 00:251:255:2033,0.023,-0.002,0.992,-0.061,0,0,1.187,2.873,-76.943
 14:38:28.048,eb:33:2e:f9:57:b5, 2085-97-48 00:251:255:2032,0.024,-0.003,0.991,-0.061,0.061,0,1.187,2.873,-76.943
 14:38:28.231,eb:33:2e:f9:57:b5, 2085-97-49 00:250:255:2033,0.023,-0.003,0.992,-0.061,0.122,0,1.187,2.867,-76.943
 14:38:28.232,eb:33:2e:f9:57:b5, 2085-97-46 00:250:255:2033,0.024,-0.003,0.993,0,0.061,0,1.187,2.867,-76.943
 14:38:28.232,eb:33:2e:f9:57:b5, 2085-97-49 00:251:255:2032,0.023,-0.002,0.993,0,0,0,1.187,2.867,-76.943
 14:38:28.232,eb:33:2e:f9:57:b5, 2085-97-49 00:251:255:2032,0.024,-0.002,0.993,0,0.061,0,1.187,2.867,-76.943
 14:38:28.258,eb:33:2e:f9:57:b5, 2085-97-49 00:251:255:2032,0.024,-0.002,0.993,0,0.061,0,1.187,2.867,-76.943
 14:38:28.258,eb:33:2e:f9:57:b5, 2085-97-49 00:250:255:2031,0.024,-0.002,0.993,0.061,0.183,0,1.187,2.867,-76.943
 14:38:28.258,eb:33:2e:f9:57:b5, 2085-97-50 00:251:255:2031,0.024,-0.002,0.992,0,0.244,0,1.187,2.867,-76.943
 14:38:28.258,eb:33:2e:f9:57:b5, 2085-97-50 00:251:255:2032,0.024,-0.002,0.992,-0.061,0.366,0,1.187,2.867,-76.943
 14:38:28.379,eb:33:2e:f9:57:b5, 2085-97-49 00:251:255:2031,0.024,-0.002,0.991,0,0.488,0.061,1.187,2.862,-76.943
 14:38:28.379,eb:33:2e:f9:57:b5, 2085-97-48 00:251:255:2029,0.023,-0.002,0.991,-0.061,0.427,0,1.187,2.862,-76.943
 14:38:28.380,eb:33:2e:f9:57:b5, 2085-97-47 00:251:255:2032,0.024,-0.002,0.992,-0.061,0.366,0,1.187,2.862,-76.943
 14:38:28.380,eb:33:2e:f9:57:b5, 2085-97-49 00:252:255:2032,0.024,-0.002,0.992,-0.061,0.366,0,1.187,2.862,-76.943
 14:38:28.408,eb:33:2e:f9:57:b5, 2085-97-49 00:249:255:2033,0.024,-0.003,0.993,-0.061,0.427,0,1.187,2.862,-76.943
 14:38:28.408,eb:33:2e:f9:57:b5, 2085-97-48 00:251:255:2032,0.023,-0.002,0.993,0,0.488,0,1.187,2.862,-76.943
 14:38:28.408,eb:33:2e:f9:57:b5, 2085-97-48 00:251:255:2033,0.024,-0.002,0.992,0,0.488,0,1.181,2.862,-76.943
 14:38:28.408,eb:33:2e:f9:57:b5, 2085-97-50 00:250:255:2035,0.023,-0.003,0.993,0,0.549,0,1.181,2.862,-76.943
 14:38:28.468,eb:33:2e:f9:57:b5, 2085-97-48 00:250:255:2031,0.023,-0.003,0.993,0.061,0.61,0,1.181,2.862,-76.943
 14:38:28.468,eb:33:2e:f9:57:b5, 2085-97-48 00:250:255:2031,0.022,-0.003,0.992,0.122,0.549,0,1.181,2.862,-76.943
 14:38:28.468,eb:33:2e:f9:57:b5, 2085-97-47 00:251:255:2034,0.022,-0.002,0.993,0.183,0.61,0,1.181,2.856,-76.943
 14:38:28.468,eb:33:2e:f9:57:b5, 2085-97-47 00:251:255:2034,0.024,-0.002,0.993,0.122,0.549,0,1.181,2.856,-76.943
 14:38:28.470,eb:33:2e:f9:57:b5, 2085-97-48 00:249:255:2034,0.023,-0.003,0.994,0.183,0.671,0,1.181,2.856,-76.943
 14:38:28.470,eb:33:2e:f9:57:b5, 2085-97-47 00:253:255:2030,0.022,-0.002,0.993,0.244,0.793,0,1.181,2.856,-76.943
 14:38:28.470,eb:33:2e:f9:57:b5, 2085-97-45 00:252:255:2031,0.022,-0.002,0.992,0.244,0.732,0.061,1.181,2.856,-76.943
 14:38:28.470,eb:33:2e:f9:57:b5, 2085-97-46 00:252:255:2032,0.022,-0.001,0.992,0.244,0.793,0.061,1.181,2.856,-76.943
 14:38:28.472,eb:33:2e:f9:57:b5, 2085-97-46 00:252:255:2035,0.022,-0.002,0.992,0.244,0.793,0,1.181,2.856,-76.943
 14:38:28.472,eb:33:2e:f9:57:b5, 2085-97-46 00:252:255:2034,0.023,-0.002,0.994,0.244,0.916,0,1.181,2.856,-76.943
 14:38:28.472,eb:33:2e:f9:57:b5, 2085-97-42 00:251:255:2031,0.021,-0.002,0.993,0.244,1.038,0,1.181,2.851,-76.943
 14:38:28.472,eb:33:2e:f9:57:b5, 2085-97-44 00:252:255:2031,0.021,-0.002,0.991,0.305,0.977,0,1.181,2.851,-76.943
 14:38:28.475,eb:33:2e:f9:57:b5, 2085-97-42 00:252:255:2030,0.021,-0.002,0.991,0.366,0.977,0,1.176,2.851,-76.943
 14:38:28.475,eb:33:2e:f9:57:b5, 2085-97-40 00:251:255:2032,0.02,-0.002,0.992,0.366,0.916,0,1.176,2.851,-76.943
 14:38:28.475,eb:33:2e:f9:57:b5, 2085-97-41 00:252:255:2030,0.02,-0.002,0.991,0.244,0.488,0.061,1.165,2.834,-76.948
 14:38:28.475,eb:33:2e:f9:57:b5, 2085-97-44 00:253:255:2031,0.02,-0.002,0.991,0.244,0.427,0,1.165,2.834,-76.954
 14:38:28.499,eb:33:2e:f9:57:b5, 2085-97-37 00:252:255:2028,0.021,-0.001,0.992,0.244,0.488,0,1.159,2.834,-76.954
 14:38:28.499,eb:33:2e:f9:57:b5, 2085-97-40 00:253:255:2029,0.02,0,0.991,0.244,0.427,0.061,1.159,2.834,-76.959
 14:38:28.500,eb:33:2e:f9:57:b5, 2085-97-42 00:253:255:2030,0.02,-0.001,0.991,0.244,0.366,0,1.159,2.834,-76.959
 14:38:28.500,eb:33:2e:f9:57:b5, 2085-97-40 00:253:255:2031,0.02,-0.001,0.992,0.183,0.366,0,1.159,2.834,-76.965
 14:38:28.558,eb:33:2e:f9:57:b5, 2085-97-43 00:254:255:2031,0.02,0,0.992,0.244,0.366,0.061,1.159,2.834,-76.965
 14:38:28.558,eb:33:2e:f9:57:b5, 2085-97-39 00:254:255:2027,0.019,-0.001,0.991,0.183,0.244,0,1.159,2.834,-76.97
 14:38:28.558,eb:33:2e:f9:57:b5, 2085-97-40 00:253:255:2030,0.02,-0.001,0.99,0.244,0.183,0,1.159,2.834,-76.97
 14:38:28.558,eb:33:2e:f9:57:b5, 2085-97-41 00:255:255:2032,0.02,-0.001,0.992,0.183,0.183,0,1.159,2.834,-76.976
 14:38:28.769,eb:33:2e:f9:57:b5, 2085-97-40 00:254:255:2031,0.02,0,0.992,0.122,0.183,0,1.159,2.834,-76.976
 14:38:28.769,eb:33:2e:f9:57:b5, 2085-97-39 00:253:255:2031,0.02,-0.001,0.991,0.183,0.183,0,1.159,2.834,-76.981
 14:38:28.769,eb:33:2e:f9:57:b5, 2085-97-40 00:254:255:2029,0.02,-0.001,0.992,0.183,0.122,0,1.159,2.834,-76.981
 14:38:28.769,eb:33:2e:f9:57:b5, 2085-97-40 00:254:255:2029,0.019,0,0.991,0.061,0.122,0,1.159,2.834,-76.987
 14:38:28.772,eb:33:2e:f9:57:b5, 2085-97-38 00:255:255:2028,0.02,0,0.99,0.061,0.061,0,1.159,2.834,-76.987
 14:38:28.772,eb:33:2e:f9:57:b5, 2085-97-40 00:00:00:2029,0.02,0,0.99,0.061,0.061,-0.061,1.159,2.834,-76.992
 14:38:28.772,eb:33:2e:f9:57:b5, 2085-97-40 00:253:255:2030,0.02,0,0.991,0,0.061,-0.061,1.159,2.834,-76.992
 14:38:28.772,eb:33:2e:f9:57:b5, 2085-97-40 00:253:255:2031,0.021,-0.001,0.992,0,0,-0.061,1.159,2.834,-76.998
 14:38:28.772,eb:33:2e:f9:57:b5, 2085-97-42 00:254:255:2035,0.021,0,0.992,0,0,0,1.159,2.834,-76.998
 14:38:28.772,eb:33:2e:f9:57:b5, 2085-97-42 00:255:255:2035,0.02,-0.001,0.994,0,0.122,0,1.159,2.834,-77.003
 14:38:28.772,eb:33:2e:f9:57:b5, 2085-97-39 00:254:255:2033,0.02,-0.002,0.994,0.122,0.183,0,1.159,2.834,-77.003
 14:38:28.772,eb:33:2e:f9:57:b5, 2085-97-40 00:253:255:2033,0.019,0,0.992,0.122,0.183,0,1.159,2.834,-77.009
 14:38:28.777,eb:33:2e:f9:57:b5, 2085-97-38 00:251:255:2031,0.02,-0.001,0.992,0.122,0.183,-0.061,1.159,2.834,-77.009
 14:38:28.777,eb:33:2e:f9:57:b5, 2085-97-40 00:254:255:2034,0.021,-0.002,0.993,0.061,0.183,0,1.159,2.834,-77.014
 14:38:28.777,eb:33:2e:f9:57:b5, 2085-97-43 00:254:255:2033,0.019,0,0.993,0.122,0.244,0,1.159,2.834,-77.014
 14:38:28.777,eb:33:2e:f9:57:b5, 2085-97-39 00:253:255:2033,0.019,-0.001,0.991,0.122,0.305,-0.061,1.159,2.834,-77.02
 14:38:28.799,eb:33:2e:f9:57:b5, 2085-97-39 00:253:255:2034,0.02,0,0.992,0.183,0.366,0,1.159,2.834,-77.02
 14:38:28.799,eb:33:2e:f9:57:b5, 2085-97-40 00:252:255:2034,0.019,-0.001,0.993,0.183,0.366,0,1.159,2.834,-77.025
 14:38:28.799,eb:33:2e:f9:57:b5, 2085-97-38 00:254:255:2030,0.019,-0.001,0.992,0.183,0.488,0,1.159,2.834,-77.025
 14:38:28.799,eb:33:2e:f9:57:b5, 2085-97-38 00:255:255:2030,0.019,-0.001,0.991,0.122,0.366,-0.061,1.159,2.834,-77.031
 14:38:28.887,eb:33:2e:f9:57:b5, 2085-97-40 00:255:255:2030,0.019,0,0.991,0.183,0.305,-0.061,1.159,2.834,-77.031
 14:38:28.887,eb:33:2e:f9:57:b5, 2085-97-34 00:06:00:2029,0.019,0.002,0.99,0.183,0.305,0,1.159,2.834,-77.036
 14:38:28.887,eb:33:2e:f9:57:b5, 2085-97-35 00:00:00:2029,0.018,-0.001,0.993,0.122,0.244,0,1.154,2.84,-77.047
 14:38:28.887,eb:33:2e:f9:57:b5, 2085-97-38 00:255:255:2030,0.019,0,0.992,0.122,0.244,0,1.154,2.84,-77.047
 14:38:28.918,eb:33:2e:f9:57:b5, 2085-97-36 00:03:00:2030,0.018,-0.001,0.993,0.061,0.244,0,1.154,2.84,-77.047
 14:38:28.918,eb:33:2e:f9:57:b5, 2085-97-39 00:00:00:2033,0.018,0,0.995,0.122,0.244,0,1.154,2.84,-77.053
 14:38:28.918,eb:33:2e:f9:57:b5, 2085-97-38 00:255:255:2033,0.019,0,0.992,0.061,0.244,0,1.154,2.84,-77.053
 14:38:28.918,eb:33:2e:f9:57:b5, 2085-97-39 00:255:255:2032,0.016,0,0.993,0.061,0.366,0,1.154,2.84,-77.058
 14:38:28.920,eb:33:2e:f9:57:b5, 2085-97-38 00:00:00:2032,0.017,-0.007,0.994,0.122,0.244,0,1.154,2.84,-77.058
 14:38:28.920,eb:33:2e:f9:57:b5, 2085-97-38 00:254:255:2032,0.02,0,0.99,0,0.305,-0.061,1.154,2.84,-77.064
 14:38:28.920,eb:33:2e:f9:57:b5, 2085-97-39 00:253:255:2031,0.018,-0.001,0.992,0,0.366,-0.061,1.154,2.84,-77.064
 14:38:28.920,eb:33:2e:f9:57:b5, 2085-97-38 00:00:00:2027,0.018,0,0.992,0,0.305,-0.122,1.154,2.84,-77.069
 14:38:28.948,eb:33:2e:f9:57:b5, 2085-97-37 00:00:00:2031,0.018,0,0.991,0,0.183,-0.122,1.154,2.84,-77.069
 14:38:28.948,eb:33:2e:f9:57:b5, 2085-97-36 00:253:255:2031,0.019,-0.001,0.991,0,0.122,-0.122,1.154,2.84,-77.075
 14:38:28.948,eb:33:2e:f9:57:b5, 2085-97-35 00:254:255:2032,0.018,0,0.992,0.061,0.183,-0.122,1.154,2.84,-77.075
 14:38:28.948,eb:33:2e:f9:57:b5, 2085-97-36 00:253:255:2031,0.017,0,0.991,0.061,0.183,-0.061,1.154,2.84,-77.08
 14:38:28.948,eb:33:2e:f9:57:b5, 2085-113-81 00:27:100:-219,0.018,-0.001,0.991,0,0.183,0,1.154,2.845,-77.08
 14:38:29.009,eb:33:2e:f9:57:b5, 2085-97-37 00:254:255:2032,0.018,-0.001,0.992,0.061,0.122,-0.061,1.154,2.845,-77.08
 14:38:29.009,eb:33:2e:f9:57:b5, 2085-97-35 00:00:00:2031,0.017,0,0.992,0,0.061,0,1.154,2.845,-77.086
 14:38:29.009,eb:33:2e:f9:57:b5, 2085-97-36 00:255:255:2029,0.017,0,0.992,0.061,0.061,0,1.154,2.845,-77.086
 14:38:29.009,eb:33:2e:f9:57:b5, 2085-97-34 00:00:00:2032,0.018,0,0.991,0.061,0,0,1.154,2.845,-77.091
 14:38:29.128,eb:33:2e:f9:57:b5, 2085-97-38 00:255:255:2031,0.018,0,0.992,0,0,0,1.154,2.845,-77.091
 14:38:29.128,eb:33:2e:f9:57:b5, 2085-97-36 00:255:255:2031,0.019,-0.001,0.992,0,0,0,1.154,2.845,-77.097
 14:38:29.128,eb:33:2e:f9:57:b5, 2085-97-36 00:255:255:2030,0.018,0,0.991,0,0,-0.061,1.154,2.845,-77.097
 14:38:29.128,eb:33:2e:f9:57:b5, 2085-97-36 00:254:255:2031,0.018,-0.001,0.992,0,0,0,1.154,2.845,-77.102
 14:38:29.130,eb:33:2e:f9:57:b5, 2085-97-39 00:255:255:2034,0.019,0,0.993,0,0,-0.061,1.154,2.845,-77.102
 14:38:29.130,eb:33:2e:f9:57:b5, 2085-97-37 00:255:255:2034,0.018,0,0.993,0,0,-0.061,1.154,2.845,-77.108
 14:38:29.130,eb:33:2e:f9:57:b5, 2085-97-37 00:255:255:2033,0.019,0,0.993,0.061,0,-0.061,1.154,2.845,-77.108
 14:38:29.131,eb:33:2e:f9:57:b5, 2085-97-36 00:255:255:2033,0.017,0,0.993,0.061,0,-0.061,1.154,2.845,-77.108
 14:38:29.132,eb:33:2e:f9:57:b5, 2085-97-34 00:00:00:2030,0.018,0,0.992,0.122,0,-0.122,1.154,2.845,-77.108
 14:38:29.132,eb:33:2e:f9:57:b5, 2085-97-37 00:00:00:2032,0.019,0,0.992,0.122,0,-0.183,1.154,2.845,-77.113
 14:38:29.132,eb:33:2e:f9:57:b5, 2085-97-37 00:00:00:2031,0.018,-0.001,0.992,0.122,0,-0.122,1.154,2.851,-77.113
 14:38:29.132,eb:33:2e:f9:57:b5, 2085-97-36 00:255:255:2031,0.018,0,0.991,0.122,0,-0.244,1.154,2.851,-77.119
 14:38:29.158,eb:33:2e:f9:57:b5, 2085-97-38 00:00:00:2031,0.019,0,0.992,0.061,0.061,-0.183,1.154,2.851,-77.119
 14:38:29.158,eb:33:2e:f9:57:b5, 2085-97-37 00:253:255:2035,0.018,-0.001,0.993,0.061,0.061,-0.183,1.154,2.851,-77.124
 14:38:29.158,eb:33:2e:f9:57:b5, 2085-97-37 00:255:255:2034,0.018,-0.001,0.993,0.061,0.183,-0.183,1.154,2.851,-77.124
 14:38:29.158,eb:33:2e:f9:57:b5, 2085-97-37 00:255:255:2032,0.018,-0.001,0.993,0.122,0.183,-0.122,1.154,2.851,-77.13
 14:38:29.219,eb:33:2e:f9:57:b5, 2085-97-36 00:00:00:2030,0.017,0,0.992,0.122,0.061,-0.183,1.154,2.851,-77.13
 14:38:29.219,eb:33:2e:f9:57:b5, 2085-97-35 00:254:255:2031,0.018,0,0.991,0.122,0,-0.122,1.154,2.851,-77.135
 14:38:29.219,eb:33:2e:f9:57:b5, 2085-97-38 00:00:00:2032,0.018,-0.001,0.992,0.122,0,-0.061,1.154,2.851,-77.135
 14:38:29.219,eb:33:2e:f9:57:b5, 2085-97-36 00:00:00:2031,0.018,0,0.991,0.122,0.061,-0.061,1.154,2.851,-77.141
 14:38:29.221,eb:33:2e:f9:57:b5, 2085-97-36 00:254:255:2032,0.018,0,0.992,0.061,0,0,1.154,2.851,-77.141
 14:38:29.221,eb:33:2e:f9:57:b5, 2085-97-37 00:00:00:2032,0.018,0,0.993,0.061,0.122,-0.061,1.154,2.851,-77.146
 14:38:29.221,eb:33:2e:f9:57:b5, 2085-97-35 00:255:255:2031,0.017,0,0.993,0.061,0.061,-0.122,1.154,2.851,-77.146
 14:38:29.221,eb:33:2e:f9:57:b5, 2085-97-36 00:00:00:2031,0.017,0,0.992,0.061,0.061,-0.061,1.154,2.856,-77.151
 14:38:29.280,eb:33:2e:f9:57:b5, 2085-97-34 00:255:255:2031,0.017,0,0.991,0,0,-0.061,1.154,2.856,-77.151
 14:38:29.280,eb:33:2e:f9:57:b5, 2085-97-37 00:254:255:2033,0.019,-0.001,0.992,0,0,-0.061,1.154,2.856,-77.151
 14:38:29.280,eb:33:2e:f9:57:b5, 2085-97-37 00:255:255:2031,0.018,-0.001,0.992,0,0.061,-0.061,1.154,2.856,-77.151
 14:38:29.280,eb:33:2e:f9:57:b5, 2085-97-36 00:00:00:2033,0.018,0,0.992,0,0,0,1.154,2.856,-77.157
 14:38:29.308,eb:33:2e:f9:57:b5, 2085-97-38 00:255:255:2035,0.019,0,0.993,0.061,0,-0.061,1.154,2.856,-77.157
 14:38:29.308,eb:33:2e:f9:57:b5, 2085-97-37 00:00:00:2034,0.017,0,0.994,0.061,0.061,0,1.154,2.856,-77.162
 14:38:29.308,eb:33:2e:f9:57:b5, 2085-97-36 00:255:255:2033,0.018,0,0.993,0.061,0.122,-0.061,1.154,2.856,-77.162
 14:38:29.308,eb:33:2e:f9:57:b5, 2085-97-37 00:00:00:2033,0.018,0,0.993,0.122,0.183,-0.061,1.154,2.856,-77.168
 14:38:29.339,eb:33:2e:f9:57:b5, 2085-97-35 00:01:00:2031,0.017,0,0.993,0.061,0.183,-0.061,1.154,2.856,-77.168
 14:38:29.339,eb:33:2e:f9:57:b5, 2085-97-35 00:00:00:2030,0.017,0,0.992,0.061,0.122,-0.061,1.154,2.856,-77.173
 14:38:29.339,eb:33:2e:f9:57:b5, 2085-97-34 00:255:255:2030,0.017,0,0.991,0,0.122,-0.122,1.154,2.856,-77.173
 14:38:29.339,eb:33:2e:f9:57:b5, 2085-97-37 00:254:255:2029,0.018,-0.001,0.991,0,0.122,-0.061,1.154,2.856,-77.179
 14:38:29.428,eb:33:2e:f9:57:b5, 2085-97-34 00:00:00:2030,0.017,0,0.991,0,0.061,-0.061,1.154,2.862,-77.179
 14:38:29.428,eb:33:2e:f9:57:b5, 2085-97-35 00:00:00:2031,0.019,0,0.993,0,0,-0.122,1.154,2.862,-77.184
 14:38:29.428,eb:33:2e:f9:57:b5, 2085-97-38 00:00:00:2034,0.018,0,0.993,0,0.061,-0.061,1.154,2.862,-77.184
 14:38:29.428,eb:33:2e:f9:57:b5, 2085-97-36 00:00:00:2032,0.018,0,0.993,0,0.183,-0.061,1.154,2.862,-77.19
 14:38:29.433,eb:33:2e:f9:57:b5, 2085-97-35 00:00:00:2031,0.018,0,0.992,-0.061,0.183,-0.061,1.154,2.862,-77.19
 14:38:29.433,eb:33:2e:f9:57:b5, 2085-97-35 00:254:255:2032,0.017,0,0.992,-0.061,0.183,-0.061,1.154,2.862,-77.19
 14:38:29.433,eb:33:2e:f9:57:b5, 2085-97-35 00:00:00:2032,0.017,-0.001,0.992,-0.122,0.183,-0.061,1.154,2.862,-77.19
 14:38:29.433,eb:33:2e:f9:57:b5, 2085-113-58 00:38:218:1665,0.017,0,0.992,-0.061,0.122,0,1.154,2.862,-77.195
 14:38:29.458,eb:33:2e:f9:57:b5, 2085-97-36 00:00:00:2032,0.016,0,0.993,-0.061,0.122,0,1.154,2.862,-77.195
 14:38:29.458,eb:33:2e:f9:57:b5, 2085-97-36 00:255:255:2032,0.017,0,0.992,0,0.122,0,1.154,2.862,-77.201
 14:38:29.458,eb:33:2e:f9:57:b5, 2085-97-35 00:00:00:2032,0.016,0,0.992,-0.061,0.122,0,1.154,2.862,-77.201
 14:38:29.458,eb:33:2e:f9:57:b5, 2085-97-37 00:00:00:2035,0.018,0,0.992,0,0.122,0,1.154,2.862,-77.206
 14:38:29.518,eb:33:2e:f9:57:b5, 2085-97-34 00:00:00:2034,0.017,0,0.994,-0.061,0.183,-0.061,1.154,2.867,-77.206
 14:38:29.518,eb:33:2e:f9:57:b5, 2085-97-34 00:00:00:2033,0.018,0.001,0.993,0,0.183,-0.061,1.154,2.867,-77.212
