Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:07:29.630,eb:33:2e:f9:57:b5, 2085-97-254 248:45:245:2521,-1.629,-0.48,-1.037,-34.79,42.786,59.57,4.636,19.473,-16.716
 15:07:29.632,eb:33:2e:f9:57:b5, 2085-97-32 254:39:254:3491,0.35,-0.105,2.183,-14.771,-90.149,-21.057,4.488,19.27,-16.76
 15:07:29.632,eb:33:2e:f9:57:b5, 2085-97-152 08:113:02:341,1.678,0.367,0.92,-27.1,-101.685,-21.179,4.224,18.155,-17.078
 15:07:29.632,eb:33:2e:f9:57:b5, 2085-97-245 05:98:02:1372,-0.223,0.29,-0.293,-33.142,11.108,24.414,3.878,17.682,-17.183
 15:07:29.632,eb:33:2e:f9:57:b5, 2085-97-100 252:204:253:3362,-0.045,-0.108,1.584,-42.358,30.762,40.71,3.625,17.968,-16.749
 15:07:29.633,eb:33:2e:f9:57:b5, 2085-97-23 02:123:255:2075,-0.915,-0.231,1.304,-31.311,-10.437,32.654,3.373,17.985,-16.447
 15:07:29.633,eb:33:2e:f9:57:b5, 2085-97-242 247:243:06:6167,-0.901,0.797,2.865,-406.921,49.744,17.517,-9.272,27.719,-12.255
 15:07:29.633,eb:33:2e:f9:57:b5, 2085-97-209 248:202:06:6337,-0.886,0.869,3.037,-476.99,22.461,-19.348,-13.782,28.037,-12.382
 15:07:29.633,eb:33:2e:f9:57:b5, 2085-97-147 247:254:01:7302,-0.993,0.318,3.199,-542.114,38.696,-65.186,-19.188,28.081,-12.931
 15:07:29.689,eb:33:2e:f9:57:b5, 2085-97-89 250:149:02:8410,-0.287,0.447,3.934,-567.932,26.917,-109.009,-25.312,28.065,-14.046
 15:07:29.689,eb:33:2e:f9:57:b5, 2085-97-125 03:52:250:10761,0.945,0.053,4.25,-574.951,-20.508,-127.869,-31.591,27.389,-15.326
 15:07:29.689,eb:33:2e:f9:57:b5, 2085-97-61 11:00:05:11059,1.696,-0.422,6.195,-594.543,-198.853,-88.501,-37.612,25.911,-15.765
 15:07:29.689,eb:33:2e:f9:57:b5, 2085-97-243 11:59:240:1059,0.857,0.9,3.515,-599.792,-260.925,97.473,-42.704,23.769,-13.711
 15:07:29.720,eb:33:2e:f9:57:b5, 2085-97-150 01:138:249:7966,-0.141,-1.287,1.792,-383.057,-37.17,64.392,-47,23.489,-12.393
 15:07:29.720,eb:33:2e:f9:57:b5, 2085-97-220 253:208:247:12481,-0.1,-1.339,5.577,-390.686,-29.846,-32.104,-50.471,23.379,-11.959
 15:07:29.720,eb:33:2e:f9:57:b5, 2085-97-63 255:23:252:10054,-0.171,-0.775,5.315,-466.431,-45.532,-170.776,-55.036,22.203,-12.332
 15:07:29.720,eb:33:2e:f9:57:b5, 2085-97-209 253:199:02:10218,-0.417,-0.07,4.919,-421.631,-65.918,-243.896,-59.76,19.962,-13.156
 15:07:29.748,eb:33:2e:f9:57:b5, 2085-97-176 250:43:08:10263,-0.947,0.713,4.993,-367.004,-101.562,-274.353,-63.803,17.243,-13.661
 15:07:29.748,eb:33:2e:f9:57:b5, 2085-97-248 245:186:11:9697,-1.477,1.275,4.954,-353.394,-134.216,-292.419,-67.346,14.03,-13.815
 15:07:29.748,eb:33:2e:f9:57:b5, 2085-97-119 242:223:12:7696,-1.839,1.558,4.261,-340.027,-152.466,-308.289,-70.763,10.69,-13.508
 15:07:29.748,eb:33:2e:f9:57:b5, 2085-97-183 240:229:13:6153,-1.903,1.664,3.324,-299.438,-133.423,-324.158,-73.823,7.103,-13.162
 15:07:29.807,eb:33:2e:f9:57:b5, 2085-97-223 240:27:17:5739,-1.813,1.903,2.84,-250.61,-92.346,-337.463,-76.52,3.598,-12.942
 15:07:29.807,eb:33:2e:f9:57:b5, 2085-97-28 242:51:20:6006,-1.677,2.329,2.825,-206.848,-76.66,-329.651,-78.684,0.022,-12.947
 15:07:29.807,eb:33:2e:f9:57:b5, 2085-97-102 242:158:22:6211,-1.523,2.664,3.016,-180.054,-102.417,-295.593,-80.607,-3.197,-12.645
 15:07:29.807,eb:33:2e:f9:57:b5, 2085-97-113 245:151:26:4087,-1.308,3.018,2.715,-148.865,-120.667,-260.01,-82.227,-6.202,-11.97
 15:07:29.839,eb:33:2e:f9:57:b5, 2085-97-70 247:51:29:-067,-1.084,3.572,1.043,-57.129,-94.666,-207.214,-83.381,-8.674,-11.283
 15:07:29.839,eb:33:2e:f9:57:b5, 2085-97-170 247:114:31:-1242,-0.923,3.747,-0.423,88.379,-55.237,-116.394,-83.128,-10.421,-10.844
 15:07:29.839,eb:33:2e:f9:57:b5, 2085-97-126 248:92:28:-3171,-0.954,3.909,-1.072,189.941,-20.508,-32.043,-81.705,-11.168,-10.596
 15:07:29.839,eb:33:2e:f9:57:b5, 2085-97-203 247:116:23:-3871,-1.046,3.202,-1.853,278.564,82.153,28.015,-79.167,-11.184,-10.964
 15:07:29.898,eb:33:2e:f9:57:b5, 2085-97-74 247:118:21:-2659,-1.125,2.734,-1.705,357.971,227.234,62.317,-75.652,-10.36,-12.53
 15:07:29.898,eb:33:2e:f9:57:b5, 2085-97-204 246:09:23:-1138,-1.126,2.781,-0.891,414.49,330.383,85.754,-71.219,-8.91,-15.205
 15:07:29.898,eb:33:2e:f9:57:b5, 2085-97-101 247:64:22:-138,-1.009,2.886,-0.286,469.177,362.305,120.544,-66.385,-6.663,-18.127
 15:07:29.898,eb:33:2e:f9:57:b5, 2085-97-144 248:151:20:1036,-0.833,2.644,0.146,527.039,385.254,141.418,-61.013,-3.889,-20.951
 15:07:29.930,eb:33:2e:f9:57:b5, 2085-97-217 249:89:20:3252,-0.544,2.559,0.978,569.885,424.927,143.799,-55.393,-0.527,-23.654
 15:07:29.930,eb:33:2e:f9:57:b5, 2085-97-95 252:233:16:6065,-0.627,2.45,2.185,601.196,435.181,151.306,-49.455,3.197,-26.235
 15:07:29.930,eb:33:2e:f9:57:b5, 2085-97-200 249:52:12:8821,-0.889,1.802,3.818,616.211,386.719,128.784,-43.55,7.097,-28.295
 15:07:29.930,eb:33:2e:f9:57:b5, 2085-97-109 248:136:06:8957,-0.988,1.19,4.497,650.024,246.399,84.412,-37.271,10.129,-29.57
 15:07:30.018,eb:33:2e:f9:57:b5, 2085-113-58 00:132:03:-6525,-1.042,0.436,3.979,686.646,134.827,-10.132,-30.701,11.805,-30.278
 15:07:30.018,eb:33:2e:f9:57:b5, 2085-97-85 245:159:253:6490,-1.187,0.054,3.4,703.491,123.474,-75.623,-27.18,12.189,-30.833
 15:07:30.018,eb:33:2e:f9:57:b5, 2085-97-77 248:29:253:5631,-0.462,-0.374,2.866,722.534,146.484,-222.534,-20.446,12.739,-32.91
 15:07:30.018,eb:33:2e:f9:57:b5, 2085-97-184 00:244:254:5503,0.72,-0.257,2.723,716.064,226.318,-331.726,-13.881,13.656,-36.321
 15:07:30.050,eb:33:2e:f9:57:b5, 2085-97-19 11:30:00:6445,1.952,0.027,2.793,719.421,287.659,-313.232,-7.679,15.612,-40.27
 15:07:30.050,eb:33:2e:f9:57:b5, 2085-97-121 19:192:249:9172,2.669,-0.229,3.802,683.533,313.538,-185.242,-1.28,18.413,-43.099
 15:07:30.050,eb:33:2e:f9:57:b5, 2085-97-81 21:107:234:10312,2.543,-1.622,4.948,549.255,321.106,-35.95,4.559,21.605,-44.132
 15:07:30.050,eb:33:2e:f9:57:b5, 2085-97-28 20:59:214:10802,2.624,-3.975,5.138,404.724,346.68,68.298,9.668,24.862,-43.363
 15:07:30.052,eb:33:2e:f9:57:b5, 2085-97-42 22:75:201:10985,2.894,-6.146,5.365,297.058,353.821,96.68,13.936,28.12,-41.622
 15:07:30.052,eb:33:2e:f9:57:b5, 2085-97-23 24:176:191:10917,3.251,-7.501,5.336,185.059,331.238,77.209,17.435,31.146,-39.529
 15:07:30.052,eb:33:2e:f9:57:b5, 2085-97-222 27:152:190:10381,3.527,-8.234,5.224,81.726,271.484,33.997,19.666,33.81,-37.837
 15:07:30.052,eb:33:2e:f9:57:b5, 2085-97-167 26:106:196:8882,3.058,-7.948,4.842,-18.433,161.987,5.737,20.632,35.739,-36.7
 15:07:30.079,eb:33:2e:f9:57:b5, 2085-97-175 21:41:208:5062,2.309,-6.726,3.412,-92.407,-1.221,21.729,20.281,36.354,-36.332
 15:07:30.079,eb:33:2e:f9:57:b5, 2085-97-213 14:116:217:1043,1.382,-5.354,1.448,-173.889,-68.176,57.007,19.127,35.656,-36.041
 15:07:30.079,eb:33:2e:f9:57:b5, 2085-97-56 07:83:228:-345,-5.246,-4.172,-0.068,-236.206,-16.296,79.529,17.386,35.008,-35.453
 15:07:30.079,eb:33:2e:f9:57:b5, 2085-97-107 02:107:247:-4288,6.791,-0.044,9.168,-638.123,-635.315,-14.282,14.678,33.986,-33.997
 15:07:30.110,eb:33:2e:f9:57:b5, 2085-97-103 00:39:232:13183,-3.962,-4.551,-0.955,-695.984,-522.644,-84.839,5.971,27.927,-36.678
 15:07:30.110,eb:33:2e:f9:57:b5, 2085-97-06 54:115:38:-10551,1.552,-9.851,10.263,-46.265,-716.187,-308.35,2.384,23.082,-36.733
 15:07:30.110,eb:33:2e:f9:57:b5, 2085-97-79 20:52:17:-1451,0.56,-0.217,1.304,-22.461,-144.348,-26.489,2.269,19.962,-36.788
 15:07:30.110,eb:33:2e:f9:57:b5, 2085-97-90 07:76:249:-1298,1.182,-0.034,-0.234,-103.76,-26.245,-6.409,1.461,19.319,-36.535
 15:07:30.168,eb:33:2e:f9:57:b5, 2085-97-242 249:122:250:2713,-1.01,-0.562,-0.598,-38.391,46.997,21.24,0.989,19.446,-36.266
 15:07:30.168,eb:33:2e:f9:57:b5, 2085-97-186 250:99:254:4293,-0.164,-0.095,1.882,-16.724,-33.325,3.845,0.802,19.424,-36.205
 15:07:30.168,eb:33:2e:f9:57:b5, 2085-97-222 06:23:02:1096,1.5,0.064,1.603,-28.748,-83.313,-12.512,0.549,18.765,-36.365
 15:07:30.168,eb:33:2e:f9:57:b5, 2085-97-115 05:77:00:1394,0.044,0.314,0.02,-33.752,11.597,23.193,0.242,18.265,-36.337
 15:07:30.199,eb:33:2e:f9:57:b5, 2085-97-90 255:171:254:2628,-0.217,-0.256,1.061,-25.696,29.175,27.161,0.038,18.583,-36.079
 15:07:30.199,eb:33:2e:f9:57:b5, 2085-97-148 02:152:00:2098,0.446,-0.086,1.417,-23.071,10.071,15.503,-0.11,18.693,-35.865
 15:07:30.199,eb:33:2e:f9:57:b5, 2085-97-68 04:131:00:1844,0.405,0.111,0.972,-30.273,37.354,22.949,-0.308,18.918,-35.728
 15:07:30.199,eb:33:2e:f9:57:b5, 2085-97-151 04:131:02:2298,0.517,0.11,0.95,-36.621,87.219,33.081,-0.538,19.451,-35.431
 15:07:30.229,eb:33:2e:f9:57:b5, 2085-97-130 04:163:03:3036,0.354,0.214,1.27,-57.861,156.433,45.349,-0.851,20.687,-35.068
 15:07:30.229,eb:33:2e:f9:57:b5, 2085-97-34 03:152:06:4857,0.451,0.372,1.601,-102.234,245.422,55.176,-1.461,22.659,-34.536
 15:07:30.229,eb:33:2e:f9:57:b5, 2085-97-170 01:185:04:5237,0.12,0.929,2.295,-182.983,259.338,70.74,-2.642,25.203,-33.997
 15:07:30.229,eb:33:2e:f9:57:b5, 2085-97-29 255:164:07:7032,-0.37,0.756,3.089,-258.545,250.183,61.279,-4.664,27.746,-33.486
 15:07:30.378,eb:33:2e:f9:57:b5, 2085-97-41 251:254:07:6927,-0.81,0.72,3.239,-322.021,208.313,60.242,-7.372,30.064,-33.069
 15:07:30.378,eb:33:2e:f9:57:b5, 2085-97-04 249:216:08:6558,-0.949,1.043,3.314,-391.541,143.799,46.265,-10.811,31.767,-32.778
 15:07:30.378,eb:33:2e:f9:57:b5, 2085-97-199 248:218:09:6361,-0.871,1.075,2.951,-462.402,96.741,12.207,-15.101,32.943,-32.816
 15:07:30.379,eb:33:2e:f9:57:b5, 2085-97-207 250:46:09:6803,-0.244,1.144,3.042,-535.095,60.669,-22.156,-20.336,33.486,-33.173
 15:07:30.381,eb:33:2e:f9:57:b5, 2085-97-165 00:128:13:7256,0.26,1.322,3.327,-604.065,38.574,-54.321,-26.439,33.755,-33.816
 15:07:30.381,eb:33:2e:f9:57:b5, 2085-97-123 02:17:08:9353,0.779,1.266,4.269,-640.93,-17.029,-52.307,-33.074,33.536,-34.492
 15:07:30.381,eb:33:2e:f9:57:b5, 2085-97-249 09:46:05:9861,1.685,0.517,4.335,-625.305,-142.7,-11.658,-39.249,32.673,-34.184
 15:07:30.381,eb:33:2e:f9:57:b5, 2085-97-184 12:120:03:7936,0.86,0.531,4.591,-619.812,-337.524,121.643,-44.083,31.025,-31.712
 15:07:30.381,eb:33:2e:f9:57:b5, 2085-97-166 02:122:251:3973,0.323,0.041,2.771,-638.367,-367.798,247.375,-47.966,29.861,-27.004
 15:07:30.381,eb:33:2e:f9:57:b5, 2085-97-103 255:33:237:2256,-0.28,-3.093,-0.568,-556.335,-147.339,194.336,-52.202,29.806,-22.917
 15:07:30.381,eb:33:2e:f9:57:b5, 2085-97-251 250:150:233:6334,-0.801,-2.18,1.85,-383.118,-74.951,138.794,-55.629,30.558,-20.797
 15:07:30.381,eb:33:2e:f9:57:b5, 2085-97-234 249:02:236:9746,-0.637,-2.651,4.294,-361.694,-0.732,-38.696,-58.887,30.608,-20.259
 15:07:30.409,eb:33:2e:f9:57:b5, 2085-97-44 251:144:244:10918,-0.626,-2.062,5.045,-418.335,51.941,-211.365,-63.38,29.553,-21.363
 15:07:30.409,eb:33:2e:f9:57:b5, 2085-97-130 249:72:254:11309,-1.016,-0.782,5.501,-421.997,2.869,-296.326,-68.362,27.109,-22.978
 15:07:30.409,eb:33:2e:f9:57:b5, 2085-97-101 246:247:02:9418,-1.449,0.169,5.173,-368.164,-96.008,-310.181,-72.576,24.033,-23.555
 15:07:30.409,eb:33:2e:f9:57:b5, 2085-97-236 241:73:05:7859,-2.016,0.498,4.125,-303.162,-102.6,-317.017,-75.751,20.588,-23.379
 15:07:30.469,eb:33:2e:f9:57:b5, 2085-97-180 238:16:08:7093,-2.196,0.85,3.635,-259.277,-52.307,-347.534,-78.525,17.172,-23.379
 15:07:30.469,eb:33:2e:f9:57:b5, 2085-97-171 238:135:10:6600,-2.137,1.164,3.338,-221.863,-9.46,-382.69,-80.953,13.365,-23.824
 15:07:30.469,eb:33:2e:f9:57:b5, 2085-97-209 238:190:13:6648,-2.139,1.517,3.183,-179.138,9.583,-406.555,-83.057,9.432,-24.417
 15:07:30.469,eb:33:2e:f9:57:b5, 2085-113-81 00:54:93:-21268,-2.067,1.924,3.255,-139.893,-22.522,-411.499,-84.6,5.213,-24.879
 15:07:30.469,eb:33:2e:f9:57:b5, 2085-97-235 240:36:19:6171,-1.526,2.131,3.15,-122.742,-50.171,-404.907,-85.248,3.164,-24.862
 15:07:30.498,eb:33:2e:f9:57:b5, 2085-97-19 246:222:23:4546,-1.191,2.714,2.769,-93.384,-71.289,-385.01,-86.303,-0.818,-24.543
 15:07:30.498,eb:33:2e:f9:57:b5, 2085-97-124 247:210:26:1346,-1.02,3.202,1.509,-34.058,-61.401,-344.177,-86.885,-4.636,-24.181
 15:07:30.498,eb:33:2e:f9:57:b5, 2085-97-155 247:160:29:-650,-1.08,3.523,0.056,60.486,-43.518,-273.315,-86.748,-7.723,-23.906
 15:07:30.498,eb:33:2e:f9:57:b5, 2085-97-225 246:105:28:-2042,-1.046,3.764,-0.64,155.64,-44.617,-188.843,-85.567,-10.135,-23.67
 15:07:30.588,eb:33:2e:f9:57:b5, 2085-97-34 249:137:22:-4147,-0.738,3.131,-1.575,256.836,-0.854,-111.206,-83.513,-11.629,-23.56
 15:07:30.588,eb:33:2e:f9:57:b5, 2085-97-51 250:76:20:-4111,-0.768,2.611,-2.193,333.923,146.423,-67.81,-80.222,-12.475,-24.478
 15:07:30.588,eb:33:2e:f9:57:b5, 2085-97-141 249:95:21:-1936,-0.864,2.587,-1.533,375.305,301.758,-34.058,-76.091,-12.475,-27.021
 15:07:30.589,eb:33:2e:f9:57:b5, 2085-97-33 249:204:20:-171,-0.81,2.663,-0.415,397.644,372.925,12.085,-71.406,-11.689,-30.515
 15:07:30.589,eb:33:2e:f9:57:b5, 2085-97-230 249:203:18:494,-0.735,2.48,0.083,441.528,391.846,60.181,-66.55,-9.954,-34.091
 15:07:30.589,eb:33:2e:f9:57:b5, 2085-97-52 250:194:17:1835,-0.7,2.258,0.509,499.512,421.57,89.661,-61.205,-7.548,-37.48
 15:07:30.589,eb:33:2e:f9:57:b5, 2085-97-95 250:133:17:3886,-0.729,2.22,1.374,548.828,446.777,103.76,-55.591,-4.427,-40.781
 15:07:30.590,eb:33:2e:f9:57:b5, 2085-97-135 251:115:14:5463,-0.531,2.062,2.401,591.553,423.218,116.089,-49.614,-0.961,-43.632
 15:07:30.592,eb:33:2e:f9:57:b5, 2085-97-140 250:86:09:7036,-0.797,1.408,3.023,620.85,389.038,109.436,-43.544,2.653,-45.829
 15:07:30.592,eb:33:2e:f9:57:b5, 2085-97-137 249:249:05:7516,-0.783,0.952,3.652,637.268,326.416,72.083,-37.233,5.905,-47.505
 15:07:30.592,eb:33:2e:f9:57:b5, 2085-97-215 249:80:03:6757,-0.682,0.573,3.537,650.391,255.92,21.362,-30.938,8.52,-48.812
 15:07:30.592,eb:33:2e:f9:57:b5, 2085-97-98 251:29:02:5773,-0.407,0.298,2.98,657.593,236.45,-42.114,-24.456,10.525,-50.065
 15:07:30.679,eb:33:2e:f9:57:b5, 2085-97-211 253:97:02:6325,-0.083,0.308,2.883,666.138,247.925,-82.153,-18.144,12.552,-51.685
 15:07:30.679,eb:33:2e:f9:57:b5, 2085-97-162 00:148:254:6574,0.226,0.161,3.198,668.457,230.591,-76.111,-11.646,14.606,-53.124
 15:07:30.679,eb:33:2e:f9:57:b5, 2085-97-67 03:83:246:6782,0.577,-0.661,3.214,657.166,241.15,-50.598,-5.273,16.798,-54.174
 15:07:30.679,eb:33:2e:f9:57:b5, 2085-97-30 06:149:233:8812,0.926,-1.854,3.637,621.155,313.782,-24.902,1.137,19.523,-54.635
 15:07:30.682,eb:33:2e:f9:57:b5, 2085-97-76 09:101:221:10889,1.448,-3.456,4.77,525.757,379.089,-12.146,6.883,23.06,-54.575
 15:07:30.682,eb:33:2e:f9:57:b5, 2085-97-35 15:77:206:11525,2.225,-5.24,5.641,374.39,388.794,-22.278,11.695,26.911,-54.009
 15:07:30.682,eb:33:2e:f9:57:b5, 2085-97-172 19:61:198:10559,2.73,-6.781,5.449,231.934,305.786,-31.982,14.892,30.361,-53.448
 15:07:30.682,eb:33:2e:f9:57:b5, 2085-97-198 23:52:195:9400,3.192,-7.486,4.816,131.653,203.491,-48.828,16.957,32.783,-53.053
 15:07:30.769,eb:33:2e:f9:57:b5, 2085-97-193 26:209:195:8298,3.401,-7.605,4.347,42.603,122.864,-73.73,17.688,34.486,-53.256
 15:07:30.769,eb:33:2e:f9:57:b5, 2085-97-158 26:89:203:6555,3.107,-7.209,3.688,-23.682,22.217,-79.59,17.446,35.321,-53.871
 15:07:30.769,eb:33:2e:f9:57:b5, 2085-97-163 22:166:216:3911,2.543,-5.778,2.597,-87.219,-90.027,-51.88,16.331,35.118,-54.855
 15:07:30.769,eb:33:2e:f9:57:b5, 2085-97-172 17:04:229:859,1.898,-4.095,1.133,-160.156,-134.399,1.709,14.727,33.915,-55.508
 15:07:30.917,eb:33:2e:f9:57:b5, 2085-97-89 12:93:239:-1292,1.44,-2.75,-0.206,-199.768,-88.989,64.392,12.914,32.701,-55.464
 15:07:30.919,eb:33:2e:f9:57:b5, 2085-97-200 01:206:224:6019,3.906,-1.208,0.911,-288.208,195.618,284.058,11.635,32.283,-54.031
 15:07:30.919,eb:33:2e:f9:57:b5, 2085-97-235 235:119:238:16976,-3.855,3.351,0.496,-751.465,-476.196,10.986,4.449,27.889,-55.157
 15:07:30.919,eb:33:2e:f9:57:b5, 2085-97-209 52:164:33:-7397,3.885,-11.107,9.319,-51.208,-641.663,-65.918,0.555,22.505,-54.728
 15:07:30.919,eb:33:2e:f9:57:b5, 2085-97-131 19:115:24:-2044,0.786,-2.568,-1.4,-39.917,-214.355,-64.636,0.115,18.27,-54.987
 15:07:30.919,eb:33:2e:f9:57:b5, 2085-97-120 14:211:249:-2226,0.273,-0.756,0.009,-112,-49.744,-20.813,-0.895,17.347,-55.151
 15:07:30.919,eb:33:2e:f9:57:b5, 2085-97-102 252:03:252:2384,-1.312,-0.383,0.098,-53.162,26.978,23.743,-1.522,17.501,-54.91
 15:07:30.919,eb:33:2e:f9:57:b5, 2085-97-90 254:76:254:2656,-0.015,-0.693,2.058,-25.818,-70.435,-8.85,-1.84,17.254,-54.789
 15:07:30.921,eb:33:2e:f9:57:b5, 2085-97-01 05:154:02:1774,1.493,-0.268,1.24,-21.301,-89.966,-28.442,-2.109,16.441,-54.992
 15:07:30.921,eb:33:2e:f9:57:b5, 2085-97-146 05:220:02:1746,0.864,0.577,0.299,-41.626,-0.732,6.592,-2.433,15.776,-55.129
 15:07:30.921,eb:33:2e:f9:57:b5, 2085-97-95 03:179:255:1771,0.064,-0.019,0.479,-42.786,47.363,36.438,-2.851,16.046,-54.976
 15:07:30.921,eb:33:2e:f9:57:b5, 2085-97-33 02:175:00:2424,-0.404,-0.139,0.989,-32.41,61.279,38.574,-3.087,16.573,-54.597
 15:07:30.923,eb:33:2e:f9:57:b5, 2085-97-95 02:177:01:2777,0.616,-0.105,1.761,-46.753,73.181,33.325,-3.395,17.397,-54.289
 15:07:30.923,eb:33:2e:f9:57:b5, 2085-97-142 05:147:03:2627,0.501,0.332,1.077,-67.078,137.939,51.331,-3.818,18.314,-53.904
 15:07:30.923,eb:33:2e:f9:57:b5, 2085-97-225 02:15:01:3075,0.115,0.262,1.318,-100.281,212.83,62.134,-4.51,20.154,-53.481
 15:07:30.923,eb:33:2e:f9:57:b5, 2085-97-215 255:244:03:5509,0.375,0.781,2.334,-155.334,233.276,69.58,-5.598,22.434,-53.069
 15:07:30.925,eb:33:2e:f9:57:b5, 2085-97-55 02:199:04:5214,0.091,0.756,2.496,-216.248,205.994,82.825,-7.251,24.609,-52.597
 15:07:30.925,eb:33:2e:f9:57:b5, 2085-97-117 255:179:07:6842,-0.234,0.812,3.034,-281.128,211.914,78.552,-9.52,26.719,-52.075
 15:07:30.925,eb:33:2e:f9:57:b5, 2085-97-208 252:84:07:6167,-0.631,1.025,3.245,-352.966,170.227,70.923,-12.508,28.702,-51.691
 15:07:30.925,eb:33:2e:f9:57:b5, 2085-97-193 249:197:09:6485,-0.849,1.124,3.212,-429.688,140.076,37.354,-16.364,30.234,-51.559
 15:07:31.038,eb:33:2e:f9:57:b5, 2085-97-238 249:223:08:6154,-0.588,1.296,3.185,-509.949,93.323,-3.235,-21.22,31.344,-51.888
 15:07:31.038,eb:33:2e:f9:57:b5, 2085-97-225 00:207:10:6754,0.423,1.461,3.166,-582.336,71.594,-41.565,-27.048,31.866,-52.603
 15:07:31.038,eb:33:2e:f9:57:b5, 2085-97-129 04:133:14:9122,0.685,1.746,3.637,-648.438,61.829,-54.688,-33.777,32.19,-53.564
 15:07:31.038,eb:33:2e:f9:57:b5, 2085-97-93 06:131:04:9232,1.193,0.813,4.263,-661.011,-27.161,-17.273,-40.556,31.97,-53.948
 15:07:31.040,eb:33:2e:f9:57:b5, 2085-97-195 09:66:254:10074,1.059,0.19,4.934,-642.395,-177.673,54.077,-46.5,31.366,-52.954
 15:07:31.040,eb:33:2e:f9:57:b5, 2085-97-50 04:242:251:8761,-0.2,-0.72,5.048,-662.598,-380.005,152.832,-51.213,30.218,-49.598
 15:07:31.040,eb:33:2e:f9:57:b5, 2085-97-166 251:07:235:1258,-0.099,-0.365,3.056,-694.885,-447.632,282.349,-55.195,29.427,-43.934
 15:07:31.040,eb:33:2e:f9:57:b5, 2085-97-17 249:227:241:3625,-1.425,-2.732,0.115,-482.666,-274.536,252.38,-58.623,29.438,-38.925
 15:07:31.042,eb:33:2e:f9:57:b5, 2085-97-90 243:197:232:7870,-1.558,-2.698,2.694,-395.63,-160.034,184.387,-61.035,30.366,-35.349
 15:07:31.042,eb:33:2e:f9:57:b5, 2085-97-184 244:110:235:9552,-1.382,-2.863,4.354,-470.886,17.883,-41.626,-64.775,30.526,-34.316
 15:07:31.042,eb:33:2e:f9:57:b5, 2085-97-14 244:224:246:11895,-1.653,-1.951,5.211,-489.258,82.336,-216.37,-70.345,29.443,-35.607
 15:07:31.042,eb:33:2e:f9:57:b5, 2085-97-109 241:248:01:11783,-1.991,-0.33,6.057,-437.317,-6.775,-305.359,-75.591,26.807,-36.969
 15:07:31.127,eb:33:2e:f9:57:b5, 2085-97-143 238:95:06:9053,-2.415,0.59,5.095,-357.056,-90.393,-343.384,-79.585,23.483,-37.084
 15:07:31.127,eb:33:2e:f9:57:b5, 2085-97-177 234:131:09:7561,-2.792,0.994,3.958,-288.086,-63.171,-392.09,-82.59,19.561,-36.832
 15:07:31.127,eb:33:2e:f9:57:b5, 2085-97-216 233:187:11:6422,-2.689,1.3,3.406,-235.657,-2.136,-455.017,-85.232,15.276,-37.051
 15:07:31.127,eb:33:2e:f9:57:b5, 2085-97-254 234:174:16:7096,-2.354,1.733,3.088,-164.978,58.167,-498.535,-87.281,10.344,-37.722
 15:07:31.188,eb:33:2e:f9:57:b5, 2085-97-200 240:196:23:9013,-1.802,2.525,4.083,-99.976,78.918,-503.296,-88.676,5.323,-38.699
 15:07:31.188,eb:33:2e:f9:57:b5, 2085-97-149 244:42:29:6711,-1.161,3.35,4.203,-42.114,32.166,-468.994,-89.33,0.319,-39.446
 15:07:31.188,eb:33:2e:f9:57:b5, 2085-97-123 247:67:32:4610,-1.002,3.908,2.605,52.917,-11.047,-369.629,-89.236,-3.845,-39.622
 15:07:31.188,eb:33:2e:f9:57:b5, 2085-97-21 248:166:30:2623,-0.954,3.954,1.831,141.235,-88.623,-254.211,-88.149,-7.031,-39.183
 15:07:31.190,eb:33:2e:f9:57:b5, 2085-97-251 247:36:27:-623,-0.942,3.643,0.536,205.383,-120.483,-162.17,-86.512,-9.097,-38.199
 15:07:31.190,eb:33:2e:f9:57:b5, 2085-97-107 249:194:23:-3755,-0.757,3.15,-1.2,269.714,-72.327,-94.788,-84.161,-10.53,-37.293
 15:07:31.190,eb:33:2e:f9:57:b5, 2085-97-66 249:236:22:-4017,-0.916,2.934,-2.047,326.965,61.34,-49.683,-81.118,-11.212,-37.425
 15:07:31.190,eb:33:2e:f9:57:b5, 2085-97-147 248:62:21:-3167,-0.951,2.747,-1.781,371.155,183.96,-11.902,-77.228,-11.354,-38.82
 15:07:31.250,eb:33:2e:f9:57:b5, 2085-97-160 248:35:20:-1816,-0.827,2.59,-1.223,411.072,280.334,23.071,-72.856,-10.662,-41.215
 15:07:31.250,eb:33:2e:f9:57:b5, 2085-97-52 250:233:19:-346,-0.682,2.467,-0.579,452.881,353.027,57.983,-67.901,-9.289,-44.171
 15:07:31.250,eb:33:2e:f9:57:b5, 2085-97-15 251:32:20:1680,-0.589,2.512,0.332,491.76,407.837,94.177,-62.704,-6.971,-47.439
 15:07:31.250,eb:33:2e:f9:57:b5, 2085-97-66 251:05:19:3967,-0.61,2.481,1.459,530.762,432.434,132.141,-57.162,-3.939,-50.581
 15:07:31.252,eb:33:2e:f9:57:b5, 2085-97-44 250:214:15:5404,-0.682,2.213,2.296,565.918,413.33,153.076,-51.575,-0.297,-53.245
