Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:45:30.825,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,-0.011,0.116,1.124,55.603,11.536,-12.634, , , , , , ,7.438,1.533,-94.724
 13:45:30.825,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,-0.053,0.105,1.122,58.167,12.39,-12.39, , , , , , ,7.723,1.604,-94.779
 13:45:30.825,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,-0.087,0.107,1.082,60.425,11.536,-12.573, , , , , , ,8.031,1.681,-94.834
 13:45:30.825,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,-0.093,0.104,1.032,62.378,9.155,-12.634, , , , , , ,8.339,1.741,-94.889
 13:45:30.825,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,-0.077,0.111,1.022,63.721,7.996,-12.695, , , , , , ,8.652,1.791,-94.944
 13:45:30.825,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,-0.049,0.111,1.036,65.002,8.545,-12.268, , , , , , ,8.97,1.846,-94.999
 13:45:30.826,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,-0.013,0.122,1.103,66.589,9.949,-12.817, , , , , , ,9.311,1.912,-95.059
 13:45:30.826,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.009,0.127,1.179,68.726,11.597,-12.39, , , , , , ,9.651,1.972,-95.109
 13:45:30.868,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.025,0.139,1.261,72.266,15.137,-12.817, , , , , , ,10.003,2.054,-95.164
 13:45:30.868,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.063,0.126,1.341,77.454,17.883,-13.184, , , , , , ,10.377,2.148,-95.213
 13:45:30.868,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.105,0.148,1.378,83.008,21.423,-15.503, , , , , , ,10.789,2.269,-95.268
 13:45:30.868,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.076,0.171,1.346,88.196,25.391,-16.357, , , , , , ,11.217,2.401,-95.323
 13:45:30.868,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,-0.001,0.164,1.327,93.994,28.748,-15.869, , , , , , ,11.673,2.554,-95.378
 13:45:30.868,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,-0.083,0.132,1.335,100.159,30.151,-15.93, , , , , , ,12.162,2.719,-95.422
 13:45:30.868,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,-0.137,0.092,1.296,105.835,30.029,-14.404, , , , , , ,12.689,2.889,-95.466
 13:45:30.868,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,-0.196,0.072,1.273,112,29.297,-11.658, , , , , , ,13.233,3.049,-95.493
 13:45:30.911,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,-0.229,0.032,1.316,119.141,27.649,-9.766, , , , , , ,13.815,3.197,-95.515
 13:45:30.911,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,-0.202,-0.019,1.405,126.709,27.527,-6.897, , , , , , ,14.431,3.345,-95.521
 13:45:30.911,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,-0.079,0.005,1.495,134.766,27.832,-5.859, , , , , , ,15.101,3.494,-95.515
 13:45:30.911,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.075,0.063,1.599,144.165,29.602,-7.812, , , , , , ,15.804,3.642,-95.51
 13:45:30.911,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.151,0.122,1.679,155.701,32.349,-10.559, , , , , , ,16.556,3.807,-95.515
 13:45:30.911,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.137,0.153,1.757,167.725,37.842,-13.184, , , , , , ,17.375,3.994,-95.521
 13:45:30.911,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.094,0.129,1.843,183.838,43.64,-13.428, , , , , , ,18.265,4.224,-95.521
 13:45:30.911,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.066,0.068,1.901,194.946,48.706,-15.625, , , , , , ,19.221,4.466,-95.515
 13:45:30.958,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.082,0,1.997,209.534,57.312,-16.663, , , , , , ,20.242,4.752,-95.504
 13:45:30.958,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.166,-0.001,2.073,223.755,67.749,-18.921, , , , , , ,21.335,5.076,-95.471
 13:45:30.958,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.337,0.03,2.133,237,82.825,-18.921, , , , , , ,22.505,5.477,-95.422
 13:45:30.958,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.473,0.082,2.329,252.319,96.863,-18.86, , , , , , ,23.741,5.938,-95.328
 13:45:30.958,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.617,0.137,2.331,270.02,108.032,-23.315, , , , , , ,25.071,6.454,-95.208
 13:45:30.958,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.703,0.126,2.368,287.17,122.925,-27.344, , , , , , ,26.488,7.037,-95.07
 13:45:30.958,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.802,0.178,2.617,305.054,145.569,-34.546, , , , , , ,28.01,7.712,-94.9
 13:45:30.959,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.145,0.851,0.03,2.79,318.97,166.992,-42.48, , , , , , ,29.603,8.509,-94.686
 13:45:31.024,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.886,0.056,2.83,333.679,194.519,-48.401, , , , , , ,31.284,9.415,-94.417
 13:45:31.024,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,1.025,-0.047,3.08,353.943,224.121,-54.565, , , , , , ,33.074,10.453,-94.059
 13:45:31.024,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,1.093,-0.09,3.298,375.183,250.732,-61.035, , , , , , ,34.991,11.618,-93.625
 13:45:31.024,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.992,0.008,3.49,396.973,271.545,-59.814, , , , , , ,37.046,12.87,-93.082
 13:45:31.025,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,1.092,0.334,3.403,430.237,277.832,-63.965, , , , , , ,39.276,14.139,-92.45
 13:45:31.025,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.902,0.415,3.489,457.947,274.841,-77.148, , , , , , ,41.682,15.436,-91.807
 13:45:31.025,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.585,0.457,3.827,479.37,272.766,-90.149, , , , , , ,44.214,16.699,-91.176
 13:45:31.025,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.194,-0.158,4.265,502.686,296.57,-96.313, , , , , , ,46.895,18.051,-90.45
 13:45:31.068,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.086,-0.4,3.623,521.667,302.002,-102.478, , , , , , ,49.741,19.424,-89.604
 13:45:31.068,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.133,-0.282,2.988,536.682,286.072,-101.929, , , , , , ,52.69,20.748,-88.731
 13:45:31.068,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.219,-0.24,3.345,550.903,278.564,-105.225, , , , , , ,55.739,21.984,-87.841
 13:45:31.068,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.199,-0.412,3.667,546.326,290.955,-98.877, , , , , , ,58.876,23.192,-86.836
 13:45:31.068,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.219,-0.479,3.454,532.41,293.091,-77.698, , , , , , ,62.034,24.291,-85.671
 13:45:31.068,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.397,0.248,3.048,509.766,293.579,-77.515, , , , , , ,65.16,25.285,-84.413
 13:45:31.068,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.508,0.528,2.748,477.6,297.546,-85.999, , , , , , ,68.181,26.246,-83.09
 13:45:31.068,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.633,0.138,2.341,437.378,285.583,-92.957, , , , , , ,71.065,27.18,-81.733
 13:45:31.091,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.67,-0.446,1.698,382.019,267.395,-86.304, , , , , , ,73.702,28.026,-80.403
 13:45:31.091,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.738,-1.301,0.977,312.805,241.455,-62.5, , , , , , ,76.02,28.713,-79.129
 13:45:31.091,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.824,-1.646,0.266,239.868,229.797,-30.212, , , , , , ,77.943,29.174,-77.899
 13:45:31.091,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.476,-1.906,0.72,217.407,235.107,16.235, , , , , , ,79.684,29.41,-76.591
 13:45:31.091,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.365,-1.276,1.42,250.061,228.027,21.118, , , , , , ,81.519,29.493,-75.24
 13:45:31.091,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.262,-0.109,0.563,245.3,182.556,15.991, , , , , , ,83.364,29.537,-74.075
 13:45:31.091,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.304,0.411,-0.589,172.852,130.676,22.034, , , , , , ,84.792,29.526,-73.224
 13:45:31.091,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.426,-0.023,-0.502,104.187,91.797,33.264, , , , , , ,85.754,29.427,-72.592
 13:45:31.136,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.647,-0.433,-0.351,49.316,48.645,34.729, , , , , , ,86.298,29.279,-72.197
 13:45:31.136,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.637,-0.664,-0.409,-9.521,24.048,41.748, , , , , , ,86.468,29.097,-71.999
 13:45:31.136,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.511,-0.871,-0.432,-66.162,17.7,51.636, , , , , , ,86.287,28.867,-71.884
 13:45:31.136,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.528,-0.964,-0.356,-112.854,14.343,58.105, , , , , , ,85.869,28.597,-71.774
 13:45:31.136,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.583,-0.867,-0.102,-148.071,11.414,60.059, , , , , , ,85.237,28.306,-71.669
 13:45:31.136,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.546,-0.711,0.216,-172.668,10.132,58.716, , , , , , ,84.463,28.01,-71.581
 13:45:31.136,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.516,-0.605,0.433,-188.11,7.568,54.26, , , , , , ,83.568,27.74,-71.505
 13:45:31.136,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.53,-0.549,0.539,-196.472,3.174,48.34, , , , , , ,82.634,27.488,-71.444
 13:45:31.180,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.564,-0.51,0.537,-200.684,-1.587,40.588, , , , , , ,81.65,27.274,-71.4
 13:45:31.180,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.58,-0.498,0.383,-204.468,-8.484,30.579, , , , , , ,80.64,27.098,-71.4
 13:45:31.180,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.58,-0.522,0.209,-208.13,-16.357,22.461, , , , , , ,79.563,26.96,-71.461
 13:45:31.180,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.548,-0.559,0.06,-212.769,-26.428,15.503, , , , , , ,78.464,26.851,-71.559
 13:45:31.180,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.492,-0.588,-0.035,-218.445,-38.94,9.766, , , , , , ,77.305,26.757,-71.73
 13:45:31.180,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.429,-0.61,-0.076,-224.976,-53.223,5.493, , , , , , ,76.08,26.669,-71.977
 13:45:31.181,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.378,-0.634,-0.068,-232.361,-68.237,2.563, , , , , , ,74.767,26.576,-72.318
 13:45:31.181,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.338,-0.667,-0.026,-241.272,-82.581,0.793, , , , , , ,73.394,26.461,-72.729
 13:45:31.226,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.302,-0.707,0.023,-252.014,-94.849,0.732, , , , , , ,71.944,26.329,-73.207
 13:45:31.226,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.265,-0.75,0.069,-264.526,-104.431,2.258, , , , , , ,70.417,26.158,-73.735
 13:45:31.226,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.236,-0.791,0.107,-278.198,-111.877,5.432, , , , , , ,68.785,25.95,-74.306
 13:45:31.226,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.216,-0.815,0.16,-292.542,-118.042,9.46, , , , , , ,67.099,25.697,-74.883
 13:45:31.226,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.203,-0.824,0.22,-306.946,-123.901,14.038, , , , , , ,65.341,25.395,-75.471
 13:45:31.226,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.192,-0.816,0.287,-321.106,-129.761,18.86, , , , , , ,63.506,25.043,-76.064
 13:45:31.227,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.187,-0.798,0.35,-335.144,-135.681,23.743, , , , , , ,61.589,24.637,-76.674
 13:45:31.228,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.192,-0.773,0.413,-348.999,-141.479,28.32, , , , , , ,59.623,24.181,-77.267
 13:45:31.228,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.201,-0.751,0.475,-362.305,-147.095,33.569, , , , , , ,57.601,23.67,-77.849
 13:45:31.228,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.226,-0.719,0.542,-375.549,-152.71,37.17, , , , , , ,55.525,23.11,-78.426
 13:45:31.228,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.256,-0.687,0.617,-388.672,-157.776,40.161, , , , , , ,53.366,22.495,-79.003
 13:45:31.228,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.289,-0.652,0.696,-401.062,-162.354,41.992, , , , , , ,51.174,21.841,-79.552
 13:45:31.228,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.31,-0.621,0.787,-412.17,-166.016,42.847, , , , , , ,48.944,21.149,-80.079
 13:45:31.228,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.296,-0.587,0.886,-421.57,-169.434,42.419, , , , , , ,46.67,20.429,-80.596
 13:45:31.228,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.299,-0.55,0.938,-430.664,-171.082,41.138, , , , , , ,44.341,19.682,-81.096
 13:45:31.228,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.393,-0.555,1.01,-435.913,-178.955,38.879, , , , , , ,42.012,18.907,-81.573
 13:45:31.270,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.397,-0.491,1.179,-440.43,-181.335,33.752, , , , , , ,39.666,18.105,-82.057
 13:45:31.270,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.37,-0.424,1.191,-445.007,-183.289,30.334, , , , , , ,37.31,17.292,-82.524
 13:45:31.270,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.373,-0.359,1.232,-448.547,-186.279,24.17, , , , , , ,34.915,16.463,-82.991
 13:45:31.270,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.396,-0.275,1.284,-450.073,-190.186,15.686, , , , , , ,32.542,15.623,-83.452
 13:45:31.270,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.437,-0.17,1.342,-449.768,-195.679,3.906, , , , , , ,30.163,14.777,-83.93
 13:45:31.270,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.467,-0.071,1.421,-448.059,-202.393,-10.62, , , , , , ,27.79,13.914,-84.452
 13:45:31.270,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.468,0.003,1.511,-445.862,-209.106,-27.039, , , , , , ,25.395,13.03,-85.029
 13:45:31.270,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.480,0.431,0.04,1.601,-443.665,-214.355,-43.762, , , , , , ,23.038,12.134,-85.649
 13:45:31.317,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,0.383,0.034,1.674,-441.467,-218.689,-60.913, , , , , , ,20.693,11.228,-86.325
 13:45:31.317,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,0.329,-0.02,1.752,-439.087,-223.022,-76.66, , , , , , ,18.358,10.305,-87.039
 13:45:31.317,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,0.286,-0.123,1.877,-436.89,-227.6,-91.003, , , , , , ,16.018,9.344,-87.797
 13:45:31.317,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,0.208,-0.202,1.966,-435.974,-230.591,-97.656, , , , , , ,13.716,8.361,-88.561
 13:45:31.317,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,0.136,-0.331,2.099,-435.852,-235.229,-103.21, , , , , , ,11.437,7.333,-89.324
 13:45:31.317,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,0.057,-0.441,2.197,-437.317,-239.99,-103.76, , , , , , ,9.168,6.257,-90.049
 13:45:31.317,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,0.012,-0.558,2.29,-440.247,-248.413,-100.037, , , , , , ,6.877,5.098,-90.731
 13:45:31.317,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.024,-0.668,2.422,-444.58,-256.531,-91.125, , , , , , ,4.614,3.889,-91.335
 13:45:31.360,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.06,-0.75,2.608,-450.134,-264.099,-76.721, , , , , , ,2.351,2.609,-91.835
 13:45:31.360,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.11,-0.778,2.835,-456.543,-270.142,-57.983, , , , , , ,0.066,1.28,-92.192
 13:45:31.360,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.179,-0.731,3.081,-463.257,-274.658,-35.522, , , , , , ,-2.258,-0.099,-92.39
 13:45:31.360,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.248,-0.591,3.328,-468.75,-276.245,-10.193, , , , , , ,-4.592,-1.478,-92.411
 13:45:31.360,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.279,-0.348,3.595,-471.741,-275.024,13.062, , , , , , ,-6.954,-2.845,-92.258
 13:45:31.360,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.306,-0.018,3.868,-469.971,-273.682,33.691, , , , , , ,-9.327,-4.186,-91.934
 13:45:31.360,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.331,0.369,4.103,-462.219,-272.827,48.706, , , , , , ,-11.722,-5.499,-91.472
 13:45:31.360,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.374,0.779,4.257,-448.364,-273.315,59.204, , , , , , ,-14.057,-6.773,-90.895
 13:45:31.405,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.428,1.203,4.323,-429.626,-273.56,65.186, , , , , , ,-16.331,-8.009,-90.231
 13:45:31.405,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.471,1.583,4.301,-407.104,-273.926,68.665, , , , , , ,-18.523,-9.212,-89.495
 13:45:31.405,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.213,1.833,4.216,-379.822,-268.86,66.223, , , , , , ,-20.638,-10.388,-88.698
 13:45:31.405,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.388,1.957,4.166,-351.44,-243.042,56.824, , , , , , ,-22.593,-11.453,-87.951
 13:45:31.405,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.602,2.337,3.533,-318.176,-243.835,57.19, , , , , , ,-24.406,-12.448,-87.188
 13:45:31.405,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.595,2.861,2.925,-280.884,-258.423,34.668, , , , , , ,-26.06,-13.491,-86.435
 13:45:31.405,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.674,3.476,2.562,-242.798,-278.381,8.85, , , , , , ,-27.537,-14.661,-85.715
 13:45:31.405,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.965,3.985,2.306,-205.383,-297.791,-9.338, , , , , , ,-28.823,-15.947,-85.012
 13:45:31.451,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-1.492,4.361,2.104,-169.617,-315.247,-27.649, , , , , , ,-29.938,-17.336,-84.331
 13:45:31.451,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-2.018,4.613,1.923,-135.132,-335.449,-48.035, , , , , , ,-30.899,-18.853,-83.633
 13:45:31.451,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-2.503,4.792,1.935,-99.426,-344.421,-58.716, , , , , , ,-31.707,-20.462,-82.941
 13:45:31.452,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-2.8,4.966,2.277,-62.988,-330.872,-63.843, , , , , , ,-32.344,-22.061,-82.26
 13:45:31.452,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-2.951,5.05,2.904,-25.513,-286.011,-64.758, , , , , , ,-32.772,-23.527,-81.672
 13:45:31.452,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-2.928,4.946,3.49,12.878,-212.708,-62.622, , , , , , ,-32.964,-24.725,-81.238
 13:45:31.452,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-2.698,4.614,3.848,50.476,-118.958,-59.631, , , , , , ,-32.86,-25.549,-81.057
 13:45:31.452,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-2.332,4.15,3.896,82.642,-18.433,-52.612, , , , , , ,-32.47,-25.944,-81.14
 13:45:31.475,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-1.907,3.654,3.722,107.666,75.989,-44.556, , , , , , ,-31.827,-25.906,-81.491
 13:45:31.475,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-2.4,3.161,3.439,129.15,153.687,-36.499, , , , , , ,-30.981,-25.477,-82.04
 13:45:31.475,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,3.13,1.642,4.898,304.443,410.278,-92.651, , , , , , ,-29.636,-24.456,-82.903
 13:45:31.475,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,0.66,-6.661,6.414,262.329,94.421,-57.922, , , , , , ,-27.532,-23.34,-84.76
 13:45:31.475,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,1.751,-1.506,-2.555,318.115,255.859,70.496, , , , , , ,-26.065,-22.484,-84.545
 13:45:31.475,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,2.827,-1.092,1.456,319.458,293.762,-130.066, , , , , , ,-24.099,-21.313,-85.534
 13:45:31.475,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,0.985,-2.706,0.62,371.094,340.576,-158.325, , , , , , ,-21.852,-20.165,-86.918
 13:45:31.475,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,0.192,-0.804,1.589,380.859,439.392,-173.889, , , , , , ,-19.407,-18.611,-88.489
 13:45:31.542,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.152,-0.136,1.839,348.45,429.81,-169.006, , , , , , ,-17.111,-16.793,-90.066
 13:45:31.542,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.287,-0.04,1.43,331.787,443.176,-126.892, , , , , , ,-15.057,-14.936,-91.395
 13:45:31.542,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.6,-0.204,1.165,334.778,448.12,-59.57, , , , , , ,-13.145,-12.865,-92.401
 13:45:31.542,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.777,-0.478,1.02,342.59,431.824,-1.465, , , , , , ,-11.327,-10.728,-93.01
 13:45:31.542,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.336,-0.051,1.232,314.331,364.807,-12.085, , , , , , ,-9.613,-8.773,-93.389
 13:45:31.542,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.212,0.48,1.363,271.118,298.706,-25.33, , , , , , ,-8.119,-7.202,-93.752
 13:45:31.542,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.376,0.95,1.524,204.773,247.742,-25.085, , , , , , ,-6.91,-5.878,-94.059
 13:45:31.542,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.407,0.692,1.223,161.377,201.05,-21.118, , , , , , ,-6.015,-4.796,-94.307
 13:45:31.588,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.136,-0.027,0.939,156.86,164.307,-12.451, , , , , , ,-5.213,-3.928,-94.471
 13:45:31.588,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.052,-0.351,0.934,163.086,154.053,8.24, , , , , , ,-4.406,-3.148,-94.548
 13:45:31.588,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.136,-0.308,0.925,163.818,142.09,39.001, , , , , , ,-3.571,-2.395,-94.46
 13:45:31.588,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.335,0.056,0.963,142.761,117.371,67.932, , , , , , ,-2.823,-1.741,-94.208
 13:45:31.588,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.262,0.261,0.964,124.084,73.425,65.552, , , , , , ,-2.175,-1.247,-93.889
 13:45:31.588,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.334,0.375,0.917,103.943,22.461,50.11, , , , , , ,-1.615,-1.049,-93.615
 13:45:31.588,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.294,0.493,0.767,80.566,10.315,34.851, , , , , , ,-1.159,-0.961,-93.411
 13:45:31.588,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.23,0.386,0.795,61.707,-5.859,22.644, , , , , , ,-0.813,-0.956,-93.279
 13:45:31.588,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.124,0.208,0.85,47.485,-10.742,15.076, , , , , , ,-0.549,-0.994,-93.197
 13:45:31.588,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.12,0.109,0.913,37.354,-10.864,16.357, , , , , , ,-0.346,-1.049,-93.12
 13:45:31.588,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.036,0.125,0.931,30.334,-14.954,17.639, , , , , , ,-0.17,-1.104,-93.032
 13:45:31.588,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.058,0.056,0.979,26.794,-15.747,20.02, , , , , , ,-0.033,-1.181,-92.939
 13:45:31.588,eb:33:2e:f9:57:b5, 2015-01-01 00:09:42.795,-0.083,0.028,0.962,26.123,-18.311,18.677, , , , , , ,0.093,-1.269,-92.845
