Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:49:04.419,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.024,0.995,0,-0.366,0.305, , , , , , ,1.28,-0.088,-56.766
 13:49:04.419,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.002,0.024,0.995,0,-0.366,0.244, , , , , , ,1.28,-0.088,-56.766
 13:49:04.419,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.025,0.995,-0.061,-0.305,0.244, , , , , , ,1.28,-0.088,-56.766
 13:49:04.419,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.002,0.026,0.995,-0.183,-0.305,0.183, , , , , , ,1.28,-0.088,-56.766
 13:49:04.419,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.003,0.026,0.995,-0.244,-0.244,0.122, , , , , , ,1.28,-0.088,-56.766
 13:49:04.419,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.003,0.025,0.996,-0.366,-0.122,0.061, , , , , , ,1.28,-0.088,-56.766
 13:49:04.419,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.004,0.024,0.997,-0.366,-0.061,0, , , , , , ,1.28,-0.088,-56.766
 13:49:04.419,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.003,0.023,0.999,-0.305,0,0.061, , , , , , ,1.28,-0.088,-56.766
 13:49:04.442,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.002,0.024,0.998,-0.366,0,0, , , , , , ,1.28,-0.088,-56.766
 13:49:04.442,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.024,0.997,-0.305,0,0, , , , , , ,1.28,-0.088,-56.766
 13:49:04.442,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.023,0.997,-0.305,0,0, , , , , , ,1.28,-0.088,-56.766
 13:49:04.442,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.023,0.997,-0.305,0,0.061, , , , , , ,1.28,-0.088,-56.766
 13:49:04.442,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0,0.024,0.997,-0.305,0,0.061, , , , , , ,1.28,-0.088,-56.766
 13:49:04.442,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0,0.024,0.996,-0.305,-0.061,0, , , , , , ,1.28,-0.088,-56.766
 13:49:04.442,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.024,0.996,-0.305,-0.122,0.061, , , , , , ,1.28,-0.088,-56.766
 13:49:04.442,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.024,0.996,-0.305,-0.122,0.061, , , , , , ,1.28,-0.088,-56.766
 13:49:04.487,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.024,0.996,-0.366,-0.183,0.061, , , , , , ,1.28,-0.088,-56.766
 13:49:04.487,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.023,0.996,-0.366,-0.183,0.061, , , , , , ,1.28,-0.088,-56.766
 13:49:04.487,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.024,0.996,-0.427,-0.183,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.488,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.002,0.024,0.995,-0.427,-0.183,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.488,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.002,0.025,0.996,-0.488,-0.183,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.488,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.002,0.024,0.998,-0.488,-0.183,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.488,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.002,0.023,0.999,-0.427,-0.183,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.488,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.002,0.024,0.999,-0.366,-0.122,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.509,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.002,0.023,0.999,-0.366,-0.122,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.509,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.003,0.022,0.999,-0.244,-0.061,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.509,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.003,0.023,1,-0.183,0,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.509,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0,0.023,1,-0.122,0.061,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.509,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0,0.023,0.997,-0.122,0,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.509,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0,0.023,0.995,-0.122,-0.061,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.509,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.002,0.023,0.995,-0.122,-0.122,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.509,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.024,0.996,-0.183,-0.122,0.122, , , , , , ,1.285,-0.088,-56.766
 13:49:04.553,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0,0.024,0.996,-0.305,-0.122,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.553,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.024,0.995,-0.366,-0.183,0.122, , , , , , ,1.285,-0.088,-56.766
 13:49:04.553,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.024,0.995,-0.427,-0.183,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.553,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.002,0.024,0.996,-0.427,-0.122,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.553,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.002,0.023,0.997,-0.488,-0.122,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.553,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.002,0.024,0.997,-0.488,-0.061,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.553,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.002,0.024,0.997,-0.488,0,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.553,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.003,0.023,0.997,-0.549,0,-0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.621,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.002,0.024,0.997,-0.549,0,-0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.621,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.002,0.023,0.997,-0.61,0.061,-0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.621,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.002,0.024,0.997,-0.61,0.122,-0.183, , , , , , ,1.285,-0.088,-56.766
 13:49:04.622,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.023,0.997,-0.61,0.183,-0.183, , , , , , ,1.285,-0.088,-56.766
 13:49:04.622,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.022,0.997,-0.61,0.183,-0.122, , , , , , ,1.285,-0.088,-56.766
 13:49:04.622,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.023,0.997,-0.549,0.122,-0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.622,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.022,0.997,-0.549,0.061,-0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.622,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.250,0.001,0.022,0.997,-0.549,0,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.644,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0,0.023,0.996,-0.61,0,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.644,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0,0.021,0.994,-0.671,-0.061,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.644,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.022,0.995,-0.671,-0.183,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.644,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.023,0.996,-0.671,-0.183,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.644,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.022,0.997,-0.671,-0.244,-0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.644,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.003,0.021,0.999,-0.549,-0.183,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.644,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.004,0.022,1,-0.427,-0.183,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.644,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.003,0.022,1,-0.366,-0.061,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.666,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.004,0.02,1.001,-0.244,0,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.666,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.005,0.02,1.002,-0.061,0,0.122, , , , , , ,1.285,-0.088,-56.766
 13:49:04.666,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.004,0.021,1.002,0.061,0.122,0.122, , , , , , ,1.285,-0.088,-56.766
 13:49:04.666,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0,0.021,1,0.061,0.244,0.122, , , , , , ,1.285,-0.088,-56.766
 13:49:04.666,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0,0.021,0.998,0.183,0.183,0.122, , , , , , ,1.285,-0.088,-56.766
 13:49:04.666,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0,0.021,0.996,0.183,0,0.122, , , , , , ,1.285,-0.088,-56.766
 13:49:04.666,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.022,0.997,0.122,-0.061,0.183, , , , , , ,1.285,-0.088,-56.766
 13:49:04.666,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.022,0.997,0.183,-0.061,0.183, , , , , , ,1.285,-0.088,-56.766
 13:49:04.711,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.022,0.997,0.183,-0.061,0.183, , , , , , ,1.285,-0.088,-56.766
 13:49:04.711,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.022,0.997,0.183,-0.122,0.244, , , , , , ,1.285,-0.088,-56.766
 13:49:04.711,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.023,0.995,0.061,-0.061,0.244, , , , , , ,1.285,-0.088,-56.766
 13:49:04.711,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.023,0.995,0.122,-0.122,0.183, , , , , , ,1.285,-0.088,-56.766
 13:49:04.711,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.023,0.996,0.061,0,0.183, , , , , , ,1.285,-0.088,-56.766
 13:49:04.711,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.023,0.996,0.061,0,0.122, , , , , , ,1.285,-0.088,-56.766
 13:49:04.711,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.023,0.997,0,0,0.122, , , , , , ,1.285,-0.088,-56.766
 13:49:04.711,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.023,0.997,0,0,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.757,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0,0.023,0.996,-0.061,0,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.757,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.023,0.996,-0.061,0,0.122, , , , , , ,1.285,-0.088,-56.766
 13:49:04.757,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.022,0.997,-0.122,0,0.122, , , , , , ,1.285,-0.088,-56.766
 13:49:04.757,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.022,0.997,-0.122,0,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.757,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.023,0.996,-0.122,0,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.758,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.023,0.997,-0.183,0,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.758,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.022,0.997,-0.122,0,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.758,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.022,0.997,-0.122,0,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.803,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.003,0.022,0.998,-0.122,0.061,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.803,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.023,0.998,-0.061,0.122,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.803,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.022,0.999,-0.061,0.122,0.061, , , , , , ,1.285,-0.093,-56.766
 13:49:04.803,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0,0.021,0.997,-0.061,0.183,0.061, , , , , , ,1.285,-0.093,-56.766
 13:49:04.803,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0,0.022,0.996,0,0.122,0.061, , , , , , ,1.285,-0.093,-56.766
 13:49:04.803,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0,0.022,0.996,0,0.122,0.061, , , , , , ,1.285,-0.093,-56.766
 13:49:04.803,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0,0.022,0.996,-0.061,0,0.183, , , , , , ,1.285,-0.093,-56.766
 13:49:04.803,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0,0.023,0.996,0,-0.061,0.183, , , , , , ,1.285,-0.093,-56.766
 13:49:04.824,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.023,0.996,0,-0.122,0.183, , , , , , ,1.285,-0.093,-56.766
 13:49:04.824,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0,0.022,0.996,-0.061,-0.061,0.122, , , , , , ,1.285,-0.093,-56.766
 13:49:04.824,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0,0.022,0.995,-0.122,-0.122,0.183, , , , , , ,1.285,-0.093,-56.766
 13:49:04.824,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.022,0.995,-0.183,-0.183,0.122, , , , , , ,1.285,-0.093,-56.766
 13:49:04.824,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.022,0.995,-0.244,-0.183,0.122, , , , , , ,1.285,-0.093,-56.766
 13:49:04.824,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.023,0.996,-0.244,-0.183,0.122, , , , , , ,1.285,-0.093,-56.766
 13:49:04.824,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.023,0.995,-0.244,-0.183,0.183, , , , , , ,1.285,-0.088,-56.766
 13:49:04.824,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.023,0.996,-0.244,-0.244,0.122, , , , , , ,1.285,-0.088,-56.766
 13:49:04.868,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.023,0.996,-0.305,-0.183,0.122, , , , , , ,1.285,-0.088,-56.766
 13:49:04.868,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.022,0.997,-0.366,-0.183,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.868,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.022,0.996,-0.366,-0.122,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.868,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.022,0.996,-0.366,-0.122,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.868,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.003,0.022,0.997,-0.366,-0.122,0.061, , , , , , ,1.285,-0.088,-56.766
 13:49:04.868,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.003,0.022,0.998,-0.366,-0.122,0, , , , , , ,1.285,-0.088,-56.766
 13:49:04.868,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.004,0.021,0.999,-0.366,-0.061,0, , , , , , ,1.285,-0.093,-56.766
 13:49:04.868,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.003,0.021,1,-0.305,0.061,0, , , , , , ,1.285,-0.093,-56.766
 13:49:04.937,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.022,0.998,-0.244,0.122,0.061, , , , , , ,1.285,-0.093,-56.766
 13:49:04.937,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.022,0.997,-0.244,0.122,0, , , , , , ,1.285,-0.093,-56.766
 13:49:04.937,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.022,0.998,-0.244,0.122,0, , , , , , ,1.285,-0.093,-56.766
 13:49:04.937,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0,0.021,0.999,-0.183,0.122,0, , , , , , ,1.285,-0.093,-56.766
 13:49:04.937,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0,0.022,0.998,-0.122,0.061,0.061, , , , , , ,1.285,-0.093,-56.766
 13:49:04.937,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,-0.001,0.022,0.995,-0.183,0,0.061, , , , , , ,1.285,-0.093,-56.766
 13:49:04.937,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0,0.022,0.994,-0.183,-0.122,0.122, , , , , , ,1.285,-0.093,-56.766
 13:49:04.937,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.022,0.995,-0.183,-0.244,0.061, , , , , , ,1.285,-0.093,-56.766
 13:49:04.959,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.003,0.022,0.996,-0.244,-0.244,0.122, , , , , , ,1.285,-0.093,-56.766
 13:49:04.959,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.022,0.996,-0.244,-0.244,0.061, , , , , , ,1.285,-0.093,-56.766
 13:49:04.959,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.001,0.023,0.996,-0.305,-0.244,0.061, , , , , , ,1.285,-0.093,-56.766
 13:49:04.959,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.023,0.996,-0.305,-0.183,0.061, , , , , , ,1.285,-0.093,-56.766
 13:49:04.959,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.023,0.996,-0.427,-0.122,0.061, , , , , , ,1.285,-0.093,-56.766
 13:49:04.959,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.023,0.997,-0.488,-0.122,0, , , , , , ,1.285,-0.093,-56.766
 13:49:04.959,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.023,0.997,-0.488,-0.061,0, , , , , , ,1.285,-0.093,-56.766
 13:49:04.959,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.605,0.002,0.022,0.997,-0.427,-0.061,0, , , , , , ,1.285,-0.093,-56.766
 13:49:05.050,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.001,0.022,0.998,-0.488,-0.061,0, , , , , , ,1.285,-0.093,-56.766
 13:49:05.050,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0,0.022,0.998,-0.488,-0.061,0, , , , , , ,1.285,-0.093,-56.766
 13:49:05.050,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,-0.001,0.021,0.997,-0.427,-0.122,0.061, , , , , , ,1.285,-0.093,-56.766
 13:49:05.050,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.012,0.02,0.997,-0.366,-0.183,0.122, , , , , , ,1.285,-0.093,-56.766
 13:49:05.050,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.007,0.023,1.005,-0.244,0.061,-0.122, , , , , , ,1.285,-0.093,-56.766
 13:49:05.050,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.002,0.02,1.003,-0.122,0.427,0, , , , , , ,1.285,-0.093,-56.766
 13:49:05.050,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,-0.001,0.02,0.999,0,0.366,0, , , , , , ,1.285,-0.093,-56.766
 13:49:05.050,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,-0.002,0.02,0.996,0,0.244,0, , , , , , ,1.285,-0.093,-56.766
 13:49:05.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.002,0.019,0.996,0.122,0.061,0.061, , , , , , ,1.285,-0.093,-56.766
 13:49:05.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.001,0.021,0.999,0.122,0.061,0.122, , , , , , ,1.285,-0.093,-56.766
 13:49:05.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,-0.002,0.021,0.998,0.122,0.061,0.183, , , , , , ,1.285,-0.093,-56.766
 13:49:05.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0,0.02,0.995,0.183,-0.061,0.244, , , , , , ,1.285,-0.093,-56.766
 13:49:05.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.001,0.021,0.995,0.183,-0.244,0.305, , , , , , ,1.285,-0.093,-56.766
 13:49:05.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.002,0.021,0.996,0.122,-0.183,0.244, , , , , , ,1.285,-0.093,-56.766
 13:49:05.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.003,0.022,0.998,0.183,-0.244,0.305, , , , , , ,1.285,-0.093,-56.766
 13:49:05.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.001,0.023,0.997,0.122,-0.244,0.244, , , , , , ,1.285,-0.093,-56.766
 13:49:05.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.001,0.022,0.995,0.061,-0.183,0.183, , , , , , ,1.285,-0.093,-56.766
 13:49:05.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.002,0.022,0.995,0.061,-0.183,0.183, , , , , , ,1.285,-0.093,-56.766
 13:49:05.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.004,0.023,0.995,0,-0.183,0.122, , , , , , ,1.285,-0.093,-56.766
 13:49:05.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.003,0.022,0.997,-0.061,-0.122,0.122, , , , , , ,1.285,-0.093,-56.766
 13:49:05.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.002,0.022,0.996,-0.061,0,0.061, , , , , , ,1.285,-0.093,-56.766
 13:49:05.074,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.002,0.022,0.997,-0.061,0,0.122, , , , , , ,1.285,-0.093,-56.766
 13:49:05.074,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.003,0.021,0.998,-0.122,0,0.061, , , , , , ,1.285,-0.093,-56.766
 13:49:05.074,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.003,0.021,0.999,-0.061,0.061,0.061, , , , , , ,1.285,-0.093,-56.766
 13:49:05.116,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.001,0.021,0.999,0,0.122,0.122, , , , , , ,1.285,-0.093,-56.766
 13:49:05.116,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0,0.022,0.997,0,0.183,0.122, , , , , , ,1.285,-0.093,-56.766
 13:49:05.116,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.001,0.022,0.996,0,0.061,0.183, , , , , , ,1.285,-0.093,-56.766
 13:49:05.116,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.001,0.021,0.996,0.061,0.061,0.122, , , , , , ,1.285,-0.093,-56.766
 13:49:05.116,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.002,0.021,0.998,0,0,0.183, , , , , , ,1.285,-0.093,-56.766
 13:49:05.116,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.001,0.021,0.998,0.061,0,0.183, , , , , , ,1.285,-0.093,-56.766
 13:49:05.116,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0,0.021,0.997,0.061,0,0.183, , , , , , ,1.285,-0.093,-56.766
 13:49:05.116,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0,0.021,0.996,0.122,0,0.183, , , , , , ,1.285,-0.093,-56.766
 13:49:05.185,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0,0.022,0.996,0.061,-0.122,0.183, , , , , , ,1.285,-0.093,-56.766
 13:49:05.185,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.001,0.022,0.996,0.061,-0.061,0.183, , , , , , ,1.285,-0.093,-56.766
 13:49:05.185,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.002,0.023,0.995,0,-0.061,0.183, , , , , , ,1.285,-0.093,-56.766
 13:49:05.185,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.003,0.022,0.997,0,-0.122,0.183, , , , , , ,1.285,-0.093,-56.766
 13:49:05.185,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0,0.022,0.997,0,-0.122,0.183, , , , , , ,1.285,-0.093,-56.766
 13:49:05.185,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0,0.022,0.995,0,-0.183,0.244, , , , , , ,1.285,-0.093,-56.766
 13:49:05.185,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.001,0.022,0.995,0,-0.305,0.244, , , , , , ,1.285,-0.093,-56.766
 13:49:05.185,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.003,0.022,0.997,0,-0.305,0.244, , , , , , ,1.285,-0.093,-56.766
 13:49:05.207,eb:33:2e:f9:57:b5, 2015-01-01 00:13:14.940,0.003,0.022,0.999,-0.061,-0.122,0.244, , , , , , ,1.285,-0.093,-56.766
