Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:55:14.741,eb:33:2e:f9:57:b5, 2085-97-170 15:198:241:1824,0.848,-1.477,0.016,291.138,294.556,145.508,-25.746,-8.904,51.317
 14:55:14.741,eb:33:2e:f9:57:b5, 2085-97-208 254:166:246:1201,-1.035,-1.838,0.829,429.565,290.466,119.934,-22.094,-5.526,51.268
 14:55:14.741,eb:33:2e:f9:57:b5, 2085-97-104 246:243:253:2347,-1.001,-0.521,1.059,483.093,198.12,102.722,-17.391,-2.889,51.52
 14:55:14.741,eb:33:2e:f9:57:b5, 2085-97-24 250:153:07:3607,-0.663,0.583,1.851,418.579,137.451,57.434,-12.821,-1.17,51.855
 14:55:14.743,eb:33:2e:f9:57:b5, 2085-97-189 253:130:05:3138,-0.184,0.918,1.566,313.538,111.206,-5.005,-9.207,0.17,51.74
 14:55:14.743,eb:33:2e:f9:57:b5, 2085-97-15 254:199:03:2429,-0.278,0.504,1.354,235.107,51.514,-28.076,-6.548,0.928,51.422
 14:55:14.743,eb:33:2e:f9:57:b5, 2085-97-119 254:40:02:2092,-0.004,0.448,1.025,180.42,9.521,-41.626,-4.493,1.154,50.971
 14:55:14.743,eb:33:2e:f9:57:b5, 2085-97-252 255:247:00:2143,-0.053,0.289,1.078,122.07,0.122,-27.588,-2.999,1.154,50.62
 14:55:14.802,eb:33:2e:f9:57:b5, 2085-97-195 255:101:01:1971,-0.155,0.1,1.023,86.243,10.132,2.502,-1.994,1.214,50.455
 14:55:14.802,eb:33:2e:f9:57:b5, 2085-97-221 254:207:00:1746,0.037,0.144,0.812,56.458,-1.465,17.578,-1.285,1.318,50.554
 14:55:14.802,eb:33:2e:f9:57:b5, 2085-97-106 254:38:01:1668,-0.074,0.194,1.09,35.583,11.108,16.235,-0.835,1.307,50.696
 14:55:14.802,eb:33:2e:f9:57:b5, 2085-97-66 255:15:01:1829,-0.099,0.057,0.943,23.132,10.498,16.479,-0.522,1.395,50.828
 14:55:14.832,eb:33:2e:f9:57:b5, 2085-97-218 254:141:00:1773,-0.142,0.069,0.918,16.846,8.545,6.653,-0.33,1.489,50.872
 14:55:14.832,eb:33:2e:f9:57:b5, 2085-97-48 255:95:00:1926,-0.102,0.054,0.884,10.071,0.732,4.272,-0.181,1.544,50.916
 14:55:14.832,eb:33:2e:f9:57:b5, 2085-97-79 255:48:00:1990,-0.044,0.022,0.954,7.202,-2.197,2.808,-0.093,1.538,50.889
 14:55:14.832,eb:33:2e:f9:57:b5, 2085-97-174 255:60:00:2095,-0.058,0.032,1.016,6.409,-2.014,2.014,-0.011,1.516,50.905
 14:55:14.862,eb:33:2e:f9:57:b5, 2085-97-88 255:240:255:2059,-0.095,0.014,1.014,6.836,0.244,2.014,0.049,1.516,50.867
 14:55:14.862,eb:33:2e:f9:57:b5, 2085-97-79 255:248:255:2048,-0.094,-0.006,0.989,8.362,-2.625,5.493,0.143,1.516,50.894
 14:55:14.862,eb:33:2e:f9:57:b5, 2085-97-56 255:254:255:1975,-0.058,-0.002,0.979,8.545,-4.456,7.812,0.231,1.483,50.905
 14:55:14.862,eb:33:2e:f9:57:b5, 2085-97-199 255:62:00:2104,0.004,0.013,1.01,7.874,-5.737,9.521,0.324,1.434,50.988
 14:55:14.923,eb:33:2e:f9:57:b5, 2085-97-51 00:113:00:2195,0.021,0.045,1.051,7.141,2.075,7.935,0.406,1.412,51.021
 14:55:14.923,eb:33:2e:f9:57:b5, 2085-97-250 255:99:00:2104,-0.024,0.048,1.066,7.69,11.902,5.432,0.494,1.5,51.081
 14:55:14.923,eb:33:2e:f9:57:b5, 2085-97-153 255:71:00:2040,-0.073,0.038,1.027,7.446,15.93,3.723,0.571,1.642,51.07
 14:55:14.923,eb:33:2e:f9:57:b5, 2085-97-135 255:77:00:2004,-0.044,0.035,0.956,7.874,12.39,2.441,0.67,1.796,51.092
 14:55:14.981,eb:33:2e:f9:57:b5, 2085-97-197 255:84:00:2083,-0.055,0.046,0.979,6.958,12.39,1.465,0.742,1.917,51.059
 14:55:14.981,eb:33:2e:f9:57:b5, 2085-97-142 255:65:00:2057,-0.055,0.038,0.994,6.897,15.198,-0.488,0.824,2.076,51.059
 14:55:14.981,eb:33:2e:f9:57:b5, 2085-97-130 255:53:00:2073,-0.054,0.034,1.012,7.935,15.686,-1.404,0.901,2.23,50.993
 14:55:14.981,eb:33:2e:f9:57:b5, 2085-97-126 255:56:00:2082,-0.051,0.025,1.025,9.155,17.151,-0.916,1.005,2.401,50.977
 14:55:14.983,eb:33:2e:f9:57:b5, 2085-97-197 255:110:00:2066,-0.034,0.041,1.013,10.193,17.151,-1.16,1.104,2.571,50.916
 14:55:14.983,eb:33:2e:f9:57:b5, 2085-97-190 255:116:00:2085,-0.059,0.042,1.051,10.986,22.095,-4.089,1.219,2.774,50.883
 14:55:14.983,eb:33:2e:f9:57:b5, 2085-97-110 255:68:00:2150,-0.084,0.04,1.019,12.817,20.996,-6.409,1.335,2.999,50.773
 14:55:14.983,eb:33:2e:f9:57:b5, 2085-97-74 255:89:00:2071,-0.122,0.028,1.042,17.7,16.968,-7.202,1.505,3.197,50.702
 14:55:15.042,eb:33:2e:f9:57:b5, 2085-97-25 255:65:00:2095,-0.104,0.014,1.028,20.935,12.634,-6.836,1.697,3.34,50.576
 14:55:15.042,eb:33:2e:f9:57:b5, 2085-97-70 255:105:00:2068,-0.099,0.034,1.026,24.17,10.376,-6.531,1.934,3.461,50.504
 14:55:15.042,eb:33:2e:f9:57:b5, 2085-97-44 255:85:00:2109,-0.066,0.04,1.065,27.1,10.62,-8.606,2.186,3.565,50.372
 14:55:15.042,eb:33:2e:f9:57:b5, 2085-97-124 255:146:00:1969,-0.111,0.073,0.983,28.931,9.399,-9.216,2.483,3.675,50.284
 14:55:15.072,eb:33:2e:f9:57:b5, 2085-97-02 255:108:00:2017,-0.142,0.056,0.957,27.405,9.644,-9.46,2.758,3.774,50.136
 14:55:15.072,eb:33:2e:f9:57:b5, 2085-97-241 254:108:00:2029,-0.142,0.045,0.974,26.367,10.437,-8.545,3.032,3.895,50.048
 14:55:15.072,eb:33:2e:f9:57:b5, 2085-97-36 255:142:00:2110,-0.055,0.042,1.013,27.161,9.766,-7.507,3.296,3.999,49.911
 14:55:15.072,eb:33:2e:f9:57:b5, 2085-113-58 00:63:208:-2355,-0.064,0.082,1.102,29.724,12.756,-9.949,3.593,4.114,49.828
 14:55:15.102,eb:33:2e:f9:57:b5, 2085-97-119 255:139:00:2361,-0.073,0.069,1.138,31.921,16.541,-10.559,3.741,4.197,49.779
 14:55:15.102,eb:33:2e:f9:57:b5, 2085-97-60 255:128:00:2332,-0.147,0.07,1.13,36.865,24.231,-12.207,4.081,4.417,49.614
 14:55:15.102,eb:33:2e:f9:57:b5, 2085-97-204 254:68:00:2455,-0.137,0.037,1.153,41.443,29.114,-11.597,4.477,4.708,49.51
 14:55:15.102,eb:33:2e:f9:57:b5, 2085-97-237 254:94:00:2411,-0.171,0.04,1.205,48.645,34.241,-9.033,4.922,5.037,49.378
 14:55:15.162,eb:33:2e:f9:57:b5, 2085-97-102 254:77:00:2279,-0.204,0.041,1.133,54.626,36.499,-5.249,5.455,5.416,49.334
 14:55:15.162,eb:33:2e:f9:57:b5, 2085-97-62 254:56:00:2310,-0.21,0.03,1.134,61.218,32.654,-0.122,6.037,5.757,49.285
 14:55:15.162,eb:33:2e:f9:57:b5, 2085-97-35 254:54:00:2322,-0.247,0.041,1.132,67.444,27.832,5.554,6.707,6.064,49.345
 14:55:15.162,eb:33:2e:f9:57:b5, 2085-97-34 254:60:00:2487,-0.209,0.026,1.154,75.806,19.775,11.658,7.432,6.295,49.406
 14:55:15.193,eb:33:2e:f9:57:b5, 2085-97-110 254:104:00:2584,-0.166,0.037,1.238,86.243,15.015,17.639,8.284,6.449,49.576
 14:55:15.193,eb:33:2e:f9:57:b5, 2085-97-211 254:139:00:2760,-0.15,0.06,1.323,97.351,13.306,21.973,9.234,6.548,49.735
 14:55:15.193,eb:33:2e:f9:57:b5, 2085-97-203 254:113:00:2996,-0.12,0.059,1.389,111.816,14.038,26.123,10.327,6.658,50.004
 14:55:15.193,eb:33:2e:f9:57:b5, 2085-97-137 255:133:00:3324,-0.014,0.056,1.551,128.906,18.372,29.358,11.574,6.757,50.246
 14:55:15.222,eb:33:2e:f9:57:b5, 2085-97-33 00:195:00:3491,0.034,0.079,1.667,150.269,32.959,28.809,13.035,6.954,50.598
 14:55:15.222,eb:33:2e:f9:57:b5, 2085-97-93 00:206:00:3428,0.035,0.106,1.697,172.241,51.819,24.78,14.7,7.311,50.9
 14:55:15.222,eb:33:2e:f9:57:b5, 2085-97-48 00:140:00:3405,-0.003,0.088,1.664,195.374,68.97,20.447,16.617,7.855,51.29
 14:55:15.222,eb:33:2e:f9:57:b5, 2085-97-35 00:108:00:3445,0.025,0.052,1.693,220.459,81.421,17.578,18.765,8.52,51.702
 14:55:15.282,eb:33:2e:f9:57:b5, 2085-97-28 00:241:255:3695,0.013,0.035,1.712,249.268,86.182,15.015,21.204,9.267,52.158
 14:55:15.282,eb:33:2e:f9:57:b5, 2085-97-61 00:47:255:4144,0.076,-0.068,1.895,286.194,92.957,12.146,23.972,10.042,52.635
 14:55:15.282,eb:33:2e:f9:57:b5, 2085-97-53 01:221:254:4634,0.184,-0.117,2.12,330.139,107.849,8.667,27.18,10.904,53.179
 14:55:15.282,eb:33:2e:f9:57:b5, 2085-97-25 01:102:254:4976,0.04,-0.165,2.331,378.357,136.108,2.136,30.872,11.953,53.828
 14:55:15.313,eb:33:2e:f9:57:b5, 2085-97-171 254:181:254:5288,-0.411,-0.23,2.483,427.734,163.513,-2.014,35.118,13.244,54.684
 14:55:15.313,eb:33:2e:f9:57:b5, 2085-97-188 250:05:02:5954,-0.851,-0.044,2.7,482.361,161.377,3.784,39.935,14.557,55.728
 14:55:15.313,eb:33:2e:f9:57:b5, 2085-97-214 247:73:04:7533,-0.819,0.406,3.14,542.419,105.286,-0.061,45.357,15.513,56.689
 14:55:15.313,eb:33:2e:f9:57:b5, 2085-97-175 252:177:03:6041,-0.159,0.463,3.538,566.223,102.173,3.357,51.169,16.188,57.393
 14:55:15.371,eb:33:2e:f9:57:b5, 2085-97-254 253:94:02:6176,-0.288,0.377,2.781,552.612,84.717,2.686,56.992,16.705,58.233
 14:55:15.371,eb:33:2e:f9:57:b5, 2085-97-203 252:202:255:6633,-0.242,-0.164,3.33,563.782,104.492,1.282,62.798,17.188,59.002
 14:55:15.371,eb:33:2e:f9:57:b5, 2085-97-00 01:125:00:5250,0.5,0.124,2.902,577.393,95.886,7.935,68.84,17.584,60.04
 14:55:15.371,eb:33:2e:f9:57:b5, 2085-97-52 06:226:255:3604,1.042,0.062,2.059,534.546,52.307,3.113,74.685,17.743,60.771
 14:55:15.432,eb:33:2e:f9:57:b5, 2085-97-174 09:196:249:2194,1.313,-0.275,1.562,440.796,10.681,-29.297,79.607,17.941,61.04
 14:55:15.432,eb:33:2e:f9:57:b5, 2085-97-36 09:243:250:1293,0.803,-0.683,0.506,326.111,-59.448,-83.313,83.276,18.43,60.656
 14:55:15.432,eb:33:2e:f9:57:b5, 2085-97-238 04:69:248:023,0.505,-0.899,0.751,232.422,-92.346,-137.268,85.726,19.578,59.689
 14:55:15.432,eb:33:2e:f9:57:b5, 2085-97-38 03:204:243:-573,0.275,-1.264,-0.323,50.781,-104.004,-158.325,86.693,21.017,58.464
 14:55:15.435,eb:33:2e:f9:57:b5, 2085-97-35 01:67:242:-268,0.072,-1.688,-0.237,-118.408,-81.482,-146.729,85.803,22.5,57.354
 14:55:15.435,eb:33:2e:f9:57:b5, 2085-97-193 00:208:244:516,0.116,-1.6,0.049,-247.375,-43.213,-120.056,83.573,23.763,56.519
 14:55:15.435,eb:33:2e:f9:57:b5, 2085-97-200 00:33:247:918,0.086,-1.211,0.386,-337.524,-10.864,-99.487,80.381,24.802,56.107
 14:55:15.435,eb:33:2e:f9:57:b5, 2085-97-241 00:239:247:999,0.16,-1.047,0.462,-384.583,-18.982,-85.083,76.58,25.67,55.723
 14:55:15.492,eb:33:2e:f9:57:b5, 2085-97-219 01:142:248:1027,0.311,-0.965,0.481,-406.494,-40.161,-73.547,72.334,26.345,55.151
 14:55:15.493,eb:33:2e:f9:57:b5, 2085-97-50 03:190:249:1219,0.449,-0.871,0.545,-407.959,-65.918,-68.42,67.868,26.818,54.267
 14:55:15.493,eb:33:2e:f9:57:b5, 2085-97-208 03:244:250:1265,0.481,-0.694,0.612,-391.479,-93.201,-67.627,63.336,27.103,53.113
 14:55:15.493,eb:33:2e:f9:57:b5, 2085-97-204 03:86:251:1329,0.426,-0.6,0.631,-366.699,-128.723,-67.505,58.887,27.147,51.586
 14:55:15.523,eb:33:2e:f9:57:b5, 2085-97-252 02:72:251:1316,0.32,-0.583,0.635,-352.417,-156.006,-63.171,54.492,26.906,49.801
 14:55:15.523,eb:33:2e:f9:57:b5, 2085-97-225 01:243:250:1416,0.157,-0.605,0.669,-356.018,-169.861,-53.223,50.131,26.351,47.884
 14:55:15.523,eb:33:2e:f9:57:b5, 2085-97-188 00:197:250:1795,0.05,-0.653,0.775,-368.958,-172.913,-36.926,45.709,25.527,46.093
 14:55:15.523,eb:33:2e:f9:57:b5, 2085-97-51 00:233:250:2256,0.01,-0.652,0.993,-380.188,-165.344,-16.846,41.325,24.478,44.55
 14:55:15.554,eb:33:2e:f9:57:b5, 2085-97-47 00:04:252:2479,0.04,-0.572,1.18,-385.315,-153.442,6.042,37.007,23.28,43.38
 14:55:15.554,eb:33:2e:f9:57:b5, 2085-97-170 00:34:253:2551,0.105,-0.426,1.221,-383.911,-153.503,21.912,32.844,21.94,42.517
 14:55:15.554,eb:33:2e:f9:57:b5, 2085-97-245 00:69:254:2620,0.15,-0.286,1.251,-380.859,-158.386,33.508,28.784,20.451,41.891
 14:55:15.554,eb:33:2e:f9:57:b5, 2085-97-45 01:32:255:2940,0.105,-0.155,1.361,-371.46,-168.762,39.368,24.879,18.82,41.402
 14:55:15.613,eb:33:2e:f9:57:b5, 2085-97-137 00:49:255:3229,0.044,-0.096,1.501,-355.713,-182.983,42.847,21.121,17.029,41.045
 14:55:15.613,eb:33:2e:f9:57:b5, 2085-97-06 00:198:254:3475,-0.039,-0.122,1.65,-340.332,-194.58,46.936,17.595,15.09,40.776
 14:55:15.613,eb:33:2e:f9:57:b5, 2085-97-92 255:115:254:3914,-0.117,-0.177,1.782,-329.59,-199.402,53.894,14.211,13.041,40.688
 14:55:15.613,eb:33:2e:f9:57:b5, 2085-97-216 254:169:254:4519,-0.17,-0.194,2.063,-320.007,-192.505,63.171,11.003,10.992,40.781
 14:55:15.642,eb:33:2e:f9:57:b5, 2085-97-112 254:123:255:4953,-0.219,-0.121,2.323,-311.34,-176.331,71.228,7.888,9.058,41.127
 14:55:15.642,eb:33:2e:f9:57:b5, 2085-97-10 254:185:00:5231,-0.275,0.003,2.492,-306.213,-156.677,76.233,4.889,7.328,41.633
 14:55:15.642,eb:33:2e:f9:57:b5, 2085-97-134 253:242:02:5484,-0.355,0.21,2.611,-306.458,-137.268,76.843,1.879,5.823,42.297
 14:55:15.642,eb:33:2e:f9:57:b5, 2085-97-194 252:18:06:5778,-0.48,0.556,2.747,-315.735,-120.483,69.153,-1.154,4.537,42.968
 14:55:15.703,eb:33:2e:f9:57:b5, 2085-97-214 251:131:09:5788,-0.566,0.968,2.842,-338.257,-109.436,50.842,-4.4,3.428,43.61
 14:55:15.703,eb:33:2e:f9:57:b5, 2085-97-116 251:227:12:5347,-0.605,1.415,2.71,-370.85,-117.004,21.057,-7.932,2.362,44.028
 14:55:15.703,eb:33:2e:f9:57:b5, 2085-97-171 250:106:15:5418,-0.824,1.779,2.581,-398.254,-145.996,-12.756,-11.821,1.06,44.264
 14:55:15.703,eb:33:2e:f9:57:b5, 2085-97-32 248:16:17:6080,-1.072,2.031,2.809,-395.752,-181.091,-39.124,-15.82,-0.621,44.324
 14:55:15.705,eb:33:2e:f9:57:b5, 2085-97-224 247:229:20:6753,-0.847,2.308,3.128,-353.149,-182.556,-47.546,-19.589,-2.538,44.462
 14:55:15.705,eb:33:2e:f9:57:b5, 2085-97-41 250:245:29:6584,-0.659,3.05,3.439,-305.359,-99.365,-53.223,-22.846,-4.07,44.517
 14:55:15.705,eb:33:2e:f9:57:b5, 2085-97-186 250:133:37:4267,-0.84,4.299,2.796,-257.751,8.301,-76.66,-25.62,-4.642,44.05
 14:55:15.705,eb:33:2e:f9:57:b5, 2085-97-140 246:239:37:342,-1.597,4.836,1.123,-173.34,-17.334,-95.398,-27.713,-4.966,43.22
 14:55:15.705,eb:33:2e:f9:57:b5, 2085-97-247 239:212:32:-488,-2.346,4.473,-0.409,-49.805,-166.382,-84.473,-28.74,-6.246,42.858
 14:55:15.763,eb:33:2e:f9:57:b5, 2085-113-58 00:238:228:060,-2.663,3.807,0.569,59.265,-257.263,-39.368,-28.685,-8.547,43.423
 14:55:15.763,eb:33:2e:f9:57:b5, 2085-97-211 232:79:26:5035,-2.958,3.584,1.56,100.769,-240.051,-13.367,-28.334,-9.701,43.907
 14:55:15.763,eb:33:2e:f9:57:b5, 2085-97-238 226:160:244:20499,-1.654,2.873,2.979,181.396,-147.217,7.08,-27.158,-11.168,44.846
 14:55:15.763,eb:33:2e:f9:57:b5, 2085-97-02 03:07:254:1405,1.743,0.544,-0.204,258.423,237.854,120.85,-24.626,-8.915,45.242
 14:55:15.793,eb:33:2e:f9:57:b5, 2085-97-70 11:89:242:1333,0.524,-2.03,0.041,216.675,270.386,207.825,-22.401,-5.999,45.758
 14:55:15.794,eb:33:2e:f9:57:b5, 2085-97-06 255:36:247:964,-0.647,-1.714,0.739,312.927,211.853,166.138,-19.814,-3.005,46.648
 14:55:15.794,eb:33:2e:f9:57:b5, 2085-97-114 248:145:253:2277,-0.987,-0.556,0.85,387.146,136.78,142.578,-16.238,-0.972,47.576
 14:55:15.794,eb:33:2e:f9:57:b5, 2085-97-143 249:140:04:3129,-0.64,0.129,1.246,371.338,107.422,91.003,-12.393,0.472,48.389
 14:55:15.852,eb:33:2e:f9:57:b5, 2085-97-55 252:02:06:3210,-0.289,0.665,1.489,309.937,112.122,30.273,-8.992,1.692,48.757
 14:55:15.852,eb:33:2e:f9:57:b5, 2085-97-143 253:91:04:2747,-0.112,0.526,1.388,245.789,77.026,-25.635,-6.262,2.637,48.576
 14:55:15.852,eb:33:2e:f9:57:b5, 2085-97-05 00:20:01:2547,0.033,0.425,1.344,177.856,-18.86,-55.969,-4.197,2.741,48.032
 14:55:15.852,eb:33:2e:f9:57:b5, 2085-97-101 255:138:01:2128,-0.079,0.054,1.263,140.625,7.263,-27.771,-2.637,2.604,47.615
 14:55:15.912,eb:33:2e:f9:57:b5, 2085-97-110 255:106:04:1793,-0.195,0.196,0.96,81.177,14.587,23.865,-1.555,2.763,47.549
 14:55:15.912,eb:33:2e:f9:57:b5, 2085-97-175 253:137:00:1548,-0.044,0.474,0.646,42.847,-17.517,-3.113,-0.967,2.84,47.719
 14:55:15.912,eb:33:2e:f9:57:b5, 2085-97-184 253:211:00:1405,-0.095,0.081,1.105,25.391,28.015,-2.258,-0.626,2.791,47.62
 14:55:15.912,eb:33:2e:f9:57:b5, 2085-97-154 255:97:00:2155,-0.196,0.158,0.953,8.789,10.01,-0.244,-0.472,2.944,47.642
 14:55:15.915,eb:33:2e:f9:57:b5, 2085-97-171 254:96:00:1849,-0.135,0.006,0.873,8.423,13.123,-3.662,-0.385,3.115,47.543
 14:55:15.915,eb:33:2e:f9:57:b5, 2085-97-217 254:253:255:1956,-0.12,0.039,0.942,4.639,6.775,-3.784,-0.308,3.208,47.499
 14:55:15.915,eb:33:2e:f9:57:b5, 2085-97-60 255:00:00:2092,-0.092,-0.006,0.997,5.615,0.549,-2.014,-0.258,3.241,47.406
 14:55:15.915,eb:33:2e:f9:57:b5, 2085-97-45 255:220:255:2036,-0.104,-0.01,1.017,6.836,0.366,-0.183,-0.176,3.257,47.39
 14:55:15.973,eb:33:2e:f9:57:b5, 2085-97-66 255:25:00:2006,-0.097,-0.002,0.981,7.446,-3.052,1.953,-0.099,3.241,47.34
 14:55:15.973,eb:33:2e:f9:57:b5, 2085-97-67 255:54:00:1999,-0.099,0.022,0.964,6.287,-3.479,2.258,-0.016,3.219,47.357
 14:55:15.973,eb:33:2e:f9:57:b5, 2085-97-64 255:33:00:2023,-0.083,0.021,0.968,4.761,-3.357,1.648,0.038,3.186,47.313
 14:55:15.973,eb:33:2e:f9:57:b5, 2085-97-78 255:37:00:2056,-0.076,0.02,1.004,4.272,-2.38,0.977,0.099,3.164,47.318
 14:55:16.003,eb:33:2e:f9:57:b5, 2085-97-122 255:48:00:2086,-0.065,0.024,1.01,4.333,-0.671,-0.183,0.143,3.148,47.258
 14:55:16.003,eb:33:2e:f9:57:b5, 2085-97-126 255:52:00:2080,-0.073,0.027,1.012,4.211,3.052,-1.709,0.198,3.175,47.241
 14:55:16.003,eb:33:2e:f9:57:b5, 2085-97-114 255:41:00:2086,-0.072,0.023,1.013,4.578,5.981,-3.296,0.247,3.224,47.153
 14:55:16.003,eb:33:2e:f9:57:b5, 2085-97-120 255:42:00:2086,-0.084,0.018,1.013,4.7,8.85,-3.601,0.302,3.307,47.115
 14:55:16.031,eb:33:2e:f9:57:b5, 2085-97-105 255:35:00:2080,-0.097,0.02,0.999,4.944,10.742,-4.028,0.357,3.411,47.01
 14:55:16.031,eb:33:2e:f9:57:b5, 2085-97-55 255:28:00:2018,-0.111,0.014,0.986,5.127,11.719,-3.357,0.417,3.543,46.972
 14:55:16.031,eb:33:2e:f9:57:b5, 2085-97-50 255:33:00:2007,-0.123,0.014,0.965,4.15,10.132,-1.892,0.467,3.653,46.884
 14:55:16.031,eb:33:2e:f9:57:b5, 2085-97-09 255:32:00:1950,-0.095,0.012,0.954,3.479,7.69,-0.671,0.516,3.757,46.868
 14:55:16.093,eb:33:2e:f9:57:b5, 2085-97-54 255:46:00:2019,-0.087,0.021,0.987,2.991,4.7,0,0.549,3.818,46.802
 14:55:16.093,eb:33:2e:f9:57:b5, 2085-97-77 255:56:00:2033,-0.092,0.028,0.992,3.052,5.127,-0.427,0.593,3.873,46.796
 14:55:16.093,eb:33:2e:f9:57:b5, 2085-97-92 255:61:00:2058,-0.09,0.032,0.984,3.052,5.92,-1.465,0.626,3.933,46.725
 14:55:16.093,eb:33:2e:f9:57:b5, 2085-97-94 255:60:00:2072,-0.093,0.026,0.998,3.418,8.423,-2.502,0.67,4.016,46.703
 14:55:16.123,eb:33:2e:f9:57:b5, 2085-97-72 255:52:00:2071,-0.104,0.025,1.004,4.272,11.169,-3.662,0.709,4.12,46.609
 14:55:16.123,eb:33:2e:f9:57:b5, 2085-97-23 255:27:00:2034,-0.116,0.02,0.993,4.883,12.146,-3.784,0.769,4.252,46.566
 14:55:16.123,eb:33:2e:f9:57:b5, 2085-97-19 255:43:00:2014,-0.112,0.019,0.979,4.944,10.803,-2.502,0.818,4.367,46.478
 14:55:16.123,eb:33:2e:f9:57:b5, 2085-97-45 255:43:00:2071,-0.099,0.026,0.985,4.883,9.888,-2.075,0.879,4.477,46.45
 14:55:16.153,eb:33:2e:f9:57:b5, 2085-97-28 255:42:00:2055,-0.093,0.023,1.021,5.493,11.902,-1.465,0.934,4.581,46.373
 14:55:16.153,eb:33:2e:f9:57:b5, 2085-97-59 255:56:00:2095,-0.072,0.033,1.017,5.859,13.916,-1.343,1.005,4.719,46.357
 14:55:16.153,eb:33:2e:f9:57:b5, 2085-97-91 255:74:00:2128,-0.088,0.04,1.037,6.775,18.311,-2.197,1.071,4.878,46.28
 14:55:16.153,eb:33:2e:f9:57:b5, 2085-97-86 255:77:00:2130,-0.087,0.037,1.032,7.996,23.926,-3.967,1.159,5.103,46.252
 14:55:16.213,eb:33:2e:f9:57:b5, 2085-97-72 255:68:00:2152,-0.108,0.043,1.015,8.728,28.992,-6.165,1.241,5.372,46.143
 14:55:16.213,eb:33:2e:f9:57:b5, 2085-97-242 254:60:00:2051,-0.116,0.042,0.996,9.521,33.569,-7.446,1.34,5.707,46.077
 14:55:16.213,eb:33:2e:f9:57:b5, 2085-97-251 254:58:00:2113,-0.119,0.038,1.01,10.071,35.034,-7.263,1.439,6.048,45.95
 14:55:16.213,eb:33:2e:f9:57:b5, 2085-97-02 255:68:00:2095,-0.115,0.032,1.037,10.681,39.551,-7.08,1.549,6.432,45.879
 14:55:16.241,eb:33:2e:f9:57:b5, 2085-97-229 254:100:00:1991,-0.161,0.038,1.038,12.451,41.748,-7.019,1.659,6.839,45.764
 14:55:16.241,eb:33:2e:f9:57:b5, 2085-97-176 254:142:00:1770,-0.12,0.058,0.92,10.803,37.17,-6.165,1.785,7.251,45.703
 14:55:16.241,eb:33:2e:f9:57:b5, 2085-97-01 255:153:00:2034,-0.173,0.081,0.94,9.888,23.682,-6.531,1.884,7.542,45.593
 14:55:16.241,eb:33:2e:f9:57:b5, 2085-97-125 254:49:00:2287,-0.354,0.056,0.982,11.108,17.212,-6.226,1.989,7.767,45.527
 14:55:16.272,eb:33:2e:f9:57:b5, 2085-97-208 252:47:254:3610,-0.237,-0.123,1.462,23.987,17.395,-5.188,2.153,7.916,45.406
 14:55:16.272,eb:33:2e:f9:57:b5, 2085-97-158 254:214:255:2763,-0.178,-0.126,1.675,52.307,33.63,5.188,2.571,8.174,45.428
 14:55:16.272,eb:33:2e:f9:57:b5, 2085-97-72 254:234:255:2572,-0.25,0.014,1.19,64.575,34.18,5.798,3.186,8.52,45.445
 14:55:16.272,eb:33:2e:f9:57:b5, 2085-97-203 253:77:255:2986,-0.274,-0.059,1.411,74.585,37.109,10.193,3.911,8.871,45.544
 14:55:16.334,eb:33:2e:f9:57:b5, 2085-97-73 254:157:255:3101,-0.17,-0.077,1.471,90.515,40.283,17.883,4.768,9.256,45.659
 14:55:16.334,eb:33:2e:f9:57:b5, 2085-113-81 00:128:117:451,-0.119,-0.012,1.541,108.032,43.823,22.217,5.823,9.668,45.912
 14:55:16.334,eb:33:2e:f9:57:b5, 2085-97-67 255:33:00:3387,-0.089,-0.001,1.618,117.004,49.561,23.376,6.416,9.893,46.055
 14:55:16.334,eb:33:2e:f9:57:b5, 2085-97-44 255:239:255:3510,-0.106,-0.01,1.681,135.742,62.134,25.818,7.745,10.421,46.313
 14:55:16.362,eb:33:2e:f9:57:b5, 2085-97-116 255:235:255:3817,-0.042,-0.006,1.771,154.602,74.829,26.489,9.283,11.074,46.692
 14:55:16.362,eb:33:2e:f9:57:b5, 2085-97-181 255:216:255:4121,0.029,-0.01,1.923,180.847,84.961,24.902,11.052,11.832,47.038
 14:55:16.362,eb:33:2e:f9:57:b5, 2085-97-238 00:51:00:4778,0.234,-0.014,2.172,213.318,93.994,22.034,13.14,12.662,47.472
 14:55:16.362,eb:33:2e:f9:57:b5, 2085-97-00 03:80:00:5271,0.516,0.03,2.477,248.169,113.708,12.207,15.562,13.629,47.845
 14:55:16.393,eb:33:2e:f9:57:b5, 2085-97-145 04:107:255:5545,0.621,0.031,2.633,294.006,140.991,-5.493,18.402,14.848,48.274
 14:55:16.393,eb:33:2e:f9:57:b5, 2085-97-183 05:02:255:5853,0.756,-0.14,2.83,349.67,180.725,-23.621,21.753,16.436,48.647
 14:55:16.393,eb:33:2e:f9:57:b5, 2085-97-45 06:123:254:6033,0.598,-0.095,2.904,418.396,211.304,-44.617,25.774,18.402,49.18
